Symbol,Date,Open,High,Low,Close,Volume
EMAMIPAP,2019-05-30 00:00:00+05:30,172.95,172.95,140.0,152.0,799
EMAMIPAP,2019-05-31 00:00:00+05:30,164.95,164.95,151.9,151.9,250
EMAMIPAP,2019-06-03 00:00:00+05:30,151.9,157.45,151.9,152.15,237
EMAMIPAP,2019-06-04 00:00:00+05:30,152.0,156.0,150.0,156.0,166
EMAMIPAP,2019-06-06 00:00:00+05:30,156.0,156.0,144.05,144.25,389
EMAMIPAP,2019-06-07 00:00:00+05:30,144.45,145.15,138.0,143.5,600
EMAMIPAP,2019-06-10 00:00:00+05:30,149.95,149.95,139.0,149.8,49
EMAMIPAP,2019-06-11 00:00:00+05:30,135.0,148.95,135.0,139.4,608
EMAMIPAP,2019-06-12 00:00:00+05:30,139.05,141.6,139.0,140.2,666
EMAMIPAP,2019-06-13 00:00:00+05:30,133.15,140.0,133.15,135.4,670
EMAMIPAP,2019-06-14 00:00:00+05:30,135.5,135.5,130.0,130.35,1487
EMAMIPAP,2019-06-17 00:00:00+05:30,130.35,130.35,115.0,125.95,390
EMAMIPAP,2019-06-18 00:00:00+05:30,104.0,126.0,104.0,123.05,55
EMAMIPAP,2019-06-19 00:00:00+05:30,118.0,122.5,110.0,111.4,887
EMAMIPAP,2019-06-20 00:00:00+05:30,93.0,110.0,93.0,104.0,2576
EMAMIPAP,2019-06-21 00:00:00+05:30,94.2,103.5,94.2,96.45,1990
EMAMIPAP,2019-06-24 00:00:00+05:30,98.0,98.35,87.5,91.55,5173
EMAMIPAP,2019-06-25 00:00:00+05:30,90.0,100.7,86.65,99.15,19480
EMAMIPAP,2019-06-26 00:00:00+05:30,101.0,109.05,95.0,109.05,42227
EMAMIPAP,2019-06-27 00:00:00+05:30,116.95,117.5,108.8,110.6,29740
EMAMIPAP,2019-06-28 00:00:00+05:30,107.05,114.8,100.0,110.0,7976
EMAMIPAP,2019-07-01 00:00:00+05:30,102.1,108.0,101.55,102.35,3737
EMAMIPAP,2019-07-02 00:00:00+05:30,102.0,103.85,96.2,98.6,2003
EMAMIPAP,2019-07-03 00:00:00+05:30,98.1,101.95,89.0,94.25,10418
EMAMIPAP,2019-07-04 00:00:00+05:30,95.0,97.5,90.05,92.4,6403
EMAMIPAP,2019-07-05 00:00:00+05:30,93.4,93.4,86.25,91.55,2457
EMAMIPAP,2019-07-08 00:00:00+05:30,87.15,92.75,84.25,86.05,7146
EMAMIPAP,2019-07-09 00:00:00+05:30,86.75,90.0,80.1,83.5,1107
EMAMIPAP,2019-07-10 00:00:00+05:30,83.0,83.0,80.55,82.0,3676
EMAMIPAP,2019-07-11 00:00:00+05:30,80.05,82.0,78.35,80.15,1281
EMAMIPAP,2019-07-12 00:00:00+05:30,80.25,81.95,76.3,80.05,1947
EMAMIPAP,2019-07-15 00:00:00+05:30,76.5,83.95,76.5,76.8,3006
EMAMIPAP,2019-07-16 00:00:00+05:30,73.0,84.4,73.0,77.25,7136
EMAMIPAP,2019-07-17 00:00:00+05:30,79.75,79.85,74.15,74.6,1280
EMAMIPAP,2019-07-18 00:00:00+05:30,75.05,76.75,70.9,71.45,3138
EMAMIPAP,2019-07-19 00:00:00+05:30,71.0,71.2,67.9,67.9,4779
EMAMIPAP,2019-07-22 00:00:00+05:30,65.05,69.0,64.55,64.55,3142
EMAMIPAP,2019-07-23 00:00:00+05:30,64.55,66.95,61.35,62.7,3585
EMAMIPAP,2019-07-24 00:00:00+05:30,64.95,65.8,64.95,65.8,1650
EMAMIPAP,2019-07-25 00:00:00+05:30,69.0,69.05,69.0,69.05,2405
EMAMIPAP,2019-07-26 00:00:00+05:30,70.5,72.5,70.5,72.5,870
EMAMIPAP,2019-07-29 00:00:00+05:30,71.0,76.0,71.0,72.6,2071
EMAMIPAP,2019-07-30 00:00:00+05:30,74.8,74.8,69.0,71.25,937
EMAMIPAP,2019-07-31 00:00:00+05:30,68.0,72.6,67.7,67.7,1260
EMAMIPAP,2019-08-01 00:00:00+05:30,67.6,69.8,66.1,67.25,3457
EMAMIPAP,2019-08-02 00:00:00+05:30,69.9,70.0,66.2,68.0,601
EMAMIPAP,2019-08-05 00:00:00+05:30,66.2,70.05,64.65,69.8,177
EMAMIPAP,2019-08-06 00:00:00+05:30,66.7,73.25,66.7,71.8,2303
EMAMIPAP,2019-08-07 00:00:00+05:30,77.65,77.8,72.5,72.55,1168
EMAMIPAP,2019-08-08 00:00:00+05:30,72.5,77.65,67.1,76.6,3052
EMAMIPAP,2019-08-09 00:00:00+05:30,70.0,83.7,70.0,81.95,3153
