Symbol,Date,Open,High,Low,Close,Volume
LICNMID100,2024-02-19 00:00:00+05:30,48.77,49.74,48.02,48.46,5640
LICNMID100,2024-02-20 00:00:00+05:30,49.67,49.67,47.53,48.91,13587
LICNMID100,2024-02-21 00:00:00+05:30,50.13,51.38,48.04,48.32,7252
LICNMID100,2024-02-22 00:00:00+05:30,48.7,49.0,47.88,48.39,4092
LICNMID100,2024-02-23 00:00:00+05:30,49.48,49.48,47.21,48.32,4929
LICNMID100,2024-02-26 00:00:00+05:30,48.97,48.98,47.65,48.21,4560
LICNMID100,2024-02-27 00:00:00+05:30,47.5,48.89,47.5,48.08,4331
LICNMID100,2024-02-28 00:00:00+05:30,48.68,48.68,47.25,47.68,4750
LICNMID100,2024-02-29 00:00:00+05:30,48.27,48.27,46.03,47.15,8505
LICNMID100,2024-03-01 00:00:00+05:30,48.32,48.5,46.71,48.22,9155
LICNMID100,2024-03-02 00:00:00+05:30,48.95,48.95,46.6,48.57,424
LICNMID100,2024-03-04 00:00:00+05:30,49.54,49.54,47.65,48.36,1781
LICNMID100,2024-03-05 00:00:00+05:30,49.56,49.56,47.0,47.23,5252
LICNMID100,2024-03-06 00:00:00+05:30,48.91,48.91,46.2,46.61,6844
LICNMID100,2024-03-07 00:00:00+05:30,47.54,48.38,45.6,47.9,5719
LICNMID100,2024-03-11 00:00:00+05:30,49.91,49.91,47.4,47.53,1611
LICNMID100,2024-03-12 00:00:00+05:30,49.68,49.68,46.31,46.73,2436
LICNMID100,2024-03-13 00:00:00+05:30,47.0,49.1,45.9,46.5,7079
LICNMID100,2024-03-14 00:00:00+05:30,47.27,49.0,44.1,47.78,3336
LICNMID100,2024-03-15 00:00:00+05:30,47.3,48.56,46.0,47.91,1415
LICNMID100,2024-03-18 00:00:00+05:30,48.48,48.48,46.5,47.22,2252
LICNMID100,2024-03-19 00:00:00+05:30,47.22,47.94,45.6,46.03,8755
LICNMID100,2024-03-20 00:00:00+05:30,46.03,48.2,45.5,46.15,823917
LICNMID100,2024-03-21 00:00:00+05:30,47.55,47.93,46.19,46.62,1733
LICNMID100,2024-03-22 00:00:00+05:30,46.62,47.32,46.4,47.25,1823
LICNMID100,2024-03-26 00:00:00+05:30,48.2,48.2,46.4,47.56,1333
LICNMID100,2024-03-27 00:00:00+05:30,48.48,48.48,47.08,48.19,3194
LICNMID100,2024-03-28 00:00:00+05:30,48.4,48.75,47.3,48.3,404445
LICNMID100,2024-04-01 00:00:00+05:30,47.89,49.37,46.99,48.14,30033
LICNMID100,2024-04-02 00:00:00+05:30,48.14,48.97,47.76,47.99,2529
LICNMID100,2024-04-03 00:00:00+05:30,48.14,49.4,47.5,48.15,16409
LICNMID100,2024-04-04 00:00:00+05:30,48.15,49.9,47.71,49.85,137242
LICNMID100,2024-04-05 00:00:00+05:30,50.0,50.0,48.14,49.67,27262
LICNMID100,2024-04-08 00:00:00+05:30,50.7,50.7,49.17,49.63,24340
LICNMID100,2024-04-09 00:00:00+05:30,49.62,50.41,49.41,49.91,17335
LICNMID100,2024-04-10 00:00:00+05:30,50.0,50.4,49.21,50.2,13578
LICNMID100,2024-04-12 00:00:00+05:30,52.47,52.47,50.14,50.38,12432
LICNMID100,2024-04-15 00:00:00+05:30,51.4,51.4,49.01,49.98,13274
LICNMID100,2024-04-16 00:00:00+05:30,50.01,50.02,49.21,49.55,17002
LICNMID100,2024-04-18 00:00:00+05:30,49.69,51.2,49.5,49.63,3630
LICNMID100,2024-04-19 00:00:00+05:30,50.65,50.65,49.0,49.59,1571
LICNMID100,2024-04-22 00:00:00+05:30,51.1,51.1,47.57,48.83,4136
LICNMID100,2024-04-23 00:00:00+05:30,48.83,50.25,48.83,49.91,6913
LICNMID100,2024-04-24 00:00:00+05:30,50.11,50.8,49.94,50.72,9713
LICNMID100,2024-04-25 00:00:00+05:30,50.72,50.72,50.0,50.62,3719
