Symbol,Date,Open,High,Low,Close,Volume
ANUHPHR,2024-12-20 00:00:00+05:30,116.0,122.85,110.04,111.42,222486
ANUHPHR,2024-12-23 00:00:00+05:30,114.94,114.94,104.08,108.18,79368
ANUHPHR,2024-12-24 00:00:00+05:30,108.15,112.0,106.0,108.84,43314
ANUHPHR,2024-12-26 00:00:00+05:30,109.95,110.42,106.5,107.67,65574
ANUHPHR,2024-12-27 00:00:00+05:30,109.28,109.94,107.5,108.78,56570
ANUHPHR,2024-12-30 00:00:00+05:30,114.44,121.5,108.5,109.85,924580
ANUHPHR,2024-12-31 00:00:00+05:30,111.48,115.0,110.05,113.0,162834
ANUHPHR,2025-01-01 00:00:00+05:30,114.7,116.25,112.78,115.51,119152
ANUHPHR,2025-01-02 00:00:00+05:30,115.0,117.4,113.42,114.15,101206
ANUHPHR,2025-01-03 00:00:00+05:30,113.6,116.5,112.5,113.1,111270
ANUHPHR,2025-01-06 00:00:00+05:30,114.8,114.8,104.98,107.3,137544
ANUHPHR,2025-01-07 00:00:00+05:30,108.75,114.3,108.44,111.62,149156
ANUHPHR,2025-01-08 00:00:00+05:30,113.3,113.3,109.05,109.95,64366
ANUHPHR,2025-01-09 00:00:00+05:30,111.6,111.6,107.16,107.78,71000
ANUHPHR,2025-01-10 00:00:00+05:30,107.81,108.8,105.25,106.8,63334
ANUHPHR,2025-01-13 00:00:00+05:30,105.2,106.73,100.01,101.46,119236
ANUHPHR,2025-01-14 00:00:00+05:30,102.92,105.82,100.0,105.15,90458
ANUHPHR,2025-01-15 00:00:00+05:30,106.4,106.4,101.02,102.72,90068
ANUHPHR,2025-01-16 00:00:00+05:30,101.06,104.62,101.06,103.3,21944
ANUHPHR,2025-01-17 00:00:00+05:30,104.35,104.49,101.52,102.38,46530
ANUHPHR,2025-01-20 00:00:00+05:30,102.9,104.34,101.74,103.3,41512
ANUHPHR,2025-01-21 00:00:00+05:30,104.32,104.88,100.18,101.66,58682
ANUHPHR,2025-01-22 00:00:00+05:30,101.05,103.82,98.36,100.2,67720
ANUHPHR,2025-01-23 00:00:00+05:30,99.26,106.1,99.26,103.76,74250
ANUHPHR,2025-01-24 00:00:00+05:30,103.89,103.89,100.52,101.02,28094
ANUHPHR,2025-01-27 00:00:00+05:30,101.0,101.4,95.0,98.26,76886
ANUHPHR,2025-01-28 00:00:00+05:30,99.7,101.84,94.75,95.54,126120
ANUHPHR,2025-01-29 00:00:00+05:30,95.54,99.0,95.54,97.48,47218
ANUHPHR,2025-01-30 00:00:00+05:30,98.01,98.75,95.86,97.18,51012
ANUHPHR,2025-01-31 00:00:00+05:30,98.92,99.95,96.89,99.47,43192
ANUHPHR,2025-02-01 00:00:00+05:30,100.94,100.94,96.75,98.25,40916
ANUHPHR,2025-02-03 00:00:00+05:30,100.0,100.0,96.0,97.26,45536
ANUHPHR,2025-02-04 00:00:00+05:30,99.92,99.92,97.06,98.98,30378
ANUHPHR,2025-02-05 00:00:00+05:30,99.9,101.25,99.05,99.56,36114
ANUHPHR,2025-02-06 00:00:00+05:30,100.0,103.34,99.72,102.46,43616
ANUHPHR,2025-02-07 00:00:00+05:30,104.0,104.0,100.02,101.93,35374
ANUHPHR,2025-02-10 00:00:00+05:30,97.52,97.52,92.0,92.64,197890
ANUHPHR,2025-02-11 00:00:00+05:30,91.05,93.92,88.72,89.62,71326
ANUHPHR,2025-02-12 00:00:00+05:30,87.5,89.4,85.52,86.68,70550
ANUHPHR,2025-02-13 00:00:00+05:30,88.2,89.5,86.66,87.02,79052
ANUHPHR,2025-02-14 00:00:00+05:30,87.0,87.72,83.46,84.28,77072
ANUHPHR,2025-02-17 00:00:00+05:30,83.55,85.11,81.13,81.8,112814
ANUHPHR,2025-02-18 00:00:00+05:30,82.22,83.6,80.05,81.28,74606
ANUHPHR,2025-02-19 00:00:00+05:30,81.28,82.41,79.9,81.26,76694
ANUHPHR,2025-02-20 00:00:00+05:30,81.68,82.62,79.0,80.53,121344
ANUHPHR,2025-02-21 00:00:00+05:30,81.75,82.83,80.02,81.69,38374
ANUHPHR,2025-02-24 00:00:00+05:30,81.95,81.95,79.1,80.21,57078
ANUHPHR,2025-02-25 00:00:00+05:30,80.8,81.2,79.41,80.32,25290
ANUHPHR,2025-02-27 00:00:00+05:30,79.52,80.94,78.9,79.48,46896
ANUHPHR,2025-02-28 00:00:00+05:30,79.24,79.24,76.74,76.98,64456
ANUHPHR,2025-03-03 00:00:00+05:30,78.34,78.44,74.99,76.23,46724
ANUHPHR,2025-03-04 00:00:00+05:30,76.24,77.85,75.64,76.68,43224
ANUHPHR,2025-03-05 00:00:00+05:30,76.74,81.9,76.74,81.26,63654
ANUHPHR,2025-03-06 00:00:00+05:30,81.25,83.33,81.1,81.87,28828
ANUHPHR,2025-03-07 00:00:00+05:30,83.86,84.25,82.26,83.25,51364
ANUHPHR,2025-03-10 00:00:00+05:30,84.88,84.88,79.4,80.47,37298
ANUHPHR,2025-03-11 00:00:00+05:30,80.47,80.54,77.7,78.86,41962
