Symbol,Date,Open,High,Low,Close,Volume
UNICHEMLAB,2003-01-01 00:00:00+05:30,21.32,22.47,21.32,22.25,18680
UNICHEMLAB,2003-01-02 00:00:00+05:30,22.4,22.4,21.88,22.0,18470
UNICHEMLAB,2003-01-03 00:00:00+05:30,22.0,22.09,21.7,21.8,17010
UNICHEMLAB,2003-01-06 00:00:00+05:30,21.9,21.9,21.15,21.36,20920
UNICHEMLAB,2003-01-07 00:00:00+05:30,21.15,21.72,21.15,21.57,4550
UNICHEMLAB,2003-01-08 00:00:00+05:30,21.6,22.0,21.52,21.91,31000
UNICHEMLAB,2003-01-09 00:00:00+05:30,22.0,23.0,21.96,22.84,23850
UNICHEMLAB,2003-01-10 00:00:00+05:30,22.9,23.09,22.62,22.83,36120
UNICHEMLAB,2003-01-13 00:00:00+05:30,23.14,23.14,22.73,23.04,18940
UNICHEMLAB,2003-01-14 00:00:00+05:30,23.14,23.2,22.83,23.12,14580
UNICHEMLAB,2003-01-15 00:00:00+05:30,22.8,23.18,22.8,22.86,11850
UNICHEMLAB,2003-01-16 00:00:00+05:30,22.61,23.1,22.53,22.57,14220
UNICHEMLAB,2003-01-17 00:00:00+05:30,24.3,24.3,22.4,22.44,13510
UNICHEMLAB,2003-01-20 00:00:00+05:30,22.5,22.7,22.2,22.36,56610
UNICHEMLAB,2003-01-21 00:00:00+05:30,22.31,22.5,21.55,21.67,33420
UNICHEMLAB,2003-01-22 00:00:00+05:30,21.5,21.7,20.91,21.06,34180
UNICHEMLAB,2003-01-23 00:00:00+05:30,21.2,21.2,20.4,20.68,50270
UNICHEMLAB,2003-01-24 00:00:00+05:30,21.75,21.75,19.8,19.9,54810
UNICHEMLAB,2003-01-27 00:00:00+05:30,20.1,20.2,19.69,19.77,17920
UNICHEMLAB,2003-01-28 00:00:00+05:30,20.2,20.2,19.8,20.0,15850
UNICHEMLAB,2003-01-29 00:00:00+05:30,20.34,20.34,19.89,19.95,12260
UNICHEMLAB,2003-01-30 00:00:00+05:30,19.9,20.11,19.85,19.9,17340
UNICHEMLAB,2003-01-31 00:00:00+05:30,19.9,20.0,19.8,20.0,9000
UNICHEMLAB,2003-02-03 00:00:00+05:30,19.9,19.9,18.25,18.59,118250
UNICHEMLAB,2003-02-04 00:00:00+05:30,18.95,19.12,18.71,18.8,92080
UNICHEMLAB,2003-02-05 00:00:00+05:30,18.8,18.8,17.9,17.97,82330
UNICHEMLAB,2003-02-06 00:00:00+05:30,18.0,18.0,17.75,17.8,47840
UNICHEMLAB,2003-02-07 00:00:00+05:30,17.86,17.9,17.43,17.52,87360
UNICHEMLAB,2003-02-10 00:00:00+05:30,17.6,17.7,17.4,17.41,23930
UNICHEMLAB,2003-02-11 00:00:00+05:30,17.65,18.08,17.4,17.41,10610
UNICHEMLAB,2003-02-12 00:00:00+05:30,18.04,18.04,16.55,16.69,39760
UNICHEMLAB,2003-02-14 00:00:00+05:30,16.98,16.98,15.86,15.95,111370
UNICHEMLAB,2003-02-17 00:00:00+05:30,16.5,16.73,16.23,16.6,47460
UNICHEMLAB,2003-02-18 00:00:00+05:30,16.89,17.0,16.75,16.78,69440
UNICHEMLAB,2003-02-19 00:00:00+05:30,17.18,17.18,16.55,16.63,40140
UNICHEMLAB,2003-02-20 00:00:00+05:30,16.8,16.8,16.4,16.46,25190
UNICHEMLAB,2003-02-21 00:00:00+05:30,17.3,17.3,16.45,16.5,39780
UNICHEMLAB,2003-02-24 00:00:00+05:30,16.99,16.99,16.4,16.5,24620
UNICHEMLAB,2003-02-25 00:00:00+05:30,16.75,16.75,16.45,16.48,16590
UNICHEMLAB,2003-02-26 00:00:00+05:30,16.52,16.7,16.35,16.48,16750
UNICHEMLAB,2003-02-27 00:00:00+05:30,16.4,16.5,16.35,16.4,25690
UNICHEMLAB,2003-02-28 00:00:00+05:30,16.55,16.77,16.4,16.45,43370
UNICHEMLAB,2003-03-03 00:00:00+05:30,16.77,16.77,15.9,15.98,162070
UNICHEMLAB,2003-03-04 00:00:00+05:30,16.0,16.0,15.85,15.91,35350
UNICHEMLAB,2003-03-05 00:00:00+05:30,15.92,15.92,15.22,15.54,26480
UNICHEMLAB,2003-03-06 00:00:00+05:30,15.41,15.89,15.41,15.7,27530
UNICHEMLAB,2003-03-07 00:00:00+05:30,15.7,15.79,15.43,15.55,53330
UNICHEMLAB,2003-03-10 00:00:00+05:30,15.11,15.35,15.11,15.22,13330
UNICHEMLAB,2003-03-11 00:00:00+05:30,15.3,15.6,15.1,15.26,36700
UNICHEMLAB,2003-03-12 00:00:00+05:30,15.31,15.5,14.95,15.03,37130
UNICHEMLAB,2003-03-13 00:00:00+05:30,15.0,15.0,14.85,14.88,33990
UNICHEMLAB,2003-03-17 00:00:00+05:30,14.8,15.0,14.55,14.76,39410
UNICHEMLAB,2003-03-19 00:00:00+05:30,14.77,14.95,14.55,14.88,9550
UNICHEMLAB,2003-03-20 00:00:00+05:30,14.85,14.95,14.51,14.84,26110
UNICHEMLAB,2003-03-21 00:00:00+05:30,14.73,14.93,14.69,14.71,42220
UNICHEMLAB,2003-03-24 00:00:00+05:30,14.85,15.34,14.5,14.82,32860
UNICHEMLAB,2003-03-25 00:00:00+05:30,14.56,14.79,14.11,14.3,118450
UNICHEMLAB,2003-03-26 00:00:00+05:30,14.4,14.43,13.86,13.99,65750
UNICHEMLAB,2003-03-27 00:00:00+05:30,13.8,14.04,13.74,13.8,36210
UNICHEMLAB,2003-03-28 00:00:00+05:30,14.0,14.1,13.68,13.72,13670
UNICHEMLAB,2003-03-31 00:00:00+05:30,13.5,13.7,13.13,13.34,23980
UNICHEMLAB,2003-04-01 00:00:00+05:30,13.55,13.84,13.43,13.78,24710
UNICHEMLAB,2003-04-02 00:00:00+05:30,13.98,14.29,13.9,14.21,22980
UNICHEMLAB,2003-04-03 00:00:00+05:30,14.3,14.6,14.29,14.55,43750
UNICHEMLAB,2003-04-04 00:00:00+05:30,14.5,14.88,14.45,14.71,44450
UNICHEMLAB,2003-04-07 00:00:00+05:30,14.88,15.62,14.75,15.52,56870
UNICHEMLAB,2003-04-08 00:00:00+05:30,15.79,15.79,15.44,15.56,39000
UNICHEMLAB,2003-04-09 00:00:00+05:30,15.51,15.7,15.22,15.38,23960
UNICHEMLAB,2003-04-10 00:00:00+05:30,15.78,15.78,14.82,14.87,48150
UNICHEMLAB,2003-04-11 00:00:00+05:30,15.0,15.3,15.0,15.19,23910
UNICHEMLAB,2003-04-15 00:00:00+05:30,15.0,15.07,14.8,14.96,24410
UNICHEMLAB,2003-04-16 00:00:00+05:30,15.4,15.4,14.91,15.12,33810
UNICHEMLAB,2003-04-17 00:00:00+05:30,15.3,15.9,14.95,15.01,34690
UNICHEMLAB,2003-04-21 00:00:00+05:30,15.0,15.1,14.94,14.98,15600
