Symbol,Date,Open,High,Low,Close,Volume
HEXATRADEX,2012-04-20 00:00:00+05:30,88.0,92.4,83.6,92.4,13892
HEXATRADEX,2012-04-23 00:00:00+05:30,97.0,97.0,87.8,87.8,9155
HEXATRADEX,2012-04-24 00:00:00+05:30,83.45,84.95,83.45,83.45,5009
HEXATRADEX,2012-04-25 00:00:00+05:30,79.4,80.0,79.3,79.3,10877
HEXATRADEX,2012-04-26 00:00:00+05:30,75.45,75.45,75.35,75.35,7153
HEXATRADEX,2012-04-27 00:00:00+05:30,71.6,71.65,71.6,71.6,7879
HEXATRADEX,2012-04-30 00:00:00+05:30,71.0,77.5,71.0,74.05,10289
HEXATRADEX,2012-05-02 00:00:00+05:30,74.1,77.65,74.0,75.4,19344
HEXATRADEX,2012-05-03 00:00:00+05:30,71.8,74.0,71.65,72.25,41505
HEXATRADEX,2012-05-04 00:00:00+05:30,75.0,78.0,68.15,69.95,19212
HEXATRADEX,2012-05-07 00:00:00+05:30,67.5,67.9,57.25,59.5,26129
HEXATRADEX,2012-05-08 00:00:00+05:30,57.55,61.9,53.6,53.8,40629
HEXATRADEX,2012-05-09 00:00:00+05:30,53.15,58.85,49.5,49.9,11191
HEXATRADEX,2012-05-10 00:00:00+05:30,47.1,53.0,46.35,49.3,28971
HEXATRADEX,2012-05-11 00:00:00+05:30,49.0,53.9,49.0,52.25,8044
HEXATRADEX,2012-05-14 00:00:00+05:30,52.0,57.0,51.4,54.25,2265
HEXATRADEX,2012-05-15 00:00:00+05:30,53.05,59.0,53.05,55.1,10333
HEXATRADEX,2012-05-16 00:00:00+05:30,52.9,55.0,51.15,51.4,4597
HEXATRADEX,2012-05-17 00:00:00+05:30,51.0,53.95,48.15,48.4,7995
HEXATRADEX,2012-05-18 00:00:00+05:30,48.1,48.45,46.4,47.55,12915
HEXATRADEX,2012-05-21 00:00:00+05:30,47.0,48.85,45.15,46.15,4595
HEXATRADEX,2012-05-22 00:00:00+05:30,45.6,47.8,44.8,45.1,24898
HEXATRADEX,2012-05-23 00:00:00+05:30,44.45,45.25,43.0,44.25,3280
HEXATRADEX,2012-05-24 00:00:00+05:30,43.0,44.0,41.65,42.0,18505
HEXATRADEX,2012-05-25 00:00:00+05:30,41.95,45.9,40.5,40.75,5395
HEXATRADEX,2012-05-28 00:00:00+05:30,40.0,41.5,38.75,39.15,40630
HEXATRADEX,2012-05-29 00:00:00+05:30,40.65,40.65,38.1,39.85,5230
HEXATRADEX,2012-05-30 00:00:00+05:30,39.0,40.0,39.0,39.95,30704
HEXATRADEX,2012-05-31 00:00:00+05:30,39.95,40.0,38.5,38.7,17952
HEXATRADEX,2012-06-01 00:00:00+05:30,37.4,39.4,37.4,38.75,595
HEXATRADEX,2012-06-04 00:00:00+05:30,38.0,40.0,37.35,38.9,1061
HEXATRADEX,2012-06-05 00:00:00+05:30,40.0,40.25,37.9,39.15,8608
HEXATRADEX,2012-06-06 00:00:00+05:30,41.1,41.1,38.65,39.05,13707
HEXATRADEX,2012-06-07 00:00:00+05:30,40.95,40.95,38.35,39.0,9368
HEXATRADEX,2012-06-08 00:00:00+05:30,38.0,40.0,37.25,38.15,11717
HEXATRADEX,2012-06-11 00:00:00+05:30,37.25,39.0,36.75,37.05,29191
HEXATRADEX,2012-06-12 00:00:00+05:30,37.5,37.9,36.85,37.55,1070
HEXATRADEX,2012-06-13 00:00:00+05:30,36.2,37.85,36.15,36.55,6863
HEXATRADEX,2012-06-14 00:00:00+05:30,36.2,37.1,36.2,37.0,2256
HEXATRADEX,2012-06-15 00:00:00+05:30,36.55,38.8,36.4,37.0,1810
HEXATRADEX,2012-06-18 00:00:00+05:30,37.95,38.0,36.05,37.1,4117
HEXATRADEX,2012-06-19 00:00:00+05:30,35.4,38.0,35.4,36.55,615
HEXATRADEX,2012-06-20 00:00:00+05:30,36.55,38.35,36.55,38.35,2318
HEXATRADEX,2012-06-21 00:00:00+05:30,40.0,40.25,37.75,40.0,12792
HEXATRADEX,2012-06-22 00:00:00+05:30,41.75,41.75,38.5,39.5,1670
HEXATRADEX,2012-06-25 00:00:00+05:30,37.75,39.8,37.75,39.1,2347
HEXATRADEX,2012-06-26 00:00:00+05:30,39.75,40.7,38.9,40.15,3255
HEXATRADEX,2012-06-27 00:00:00+05:30,40.0,41.5,39.5,40.0,2149
HEXATRADEX,2012-06-28 00:00:00+05:30,39.15,41.6,39.0,39.4,2693
HEXATRADEX,2012-06-29 00:00:00+05:30,40.9,40.9,38.0,38.45,4637
HEXATRADEX,2012-07-02 00:00:00+05:30,40.35,40.35,38.15,39.35,3233
HEXATRADEX,2012-07-03 00:00:00+05:30,41.2,41.2,38.95,39.9,10929
HEXATRADEX,2012-07-04 00:00:00+05:30,38.1,40.85,38.1,40.0,3087
HEXATRADEX,2012-07-05 00:00:00+05:30,40.8,42.0,39.15,40.85,3253
HEXATRADEX,2012-07-06 00:00:00+05:30,40.0,41.0,39.55,40.1,5861
HEXATRADEX,2012-07-09 00:00:00+05:30,40.0,40.9,39.0,39.95,40346
HEXATRADEX,2012-07-10 00:00:00+05:30,36.55,40.7,36.55,39.9,51392
HEXATRADEX,2012-07-11 00:00:00+05:30,41.8,41.8,39.3,39.7,5962
HEXATRADEX,2012-07-12 00:00:00+05:30,42.5,42.8,38.5,38.8,11875
HEXATRADEX,2012-07-13 00:00:00+05:30,38.0,40.6,37.85,38.1,10304
HEXATRADEX,2012-07-16 00:00:00+05:30,39.3,39.3,38.05,38.15,4233
HEXATRADEX,2012-07-17 00:00:00+05:30,41.5,41.5,36.05,36.3,16903
HEXATRADEX,2012-07-18 00:00:00+05:30,36.4,37.0,36.1,36.95,5329
HEXATRADEX,2012-07-19 00:00:00+05:30,35.8,37.4,35.8,36.8,3606
HEXATRADEX,2012-07-20 00:00:00+05:30,36.5,37.5,36.15,37.05,1561
HEXATRADEX,2012-07-23 00:00:00+05:30,38.5,38.5,34.15,36.5,16754
HEXATRADEX,2012-07-24 00:00:00+05:30,36.0,37.4,35.1,36.8,1175
HEXATRADEX,2012-07-25 00:00:00+05:30,35.55,38.0,35.2,37.85,10412
HEXATRADEX,2012-07-26 00:00:00+05:30,35.65,37.85,35.65,36.3,1464
HEXATRADEX,2012-07-27 00:00:00+05:30,36.15,37.3,36.1,36.45,1854
HEXATRADEX,2012-07-30 00:00:00+05:30,35.0,36.45,34.2,35.0,4536
HEXATRADEX,2012-07-31 00:00:00+05:30,35.0,36.9,34.25,35.6,9271
HEXATRADEX,2012-08-01 00:00:00+05:30,36.85,36.85,34.1,34.55,64797
HEXATRADEX,2012-08-02 00:00:00+05:30,33.1,34.7,33.1,33.65,29622
HEXATRADEX,2012-08-03 00:00:00+05:30,32.8,33.0,31.35,31.75,10550
HEXATRADEX,2012-08-06 00:00:00+05:30,31.0,32.65,31.0,31.8,3627
HEXATRADEX,2012-08-07 00:00:00+05:30,30.6,32.5,30.6,31.85,1267
HEXATRADEX,2012-08-08 00:00:00+05:30,31.1,32.0,31.1,31.4,8694
HEXATRADEX,2012-08-09 00:00:00+05:30,30.4,31.65,30.4,30.65,2431
HEXATRADEX,2012-08-10 00:00:00+05:30,29.2,33.35,29.2,30.35,14547
HEXATRADEX,2012-08-13 00:00:00+05:30,32.5,32.5,29.65,29.8,23556
HEXATRADEX,2012-08-14 00:00:00+05:30,32.25,32.25,29.3,29.65,1070
HEXATRADEX,2012-08-16 00:00:00+05:30,29.65,30.5,28.05,29.5,2499
HEXATRADEX,2012-08-17 00:00:00+05:30,27.2,32.4,27.2,30.15,1298
HEXATRADEX,2012-08-21 00:00:00+05:30,29.85,32.85,29.85,31.0,9943
HEXATRADEX,2012-08-22 00:00:00+05:30,31.1,32.45,31.0,31.5,1383
HEXATRADEX,2012-08-23 00:00:00+05:30,29.6,32.4,29.6,30.55,2651
HEXATRADEX,2012-08-24 00:00:00+05:30,30.2,32.2,29.55,31.7,3001
HEXATRADEX,2012-08-27 00:00:00+05:30,32.0,33.95,31.5,32.05,2710
HEXATRADEX,2012-08-28 00:00:00+05:30,31.25,33.85,30.85,31.05,1160
HEXATRADEX,2012-08-29 00:00:00+05:30,34.0,34.0,30.6,31.05,2296
HEXATRADEX,2012-08-30 00:00:00+05:30,30.1,32.75,30.1,32.1,1391
HEXATRADEX,2012-08-31 00:00:00+05:30,30.55,33.0,30.55,30.9,1723
HEXATRADEX,2012-09-03 00:00:00+05:30,31.0,32.35,30.0,30.3,3304
HEXATRADEX,2012-09-04 00:00:00+05:30,30.15,31.45,30.0,30.05,1197
HEXATRADEX,2012-09-05 00:00:00+05:30,31.9,31.9,28.1,30.0,1295
HEXATRADEX,2012-09-06 00:00:00+05:30,30.85,30.9,29.0,30.05,1173
HEXATRADEX,2012-09-07 00:00:00+05:30,31.9,33.65,30.45,30.7,2764
HEXATRADEX,2012-09-10 00:00:00+05:30,30.0,31.8,29.6,30.7,2802
HEXATRADEX,2012-09-11 00:00:00+05:30,29.6,30.3,29.15,29.7,3463
HEXATRADEX,2012-09-12 00:00:00+05:30,28.65,31.3,27.45,29.0,5619
HEXATRADEX,2012-09-13 00:00:00+05:30,31.0,31.0,28.2,28.3,3873
HEXATRADEX,2012-09-14 00:00:00+05:30,31.5,31.5,26.2,26.85,44483
HEXATRADEX,2012-09-17 00:00:00+05:30,26.7,28.9,26.7,27.65,2380
HEXATRADEX,2012-09-18 00:00:00+05:30,27.0,30.0,27.0,27.95,3029
HEXATRADEX,2012-09-20 00:00:00+05:30,29.5,29.5,26.0,28.0,4188
HEXATRADEX,2012-09-21 00:00:00+05:30,27.0,29.45,26.7,27.3,20550
HEXATRADEX,2012-09-24 00:00:00+05:30,26.75,29.0,26.4,26.45,43392
HEXATRADEX,2012-09-25 00:00:00+05:30,25.9,28.25,25.7,27.15,9301
HEXATRADEX,2012-09-26 00:00:00+05:30,25.0,27.75,25.0,26.5,11609
HEXATRADEX,2012-09-27 00:00:00+05:30,26.0,27.35,26.0,26.15,15988
HEXATRADEX,2012-09-28 00:00:00+05:30,24.0,28.45,24.0,26.95,14947
HEXATRADEX,2012-10-01 00:00:00+05:30,26.5,29.0,26.5,27.3,18084
HEXATRADEX,2012-10-03 00:00:00+05:30,23.0,27.5,23.0,26.9,21645
HEXATRADEX,2012-10-04 00:00:00+05:30,27.0,28.2,27.0,27.8,32137
HEXATRADEX,2012-10-05 00:00:00+05:30,28.0,28.0,25.75,27.1,7138
HEXATRADEX,2012-10-08 00:00:00+05:30,27.05,30.0,27.05,27.2,90160
HEXATRADEX,2012-10-09 00:00:00+05:30,27.15,28.2,27.15,27.7,17069
HEXATRADEX,2012-10-10 00:00:00+05:30,27.7,28.0,27.15,27.3,86221
HEXATRADEX,2012-10-11 00:00:00+05:30,27.05,27.9,26.8,27.0,124411
HEXATRADEX,2012-10-12 00:00:00+05:30,27.0,27.75,27.0,27.2,7069
HEXATRADEX,2012-10-15 00:00:00+05:30,27.0,27.5,27.0,27.45,4463
