Symbol,Date,Open,High,Low,Close,Volume
SURYALAXMI,2003-01-01 00:00:00+05:30,7.75,7.88,7.28,7.28,2450
SURYALAXMI,2003-01-02 00:00:00+05:30,7.5,7.5,7.5,7.5,128
SURYALAXMI,2003-01-03 00:00:00+05:30,6.75,7.5,6.75,7.38,600
SURYALAXMI,2003-01-06 00:00:00+05:30,6.75,7.5,6.75,7.38,0
SURYALAXMI,2003-01-07 00:00:00+05:30,7.0,7.0,7.0,7.0,400
SURYALAXMI,2003-01-08 00:00:00+05:30,7.0,7.0,7.0,7.0,0
SURYALAXMI,2003-01-09 00:00:00+05:30,7.0,7.0,7.0,7.0,0
SURYALAXMI,2003-01-10 00:00:00+05:30,6.62,6.62,6.62,6.62,700
SURYALAXMI,2003-01-13 00:00:00+05:30,6.62,6.62,6.62,6.62,0
SURYALAXMI,2003-01-14 00:00:00+05:30,7.0,7.0,7.0,7.0,800
SURYALAXMI,2003-01-15 00:00:00+05:30,7.0,7.0,7.0,7.0,0
SURYALAXMI,2003-01-16 00:00:00+05:30,7.0,7.0,7.0,7.0,0
SURYALAXMI,2003-01-17 00:00:00+05:30,7.5,8.0,7.12,8.0,502
SURYALAXMI,2003-01-20 00:00:00+05:30,8.5,8.5,8.5,8.5,200
SURYALAXMI,2003-01-21 00:00:00+05:30,7.25,7.25,7.25,7.25,4000
SURYALAXMI,2003-01-22 00:00:00+05:30,7.15,7.15,7.15,7.15,400
SURYALAXMI,2003-01-23 00:00:00+05:30,7.0,7.2,7.0,7.0,3100
SURYALAXMI,2003-01-24 00:00:00+05:30,6.75,6.75,6.5,6.5,4000
SURYALAXMI,2003-01-27 00:00:00+05:30,6.75,6.75,6.5,6.5,0
SURYALAXMI,2003-01-28 00:00:00+05:30,6.75,6.75,6.75,6.75,400
SURYALAXMI,2003-01-29 00:00:00+05:30,6.75,7.0,6.75,7.0,2400
SURYALAXMI,2003-01-30 00:00:00+05:30,7.15,7.15,6.75,6.75,600
SURYALAXMI,2003-01-31 00:00:00+05:30,7.25,7.25,7.25,7.25,2000
SURYALAXMI,2003-02-03 00:00:00+05:30,7.25,7.25,7.25,7.25,0
SURYALAXMI,2003-02-04 00:00:00+05:30,7.05,7.05,7.05,7.05,500
SURYALAXMI,2003-02-05 00:00:00+05:30,7.05,7.05,7.05,7.05,0
SURYALAXMI,2003-02-06 00:00:00+05:30,7.05,7.25,7.05,7.25,800
SURYALAXMI,2003-02-07 00:00:00+05:30,7.5,7.88,7.15,7.5,6800
SURYALAXMI,2003-02-10 00:00:00+05:30,7.5,7.88,7.15,7.5,0
SURYALAXMI,2003-02-11 00:00:00+05:30,7.0,7.0,7.0,7.0,600
SURYALAXMI,2003-02-12 00:00:00+05:30,7.12,7.12,7.12,7.12,400
SURYALAXMI,2003-02-14 00:00:00+05:30,7.38,7.38,7.25,7.25,800
SURYALAXMI,2003-02-17 00:00:00+05:30,7.38,7.38,7.25,7.25,0
