Symbol,Date,Open,High,Low,Close,Volume
LAMBODHARA,2015-02-04 00:00:00+05:30,81.7,91.85,79.0,83.18,111180
LAMBODHARA,2015-02-05 00:00:00+05:30,82.25,82.98,79.5,79.5,16700
LAMBODHARA,2015-02-06 00:00:00+05:30,82.35,84.98,77.5,77.55,19824
LAMBODHARA,2015-02-09 00:00:00+05:30,65.03,77.5,65.03,73.47,14352
LAMBODHARA,2015-02-10 00:00:00+05:30,75.0,77.4,74.0,74.78,14558
LAMBODHARA,2015-02-11 00:00:00+05:30,74.8,74.85,72.0,73.0,11220
LAMBODHARA,2015-02-12 00:00:00+05:30,75.0,75.0,69.5,71.5,32174
LAMBODHARA,2015-02-13 00:00:00+05:30,71.0,72.65,69.0,69.28,22520
LAMBODHARA,2015-02-16 00:00:00+05:30,71.25,71.4,67.55,69.0,32272
LAMBODHARA,2015-02-18 00:00:00+05:30,69.5,70.5,69.25,69.78,30716
LAMBODHARA,2015-02-19 00:00:00+05:30,70.0,70.8,68.5,70.0,41712
LAMBODHARA,2015-02-20 00:00:00+05:30,70.0,70.15,68.5,69.5,18712
LAMBODHARA,2015-02-23 00:00:00+05:30,69.75,70.5,69.2,69.5,47368
LAMBODHARA,2015-02-24 00:00:00+05:30,69.5,70.9,69.0,69.08,47424
LAMBODHARA,2015-02-25 00:00:00+05:30,71.0,71.0,68.75,69.05,28120
LAMBODHARA,2015-02-26 00:00:00+05:30,70.1,70.4,69.0,69.33,27418
LAMBODHARA,2015-02-27 00:00:00+05:30,69.63,71.0,69.0,69.5,46180
LAMBODHARA,2015-03-02 00:00:00+05:30,76.0,76.0,72.0,72.0,10018
LAMBODHARA,2015-03-03 00:00:00+05:30,72.2,74.95,70.63,71.75,34374
LAMBODHARA,2015-03-04 00:00:00+05:30,76.75,76.75,71.1,72.5,34602
LAMBODHARA,2015-03-05 00:00:00+05:30,72.65,74.93,71.05,72.72,27124
LAMBODHARA,2015-03-09 00:00:00+05:30,72.9,73.9,70.1,72.9,15540
LAMBODHARA,2015-03-10 00:00:00+05:30,74.5,77.25,72.6,75.43,16246
LAMBODHARA,2015-03-11 00:00:00+05:30,75.75,78.5,75.68,76.5,9366
LAMBODHARA,2015-03-12 00:00:00+05:30,76.45,77.5,75.5,75.75,13026
LAMBODHARA,2015-03-13 00:00:00+05:30,76.6,79.0,75.5,78.28,12152
LAMBODHARA,2015-03-16 00:00:00+05:30,79.0,82.25,77.5,80.13,12436
