Symbol,Date,Open,High,Low,Close,Volume
MAHLIFE,2003-01-01 00:00:00+05:30,4.75,4.75,4.6,4.65,4869
MAHLIFE,2003-01-02 00:00:00+05:30,4.6,5.1,4.6,4.7,7338
MAHLIFE,2003-01-03 00:00:00+05:30,4.65,4.75,4.65,4.7,4452
MAHLIFE,2003-01-06 00:00:00+05:30,4.6,4.75,4.6,4.7,3975
MAHLIFE,2003-01-07 00:00:00+05:30,4.7,4.75,4.7,4.7,8934
MAHLIFE,2003-01-08 00:00:00+05:30,4.3,5.05,4.3,4.7,3516
MAHLIFE,2003-01-09 00:00:00+05:30,4.6,4.7,4.6,4.6,6204
MAHLIFE,2003-01-10 00:00:00+05:30,4.35,4.75,4.35,4.65,5118
MAHLIFE,2003-01-13 00:00:00+05:30,4.5,4.7,4.5,4.7,4326
MAHLIFE,2003-01-14 00:00:00+05:30,4.6,4.65,4.55,4.55,6783
MAHLIFE,2003-01-15 00:00:00+05:30,4.5,4.6,4.5,4.55,5394
MAHLIFE,2003-01-16 00:00:00+05:30,4.5,4.6,4.5,4.6,2700
MAHLIFE,2003-01-17 00:00:00+05:30,4.5,4.65,4.5,4.6,5979
MAHLIFE,2003-01-20 00:00:00+05:30,4.45,4.55,4.35,4.35,15603
MAHLIFE,2003-01-21 00:00:00+05:30,4.35,4.45,4.35,4.4,4770
MAHLIFE,2003-01-22 00:00:00+05:30,4.4,4.45,4.4,4.4,12588
MAHLIFE,2003-01-23 00:00:00+05:30,4.35,4.45,4.3,4.35,6756
MAHLIFE,2003-01-24 00:00:00+05:30,4.3,4.4,4.3,4.3,3372
MAHLIFE,2003-01-27 00:00:00+05:30,4.15,4.5,4.15,4.3,4293
MAHLIFE,2003-01-28 00:00:00+05:30,4.15,4.5,4.15,4.4,5574
MAHLIFE,2003-01-29 00:00:00+05:30,4.25,4.35,4.25,4.25,4005
MAHLIFE,2003-01-30 00:00:00+05:30,4.2,4.3,4.15,4.2,2403
MAHLIFE,2003-01-31 00:00:00+05:30,4.15,4.3,4.1,4.1,12003
MAHLIFE,2003-02-03 00:00:00+05:30,4.15,4.2,4.0,4.2,5064
MAHLIFE,2003-02-04 00:00:00+05:30,4.05,4.25,4.05,4.15,3090
MAHLIFE,2003-02-05 00:00:00+05:30,4.1,4.25,4.1,4.2,4995
MAHLIFE,2003-02-06 00:00:00+05:30,4.25,4.25,4.1,4.1,4125
MAHLIFE,2003-02-07 00:00:00+05:30,4.15,4.2,4.1,4.15,6543
MAHLIFE,2003-02-10 00:00:00+05:30,4.1,4.1,4.05,4.1,2217
MAHLIFE,2003-02-11 00:00:00+05:30,4.0,4.2,4.0,4.1,1914
MAHLIFE,2003-02-12 00:00:00+05:30,4.05,4.2,4.05,4.1,4482
MAHLIFE,2003-02-14 00:00:00+05:30,4.05,4.1,4.05,4.1,3768
MAHLIFE,2003-02-17 00:00:00+05:30,4.15,4.25,4.05,4.1,3372
MAHLIFE,2003-02-18 00:00:00+05:30,4.1,4.2,4.1,4.1,2706
MAHLIFE,2003-02-19 00:00:00+05:30,4.1,4.25,4.05,4.1,20091
MAHLIFE,2003-02-20 00:00:00+05:30,4.05,4.2,4.05,4.15,5814
MAHLIFE,2003-02-21 00:00:00+05:30,4.1,4.15,4.1,4.15,1836
MAHLIFE,2003-02-24 00:00:00+05:30,4.1,4.2,4.1,4.15,2325
MAHLIFE,2003-02-25 00:00:00+05:30,4.1,4.1,4.05,4.05,3102
MAHLIFE,2003-02-26 00:00:00+05:30,4.05,4.15,4.05,4.15,2337
MAHLIFE,2003-02-27 00:00:00+05:30,4.05,4.15,4.05,4.15,4218
MAHLIFE,2003-02-28 00:00:00+05:30,4.05,4.2,4.05,4.1,9534
MAHLIFE,2003-03-03 00:00:00+05:30,4.15,4.25,4.05,4.15,7395
MAHLIFE,2003-03-04 00:00:00+05:30,4.05,4.15,4.0,4.05,8475
MAHLIFE,2003-03-05 00:00:00+05:30,4.05,4.1,4.05,4.1,4110
MAHLIFE,2003-03-06 00:00:00+05:30,4.05,4.1,3.95,4.0,11154
MAHLIFE,2003-03-07 00:00:00+05:30,4.0,4.0,3.85,3.9,7539
MAHLIFE,2003-03-10 00:00:00+05:30,3.85,3.9,3.85,3.9,555
MAHLIFE,2003-03-11 00:00:00+05:30,3.9,4.0,3.9,3.9,1851
MAHLIFE,2003-03-12 00:00:00+05:30,3.75,4.15,3.75,4.0,2004
MAHLIFE,2003-03-13 00:00:00+05:30,3.85,3.85,3.75,3.75,2079
MAHLIFE,2003-03-17 00:00:00+05:30,3.65,3.7,3.65,3.65,33741
MAHLIFE,2003-03-19 00:00:00+05:30,3.4,4.15,3.4,3.55,5988
MAHLIFE,2003-03-20 00:00:00+05:30,3.5,3.7,3.5,3.7,2424
MAHLIFE,2003-03-21 00:00:00+05:30,3.5,3.75,3.5,3.6,7668
MAHLIFE,2003-03-24 00:00:00+05:30,3.55,3.7,3.55,3.6,2667
MAHLIFE,2003-03-25 00:00:00+05:30,3.7,3.7,3.45,3.55,5334
MAHLIFE,2003-03-26 00:00:00+05:30,3.5,3.65,3.45,3.45,2586
MAHLIFE,2003-03-27 00:00:00+05:30,2.85,3.5,2.85,3.5,669
MAHLIFE,2003-03-28 00:00:00+05:30,3.4,3.55,3.4,3.45,3123
MAHLIFE,2003-03-31 00:00:00+05:30,3.25,3.55,3.25,3.35,2595
MAHLIFE,2003-04-01 00:00:00+05:30,3.1,3.55,3.1,3.5,6822
MAHLIFE,2003-04-02 00:00:00+05:30,3.6,3.6,3.45,3.55,9342
MAHLIFE,2003-04-03 00:00:00+05:30,3.45,3.65,3.45,3.55,633
MAHLIFE,2003-04-04 00:00:00+05:30,3.55,3.75,3.55,3.75,456
MAHLIFE,2003-04-07 00:00:00+05:30,3.75,4.25,3.75,4.2,12987
MAHLIFE,2003-04-08 00:00:00+05:30,3.75,4.0,3.75,3.85,879
MAHLIFE,2003-04-09 00:00:00+05:30,3.75,4.15,3.75,4.1,3105
MAHLIFE,2003-04-10 00:00:00+05:30,4.0,4.2,3.5,3.75,2661
MAHLIFE,2003-04-11 00:00:00+05:30,4.1,4.1,4.0,4.0,2817
MAHLIFE,2003-04-15 00:00:00+05:30,3.85,3.9,3.85,3.9,2568
MAHLIFE,2003-04-16 00:00:00+05:30,3.9,3.95,3.9,3.95,618
MAHLIFE,2003-04-17 00:00:00+05:30,3.85,4.05,3.85,4.0,2712
MAHLIFE,2003-04-21 00:00:00+05:30,4.1,4.1,3.95,3.95,1992
MAHLIFE,2003-04-22 00:00:00+05:30,3.8,4.15,3.8,4.1,3375
MAHLIFE,2003-04-23 00:00:00+05:30,3.75,4.0,3.75,4.0,2604
MAHLIFE,2003-04-24 00:00:00+05:30,3.7,4.0,3.7,3.95,1935
MAHLIFE,2003-04-25 00:00:00+05:30,4.7,4.7,3.95,4.1,7023
MAHLIFE,2003-04-28 00:00:00+05:30,3.9,4.05,3.9,4.05,1725
MAHLIFE,2003-04-29 00:00:00+05:30,3.9,4.1,3.9,4.0,2973
MAHLIFE,2003-04-30 00:00:00+05:30,3.95,4.15,3.95,4.05,2556
MAHLIFE,2003-05-02 00:00:00+05:30,4.0,4.05,3.9,4.05,7470
MAHLIFE,2003-05-05 00:00:00+05:30,3.85,4.05,3.85,4.05,5472
MAHLIFE,2003-05-06 00:00:00+05:30,4.0,4.15,4.0,4.15,10014
MAHLIFE,2003-05-07 00:00:00+05:30,4.05,4.25,4.05,4.2,8673
MAHLIFE,2003-05-08 00:00:00+05:30,4.05,4.15,4.05,4.1,9108
MAHLIFE,2003-05-09 00:00:00+05:30,4.1,4.1,4.1,4.1,4239
MAHLIFE,2003-05-12 00:00:00+05:30,4.05,4.25,4.0,4.15,9051
MAHLIFE,2003-05-13 00:00:00+05:30,4.1,4.75,4.05,4.45,13317
MAHLIFE,2003-05-14 00:00:00+05:30,4.15,4.55,4.15,4.35,11553
MAHLIFE,2003-05-15 00:00:00+05:30,4.45,4.65,4.25,4.55,18057
MAHLIFE,2003-05-16 00:00:00+05:30,4.6,4.85,4.6,4.75,17568
MAHLIFE,2003-05-19 00:00:00+05:30,4.1,4.6,4.1,4.5,3171
MAHLIFE,2003-05-20 00:00:00+05:30,4.3,4.5,4.15,4.35,4800
MAHLIFE,2003-05-21 00:00:00+05:30,4.4,4.75,4.4,4.65,17697
MAHLIFE,2003-05-22 00:00:00+05:30,4.45,4.6,4.45,4.6,8274
MAHLIFE,2003-05-23 00:00:00+05:30,4.15,4.6,4.15,4.55,4572
MAHLIFE,2003-05-26 00:00:00+05:30,4.45,4.7,4.25,4.5,23430
MAHLIFE,2003-05-27 00:00:00+05:30,4.2,4.6,4.2,4.5,14949
MAHLIFE,2003-05-28 00:00:00+05:30,4.35,4.6,4.35,4.5,4659
MAHLIFE,2003-05-29 00:00:00+05:30,4.0,4.6,4.0,4.55,8754
MAHLIFE,2003-05-30 00:00:00+05:30,4.3,4.75,4.3,4.6,10293
MAHLIFE,2003-06-02 00:00:00+05:30,4.4,4.75,4.4,4.6,13611
MAHLIFE,2003-06-03 00:00:00+05:30,4.35,4.85,4.35,4.55,6078
MAHLIFE,2003-06-04 00:00:00+05:30,4.45,4.8,4.45,4.7,10557
MAHLIFE,2003-06-05 00:00:00+05:30,4.55,4.75,4.55,4.65,9498
MAHLIFE,2003-06-06 00:00:00+05:30,4.45,4.8,4.45,4.7,12996
MAHLIFE,2003-06-09 00:00:00+05:30,4.8,4.9,4.6,4.9,11406
MAHLIFE,2003-06-10 00:00:00+05:30,4.15,5.0,4.15,4.85,20034
MAHLIFE,2003-06-11 00:00:00+05:30,4.8,4.85,4.7,4.8,15495
MAHLIFE,2003-06-12 00:00:00+05:30,4.4,4.9,4.25,4.35,126642
MAHLIFE,2003-06-13 00:00:00+05:30,4.25,4.75,4.25,4.6,19794
MAHLIFE,2003-06-16 00:00:00+05:30,4.45,4.85,4.35,4.7,23394
MAHLIFE,2003-06-17 00:00:00+05:30,4.6,5.4,4.6,5.05,92403
MAHLIFE,2003-06-18 00:00:00+05:30,4.7,5.65,4.7,5.4,70395
MAHLIFE,2003-06-19 00:00:00+05:30,5.5,6.5,5.4,6.15,107166
MAHLIFE,2003-06-20 00:00:00+05:30,6.1,6.3,5.65,5.9,52224
MAHLIFE,2003-06-23 00:00:00+05:30,5.6,6.15,5.6,5.75,25341
MAHLIFE,2003-06-24 00:00:00+05:30,5.25,6.05,5.25,5.65,16647
MAHLIFE,2003-06-25 00:00:00+05:30,6.15,6.15,5.6,5.75,17970
MAHLIFE,2003-06-26 00:00:00+05:30,6.15,6.15,5.5,5.6,33609
MAHLIFE,2003-06-27 00:00:00+05:30,6.15,6.15,5.3,5.45,13755
MAHLIFE,2003-06-30 00:00:00+05:30,5.55,5.8,5.45,5.75,30201
MAHLIFE,2003-07-01 00:00:00+05:30,5.5,5.75,5.3,5.6,26748
MAHLIFE,2003-07-02 00:00:00+05:30,6.1,6.1,5.55,5.75,35769
MAHLIFE,2003-07-03 00:00:00+05:30,5.4,5.95,5.4,5.85,27927
MAHLIFE,2003-07-04 00:00:00+05:30,5.85,6.1,5.3,5.5,30819
MAHLIFE,2003-07-07 00:00:00+05:30,5.85,5.85,5.3,5.5,44010
MAHLIFE,2003-07-08 00:00:00+05:30,5.8,5.85,5.55,5.65,15864
MAHLIFE,2003-07-09 00:00:00+05:30,5.65,5.65,5.4,5.45,15567
MAHLIFE,2003-07-10 00:00:00+05:30,4.95,5.5,4.95,5.3,16668
MAHLIFE,2003-07-11 00:00:00+05:30,5.8,5.8,5.0,5.0,64512
MAHLIFE,2003-07-14 00:00:00+05:30,5.0,5.25,5.0,5.2,38121
MAHLIFE,2003-07-15 00:00:00+05:30,4.8,5.2,4.8,5.05,25818
MAHLIFE,2003-07-16 00:00:00+05:30,4.35,5.1,4.35,5.0,22482
MAHLIFE,2003-07-17 00:00:00+05:30,4.3,5.1,4.3,5.0,26826
MAHLIFE,2003-07-18 00:00:00+05:30,4.35,5.05,4.35,4.85,34293
MAHLIFE,2003-07-21 00:00:00+05:30,4.5,5.4,4.5,4.95,11664
MAHLIFE,2003-07-22 00:00:00+05:30,4.35,5.1,4.35,5.0,20355
MAHLIFE,2003-07-23 00:00:00+05:30,4.3,5.15,4.3,5.1,9180
MAHLIFE,2003-07-24 00:00:00+05:30,5.0,5.15,5.0,5.0,11154
MAHLIFE,2003-07-25 00:00:00+05:30,5.0,5.25,5.0,5.25,27126
MAHLIFE,2003-07-28 00:00:00+05:30,5.5,5.85,5.35,5.55,57426
MAHLIFE,2003-07-29 00:00:00+05:30,5.4,6.0,5.4,5.8,77583
MAHLIFE,2003-07-30 00:00:00+05:30,5.8,5.95,5.6,5.75,27771
MAHLIFE,2003-07-31 00:00:00+05:30,5.7,5.7,5.5,5.6,23793
MAHLIFE,2003-08-01 00:00:00+05:30,5.7,5.7,5.2,5.45,42135
MAHLIFE,2003-08-04 00:00:00+05:30,5.45,5.7,5.45,5.55,9876
MAHLIFE,2003-08-05 00:00:00+05:30,5.55,6.15,5.55,5.6,102957
MAHLIFE,2003-08-06 00:00:00+05:30,5.7,5.7,5.5,5.55,13137
MAHLIFE,2003-08-07 00:00:00+05:30,5.55,5.7,5.4,5.6,22506
MAHLIFE,2003-08-08 00:00:00+05:30,5.5,5.7,5.5,5.5,23268
MAHLIFE,2003-08-11 00:00:00+05:30,5.55,6.0,5.45,5.7,73680
MAHLIFE,2003-08-12 00:00:00+05:30,6.0,6.85,5.55,6.85,396807
MAHLIFE,2003-08-13 00:00:00+05:30,7.1,7.1,6.45,6.65,209001
MAHLIFE,2003-08-14 00:00:00+05:30,6.65,6.7,6.15,6.2,89958
MAHLIFE,2003-08-18 00:00:00+05:30,6.15,6.55,6.15,6.3,90048
MAHLIFE,2003-08-19 00:00:00+05:30,7.3,7.3,5.75,6.05,85245
MAHLIFE,2003-08-20 00:00:00+05:30,6.15,6.3,5.7,5.75,101391
MAHLIFE,2003-08-21 00:00:00+05:30,5.85,6.1,5.85,5.95,54867
MAHLIFE,2003-08-22 00:00:00+05:30,5.7,6.1,5.7,5.9,36291
MAHLIFE,2003-08-25 00:00:00+05:30,5.9,6.05,5.25,5.55,84279
MAHLIFE,2003-08-26 00:00:00+05:30,5.5,5.85,5.5,5.75,34455
MAHLIFE,2003-08-27 00:00:00+05:30,5.7,6.0,5.7,5.7,30396
MAHLIFE,2003-08-28 00:00:00+05:30,6.6,6.6,5.7,5.9,34470
MAHLIFE,2003-08-29 00:00:00+05:30,5.7,6.0,5.7,5.8,22356
MAHLIFE,2003-09-01 00:00:00+05:30,5.65,6.0,5.65,5.85,28746
MAHLIFE,2003-09-02 00:00:00+05:30,7.0,7.0,5.4,5.9,76680
MAHLIFE,2003-09-03 00:00:00+05:30,7.0,7.0,5.7,5.9,65253
MAHLIFE,2003-09-04 00:00:00+05:30,5.95,5.95,5.55,5.75,42246
MAHLIFE,2003-09-05 00:00:00+05:30,5.7,6.0,5.7,5.85,36132
MAHLIFE,2003-09-08 00:00:00+05:30,5.7,5.9,5.7,5.8,27033
MAHLIFE,2003-09-09 00:00:00+05:30,5.7,5.75,5.6,5.7,19557
MAHLIFE,2003-09-10 00:00:00+05:30,5.55,5.7,5.45,5.6,35433
MAHLIFE,2003-09-11 00:00:00+05:30,5.55,6.0,5.45,5.55,16215
MAHLIFE,2003-09-12 00:00:00+05:30,5.6,5.6,5.35,5.4,24186
MAHLIFE,2003-09-15 00:00:00+05:30,5.55,5.55,5.0,5.1,43347
MAHLIFE,2003-09-16 00:00:00+05:30,5.4,5.45,5.1,5.25,21723
MAHLIFE,2003-09-17 00:00:00+05:30,5.45,5.5,5.3,5.35,12969
MAHLIFE,2003-09-18 00:00:00+05:30,5.25,5.5,5.15,5.2,10212
