Symbol,Date,Open,High,Low,Close,Volume
TMCV,2025-11-12 00:00:00+05:30,335.0,345.0,320.0,329.45,31273277
TMCV,2025-11-13 00:00:00+05:30,316.6,326.0,316.0,320.75,12079524
TMCV,2025-11-14 00:00:00+05:30,310.0,335.0,306.3,317.6,165519798
TMCV,2025-11-17 00:00:00+05:30,321.8,325.5,313.0,322.6,17163624
TMCV,2025-11-18 00:00:00+05:30,317.2,327.0,310.0,325.15,13458307
TMCV,2025-11-19 00:00:00+05:30,320.05,333.0,318.0,325.3,12999201
TMCV,2025-11-20 00:00:00+05:30,322.0,326.0,320.1,322.85,9883805
TMCV,2025-11-21 00:00:00+05:30,321.05,325.2,317.05,324.1,6066926
TMCV,2025-11-24 00:00:00+05:30,321.6,324.0,314.35,320.6,16657006
TMCV,2025-11-25 00:00:00+05:30,314.0,320.0,310.05,317.85,7686623
TMCV,2025-11-26 00:00:00+05:30,320.0,325.5,317.75,324.05,9984230
TMCV,2025-11-27 00:00:00+05:30,322.5,347.7,322.0,343.9,22672738
TMCV,2025-11-28 00:00:00+05:30,340.55,359.9,331.1,352.0,18549631
