Symbol,Date,Open,High,Low,Close,Volume
AROGRANITE,2007-04-24 00:00:00+05:30,51.56,51.56,44.89,46.6,128116
AROGRANITE,2007-04-25 00:00:00+05:30,46.0,47.09,42.44,45.44,36833
AROGRANITE,2007-04-26 00:00:00+05:30,46.64,46.67,44.0,44.82,1612
AROGRANITE,2007-04-27 00:00:00+05:30,46.0,46.64,41.36,42.58,7129
AROGRANITE,2007-04-30 00:00:00+05:30,43.76,45.67,43.44,44.93,2550
AROGRANITE,2007-05-03 00:00:00+05:30,46.18,47.42,45.64,46.62,5360
AROGRANITE,2007-05-04 00:00:00+05:30,45.33,49.78,44.44,47.42,5435
AROGRANITE,2007-05-07 00:00:00+05:30,45.33,48.0,45.33,46.69,2714
AROGRANITE,2007-05-08 00:00:00+05:30,44.89,47.02,44.62,46.73,374
AROGRANITE,2007-05-09 00:00:00+05:30,48.44,48.89,43.71,44.38,1576
AROGRANITE,2007-05-10 00:00:00+05:30,42.27,46.22,42.27,46.02,1263
AROGRANITE,2007-05-11 00:00:00+05:30,46.67,46.67,43.11,43.73,1515
AROGRANITE,2007-05-14 00:00:00+05:30,44.89,46.93,44.89,46.67,1128
AROGRANITE,2007-05-15 00:00:00+05:30,48.87,48.87,42.89,43.42,4076
AROGRANITE,2007-05-16 00:00:00+05:30,44.44,46.62,44.44,45.8,2363
AROGRANITE,2007-05-17 00:00:00+05:30,44.69,45.4,44.69,45.4,2537
AROGRANITE,2007-05-18 00:00:00+05:30,43.24,46.67,43.24,45.78,685
AROGRANITE,2007-05-21 00:00:00+05:30,44.27,45.33,41.6,44.84,4748
AROGRANITE,2007-05-22 00:00:00+05:30,47.11,48.89,45.89,45.96,1943
AROGRANITE,2007-05-23 00:00:00+05:30,47.11,48.89,45.89,45.96,0
AROGRANITE,2007-05-24 00:00:00+05:30,44.27,46.49,44.16,46.44,1619
AROGRANITE,2007-05-25 00:00:00+05:30,43.24,45.78,43.24,43.89,449
AROGRANITE,2007-05-28 00:00:00+05:30,44.44,44.44,44.44,44.44,408
AROGRANITE,2007-05-29 00:00:00+05:30,44.89,44.89,44.0,44.44,2890
AROGRANITE,2007-05-30 00:00:00+05:30,44.89,44.89,43.71,43.84,1353
AROGRANITE,2007-05-31 00:00:00+05:30,44.89,44.89,44.44,44.44,786
AROGRANITE,2007-06-01 00:00:00+05:30,44.89,44.89,44.44,44.44,0
AROGRANITE,2007-06-04 00:00:00+05:30,42.93,42.93,42.93,42.93,224
AROGRANITE,2007-06-05 00:00:00+05:30,44.22,44.22,43.67,43.67,899
AROGRANITE,2007-06-06 00:00:00+05:30,43.33,43.33,43.11,43.11,836
AROGRANITE,2007-06-07 00:00:00+05:30,41.47,44.36,41.47,41.89,336
AROGRANITE,2007-06-08 00:00:00+05:30,41.47,44.36,41.47,41.89,0
AROGRANITE,2007-06-11 00:00:00+05:30,41.78,41.78,38.84,39.67,3149
AROGRANITE,2007-06-12 00:00:00+05:30,41.78,41.78,38.84,39.67,0
AROGRANITE,2007-06-13 00:00:00+05:30,41.78,41.78,38.84,39.67,0
AROGRANITE,2007-06-14 00:00:00+05:30,39.58,43.33,39.56,40.93,1724
AROGRANITE,2007-06-15 00:00:00+05:30,39.58,43.33,39.56,40.93,0
AROGRANITE,2007-06-18 00:00:00+05:30,39.58,43.33,39.56,40.93,0
AROGRANITE,2007-06-19 00:00:00+05:30,40.89,40.89,40.89,40.89,66
AROGRANITE,2007-06-20 00:00:00+05:30,39.56,39.56,39.56,39.56,1124
AROGRANITE,2007-06-21 00:00:00+05:30,40.89,40.89,40.0,40.89,930
AROGRANITE,2007-06-22 00:00:00+05:30,40.89,40.89,40.0,40.89,0
AROGRANITE,2007-06-25 00:00:00+05:30,37.93,40.31,37.87,38.29,341
AROGRANITE,2007-06-26 00:00:00+05:30,38.89,39.82,37.78,38.04,9167
AROGRANITE,2007-06-27 00:00:00+05:30,38.04,40.0,38.04,39.93,957
AROGRANITE,2007-06-28 00:00:00+05:30,40.0,40.0,37.78,39.91,1371
AROGRANITE,2007-06-29 00:00:00+05:30,38.71,39.91,37.6,37.84,2921
AROGRANITE,2007-07-02 00:00:00+05:30,37.87,38.31,36.96,37.6,1416
AROGRANITE,2007-07-03 00:00:00+05:30,39.91,39.91,37.8,37.8,469
AROGRANITE,2007-07-04 00:00:00+05:30,39.11,40.0,37.56,38.89,7759
AROGRANITE,2007-07-05 00:00:00+05:30,39.11,40.0,37.56,38.89,0
AROGRANITE,2007-07-06 00:00:00+05:30,38.84,38.89,38.84,38.89,572
AROGRANITE,2007-07-09 00:00:00+05:30,39.11,39.82,39.11,39.51,437
AROGRANITE,2007-07-10 00:00:00+05:30,40.0,42.64,38.02,41.33,1342
AROGRANITE,2007-07-11 00:00:00+05:30,40.0,40.0,40.0,40.0,224
AROGRANITE,2007-07-12 00:00:00+05:30,39.11,42.22,39.11,41.09,1394
AROGRANITE,2007-07-13 00:00:00+05:30,42.22,42.22,41.22,41.38,939
AROGRANITE,2007-07-16 00:00:00+05:30,41.82,44.4,40.0,43.33,5084
AROGRANITE,2007-07-17 00:00:00+05:30,44.44,44.44,35.82,42.56,4699
AROGRANITE,2007-07-18 00:00:00+05:30,42.56,44.0,40.91,43.87,4019
AROGRANITE,2007-07-19 00:00:00+05:30,42.98,45.78,42.98,45.38,1445
AROGRANITE,2007-07-20 00:00:00+05:30,45.33,46.07,45.33,45.8,3261
AROGRANITE,2007-07-23 00:00:00+05:30,45.78,46.22,41.8,43.69,4996
AROGRANITE,2007-07-24 00:00:00+05:30,42.22,46.22,42.22,46.22,541
AROGRANITE,2007-07-25 00:00:00+05:30,37.91,48.22,37.91,47.33,8861
