Symbol,Date,Open,High,Low,Close,Volume
HEADSUP,2016-12-14 09:44:00+05:30,213.4,224.05,213.4,224.05,267510
HEADSUP,2016-12-15 09:15:00+05:30,235.25,235.25,235.25,235.25,180613
HEADSUP,2016-12-16 09:15:00+05:30,247.0,247.0,223.5,223.5,458987
HEADSUP,2016-12-19 09:15:00+05:30,214.0,216.95,212.35,212.35,48372
HEADSUP,2016-12-20 09:15:00+05:30,201.75,201.75,201.75,201.75,32587
HEADSUP,2016-12-21 09:15:00+05:30,191.7,201.75,191.7,191.7,180437
HEADSUP,2016-12-22 09:15:00+05:30,188.1,189.0,182.15,182.15,67852
HEADSUP,2016-12-23 09:15:00+05:30,173.05,189.9,173.05,180.9,203756
HEADSUP,2016-12-26 09:15:00+05:30,174.1,177.9,171.9,171.9,81324
HEADSUP,2016-12-27 09:15:00+05:30,166.0,180.45,165.25,180.35,139260
HEADSUP,2016-12-28 09:15:00+05:30,185.0,216.4,184.95,214.65,959981
HEADSUP,2016-12-29 09:15:00+05:30,219.0,222.0,196.0,197.65,502457
HEADSUP,2016-12-30 09:15:00+05:30,197.0,206.85,191.75,195.65,290910
HEADSUP,2017-01-02 09:15:00+05:30,201.7,201.9,193.95,195.15,98967
HEADSUP,2017-01-03 09:15:00+05:30,195.5,197.35,186.1,187.25,135278
HEADSUP,2017-01-04 09:15:00+05:30,186.8,192.4,185.9,188.55,80954
HEADSUP,2017-01-05 09:15:00+05:30,188.1,194.0,187.3,190.55,135960
HEADSUP,2017-01-06 09:15:00+05:30,191.1,199.9,190.4,192.95,114422
HEADSUP,2017-01-09 09:16:00+05:30,194.0,194.85,189.0,190.9,61521
HEADSUP,2017-01-10 09:15:00+05:30,190.0,194.5,190.0,191.75,30735
HEADSUP,2017-01-11 09:56:00+05:30,193.95,194.3,191.05,191.8,44827
HEADSUP,2017-01-12 09:17:00+05:30,192.8,193.05,191.0,191.75,27886
HEADSUP,2017-01-13 09:18:00+05:30,191.95,208.0,191.5,199.05,256687
HEADSUP,2017-01-16 09:15:00+05:30,199.95,206.0,195.95,201.85,74705
HEADSUP,2017-01-17 09:15:00+05:30,204.0,205.5,199.0,201.2,54795
HEADSUP,2017-01-18 09:19:00+05:30,201.0,217.4,196.1,211.25,351529
HEADSUP,2017-01-19 09:16:00+05:30,211.95,217.4,202.0,204.45,142605
HEADSUP,2017-01-20 09:15:00+05:30,208.0,208.0,190.45,193.3,177730
HEADSUP,2017-01-23 09:16:00+05:30,193.95,200.0,193.2,195.65,54821
HEADSUP,2017-01-24 09:15:00+05:30,198.0,200.0,193.3,194.9,47320
HEADSUP,2017-01-25 09:16:00+05:30,195.0,197.0,188.6,190.7,65019
HEADSUP,2017-01-27 09:15:00+05:30,189.05,195.0,188.4,189.5,61864
HEADSUP,2017-01-30 09:15:00+05:30,190.05,192.0,184.7,185.7,33511
HEADSUP,2017-01-31 09:15:00+05:30,186.1,188.85,177.25,178.4,130446
HEADSUP,2017-02-01 09:15:00+05:30,179.55,181.8,167.0,178.3,109921
HEADSUP,2017-02-02 09:20:00+05:30,178.95,188.6,176.2,186.9,101700
HEADSUP,2017-02-03 09:15:00+05:30,186.15,190.0,182.5,185.1,20340
HEADSUP,2017-02-06 09:16:00+05:30,192.9,193.65,185.95,191.5,49935
HEADSUP,2017-02-07 09:19:00+05:30,191.95,192.0,186.35,187.55,27775
HEADSUP,2017-02-08 09:15:00+05:30,190.0,196.85,188.15,189.4,36733
HEADSUP,2017-02-09 09:18:00+05:30,192.0,195.0,187.6,188.2,35668
HEADSUP,2017-02-10 09:17:00+05:30,191.85,193.95,186.6,189.85,150218
HEADSUP,2017-02-13 09:17:00+05:30,188.0,192.4,186.3,191.55,73360
HEADSUP,2017-02-14 09:15:00+05:30,192.0,194.9,187.0,190.6,33433
HEADSUP,2017-02-15 09:18:00+05:30,190.1,194.2,185.5,186.05,36352
HEADSUP,2017-02-16 09:19:00+05:30,186.5,191.0,186.0,189.85,49602
HEADSUP,2017-02-17 09:17:00+05:30,188.05,190.0,185.05,186.35,31826
HEADSUP,2017-02-20 09:15:00+05:30,187.55,191.5,185.1,189.05,46525
HEADSUP,2017-02-21 09:28:00+05:30,189.1,190.5,188.55,189.05,30258
HEADSUP,2017-02-22 09:22:00+05:30,189.05,191.5,182.95,184.4,45277
HEADSUP,2017-02-23 09:15:00+05:30,188.8,190.0,185.0,187.05,56784
HEADSUP,2017-02-27 09:15:00+05:30,187.05,197.0,185.0,185.9,47949
HEADSUP,2017-02-28 09:18:00+05:30,187.15,190.7,185.6,185.95,34491
HEADSUP,2017-03-01 09:16:00+05:30,188.75,189.0,186.05,186.65,34326
HEADSUP,2017-03-02 09:26:00+05:30,184.75,188.1,184.75,186.45,26948
HEADSUP,2017-03-03 09:15:00+05:30,187.0,188.8,177.5,185.2,25742
HEADSUP,2017-03-06 09:15:00+05:30,182.3,186.3,178.1,179.15,70398
HEADSUP,2017-03-07 09:19:00+05:30,180.05,184.7,179.5,182.5,42388
HEADSUP,2017-03-08 09:16:00+05:30,183.0,192.0,182.0,190.6,79807
HEADSUP,2017-03-09 09:15:00+05:30,190.0,197.65,190.0,192.0,47829
HEADSUP,2017-03-10 09:15:00+05:30,193.5,196.0,192.05,193.55,44106
HEADSUP,2017-03-14 09:17:00+05:30,194.0,218.35,194.0,207.2,622987
HEADSUP,2017-03-15 09:15:00+05:30,207.95,226.5,202.55,222.2,697375
HEADSUP,2017-03-16 09:15:00+05:30,223.0,240.2,223.0,238.7,390972
HEADSUP,2017-03-17 09:15:00+05:30,242.0,246.3,225.1,242.15,221241
HEADSUP,2017-03-20 09:15:00+05:30,242.0,244.8,234.05,237.95,108042
HEADSUP,2017-03-21 09:15:00+05:30,239.6,241.9,216.3,221.2,229856
HEADSUP,2017-03-22 09:15:00+05:30,216.9,225.65,212.1,220.85,188809
HEADSUP,2017-03-23 09:19:00+05:30,218.25,222.35,216.1,217.35,34517
HEADSUP,2017-03-24 09:18:00+05:30,217.65,223.9,217.6,220.85,57269
HEADSUP,2017-03-27 09:15:00+05:30,224.65,225.0,215.6,216.65,27704
HEADSUP,2017-03-28 09:18:00+05:30,222.65,222.65,201.3,211.3,84553
HEADSUP,2017-03-29 09:15:00+05:30,213.0,220.0,212.1,213.45,249954
HEADSUP,2017-03-30 09:15:00+05:30,213.05,222.35,212.8,217.4,117275
HEADSUP,2017-03-31 09:20:00+05:30,218.3,223.0,212.6,214.75,42389
HEADSUP,2017-04-03 09:18:00+05:30,215.05,229.7,215.0,225.75,131274
HEADSUP,2017-04-05 09:15:00+05:30,226.45,236.0,226.45,229.65,115668
HEADSUP,2017-04-06 09:23:00+05:30,229.4,229.4,213.0,215.15,132787
HEADSUP,2017-04-07 09:15:00+05:30,219.8,219.8,210.0,211.15,105857
HEADSUP,2017-04-10 09:16:00+05:30,216.55,221.95,213.65,216.5,47489
HEADSUP,2017-04-11 09:15:00+05:30,221.5,221.5,208.8,209.95,70096
HEADSUP,2017-04-12 09:15:00+05:30,210.0,214.8,206.5,209.35,83245
HEADSUP,2017-04-13 09:16:00+05:30,208.15,211.0,203.5,204.75,143077
HEADSUP,2017-04-17 09:17:00+05:30,204.9,214.7,204.85,206.85,106414
HEADSUP,2017-04-18 09:16:00+05:30,209.45,209.95,204.0,205.55,34642
HEADSUP,2017-04-19 09:15:00+05:30,206.15,206.15,201.05,201.5,37093
HEADSUP,2017-04-20 09:19:00+05:30,204.05,208.5,200.0,206.85,42714
HEADSUP,2017-04-21 09:19:00+05:30,207.9,209.0,202.7,205.1,27369
HEADSUP,2017-04-24 09:16:00+05:30,205.05,214.15,205.05,207.45,29652
HEADSUP,2017-04-25 09:20:00+05:30,206.7,208.0,200.65,202.1,74824
HEADSUP,2017-04-26 09:15:00+05:30,203.55,209.0,197.15,198.85,68210
HEADSUP,2017-04-27 09:19:00+05:30,204.5,204.5,194.1,197.4,111137
HEADSUP,2017-04-28 09:16:00+05:30,198.05,198.05,195.0,195.5,38521
HEADSUP,2017-05-02 09:16:00+05:30,195.55,199.1,193.4,194.8,46794
HEADSUP,2017-05-03 09:15:00+05:30,195.4,196.5,190.0,190.2,554873
HEADSUP,2017-05-04 09:15:00+05:30,193.85,194.9,189.5,193.55,72031
HEADSUP,2017-05-05 09:15:00+05:30,191.65,197.15,190.3,192.0,49381
HEADSUP,2017-05-08 09:17:00+05:30,192.0,195.95,192.0,194.05,32739
HEADSUP,2017-05-09 09:17:00+05:30,194.5,196.1,191.7,193.9,26925
