Symbol,Date,Open,High,Low,Close,Volume
HDFCSENSEX,2015-12-16 00:00:00+05:30,25.17,25.68,25.17,25.68,200
HDFCSENSEX,2015-12-22 00:00:00+05:30,25.5,25.5,25.5,25.5,300
HDFCSENSEX,2015-12-24 00:00:00+05:30,25.1,25.5,25.1,25.5,400
HDFCSENSEX,2015-12-28 00:00:00+05:30,25.65,25.65,25.63,25.63,1900
HDFCSENSEX,2015-12-31 00:00:00+05:30,25.75,25.75,25.75,25.75,100
HDFCSENSEX,2015-12-31 10:50:00+05:30,25.75,25.75,25.75,25.75,100
HDFCSENSEX,2016-01-04 09:56:00+05:30,25.5,28.0,25.5,28.0,800
HDFCSENSEX,2016-01-05 13:12:00+05:30,27.5,27.5,25.6,25.6,1600
HDFCSENSEX,2016-01-07 14:51:00+05:30,29.93,29.93,29.8,29.8,400
HDFCSENSEX,2016-01-08 09:45:00+05:30,24.92,25.7,24.92,25.7,400
HDFCSENSEX,2016-01-11 10:14:00+05:30,29.75,29.75,24.8,24.98,400
HDFCSENSEX,2016-01-12 12:52:00+05:30,25.0,25.0,25.0,25.0,100
HDFCSENSEX,2016-01-13 11:40:00+05:30,24.65,24.65,24.65,24.65,100
HDFCSENSEX,2016-01-15 14:40:00+05:30,24.6,24.6,24.54,24.54,700
HDFCSENSEX,2016-01-19 10:03:00+05:30,24.8,24.8,24.28,24.28,500
HDFCSENSEX,2016-01-20 14:04:00+05:30,24.0,24.0,23.91,23.91,200
HDFCSENSEX,2016-01-21 10:43:00+05:30,24.1,24.1,24.1,24.1,1500
HDFCSENSEX,2016-01-22 14:28:00+05:30,24.25,24.25,24.25,24.25,100
HDFCSENSEX,2016-01-25 09:58:00+05:30,24.51,24.51,24.49,24.49,4000
HDFCSENSEX,2016-02-05 09:59:00+05:30,24.11,24.11,24.11,24.11,100
HDFCSENSEX,2016-02-09 10:01:00+05:30,24.1,24.1,24.1,24.1,4300
HDFCSENSEX,2016-02-10 10:10:00+05:30,23.9,23.95,23.88,23.95,2400
HDFCSENSEX,2016-02-11 14:07:00+05:30,23.3,23.3,23.0,23.0,1100
HDFCSENSEX,2016-02-16 11:02:00+05:30,23.46,23.46,23.4,23.4,400
HDFCSENSEX,2016-02-17 14:38:00+05:30,23.26,23.26,23.26,23.26,100
HDFCSENSEX,2016-02-19 10:02:00+05:30,23.66,23.66,23.66,23.66,400
HDFCSENSEX,2016-02-22 10:08:00+05:30,28.34,28.34,23.86,23.86,200
HDFCSENSEX,2016-02-24 15:29:00+05:30,23.14,23.14,23.14,23.14,500
HDFCSENSEX,2016-03-10 10:09:00+05:30,24.69,24.69,24.43,24.43,2200
HDFCSENSEX,2016-03-16 14:05:00+05:30,24.43,24.43,24.43,24.43,200
HDFCSENSEX,2016-03-17 14:56:00+05:30,24.68,24.68,24.68,24.68,300
HDFCSENSEX,2016-03-18 10:00:00+05:30,24.68,24.68,24.68,24.68,100
HDFCSENSEX,2016-03-21 10:08:00+05:30,28.88,28.88,25.23,25.23,1500
HDFCSENSEX,2016-03-23 13:57:00+05:30,25.28,25.28,25.28,25.28,10000
HDFCSENSEX,2016-03-30 09:23:00+05:30,25.15,25.15,25.15,25.15,94500
HDFCSENSEX,2016-04-11 10:12:00+05:30,29.74,29.74,24.93,24.93,400
HDFCSENSEX,2016-04-12 14:38:00+05:30,25.09,25.11,25.09,25.11,400
HDFCSENSEX,2016-04-13 10:52:00+05:30,25.52,25.62,25.52,25.58,4300
HDFCSENSEX,2016-04-18 12:23:00+05:30,25.62,25.62,25.62,25.62,300
HDFCSENSEX,2016-04-20 10:07:00+05:30,30.92,30.92,25.9,25.9,2000
HDFCSENSEX,2016-04-26 14:19:00+05:30,25.94,25.94,25.94,25.94,100
HDFCSENSEX,2016-04-28 10:06:00+05:30,26.75,26.75,25.75,25.75,200
HDFCSENSEX,2016-05-02 10:47:00+05:30,20.75,20.75,20.75,20.75,100
HDFCSENSEX,2016-05-03 12:54:00+05:30,25.65,25.65,25.25,25.25,1000
HDFCSENSEX,2016-05-05 10:17:00+05:30,25.46,25.46,25.27,25.27,9200
HDFCSENSEX,2016-05-09 12:41:00+05:30,25.62,25.62,25.62,25.62,100
HDFCSENSEX,2016-05-10 10:09:00+05:30,25.93,25.93,25.72,25.72,300
HDFCSENSEX,2016-05-12 11:20:00+05:30,28.0,31.08,25.5,25.5,4100
HDFCSENSEX,2016-05-13 12:10:00+05:30,28.3,30.89,28.0,30.89,800
HDFCSENSEX,2016-05-16 12:22:00+05:30,26.0,27.0,25.45,27.0,1000
HDFCSENSEX,2016-05-19 10:01:00+05:30,31.1,31.1,23.0,29.79,1000
HDFCSENSEX,2016-05-20 10:31:00+05:30,29.79,30.0,29.79,30.0,300
HDFCSENSEX,2016-05-26 09:28:00+05:30,26.25,30.2,26.0,29.11,4400
