Symbol,Date,Open,High,Low,Close,Volume
RUCHIRA,2006-12-20 00:00:00+05:30,21.8,22.25,18.8,19.15,4291931
RUCHIRA,2006-12-21 00:00:00+05:30,19.55,21.15,18.9,20.3,2109116
RUCHIRA,2006-12-22 00:00:00+05:30,20.55,20.65,19.75,20.0,397058
RUCHIRA,2006-12-26 00:00:00+05:30,19.8,22.0,19.75,21.2,1400726
RUCHIRA,2006-12-27 00:00:00+05:30,21.2,21.75,20.65,20.75,330558
RUCHIRA,2006-12-28 00:00:00+05:30,20.75,21.0,19.9,20.7,217432
RUCHIRA,2006-12-29 00:00:00+05:30,20.45,20.85,19.75,19.95,176095
RUCHIRA,2007-01-02 00:00:00+05:30,19.6,20.95,18.25,20.7,273846
RUCHIRA,2007-01-03 00:00:00+05:30,21.1,21.9,20.2,20.4,732469
RUCHIRA,2007-01-04 00:00:00+05:30,20.7,20.8,19.85,20.1,203518
RUCHIRA,2007-01-05 00:00:00+05:30,20.55,20.75,19.95,20.15,121239
RUCHIRA,2007-01-08 00:00:00+05:30,20.1,20.15,19.6,19.8,73563
RUCHIRA,2007-01-09 00:00:00+05:30,19.85,20.25,19.7,19.8,88421
RUCHIRA,2007-01-10 00:00:00+05:30,19.85,19.9,18.5,18.65,71031
RUCHIRA,2007-01-11 00:00:00+05:30,19.2,19.65,18.5,18.75,134563
RUCHIRA,2007-01-12 00:00:00+05:30,18.9,19.25,18.85,18.95,39135
RUCHIRA,2007-01-15 00:00:00+05:30,18.65,19.3,18.65,18.75,29360
RUCHIRA,2007-01-16 00:00:00+05:30,18.65,19.05,18.55,18.7,25053
RUCHIRA,2007-01-17 00:00:00+05:30,18.65,19.25,18.65,19.2,46946
RUCHIRA,2007-01-18 00:00:00+05:30,19.1,19.45,18.8,19.25,54946
RUCHIRA,2007-01-19 00:00:00+05:30,19.1,19.25,18.8,19.05,26617
RUCHIRA,2007-01-22 00:00:00+05:30,19.1,19.55,18.9,19.05,25343
RUCHIRA,2007-01-23 00:00:00+05:30,19.05,19.2,18.75,19.05,26611
RUCHIRA,2007-01-24 00:00:00+05:30,19.1,19.3,18.8,19.2,24845
RUCHIRA,2007-01-25 00:00:00+05:30,18.85,20.35,18.65,19.75,81992
RUCHIRA,2007-01-29 00:00:00+05:30,20.1,21.1,19.75,21.0,275132
RUCHIRA,2007-01-31 00:00:00+05:30,21.25,21.25,18.65,18.75,96663
RUCHIRA,2007-02-01 00:00:00+05:30,19.6,19.6,18.25,18.7,167186
RUCHIRA,2007-02-02 00:00:00+05:30,19.55,20.0,18.25,18.6,93199
RUCHIRA,2007-02-05 00:00:00+05:30,18.55,19.25,18.1,18.25,95787
RUCHIRA,2007-02-06 00:00:00+05:30,18.75,18.9,18.25,18.35,59445
RUCHIRA,2007-02-07 00:00:00+05:30,18.4,18.55,17.85,17.95,93088
RUCHIRA,2007-02-08 00:00:00+05:30,17.95,18.4,17.45,17.8,71533
RUCHIRA,2007-02-09 00:00:00+05:30,17.75,17.85,17.3,17.35,36061
RUCHIRA,2007-02-12 00:00:00+05:30,17.3,17.3,16.25,16.5,38851
RUCHIRA,2007-02-13 00:00:00+05:30,16.6,17.15,16.45,16.7,32889
RUCHIRA,2007-02-14 00:00:00+05:30,17.15,17.15,16.25,16.4,19313
RUCHIRA,2007-02-15 00:00:00+05:30,17.25,17.25,16.5,17.0,32354
RUCHIRA,2007-02-19 00:00:00+05:30,16.75,17.15,15.9,16.45,36652
RUCHIRA,2007-02-20 00:00:00+05:30,15.95,16.8,15.5,16.15,32137
RUCHIRA,2007-02-21 00:00:00+05:30,16.0,16.55,16.0,16.1,100482
RUCHIRA,2007-02-22 00:00:00+05:30,16.25,16.25,15.65,15.75,64830
RUCHIRA,2007-02-23 00:00:00+05:30,15.75,16.2,14.45,14.6,114920
RUCHIRA,2007-02-26 00:00:00+05:30,14.3,17.55,14.3,17.1,168730
RUCHIRA,2007-02-27 00:00:00+05:30,17.95,19.35,15.65,16.55,329025
RUCHIRA,2007-02-28 00:00:00+05:30,14.75,17.1,14.75,16.25,71020
RUCHIRA,2007-03-01 00:00:00+05:30,16.45,16.55,15.85,16.3,22125
RUCHIRA,2007-03-02 00:00:00+05:30,15.9,16.45,15.5,15.9,38342
RUCHIRA,2007-03-05 00:00:00+05:30,15.35,15.55,14.65,14.9,238593
RUCHIRA,2007-03-06 00:00:00+05:30,15.55,15.65,13.25,13.35,369834
RUCHIRA,2007-03-07 00:00:00+05:30,14.45,15.25,12.95,13.6,128116
RUCHIRA,2007-03-08 00:00:00+05:30,13.25,14.1,11.55,13.7,117332
RUCHIRA,2007-03-09 00:00:00+05:30,13.25,14.25,13.2,13.6,43240
RUCHIRA,2007-03-12 00:00:00+05:30,12.95,13.8,12.25,12.75,214172
RUCHIRA,2007-03-13 00:00:00+05:30,12.5,12.75,11.55,11.9,287037
RUCHIRA,2007-03-14 00:00:00+05:30,11.45,12.05,11.45,11.9,51041
RUCHIRA,2007-03-15 00:00:00+05:30,12.1,12.8,12.1,12.5,50831
RUCHIRA,2007-03-16 00:00:00+05:30,12.65,12.65,11.8,12.1,40795
RUCHIRA,2007-03-19 00:00:00+05:30,12.55,12.55,11.9,12.25,37412
RUCHIRA,2007-03-20 00:00:00+05:30,12.45,12.45,12.05,12.1,18754
RUCHIRA,2007-03-21 00:00:00+05:30,11.9,12.35,11.8,12.1,13653
RUCHIRA,2007-03-22 00:00:00+05:30,12.45,12.45,12.0,12.05,26103
RUCHIRA,2007-03-23 00:00:00+05:30,12.0,12.25,11.8,12.0,21689
RUCHIRA,2007-03-26 00:00:00+05:30,12.25,12.35,11.95,11.95,37066
RUCHIRA,2007-03-28 00:00:00+05:30,12.05,12.2,11.9,11.9,76454
RUCHIRA,2007-03-29 00:00:00+05:30,11.8,12.1,11.65,12.05,20859
RUCHIRA,2007-03-30 00:00:00+05:30,12.2,12.2,11.65,12.05,21654
RUCHIRA,2007-04-02 00:00:00+05:30,11.8,12.0,11.45,11.75,18919
RUCHIRA,2007-04-03 00:00:00+05:30,12.1,12.2,11.6,11.75,34279
RUCHIRA,2007-04-04 00:00:00+05:30,12.15,12.15,11.7,11.8,9823
RUCHIRA,2007-04-05 00:00:00+05:30,11.9,11.95,11.7,11.9,11273
RUCHIRA,2007-04-09 00:00:00+05:30,12.2,12.75,11.85,12.4,34194
RUCHIRA,2007-04-10 00:00:00+05:30,12.5,12.6,12.25,12.5,12839
RUCHIRA,2007-04-11 00:00:00+05:30,12.65,13.65,12.45,13.15,48602
RUCHIRA,2007-04-12 00:00:00+05:30,12.8,13.25,12.55,12.75,22029
RUCHIRA,2007-04-13 00:00:00+05:30,13.25,13.25,12.65,12.85,14370
RUCHIRA,2007-04-16 00:00:00+05:30,13.1,13.65,12.75,13.4,59487
RUCHIRA,2007-04-17 00:00:00+05:30,13.5,13.95,12.85,13.25,46983
RUCHIRA,2007-04-18 00:00:00+05:30,12.9,13.4,12.9,13.35,21795
RUCHIRA,2007-04-19 00:00:00+05:30,12.85,13.35,12.85,13.1,22307
RUCHIRA,2007-04-20 00:00:00+05:30,13.1,13.3,12.95,13.05,14266
RUCHIRA,2007-04-23 00:00:00+05:30,12.95,13.4,12.95,13.25,17237
RUCHIRA,2007-04-24 00:00:00+05:30,12.8,13.4,12.4,12.65,53886
RUCHIRA,2007-04-25 00:00:00+05:30,12.35,13.7,12.35,13.45,67606
RUCHIRA,2007-04-26 00:00:00+05:30,13.75,13.8,12.9,13.05,21082
RUCHIRA,2007-04-27 00:00:00+05:30,12.85,13.45,12.75,12.95,21065
RUCHIRA,2007-04-30 00:00:00+05:30,12.75,13.15,12.55,13.0,9802
RUCHIRA,2007-05-03 00:00:00+05:30,12.9,13.1,12.8,12.9,15957
RUCHIRA,2007-05-04 00:00:00+05:30,12.75,13.45,12.75,12.8,9461
RUCHIRA,2007-05-07 00:00:00+05:30,12.75,13.0,12.75,12.85,12628
RUCHIRA,2007-05-08 00:00:00+05:30,12.95,13.45,12.75,13.0,29149
RUCHIRA,2007-05-09 00:00:00+05:30,13.2,13.2,12.65,12.75,10093
RUCHIRA,2007-05-10 00:00:00+05:30,12.9,13.1,11.35,12.55,69485
RUCHIRA,2007-05-11 00:00:00+05:30,12.55,12.75,12.1,12.55,12381
RUCHIRA,2007-05-14 00:00:00+05:30,10.9,12.75,10.9,12.6,6108
RUCHIRA,2007-05-15 00:00:00+05:30,12.9,13.2,11.95,12.6,6978
RUCHIRA,2007-05-16 00:00:00+05:30,12.6,12.75,12.4,12.55,10187
RUCHIRA,2007-05-17 00:00:00+05:30,12.75,12.75,12.5,12.55,11534
RUCHIRA,2007-05-18 00:00:00+05:30,12.3,12.6,12.25,12.45,28453
RUCHIRA,2007-05-21 00:00:00+05:30,12.9,12.95,12.55,12.85,25431
RUCHIRA,2007-05-22 00:00:00+05:30,12.95,13.65,12.55,13.05,42030
RUCHIRA,2007-05-23 00:00:00+05:30,13.2,15.4,13.2,14.3,239339
RUCHIRA,2007-05-24 00:00:00+05:30,14.35,14.85,13.75,13.85,69521
RUCHIRA,2007-05-25 00:00:00+05:30,13.7,14.5,13.7,14.0,31134
RUCHIRA,2007-05-28 00:00:00+05:30,14.45,14.55,14.15,14.3,32997
RUCHIRA,2007-05-29 00:00:00+05:30,14.0,14.25,13.75,14.05,20380
RUCHIRA,2007-05-30 00:00:00+05:30,13.3,14.1,13.3,13.95,16309
RUCHIRA,2007-05-31 00:00:00+05:30,13.45,14.25,13.45,13.65,15788
RUCHIRA,2007-06-01 00:00:00+05:30,13.4,14.0,13.35,13.5,12749
RUCHIRA,2007-06-04 00:00:00+05:30,13.6,14.1,13.5,13.7,20428
RUCHIRA,2007-06-05 00:00:00+05:30,13.4,13.8,13.4,13.55,5688
RUCHIRA,2007-06-06 00:00:00+05:30,13.4,13.65,12.95,13.15,6793
RUCHIRA,2007-06-07 00:00:00+05:30,13.2,13.2,12.75,13.15,17899
RUCHIRA,2007-06-08 00:00:00+05:30,11.15,13.5,11.15,13.1,20532
RUCHIRA,2007-06-11 00:00:00+05:30,12.95,13.4,12.85,12.95,7762
RUCHIRA,2007-06-12 00:00:00+05:30,12.8,13.05,12.35,12.7,11021
RUCHIRA,2007-06-13 00:00:00+05:30,12.4,12.8,12.4,12.6,4835
RUCHIRA,2007-06-14 00:00:00+05:30,12.45,12.95,12.45,12.75,6500
RUCHIRA,2007-06-15 00:00:00+05:30,12.75,13.1,12.55,12.85,21886
RUCHIRA,2007-06-18 00:00:00+05:30,12.55,12.85,12.5,12.65,9950
RUCHIRA,2007-06-19 00:00:00+05:30,12.8,12.8,12.45,12.5,3553
RUCHIRA,2007-06-20 00:00:00+05:30,12.8,12.8,12.25,12.55,8584
RUCHIRA,2007-06-21 00:00:00+05:30,12.25,12.95,12.25,12.45,9302
RUCHIRA,2007-06-22 00:00:00+05:30,12.5,12.65,12.3,12.4,4112
RUCHIRA,2007-06-25 00:00:00+05:30,12.25,12.75,12.25,12.55,13203
RUCHIRA,2007-06-26 00:00:00+05:30,12.35,12.6,12.3,12.45,10295
RUCHIRA,2007-06-27 00:00:00+05:30,12.2,12.9,12.2,12.55,6894
RUCHIRA,2007-06-28 00:00:00+05:30,12.35,12.75,12.35,12.7,10634
RUCHIRA,2007-06-29 00:00:00+05:30,12.75,12.75,12.4,12.55,7845
RUCHIRA,2007-07-02 00:00:00+05:30,12.55,12.75,12.25,12.4,12977
RUCHIRA,2007-07-03 00:00:00+05:30,12.7,13.1,12.1,12.25,56195
RUCHIRA,2007-07-04 00:00:00+05:30,12.7,13.15,11.8,12.05,79708
RUCHIRA,2007-07-05 00:00:00+05:30,12.25,12.4,12.0,12.25,13515
RUCHIRA,2007-07-06 00:00:00+05:30,12.35,12.4,11.75,11.95,78601
RUCHIRA,2007-07-09 00:00:00+05:30,11.8,12.65,11.8,12.4,17642
RUCHIRA,2007-07-10 00:00:00+05:30,12.35,12.55,11.75,11.8,103638
RUCHIRA,2007-07-11 00:00:00+05:30,11.8,11.95,11.75,11.85,30777
RUCHIRA,2007-07-12 00:00:00+05:30,11.8,12.25,11.8,11.95,87163
RUCHIRA,2007-07-13 00:00:00+05:30,12.15,12.6,11.75,11.8,157869
RUCHIRA,2007-07-16 00:00:00+05:30,11.55,12.25,11.55,12.15,132981
RUCHIRA,2007-07-17 00:00:00+05:30,12.1,12.55,11.95,12.35,43225
RUCHIRA,2007-07-18 00:00:00+05:30,12.25,12.45,12.2,12.3,63300
RUCHIRA,2007-07-19 00:00:00+05:30,12.4,12.7,12.15,12.3,31558
RUCHIRA,2007-07-20 00:00:00+05:30,14.2,14.2,12.15,12.25,35300
RUCHIRA,2007-07-23 00:00:00+05:30,12.35,12.65,12.2,12.25,26865
RUCHIRA,2007-07-24 00:00:00+05:30,12.1,12.25,11.65,11.75,35388
RUCHIRA,2007-07-25 00:00:00+05:30,11.9,12.5,11.75,12.2,41011
RUCHIRA,2007-07-26 00:00:00+05:30,12.05,12.45,12.0,12.05,22497
RUCHIRA,2007-07-27 00:00:00+05:30,11.8,12.15,11.65,11.85,36988
RUCHIRA,2007-07-30 00:00:00+05:30,12.1,12.1,11.6,11.75,21052
RUCHIRA,2007-07-31 00:00:00+05:30,12.0,12.4,11.9,12.1,18621
RUCHIRA,2007-08-01 00:00:00+05:30,11.8,12.4,11.8,12.15,37968
RUCHIRA,2007-08-02 00:00:00+05:30,12.6,12.6,11.6,11.9,52526
RUCHIRA,2007-08-03 00:00:00+05:30,12.0,12.25,11.9,12.0,34648
RUCHIRA,2007-08-06 00:00:00+05:30,12.1,12.25,11.75,11.9,21685
RUCHIRA,2007-08-07 00:00:00+05:30,12.15,14.3,12.15,14.2,364903
RUCHIRA,2007-08-08 00:00:00+05:30,14.65,17.05,14.2,17.05,625684
RUCHIRA,2007-08-09 00:00:00+05:30,17.65,17.65,15.35,15.35,401333
RUCHIRA,2007-08-10 00:00:00+05:30,14.2,16.1,13.85,15.6,132551
