Symbol,Date,Open,High,Low,Close,Volume
GOKULAGRO,2016-03-11 09:44:00+05:30,5.5,5.5,5.2,5.45,45344
GOKULAGRO,2016-03-14 09:19:00+05:30,5.2,5.5,5.2,5.2,37304
GOKULAGRO,2016-03-15 09:44:00+05:30,4.95,5.05,4.95,4.95,44478
GOKULAGRO,2016-03-16 09:32:00+05:30,4.7,4.85,4.7,4.7,146738
GOKULAGRO,2016-03-17 09:18:00+05:30,4.95,4.95,4.6,4.7,58806
GOKULAGRO,2016-03-18 09:21:00+05:30,4.5,4.8,4.5,4.7,22936
GOKULAGRO,2016-03-21 10:14:00+05:30,4.6,4.6,4.6,4.6,3102
GOKULAGRO,2016-03-22 09:24:00+05:30,4.6,4.7,4.6,4.7,144322
GOKULAGRO,2016-03-23 10:10:00+05:30,4.7,4.95,4.7,4.95,1636
GOKULAGRO,2016-03-28 13:24:00+05:30,4.95,5.2,4.8,5.2,1076
GOKULAGRO,2016-03-29 10:45:00+05:30,5.0,5.9,5.0,5.2,17558
GOKULAGRO,2016-03-30 09:15:00+05:30,5.9,5.9,4.8,4.9,19228
GOKULAGRO,2016-03-31 11:10:00+05:30,5.2,5.5,5.2,5.25,1667574
GOKULAGRO,2016-04-01 11:38:00+05:30,4.8,6.1,4.8,6.1,1650
GOKULAGRO,2016-04-04 10:01:00+05:30,6.1,7.15,5.3,6.0,6464
GOKULAGRO,2016-04-05 09:52:00+05:30,5.2,5.8,5.15,5.4,635070
GOKULAGRO,2016-04-06 09:17:00+05:30,6.4,6.4,5.1,5.75,68
GOKULAGRO,2016-04-07 09:30:00+05:30,6.5,6.5,5.3,5.7,502
GOKULAGRO,2016-04-08 10:11:00+05:30,4.85,5.6,4.85,5.4,7894
GOKULAGRO,2016-04-11 09:44:00+05:30,5.6,5.9,5.5,5.5,3842
GOKULAGRO,2016-04-12 10:30:00+05:30,5.9,6.0,5.5,5.7,229324
GOKULAGRO,2016-04-13 11:32:00+05:30,5.3,5.7,5.3,5.65,14224
GOKULAGRO,2016-04-18 12:14:00+05:30,5.2,5.9,5.2,5.65,2294
GOKULAGRO,2016-04-20 10:36:00+05:30,5.25,5.5,5.25,5.5,3234
GOKULAGRO,2016-04-21 14:01:00+05:30,5.1,6.4,5.0,5.6,2126
GOKULAGRO,2016-04-22 09:17:00+05:30,5.6,5.8,5.6,5.8,2314
GOKULAGRO,2016-04-25 11:52:00+05:30,5.2,5.3,5.2,5.3,664608
GOKULAGRO,2016-04-26 10:28:00+05:30,5.1,5.5,5.0,5.0,5106
GOKULAGRO,2016-04-27 11:27:00+05:30,5.5,5.8,5.1,5.5,1003962
GOKULAGRO,2016-04-28 10:32:00+05:30,5.5,5.5,5.5,5.5,204
GOKULAGRO,2016-05-02 11:42:00+05:30,5.45,5.45,5.1,5.4,3540
GOKULAGRO,2016-05-03 13:52:00+05:30,5.7,5.7,4.5,5.3,348380
GOKULAGRO,2016-05-04 09:57:00+05:30,5.55,5.7,5.25,5.5,2940
GOKULAGRO,2016-05-05 10:07:00+05:30,5.5,5.8,5.45,5.65,38486
GOKULAGRO,2016-05-06 10:13:00+05:30,5.6,6.7,5.5,6.4,70088
GOKULAGRO,2016-05-09 09:18:00+05:30,6.9,6.9,6.0,6.1,49080
GOKULAGRO,2016-05-10 10:52:00+05:30,6.45,6.45,6.1,6.4,1318
GOKULAGRO,2016-05-11 09:47:00+05:30,7.4,7.4,5.5,6.2,1016478
