Symbol,Date,Open,High,Low,Close,Volume
SWARAJENG,2003-01-01 00:00:00+05:30,64.0,64.0,62.47,62.77,600
SWARAJENG,2003-01-02 00:00:00+05:30,62.52,63.35,62.17,62.17,1473
SWARAJENG,2003-01-03 00:00:00+05:30,62.8,64.65,62.17,62.46,1257
SWARAJENG,2003-01-06 00:00:00+05:30,62.14,62.85,61.82,61.82,1260
SWARAJENG,2003-01-07 00:00:00+05:30,61.82,62.3,61.13,62.05,1110
SWARAJENG,2003-01-08 00:00:00+05:30,62.69,62.69,61.1,61.23,906
SWARAJENG,2003-01-09 00:00:00+05:30,61.51,61.51,61.16,61.23,1110
SWARAJENG,2003-01-10 00:00:00+05:30,62.39,63.01,60.82,61.12,1254
SWARAJENG,2003-01-13 00:00:00+05:30,59.93,61.27,58.36,60.72,1275
SWARAJENG,2003-01-14 00:00:00+05:30,61.51,61.98,61.23,61.89,1872
SWARAJENG,2003-01-15 00:00:00+05:30,62.14,62.74,61.19,61.82,198
SWARAJENG,2003-01-16 00:00:00+05:30,61.19,61.86,61.19,61.82,840
SWARAJENG,2003-01-17 00:00:00+05:30,61.51,62.14,61.19,62.08,2700
SWARAJENG,2003-01-20 00:00:00+05:30,61.82,63.24,61.67,62.74,1746
SWARAJENG,2003-01-21 00:00:00+05:30,63.09,63.09,61.9,62.49,849
SWARAJENG,2003-01-22 00:00:00+05:30,62.93,63.06,61.98,63.01,1053
SWARAJENG,2003-01-23 00:00:00+05:30,63.07,63.09,62.25,62.3,1551
SWARAJENG,2003-01-24 00:00:00+05:30,61.64,61.64,59.98,60.94,417
SWARAJENG,2003-01-27 00:00:00+05:30,58.8,60.64,58.8,59.62,1320
SWARAJENG,2003-01-28 00:00:00+05:30,59.79,60.86,59.62,60.55,2349
SWARAJENG,2003-01-29 00:00:00+05:30,60.56,61.51,58.99,59.22,3555
SWARAJENG,2003-01-30 00:00:00+05:30,60.25,61.16,57.72,58.92,1011
SWARAJENG,2003-01-31 00:00:00+05:30,59.0,59.29,58.36,59.29,663
SWARAJENG,2003-02-03 00:00:00+05:30,59.93,59.93,57.96,58.02,1830
SWARAJENG,2003-02-04 00:00:00+05:30,59.81,59.81,58.67,58.91,1278
SWARAJENG,2003-02-05 00:00:00+05:30,58.99,58.99,57.72,58.2,1695
SWARAJENG,2003-02-06 00:00:00+05:30,58.51,58.67,58.04,58.09,627
SWARAJENG,2003-02-07 00:00:00+05:30,59.14,59.14,58.36,58.61,375
