Symbol,Date,Open,High,Low,Close,Volume
ASAL,2003-07-28 00:00:00+05:30,46.97,48.29,46.97,48.29,13247
ASAL,2003-07-29 00:00:00+05:30,50.34,50.34,47.01,47.4,12875
ASAL,2003-07-30 00:00:00+05:30,47.87,48.85,45.04,45.43,22121
ASAL,2003-07-31 00:00:00+05:30,44.87,44.87,43.16,43.34,16249
ASAL,2003-08-01 00:00:00+05:30,41.88,43.12,41.24,42.65,10167
ASAL,2003-08-04 00:00:00+05:30,42.35,44.79,42.35,44.79,5659
ASAL,2003-08-05 00:00:00+05:30,46.93,47.01,42.82,43.72,18215
ASAL,2003-08-06 00:00:00+05:30,44.02,45.94,43.59,45.17,24472
ASAL,2003-08-07 00:00:00+05:30,47.01,47.01,45.13,45.56,7882
ASAL,2003-08-08 00:00:00+05:30,46.11,47.01,44.87,45.09,17134
ASAL,2003-08-11 00:00:00+05:30,44.87,45.73,43.16,44.45,6515
ASAL,2003-08-12 00:00:00+05:30,45.73,46.37,44.53,45.47,10341
ASAL,2003-08-13 00:00:00+05:30,45.56,47.78,45.56,47.78,30560
ASAL,2003-08-14 00:00:00+05:30,47.87,49.79,47.87,49.23,16235
ASAL,2003-08-18 00:00:00+05:30,50.22,51.28,49.57,50.3,7205
ASAL,2003-08-19 00:00:00+05:30,50.04,50.04,47.82,47.95,12081
ASAL,2003-08-20 00:00:00+05:30,45.81,47.61,45.56,45.73,5509
ASAL,2003-08-21 00:00:00+05:30,44.45,45.73,44.45,44.49,4234
ASAL,2003-08-22 00:00:00+05:30,43.16,45.64,43.16,43.76,6785
ASAL,2003-08-25 00:00:00+05:30,43.68,45.13,41.58,41.67,4338
ASAL,2003-08-26 00:00:00+05:30,41.88,43.08,40.69,42.57,5914
ASAL,2003-08-27 00:00:00+05:30,42.74,44.02,41.54,43.63,11078
ASAL,2003-08-28 00:00:00+05:30,43.59,44.87,42.22,42.61,13420
ASAL,2003-08-29 00:00:00+05:30,42.65,43.59,40.81,41.03,38964
ASAL,2003-09-01 00:00:00+05:30,43.08,43.08,41.03,41.28,7202
ASAL,2003-09-02 00:00:00+05:30,42.57,43.38,40.17,41.11,4889
ASAL,2003-09-03 00:00:00+05:30,40.77,41.8,39.06,39.06,6977
ASAL,2003-09-04 00:00:00+05:30,38.93,40.0,37.31,38.42,6107
ASAL,2003-09-05 00:00:00+05:30,38.46,39.36,38.46,38.46,6166
ASAL,2003-09-08 00:00:00+05:30,39.32,39.32,36.58,36.58,5959
ASAL,2003-09-09 00:00:00+05:30,36.75,38.42,36.03,38.42,4555
ASAL,2003-09-10 00:00:00+05:30,38.59,39.53,37.69,39.1,2783
ASAL,2003-09-11 00:00:00+05:30,39.1,39.15,37.18,37.69,16501
ASAL,2003-09-12 00:00:00+05:30,37.61,37.78,37.18,37.27,8434
ASAL,2003-09-15 00:00:00+05:30,36.41,37.95,36.41,36.67,5462
ASAL,2003-09-16 00:00:00+05:30,36.24,37.61,36.24,37.39,5323
ASAL,2003-09-17 00:00:00+05:30,39.06,39.19,37.86,38.08,7318
ASAL,2003-09-18 00:00:00+05:30,37.61,37.61,36.75,36.97,8726
ASAL,2003-09-19 00:00:00+05:30,35.56,36.75,35.56,36.16,1125
ASAL,2003-09-22 00:00:00+05:30,36.75,36.75,36.75,36.75,466
ASAL,2003-09-23 00:00:00+05:30,36.58,37.18,36.58,37.18,1601
ASAL,2003-09-24 00:00:00+05:30,38.04,38.16,37.74,37.82,7520
