Symbol,Date,Open,High,Low,Close,Volume
BIOFILCHEM,2017-07-27 15:28:00+05:30,22.0,22.0,22.0,22.0,100
BIOFILCHEM,2017-07-28 11:07:00+05:30,22.8,23.0,20.9,22.95,955
BIOFILCHEM,2017-07-31 10:19:00+05:30,22.0,22.95,22.0,22.75,1522
BIOFILCHEM,2017-08-01 09:45:00+05:30,22.0,22.0,21.65,22.0,1552
BIOFILCHEM,2017-08-02 09:22:00+05:30,20.9,22.0,20.9,20.9,2109
BIOFILCHEM,2017-08-03 10:18:00+05:30,21.65,21.65,20.1,20.1,3253
BIOFILCHEM,2017-08-04 13:10:00+05:30,19.2,19.2,19.2,19.2,30
BIOFILCHEM,2017-08-07 09:45:00+05:30,18.25,18.3,18.25,18.3,2240
BIOFILCHEM,2017-08-08 09:25:00+05:30,17.4,19.2,17.4,18.4,4626
BIOFILCHEM,2017-08-09 09:21:00+05:30,17.5,19.3,17.5,18.65,7079
BIOFILCHEM,2017-08-10 09:22:00+05:30,19.2,19.2,17.75,17.75,2091
BIOFILCHEM,2017-08-11 09:16:00+05:30,17.5,17.5,17.5,17.5,1830
BIOFILCHEM,2017-08-14 09:28:00+05:30,18.2,18.2,17.95,17.95,601
BIOFILCHEM,2017-08-16 09:21:00+05:30,17.95,17.95,17.5,17.5,1371
BIOFILCHEM,2017-08-17 09:24:00+05:30,16.65,18.35,16.65,18.3,4121
BIOFILCHEM,2017-08-18 10:40:00+05:30,17.4,18.35,17.4,17.4,447
BIOFILCHEM,2017-08-21 10:21:00+05:30,16.55,18.0,16.55,17.95,1406
BIOFILCHEM,2017-08-22 11:57:00+05:30,17.95,17.95,17.95,17.95,200
BIOFILCHEM,2017-08-23 09:42:00+05:30,17.95,17.95,17.1,17.45,31
BIOFILCHEM,2017-08-24 09:25:00+05:30,18.0,18.0,16.6,17.05,937
BIOFILCHEM,2017-08-28 15:14:00+05:30,17.9,17.9,17.9,17.9,500
BIOFILCHEM,2017-08-29 11:13:00+05:30,18.5,18.5,18.5,18.5,8
BIOFILCHEM,2017-08-30 09:30:00+05:30,18.7,18.7,18.5,18.5,210
BIOFILCHEM,2017-08-31 09:16:00+05:30,19.4,19.4,17.6,17.6,1883
BIOFILCHEM,2017-09-01 11:55:00+05:30,17.95,17.95,17.0,17.5,365
BIOFILCHEM,2017-09-04 09:15:00+05:30,16.65,18.35,16.65,16.8,4138
BIOFILCHEM,2017-09-05 13:52:00+05:30,17.0,17.6,16.05,17.6,2015
BIOFILCHEM,2017-09-06 10:38:00+05:30,18.45,18.45,16.75,16.75,801
BIOFILCHEM,2017-09-07 09:56:00+05:30,17.35,17.35,15.95,16.1,5037
BIOFILCHEM,2017-09-08 10:27:00+05:30,16.0,16.85,15.95,16.55,2529
BIOFILCHEM,2017-09-11 09:21:00+05:30,17.35,17.35,15.75,15.85,2877
BIOFILCHEM,2017-09-12 10:05:00+05:30,15.25,16.6,15.2,15.55,2384
BIOFILCHEM,2017-09-13 09:24:00+05:30,16.05,16.3,15.0,16.0,1705
BIOFILCHEM,2017-09-14 11:48:00+05:30,16.7,16.7,15.5,16.7,65
BIOFILCHEM,2017-09-15 09:17:00+05:30,17.5,17.5,15.9,16.55,4425
BIOFILCHEM,2017-09-18 10:06:00+05:30,15.9,16.95,15.75,15.75,1536
BIOFILCHEM,2017-09-19 09:36:00+05:30,16.5,16.5,15.1,15.35,5220
BIOFILCHEM,2017-09-20 10:24:00+05:30,16.0,16.1,15.5,15.5,5974
BIOFILCHEM,2017-09-21 09:17:00+05:30,16.25,16.25,15.7,15.7,11560
BIOFILCHEM,2017-09-22 09:32:00+05:30,16.0,16.45,15.15,16.05,2030
BIOFILCHEM,2017-09-25 09:40:00+05:30,15.5,16.8,15.25,16.8,1645
BIOFILCHEM,2017-09-26 09:37:00+05:30,16.0,16.8,16.0,16.1,3760
BIOFILCHEM,2017-09-27 12:16:00+05:30,15.5,16.0,15.5,16.0,2100
BIOFILCHEM,2017-09-28 10:34:00+05:30,16.8,16.8,15.65,16.8,1500
