Symbol,Date,Open,High,Low,Close,Volume
ABINFRA,2019-07-12 00:00:00+05:30,2.46,2.5,2.42,2.47,1323640
ABINFRA,2019-07-15 00:00:00+05:30,2.36,2.44,2.36,2.44,1512730
ABINFRA,2019-07-16 00:00:00+05:30,2.32,2.46,2.32,2.32,3261830
ABINFRA,2019-07-17 00:00:00+05:30,2.22,2.22,2.22,2.22,1323640
ABINFRA,2019-07-18 00:00:00+05:30,2.1,2.1,2.1,2.1,1843640
ABINFRA,2019-07-19 00:00:00+05:30,2.0,2.12,2.0,2.07,5010920
ABINFRA,2019-07-22 00:00:00+05:30,1.96,1.96,1.96,1.96,236360
ABINFRA,2019-07-23 00:00:00+05:30,1.87,2.06,1.87,1.98,2883640
ABINFRA,2019-07-24 00:00:00+05:30,2.06,2.06,2.06,2.06,47280
ABINFRA,2019-07-25 00:00:00+05:30,1.96,2.12,1.96,2.12,4821830
ABINFRA,2019-07-26 00:00:00+05:30,2.26,2.26,2.2,2.2,4018190
ABINFRA,2019-07-29 00:00:00+05:30,2.1,2.1,1.95,2.01,898180
ABINFRA,2019-07-30 00:00:00+05:30,1.95,2.03,1.95,2.03,661820
ABINFRA,2019-07-31 00:00:00+05:30,1.9,1.9,1.9,1.9,47280
ABINFRA,2019-08-05 00:00:00+05:30,1.98,2.0,1.98,1.99,141810
ABINFRA,2019-08-07 00:00:00+05:30,1.91,1.91,1.69,1.73,472730
ABINFRA,2019-08-08 00:00:00+05:30,1.82,1.82,1.78,1.82,141810
ABINFRA,2019-08-09 00:00:00+05:30,1.73,1.73,1.73,1.73,47280
ABINFRA,2019-08-13 00:00:00+05:30,1.64,1.64,1.64,1.64,47280
ABINFRA,2019-08-20 00:00:00+05:30,1.54,1.54,1.32,1.52,189090
ABINFRA,2019-08-21 00:00:00+05:30,1.81,1.81,1.81,1.81,47280
ABINFRA,2019-08-23 00:00:00+05:30,1.45,1.45,1.45,1.45,47280
ABINFRA,2019-08-26 00:00:00+05:30,1.31,1.31,1.31,1.31,47280
ABINFRA,2019-08-28 00:00:00+05:30,1.27,1.27,1.27,1.27,47280
ABINFRA,2019-08-29 00:00:00+05:30,1.27,1.27,1.22,1.22,94550
ABINFRA,2019-09-05 00:00:00+05:30,1.22,1.35,1.22,1.35,94550
ABINFRA,2019-09-09 00:00:00+05:30,1.47,1.47,1.47,1.47,47280
ABINFRA,2019-09-11 00:00:00+05:30,1.6,1.6,1.6,1.6,47280
ABINFRA,2019-09-16 00:00:00+05:30,1.52,1.52,1.52,1.52,47280
ABINFRA,2019-09-17 00:00:00+05:30,1.44,1.59,1.44,1.59,94550
ABINFRA,2019-09-20 00:00:00+05:30,1.52,1.55,1.52,1.55,1276360
ABINFRA,2019-09-24 00:00:00+05:30,1.63,1.63,1.63,1.63,47280
ABINFRA,2019-09-25 00:00:00+05:30,1.7,1.7,1.7,1.7,378180
ABINFRA,2019-09-26 00:00:00+05:30,1.78,1.78,1.78,1.78,567280
ABINFRA,2019-10-04 00:00:00+05:30,1.69,1.69,1.69,1.69,47280
ABINFRA,2019-10-07 00:00:00+05:30,1.74,1.74,1.74,1.74,47280
ABINFRA,2019-10-09 00:00:00+05:30,1.65,1.65,1.65,1.65,47280
ABINFRA,2019-10-15 00:00:00+05:30,1.57,1.57,1.57,1.57,141810
ABINFRA,2019-10-17 00:00:00+05:30,1.49,1.49,1.49,1.49,47280
ABINFRA,2019-10-22 00:00:00+05:30,1.52,1.52,1.52,1.52,47280
ABINFRA,2019-10-24 00:00:00+05:30,1.44,1.56,1.44,1.56,94550
ABINFRA,2019-10-25 00:00:00+05:30,1.48,1.48,1.48,1.48,47280
ABINFRA,2019-10-27 00:00:00+05:30,1.42,1.42,1.42,1.42,47280
ABINFRA,2019-10-29 00:00:00+05:30,1.36,1.36,1.34,1.36,189090
