Symbol,Date,Open,High,Low,Close,Volume
VIDHIING,2016-03-02 09:17:00+05:30,61.9,61.9,58.0,59.5,38803
VIDHIING,2016-03-03 09:17:00+05:30,59.8,59.95,56.15,57.95,45216
VIDHIING,2016-03-04 09:30:00+05:30,58.0,59.0,56.1,56.65,28755
VIDHIING,2016-03-08 09:15:00+05:30,59.5,59.5,55.5,57.0,25462
VIDHIING,2016-03-09 09:37:00+05:30,55.5,58.0,55.2,57.85,3849
VIDHIING,2016-03-10 09:15:00+05:30,59.0,64.8,57.0,59.0,13026
VIDHIING,2016-03-11 09:24:00+05:30,58.95,59.6,57.0,59.6,12316
VIDHIING,2016-03-14 09:23:00+05:30,60.0,60.0,57.0,58.0,67125
VIDHIING,2016-03-15 09:49:00+05:30,57.3,58.0,56.75,57.35,7590
VIDHIING,2016-03-16 09:19:00+05:30,56.25,58.5,55.5,57.25,15585
VIDHIING,2016-03-17 09:29:00+05:30,57.6,58.5,55.5,58.4,7845
VIDHIING,2016-03-18 09:33:00+05:30,58.75,58.75,57.35,57.6,2577
VIDHIING,2016-03-21 09:31:00+05:30,58.4,58.4,56.3,56.3,42070
VIDHIING,2016-03-22 09:24:00+05:30,55.8,57.35,55.8,57.25,22682
VIDHIING,2016-03-23 09:32:00+05:30,57.4,65.9,56.15,64.45,140904
VIDHIING,2016-03-28 09:15:00+05:30,66.65,67.5,63.5,64.6,64996
VIDHIING,2016-03-29 09:18:00+05:30,64.15,66.0,63.0,63.1,56093
VIDHIING,2016-03-30 09:17:00+05:30,65.0,68.0,64.6,67.2,32092
VIDHIING,2016-03-31 09:16:00+05:30,67.9,68.9,64.0,65.55,29951
VIDHIING,2016-04-01 09:20:00+05:30,66.0,66.0,64.05,65.8,19677
VIDHIING,2016-04-04 09:27:00+05:30,67.45,68.15,64.95,67.85,36865
VIDHIING,2016-04-05 09:16:00+05:30,68.95,68.95,62.0,65.4,17371
VIDHIING,2016-04-06 09:15:00+05:30,69.95,74.2,65.75,71.85,192092
VIDHIING,2016-04-07 09:15:00+05:30,70.25,72.95,68.5,68.95,38241
VIDHIING,2016-04-08 09:19:00+05:30,68.05,69.9,67.8,68.35,34672
VIDHIING,2016-04-11 09:18:00+05:30,69.0,72.0,69.0,71.65,96277
VIDHIING,2016-04-12 09:15:00+05:30,70.9,73.8,69.55,72.15,129718
VIDHIING,2016-04-13 09:15:00+05:30,73.7,73.75,70.0,70.05,35905
VIDHIING,2016-04-18 09:15:00+05:30,71.4,71.45,69.05,69.3,37903
VIDHIING,2016-04-20 09:17:00+05:30,70.0,72.0,67.0,67.7,23835
VIDHIING,2016-04-21 09:17:00+05:30,69.05,70.0,68.0,68.65,39977
VIDHIING,2016-04-22 09:20:00+05:30,67.3,68.9,66.6,66.8,29010
VIDHIING,2016-04-25 09:17:00+05:30,67.25,68.0,66.0,66.25,31770
VIDHIING,2016-04-26 09:18:00+05:30,65.45,68.8,65.25,66.3,16203
VIDHIING,2016-04-27 09:19:00+05:30,66.3,68.5,66.2,67.55,26376
VIDHIING,2016-04-28 09:16:00+05:30,67.8,67.8,64.0,65.05,15329
VIDHIING,2016-04-29 09:24:00+05:30,65.6,67.9,65.5,65.8,32181
VIDHIING,2016-05-02 09:21:00+05:30,66.55,66.9,65.3,65.95,12556
VIDHIING,2016-05-03 09:16:00+05:30,65.25,67.75,63.5,64.25,26528
VIDHIING,2016-05-04 09:26:00+05:30,62.55,64.5,61.0,62.0,88440
