Symbol,Date,Open,High,Low,Close,Volume
KANPRPLA,2021-01-01 00:00:00+05:30,86.45,86.45,82.8,84.0,20316
KANPRPLA,2021-01-04 00:00:00+05:30,85.95,93.25,84.05,89.25,62225
KANPRPLA,2021-01-05 00:00:00+05:30,89.95,92.0,80.2,87.85,39684
KANPRPLA,2021-01-06 00:00:00+05:30,89.3,89.3,85.35,86.65,20649
KANPRPLA,2021-01-07 00:00:00+05:30,89.95,90.0,86.65,87.35,25962
KANPRPLA,2021-01-08 00:00:00+05:30,89.35,89.35,84.65,85.85,13424
KANPRPLA,2021-01-11 00:00:00+05:30,86.85,89.05,83.95,84.55,13433
KANPRPLA,2021-01-12 00:00:00+05:30,85.35,86.0,82.65,83.2,13766
KANPRPLA,2021-01-13 00:00:00+05:30,86.5,88.65,81.2,83.8,14634
KANPRPLA,2021-01-14 00:00:00+05:30,83.8,83.8,80.05,81.05,9804
KANPRPLA,2021-01-15 00:00:00+05:30,81.05,83.3,80.85,81.15,5388
KANPRPLA,2021-01-18 00:00:00+05:30,77.4,83.35,77.4,80.7,7547
KANPRPLA,2021-01-19 00:00:00+05:30,80.95,82.85,78.65,79.85,7169
KANPRPLA,2021-01-20 00:00:00+05:30,76.85,83.95,64.25,79.4,12426
KANPRPLA,2021-01-21 00:00:00+05:30,80.1,83.1,78.65,79.55,8822
KANPRPLA,2021-01-22 00:00:00+05:30,80.75,80.8,77.75,79.35,12129
KANPRPLA,2021-01-25 00:00:00+05:30,78.45,83.6,78.45,78.65,5948
KANPRPLA,2021-01-27 00:00:00+05:30,80.6,83.25,78.05,79.8,9744
KANPRPLA,2021-01-28 00:00:00+05:30,79.35,82.25,76.65,78.15,19317
KANPRPLA,2021-01-29 00:00:00+05:30,79.35,80.15,77.8,79.55,4091
KANPRPLA,2021-02-01 00:00:00+05:30,77.75,79.9,77.55,78.05,4902
KANPRPLA,2021-02-02 00:00:00+05:30,80.35,80.35,78.2,78.85,1916
KANPRPLA,2021-02-03 00:00:00+05:30,81.45,81.5,78.65,80.25,9059
KANPRPLA,2021-02-04 00:00:00+05:30,80.1,83.35,79.75,81.7,9192
KANPRPLA,2021-02-05 00:00:00+05:30,83.35,83.35,80.0,82.5,16874
KANPRPLA,2021-02-08 00:00:00+05:30,85.25,85.25,66.8,80.7,30582
KANPRPLA,2021-02-09 00:00:00+05:30,77.75,83.65,77.75,82.55,17480
KANPRPLA,2021-02-10 00:00:00+05:30,82.55,90.0,79.35,85.05,66485
KANPRPLA,2021-02-11 00:00:00+05:30,85.85,96.6,83.65,94.75,337271
KANPRPLA,2021-02-12 00:00:00+05:30,94.65,101.35,94.65,97.5,348093
KANPRPLA,2021-02-15 00:00:00+05:30,99.3,99.35,94.8,95.85,94340
KANPRPLA,2021-02-16 00:00:00+05:30,96.9,97.15,88.65,90.15,47910
KANPRPLA,2021-02-17 00:00:00+05:30,90.7,93.3,87.65,92.5,22967
KANPRPLA,2021-02-18 00:00:00+05:30,94.0,95.3,90.05,91.25,17940
KANPRPLA,2021-02-19 00:00:00+05:30,90.25,91.0,87.5,88.65,30534
KANPRPLA,2021-02-22 00:00:00+05:30,88.65,88.65,85.35,86.45,56502
KANPRPLA,2021-02-23 00:00:00+05:30,85.4,92.65,85.05,89.1,118701
KANPRPLA,2021-02-24 00:00:00+05:30,91.85,92.0,87.15,88.85,11366
KANPRPLA,2021-02-25 00:00:00+05:30,89.95,90.0,87.2,87.95,24270
KANPRPLA,2021-02-26 00:00:00+05:30,85.55,90.0,85.55,86.65,22710
KANPRPLA,2021-03-01 00:00:00+05:30,88.2,89.75,85.65,88.15,21434
KANPRPLA,2021-03-02 00:00:00+05:30,88.55,88.6,85.35,85.85,29741
KANPRPLA,2021-03-03 00:00:00+05:30,88.25,95.85,86.35,93.5,93887
KANPRPLA,2021-03-04 00:00:00+05:30,95.15,110.5,92.05,108.15,690519
KANPRPLA,2021-03-05 00:00:00+05:30,109.0,120.45,103.7,115.25,1259466
KANPRPLA,2021-03-08 00:00:00+05:30,119.6,122.35,114.0,115.85,690660
KANPRPLA,2021-03-09 00:00:00+05:30,116.55,117.65,107.35,108.35,132603
KANPRPLA,2021-03-10 00:00:00+05:30,110.85,112.2,106.0,107.35,49110
KANPRPLA,2021-03-12 00:00:00+05:30,107.35,109.95,106.3,106.7,32189
KANPRPLA,2021-03-15 00:00:00+05:30,106.7,108.25,102.05,103.0,30636
KANPRPLA,2021-03-16 00:00:00+05:30,105.25,105.25,98.05,99.15,27665
KANPRPLA,2021-03-17 00:00:00+05:30,99.65,99.65,93.65,94.05,33540
KANPRPLA,2021-03-18 00:00:00+05:30,94.0,97.95,92.05,92.85,37943
KANPRPLA,2021-03-19 00:00:00+05:30,95.35,95.35,87.25,93.25,44088
KANPRPLA,2021-03-22 00:00:00+05:30,95.3,99.35,94.0,97.45,15719
KANPRPLA,2021-03-23 00:00:00+05:30,99.55,101.25,97.35,98.1,13887
KANPRPLA,2021-03-24 00:00:00+05:30,99.8,99.8,95.45,97.25,10773
KANPRPLA,2021-03-25 00:00:00+05:30,96.65,96.65,92.6,95.7,21429
KANPRPLA,2021-03-26 00:00:00+05:30,94.65,99.15,91.85,92.6,32595
KANPRPLA,2021-03-30 00:00:00+05:30,96.45,98.6,94.65,97.65,39158
KANPRPLA,2021-03-31 00:00:00+05:30,97.35,100.0,94.65,96.15,28583
KANPRPLA,2021-04-01 00:00:00+05:30,96.15,98.3,95.95,96.3,23864
KANPRPLA,2021-04-05 00:00:00+05:30,97.35,97.35,93.95,94.65,27410
KANPRPLA,2021-04-06 00:00:00+05:30,94.5,95.8,94.0,94.95,8712
KANPRPLA,2021-04-07 00:00:00+05:30,96.65,98.5,93.05,96.5,19131
KANPRPLA,2021-04-08 00:00:00+05:30,96.55,100.45,95.35,96.95,27084
KANPRPLA,2021-04-09 00:00:00+05:30,96.65,98.65,96.15,98.05,12540
KANPRPLA,2021-04-12 00:00:00+05:30,98.35,98.35,90.15,92.25,39498
KANPRPLA,2021-04-13 00:00:00+05:30,93.0,94.55,91.75,93.4,8877
KANPRPLA,2021-04-15 00:00:00+05:30,94.0,95.35,91.05,92.25,11757
KANPRPLA,2021-04-16 00:00:00+05:30,93.2,94.45,92.35,93.35,7188
KANPRPLA,2021-04-19 00:00:00+05:30,90.65,93.1,87.5,88.15,29756
KANPRPLA,2021-04-20 00:00:00+05:30,88.85,90.85,86.95,88.95,12950
KANPRPLA,2021-04-22 00:00:00+05:30,89.65,90.65,88.25,88.8,27705
KANPRPLA,2021-04-23 00:00:00+05:30,88.7,89.95,87.35,88.45,15414
KANPRPLA,2021-04-26 00:00:00+05:30,90.0,90.0,88.0,89.75,14789
KANPRPLA,2021-04-27 00:00:00+05:30,89.35,92.6,89.35,91.95,20738
KANPRPLA,2021-04-28 00:00:00+05:30,92.2,95.25,92.0,94.45,19014
KANPRPLA,2021-04-29 00:00:00+05:30,96.0,96.65,94.4,95.65,56780
KANPRPLA,2021-04-30 00:00:00+05:30,95.75,101.2,94.7,98.35,109788
KANPRPLA,2021-05-03 00:00:00+05:30,98.0,105.35,97.9,104.35,76754
KANPRPLA,2021-05-04 00:00:00+05:30,104.35,106.65,96.8,99.65,37754
KANPRPLA,2021-05-05 00:00:00+05:30,100.05,106.65,99.65,104.95,39633
KANPRPLA,2021-05-06 00:00:00+05:30,106.6,110.85,105.65,108.1,122615
KANPRPLA,2021-05-07 00:00:00+05:30,108.1,110.85,103.15,104.05,30813
KANPRPLA,2021-05-10 00:00:00+05:30,105.0,106.45,103.35,104.8,23933
KANPRPLA,2021-05-11 00:00:00+05:30,104.65,107.2,101.6,103.75,37704
KANPRPLA,2021-05-12 00:00:00+05:30,104.95,104.95,103.45,103.45,14837
KANPRPLA,2021-05-14 00:00:00+05:30,103.45,109.15,100.85,107.05,87456
KANPRPLA,2021-05-17 00:00:00+05:30,107.35,114.65,107.35,113.45,118928
KANPRPLA,2021-05-18 00:00:00+05:30,114.55,131.25,112.75,122.8,1097160
KANPRPLA,2021-05-19 00:00:00+05:30,125.35,129.85,123.2,125.1,180002
KANPRPLA,2021-05-20 00:00:00+05:30,126.6,129.35,123.9,127.8,145296
KANPRPLA,2021-05-21 00:00:00+05:30,129.35,131.05,125.25,130.55,209778
KANPRPLA,2021-05-24 00:00:00+05:30,131.65,135.0,128.05,132.3,237014
KANPRPLA,2021-05-25 00:00:00+05:30,136.8,145.05,134.5,142.15,699069
KANPRPLA,2021-05-26 00:00:00+05:30,143.95,170.6,143.95,170.6,667071
KANPRPLA,2021-05-27 00:00:00+05:30,176.65,183.65,158.1,159.6,792143
KANPRPLA,2021-05-28 00:00:00+05:30,162.65,168.0,155.65,164.85,250418
KANPRPLA,2021-05-31 00:00:00+05:30,167.6,171.25,160.0,160.7,136050
KANPRPLA,2021-06-01 00:00:00+05:30,162.35,164.65,156.85,157.45,47072
KANPRPLA,2021-06-02 00:00:00+05:30,159.05,163.15,157.5,160.55,48575
KANPRPLA,2021-06-03 00:00:00+05:30,163.35,163.35,157.35,158.15,113928
KANPRPLA,2021-06-04 00:00:00+05:30,162.7,162.7,150.45,151.15,146498
KANPRPLA,2021-06-07 00:00:00+05:30,155.2,155.35,148.05,150.6,104010
KANPRPLA,2021-06-08 00:00:00+05:30,154.5,158.05,152.0,152.7,99021
KANPRPLA,2021-06-09 00:00:00+05:30,154.55,154.55,150.35,151.85,45659
KANPRPLA,2021-06-10 00:00:00+05:30,154.0,154.0,152.0,152.35,42713
KANPRPLA,2021-06-11 00:00:00+05:30,156.75,158.65,149.4,150.75,79193
KANPRPLA,2021-06-14 00:00:00+05:30,151.85,151.85,145.85,149.05,44661
KANPRPLA,2021-06-15 00:00:00+05:30,147.65,152.0,147.65,150.4,44318
KANPRPLA,2021-06-16 00:00:00+05:30,152.6,152.6,147.35,148.55,34962
KANPRPLA,2021-06-17 00:00:00+05:30,151.35,151.35,146.65,147.65,32480
KANPRPLA,2021-06-18 00:00:00+05:30,146.7,149.1,141.6,144.45,42681
KANPRPLA,2021-06-21 00:00:00+05:30,142.65,146.35,140.7,145.45,26315
KANPRPLA,2021-06-22 00:00:00+05:30,146.65,151.95,144.05,149.15,55569
KANPRPLA,2021-06-23 00:00:00+05:30,150.0,151.95,145.7,147.05,33818
KANPRPLA,2021-06-24 00:00:00+05:30,149.25,149.25,145.35,145.75,14754
KANPRPLA,2021-06-25 00:00:00+05:30,148.0,160.35,143.35,157.75,288080
KANPRPLA,2021-06-28 00:00:00+05:30,159.35,159.35,152.0,154.1,123102
KANPRPLA,2021-06-29 00:00:00+05:30,158.0,158.35,148.0,150.75,71729
KANPRPLA,2021-06-30 00:00:00+05:30,151.35,163.25,151.35,157.75,141837
KANPRPLA,2021-07-01 00:00:00+05:30,160.65,161.35,156.3,159.5,63959
KANPRPLA,2021-07-02 00:00:00+05:30,161.35,161.35,152.35,157.6,60989
KANPRPLA,2021-07-05 00:00:00+05:30,158.05,161.95,155.45,158.75,40077
KANPRPLA,2021-07-06 00:00:00+05:30,157.75,160.85,153.35,154.6,41780
KANPRPLA,2021-07-07 00:00:00+05:30,155.35,157.35,151.35,154.75,25275
KANPRPLA,2021-07-08 00:00:00+05:30,156.6,161.35,154.0,159.35,94496
KANPRPLA,2021-07-09 00:00:00+05:30,160.35,160.65,155.35,158.05,32204
KANPRPLA,2021-07-12 00:00:00+05:30,160.0,160.0,154.0,154.75,40221
KANPRPLA,2021-07-13 00:00:00+05:30,156.0,158.65,153.6,156.1,36410
KANPRPLA,2021-07-14 00:00:00+05:30,153.35,155.95,153.35,154.15,23631
KANPRPLA,2021-07-15 00:00:00+05:30,153.35,169.55,153.35,169.55,169770
KANPRPLA,2021-07-16 00:00:00+05:30,183.8,186.5,176.9,186.5,297495
KANPRPLA,2021-07-19 00:00:00+05:30,186.45,192.95,180.0,187.35,272505
KANPRPLA,2021-07-20 00:00:00+05:30,186.0,186.4,180.4,182.25,83741
KANPRPLA,2021-07-22 00:00:00+05:30,183.35,185.75,180.05,181.55,66840
KANPRPLA,2021-07-23 00:00:00+05:30,183.95,188.45,180.3,181.25,82644
KANPRPLA,2021-07-26 00:00:00+05:30,182.35,194.95,181.3,192.6,161561
KANPRPLA,2021-07-27 00:00:00+05:30,196.65,200.0,193.65,198.1,154547
KANPRPLA,2021-07-28 00:00:00+05:30,199.0,204.65,184.05,191.15,142131
KANPRPLA,2021-07-29 00:00:00+05:30,176.0,188.65,176.0,184.1,191769
KANPRPLA,2021-07-30 00:00:00+05:30,186.35,192.3,183.35,187.25,73682
KANPRPLA,2021-08-02 00:00:00+05:30,189.85,198.65,186.65,188.75,76112
KANPRPLA,2021-08-03 00:00:00+05:30,189.95,189.95,183.5,185.15,63206
KANPRPLA,2021-08-04 00:00:00+05:30,184.65,185.05,173.7,177.65,37626
KANPRPLA,2021-08-05 00:00:00+05:30,176.65,179.9,172.05,175.75,51101
KANPRPLA,2021-08-06 00:00:00+05:30,178.35,179.35,173.45,177.65,26234
KANPRPLA,2021-08-09 00:00:00+05:30,176.65,179.35,171.25,173.05,24797
KANPRPLA,2021-08-10 00:00:00+05:30,170.55,175.3,155.75,157.45,98589
KANPRPLA,2021-08-11 00:00:00+05:30,163.35,163.35,141.75,153.75,67170
KANPRPLA,2021-08-12 00:00:00+05:30,162.0,169.1,156.7,167.95,53072
KANPRPLA,2021-08-13 00:00:00+05:30,171.95,171.95,163.35,163.9,16584
KANPRPLA,2021-08-16 00:00:00+05:30,163.35,166.75,160.65,162.2,11118
KANPRPLA,2021-08-17 00:00:00+05:30,163.35,167.35,160.45,164.35,20706
KANPRPLA,2021-08-18 00:00:00+05:30,166.6,166.6,150.35,156.35,16557
KANPRPLA,2021-08-20 00:00:00+05:30,156.0,156.0,146.35,147.95,37002
KANPRPLA,2021-08-23 00:00:00+05:30,156.65,156.65,140.85,148.35,31982
KANPRPLA,2021-08-24 00:00:00+05:30,152.65,156.65,145.4,155.1,22733
KANPRPLA,2021-08-25 00:00:00+05:30,156.65,156.65,150.65,153.7,15182
KANPRPLA,2021-08-26 00:00:00+05:30,155.0,156.65,150.3,156.3,12693
KANPRPLA,2021-08-27 00:00:00+05:30,156.7,159.25,152.65,156.15,10866
KANPRPLA,2021-08-30 00:00:00+05:30,154.75,166.85,154.75,162.05,35535
KANPRPLA,2021-08-31 00:00:00+05:30,162.05,166.5,160.55,164.8,14322
KANPRPLA,2021-09-01 00:00:00+05:30,166.45,166.95,160.1,166.15,25580
KANPRPLA,2021-09-02 00:00:00+05:30,168.0,170.0,163.35,168.85,17259
KANPRPLA,2021-09-03 00:00:00+05:30,169.6,177.35,165.6,169.35,57545
KANPRPLA,2021-09-06 00:00:00+05:30,173.15,176.65,170.05,175.95,39983
KANPRPLA,2021-09-07 00:00:00+05:30,179.3,179.3,172.25,173.3,13686
KANPRPLA,2021-09-08 00:00:00+05:30,173.35,174.55,164.7,168.95,22010
KANPRPLA,2021-09-09 00:00:00+05:30,167.0,171.35,165.35,168.8,27443
KANPRPLA,2021-09-13 00:00:00+05:30,173.35,176.65,168.65,174.45,55233
KANPRPLA,2021-09-14 00:00:00+05:30,176.65,176.65,167.35,168.65,65285
KANPRPLA,2021-09-15 00:00:00+05:30,169.45,185.5,169.45,185.5,80165
KANPRPLA,2021-09-16 00:00:00+05:30,202.0,203.4,189.5,191.35,102728
KANPRPLA,2021-09-17 00:00:00+05:30,192.1,193.0,176.2,180.45,36059
KANPRPLA,2021-09-20 00:00:00+05:30,181.95,181.95,167.05,170.35,20893
KANPRPLA,2021-09-21 00:00:00+05:30,173.7,175.0,160.2,173.65,28931
KANPRPLA,2021-09-22 00:00:00+05:30,174.9,174.9,170.05,171.35,9014
