Symbol,Date,Open,High,Low,Close,Volume
ORTINGLOBE,2003-01-01 00:00:00+05:30,35.25,35.75,35.25,35.7,2350
ORTINGLOBE,2003-01-02 00:00:00+05:30,35.0,35.8,35.0,35.45,5297
ORTINGLOBE,2003-01-03 00:00:00+05:30,35.2,35.45,34.25,34.25,6091
ORTINGLOBE,2003-01-06 00:00:00+05:30,34.25,34.5,32.9,32.9,3521
ORTINGLOBE,2003-01-07 00:00:00+05:30,32.5,33.0,31.05,31.15,14178
ORTINGLOBE,2003-01-08 00:00:00+05:30,31.5,33.95,31.5,32.55,24500
ORTINGLOBE,2003-01-09 00:00:00+05:30,32.6,32.85,31.2,31.55,5595
ORTINGLOBE,2003-01-10 00:00:00+05:30,31.35,31.7,30.9,31.1,10453
ORTINGLOBE,2003-01-13 00:00:00+05:30,30.55,30.7,29.2,29.6,13621
ORTINGLOBE,2003-01-14 00:00:00+05:30,29.9,30.5,29.5,29.8,16156
ORTINGLOBE,2003-01-15 00:00:00+05:30,29.4,29.4,28.6,29.0,16478
ORTINGLOBE,2003-01-16 00:00:00+05:30,28.75,30.75,28.5,30.45,10590
ORTINGLOBE,2003-01-17 00:00:00+05:30,30.7,32.0,30.6,31.25,16213
ORTINGLOBE,2003-01-20 00:00:00+05:30,31.0,31.1,30.1,30.6,10115
ORTINGLOBE,2003-01-21 00:00:00+05:30,30.25,30.4,29.35,29.45,6210
ORTINGLOBE,2003-01-22 00:00:00+05:30,29.1,30.0,29.1,29.5,6783
ORTINGLOBE,2003-01-23 00:00:00+05:30,29.8,29.8,28.6,29.2,32915
ORTINGLOBE,2003-01-24 00:00:00+05:30,28.75,28.75,25.15,25.65,34965
ORTINGLOBE,2003-01-27 00:00:00+05:30,26.25,27.45,26.25,27.0,12502
ORTINGLOBE,2003-01-28 00:00:00+05:30,26.0,27.5,25.95,27.4,6758
ORTINGLOBE,2003-01-29 00:00:00+05:30,27.75,27.75,27.0,27.1,5813
ORTINGLOBE,2003-01-30 00:00:00+05:30,27.0,27.0,25.6,26.7,2015
ORTINGLOBE,2003-01-31 00:00:00+05:30,27.0,27.0,26.5,26.75,2035
ORTINGLOBE,2003-02-03 00:00:00+05:30,27.0,27.5,26.85,26.85,4217
ORTINGLOBE,2003-02-04 00:00:00+05:30,27.25,27.85,27.1,27.55,3092
ORTINGLOBE,2003-02-05 00:00:00+05:30,27.5,27.5,26.05,26.6,11653
ORTINGLOBE,2003-02-06 00:00:00+05:30,26.6,27.25,26.6,27.1,2010
ORTINGLOBE,2003-02-07 00:00:00+05:30,27.4,27.5,27.1,27.5,958
ORTINGLOBE,2003-02-10 00:00:00+05:30,26.95,27.6,25.9,25.9,4607
ORTINGLOBE,2003-02-11 00:00:00+05:30,26.0,26.0,25.9,25.9,1775
ORTINGLOBE,2003-02-12 00:00:00+05:30,26.05,26.05,25.0,25.3,6582
ORTINGLOBE,2003-02-14 00:00:00+05:30,25.5,25.5,24.55,24.55,3942
ORTINGLOBE,2003-02-17 00:00:00+05:30,25.85,25.85,24.25,25.05,16413
ORTINGLOBE,2003-02-18 00:00:00+05:30,25.5,25.5,24.55,24.95,8744
ORTINGLOBE,2003-02-19 00:00:00+05:30,24.8,25.45,24.75,25.05,1569
ORTINGLOBE,2003-02-20 00:00:00+05:30,24.6,24.95,24.55,24.6,4253
ORTINGLOBE,2003-02-21 00:00:00+05:30,25.5,25.5,24.6,24.85,2600
ORTINGLOBE,2003-02-24 00:00:00+05:30,25.3,25.5,24.5,25.1,4762
ORTINGLOBE,2003-02-25 00:00:00+05:30,25.5,25.5,24.25,24.35,3459
ORTINGLOBE,2003-02-26 00:00:00+05:30,24.7,24.7,23.55,23.55,5080
ORTINGLOBE,2003-02-27 00:00:00+05:30,24.5,24.5,23.15,23.4,5560
ORTINGLOBE,2003-02-28 00:00:00+05:30,27.8,27.8,23.0,23.15,16671
ORTINGLOBE,2003-03-03 00:00:00+05:30,27.2,27.2,23.05,23.1,5550
ORTINGLOBE,2003-03-04 00:00:00+05:30,24.0,24.0,23.05,23.85,4412
ORTINGLOBE,2003-03-05 00:00:00+05:30,25.0,25.0,22.0,22.25,22230
ORTINGLOBE,2003-03-06 00:00:00+05:30,24.25,24.25,21.55,22.0,6441
ORTINGLOBE,2003-03-07 00:00:00+05:30,22.0,22.0,21.6,21.95,4450
ORTINGLOBE,2003-03-10 00:00:00+05:30,21.6,21.6,20.25,20.55,3815
ORTINGLOBE,2003-03-11 00:00:00+05:30,19.3,21.5,19.3,20.7,9787
ORTINGLOBE,2003-03-12 00:00:00+05:30,20.65,21.4,20.1,20.35,8611
ORTINGLOBE,2003-03-13 00:00:00+05:30,20.0,20.8,20.0,20.55,16114
ORTINGLOBE,2003-03-17 00:00:00+05:30,20.9,20.9,19.2,19.5,30779
ORTINGLOBE,2003-03-19 00:00:00+05:30,20.1,20.1,19.4,19.45,46320
ORTINGLOBE,2003-03-20 00:00:00+05:30,19.0,20.6,18.9,20.05,44412
ORTINGLOBE,2003-03-21 00:00:00+05:30,20.0,21.05,20.0,20.85,32701
ORTINGLOBE,2003-03-24 00:00:00+05:30,21.5,21.5,19.0,19.3,32637
ORTINGLOBE,2003-03-25 00:00:00+05:30,19.6,20.25,19.5,19.65,18360
ORTINGLOBE,2003-03-26 00:00:00+05:30,19.6,19.6,19.15,19.35,16275
ORTINGLOBE,2003-03-27 00:00:00+05:30,18.5,19.5,18.5,18.8,18295
ORTINGLOBE,2003-03-28 00:00:00+05:30,19.45,19.45,19.2,19.3,550
ORTINGLOBE,2003-03-31 00:00:00+05:30,16.8,18.8,16.8,18.0,10680
ORTINGLOBE,2003-04-01 00:00:00+05:30,18.6,19.0,18.1,18.5,12165
ORTINGLOBE,2003-04-02 00:00:00+05:30,18.8,19.8,18.75,19.45,2350
ORTINGLOBE,2003-04-03 00:00:00+05:30,19.1,21.2,19.1,20.85,5327
ORTINGLOBE,2003-04-04 00:00:00+05:30,21.3,22.0,19.5,19.6,47783
ORTINGLOBE,2003-04-07 00:00:00+05:30,19.7,20.9,19.7,20.35,17979
ORTINGLOBE,2003-04-08 00:00:00+05:30,20.0,20.5,19.9,19.95,38996
ORTINGLOBE,2003-04-09 00:00:00+05:30,20.5,20.5,19.85,20.05,19556
ORTINGLOBE,2003-04-10 00:00:00+05:30,20.2,20.4,19.6,19.6,7150
ORTINGLOBE,2003-04-11 00:00:00+05:30,19.9,21.25,19.7,20.5,21877
