Symbol,Date,Open,High,Low,Close,Volume
BBNPNBETF,2024-06-24 00:00:00+05:30,51.63,51.7,50.12,51.35,993806
BBNPNBETF,2024-06-25 00:00:00+05:30,51.35,52.43,51.35,52.42,510563
BBNPNBETF,2024-06-26 00:00:00+05:30,53.36,53.36,51.97,52.61,4208
BBNPNBETF,2024-06-27 00:00:00+05:30,52.81,52.98,51.33,52.15,2709
BBNPNBETF,2024-06-28 00:00:00+05:30,53.08,53.08,52.29,52.62,6643
BBNPNBETF,2024-07-01 00:00:00+05:30,53.19,53.19,52.0,52.34,6445
BBNPNBETF,2024-07-02 00:00:00+05:30,53.28,53.5,51.76,52.17,2379
BBNPNBETF,2024-07-03 00:00:00+05:30,53.1,53.12,52.79,53.0,12006
BBNPNBETF,2024-07-04 00:00:00+05:30,54.6,54.6,52.58,53.16,3519
BBNPNBETF,2024-07-05 00:00:00+05:30,53.16,53.95,52.06,52.9,4932
BBNPNBETF,2024-07-08 00:00:00+05:30,52.61,52.64,52.21,52.52,3826
BBNPNBETF,2024-07-09 00:00:00+05:30,52.55,52.62,52.14,52.29,11716
BBNPNBETF,2024-07-10 00:00:00+05:30,52.29,52.9,51.84,52.02,3344
BBNPNBETF,2024-07-11 00:00:00+05:30,52.02,52.95,51.45,52.15,1811
BBNPNBETF,2024-07-12 00:00:00+05:30,52.38,52.5,52.0,52.13,1173
BBNPNBETF,2024-07-15 00:00:00+05:30,52.13,52.59,51.03,52.33,4659
BBNPNBETF,2024-07-16 00:00:00+05:30,53.27,53.27,52.09,52.5,3539
BBNPNBETF,2024-07-18 00:00:00+05:30,52.5,52.58,51.96,52.38,3388
BBNPNBETF,2024-07-19 00:00:00+05:30,52.47,52.47,51.96,51.96,177
BBNPNBETF,2024-07-22 00:00:00+05:30,52.38,52.44,51.89,52.01,667
BBNPNBETF,2024-07-23 00:00:00+05:30,52.94,52.94,51.4,51.8,9991
BBNPNBETF,2024-07-24 00:00:00+05:30,51.8,51.84,50.88,51.48,1498
BBNPNBETF,2024-07-25 00:00:00+05:30,50.91,50.91,50.45,50.9,22225
BBNPNBETF,2024-07-26 00:00:00+05:30,51.02,51.35,50.47,50.91,4806
BBNPNBETF,2024-07-29 00:00:00+05:30,51.82,52.19,51.04,51.4,21858
BBNPNBETF,2024-07-30 00:00:00+05:30,51.47,51.7,51.4,51.66,654
BBNPNBETF,2024-07-31 00:00:00+05:30,52.58,52.58,51.15,51.86,4443
BBNPNBETF,2024-08-01 00:00:00+05:30,51.65,51.77,51.21,51.34,1594
BBNPNBETF,2024-08-02 00:00:00+05:30,52.97,52.97,51.05,51.09,923
BBNPNBETF,2024-08-05 00:00:00+05:30,51.05,51.05,49.64,50.25,10798
BBNPNBETF,2024-08-06 00:00:00+05:30,50.25,50.8,49.7,49.87,1065
BBNPNBETF,2024-08-07 00:00:00+05:30,50.02,50.06,49.58,49.94,1174
BBNPNBETF,2024-08-08 00:00:00+05:30,49.97,50.29,49.94,50.26,149
BBNPNBETF,2024-08-09 00:00:00+05:30,51.97,51.97,49.6,51.77,2339
