Symbol,Date,Open,High,Low,Close,Volume
RNBDENIMS,2025-09-04 00:00:00+05:30,113.01,128.98,100.41,103.35,166945
RNBDENIMS,2025-09-05 00:00:00+05:30,104.35,104.35,98.41,100.14,23793
RNBDENIMS,2025-09-08 00:00:00+05:30,100.8,103.98,97.81,102.28,7156
RNBDENIMS,2025-09-09 00:00:00+05:30,103.8,120.0,97.55,109.75,396195
RNBDENIMS,2025-09-10 00:00:00+05:30,109.47,112.79,106.13,108.76,27394
RNBDENIMS,2025-09-11 00:00:00+05:30,107.15,116.0,106.94,112.13,58979
RNBDENIMS,2025-09-12 00:00:00+05:30,111.0,118.2,111.0,115.54,48729
RNBDENIMS,2025-09-15 00:00:00+05:30,116.0,121.0,114.32,117.1,43910
RNBDENIMS,2025-09-16 00:00:00+05:30,118.85,118.85,115.44,117.27,8176
RNBDENIMS,2025-09-17 00:00:00+05:30,118.15,122.0,111.1,112.67,41690
RNBDENIMS,2025-09-18 00:00:00+05:30,112.0,121.0,112.0,115.32,25633
RNBDENIMS,2025-09-19 00:00:00+05:30,115.0,119.8,112.5,113.41,33763
RNBDENIMS,2025-09-22 00:00:00+05:30,115.68,120.39,111.7,117.81,190765
RNBDENIMS,2025-09-23 00:00:00+05:30,121.63,136.8,112.3,115.53,307522
RNBDENIMS,2025-09-24 00:00:00+05:30,116.43,118.42,113.93,115.04,15086
RNBDENIMS,2025-09-25 00:00:00+05:30,112.5,116.87,112.5,115.12,14521
RNBDENIMS,2025-09-26 00:00:00+05:30,117.4,121.0,115.4,117.07,40242
RNBDENIMS,2025-09-29 00:00:00+05:30,118.7,120.18,116.0,119.0,24936
RNBDENIMS,2025-09-30 00:00:00+05:30,124.8,135.0,116.0,118.67,346855
RNBDENIMS,2025-10-01 00:00:00+05:30,120.5,126.9,120.5,122.9,37127
RNBDENIMS,2025-10-03 00:00:00+05:30,123.83,123.98,117.3,119.28,27203
RNBDENIMS,2025-10-06 00:00:00+05:30,118.5,127.3,117.33,125.29,150766
RNBDENIMS,2025-10-07 00:00:00+05:30,126.0,128.3,124.11,126.15,32371
RNBDENIMS,2025-10-08 00:00:00+05:30,128.05,128.69,123.17,126.35,44339
RNBDENIMS,2025-10-09 00:00:00+05:30,128.88,130.4,127.0,127.47,26548
RNBDENIMS,2025-10-10 00:00:00+05:30,128.11,129.51,127.0,127.8,6479
RNBDENIMS,2025-10-13 00:00:00+05:30,127.8,129.51,123.0,124.53,21257
RNBDENIMS,2025-10-14 00:00:00+05:30,127.0,128.0,116.25,117.13,42918
RNBDENIMS,2025-10-15 00:00:00+05:30,119.03,129.59,115.3,123.68,44618
RNBDENIMS,2025-10-16 00:00:00+05:30,125.0,132.09,124.0,127.83,67711
RNBDENIMS,2025-10-17 00:00:00+05:30,130.39,132.11,118.0,126.29,48820
RNBDENIMS,2025-10-20 00:00:00+05:30,128.8,128.8,123.1,124.86,12455
RNBDENIMS,2025-10-21 00:00:00+05:30,121.55,139.85,121.55,133.47,7268
RNBDENIMS,2025-10-23 00:00:00+05:30,132.1,140.5,130.66,137.77,177281
RNBDENIMS,2025-10-24 00:00:00+05:30,137.77,155.02,131.1,140.39,1628683
RNBDENIMS,2025-10-27 00:00:00+05:30,135.0,139.59,127.8,131.04,407827
RNBDENIMS,2025-10-28 00:00:00+05:30,130.52,141.5,130.52,131.86,78705
RNBDENIMS,2025-10-29 00:00:00+05:30,131.99,135.5,129.0,129.66,37700
RNBDENIMS,2025-10-30 00:00:00+05:30,132.31,132.31,126.01,128.2,27600
RNBDENIMS,2025-10-31 00:00:00+05:30,130.05,131.97,125.25,126.98,37355
RNBDENIMS,2025-11-03 00:00:00+05:30,125.5,128.99,124.95,127.38,30134
RNBDENIMS,2025-11-04 00:00:00+05:30,125.29,129.98,125.29,127.84,25138
RNBDENIMS,2025-11-06 00:00:00+05:30,127.83,135.0,120.97,133.0,170810
RNBDENIMS,2025-11-07 00:00:00+05:30,134.0,138.7,133.39,136.77,54151
RNBDENIMS,2025-11-10 00:00:00+05:30,137.5,138.2,121.15,123.51,138170
RNBDENIMS,2025-11-11 00:00:00+05:30,123.6,126.9,120.01,121.54,49763
RNBDENIMS,2025-11-12 00:00:00+05:30,124.0,127.5,123.02,124.8,15979
RNBDENIMS,2025-11-13 00:00:00+05:30,125.0,127.0,111.43,116.54,81827
RNBDENIMS,2025-11-14 00:00:00+05:30,120.0,123.0,116.99,120.84,34412
RNBDENIMS,2025-11-17 00:00:00+05:30,124.0,124.0,120.03,121.17,19233
RNBDENIMS,2025-11-18 00:00:00+05:30,121.17,127.0,117.03,123.16,31164
RNBDENIMS,2025-11-19 00:00:00+05:30,123.17,147.79,122.3,129.2,463501
RNBDENIMS,2025-11-20 00:00:00+05:30,129.0,132.0,128.0,130.53,42998
RNBDENIMS,2025-11-21 00:00:00+05:30,132.9,134.4,129.43,132.87,53319
RNBDENIMS,2025-11-24 00:00:00+05:30,131.0,135.04,125.25,128.28,42983
RNBDENIMS,2025-11-25 00:00:00+05:30,127.95,132.01,125.05,129.78,33023
RNBDENIMS,2025-11-26 00:00:00+05:30,129.0,132.0,126.81,129.88,20954
RNBDENIMS,2025-11-27 00:00:00+05:30,129.0,131.98,127.6,127.84,12641
RNBDENIMS,2025-11-28 00:00:00+05:30,129.75,129.75,117.25,121.95,148673
