Symbol,Date,Open,High,Low,Close,Volume
ELECTHERM,2007-08-20 00:00:00+05:30,544.9,544.9,466.0,484.0,105443
ELECTHERM,2007-08-21 00:00:00+05:30,483.0,489.95,465.0,468.3,4401
ELECTHERM,2007-08-22 00:00:00+05:30,482.0,487.0,445.0,472.45,586
ELECTHERM,2007-08-23 00:00:00+05:30,487.9,487.9,450.1,452.15,1196
ELECTHERM,2007-08-24 00:00:00+05:30,475.0,498.0,467.0,474.75,5296
ELECTHERM,2007-08-27 00:00:00+05:30,484.0,499.0,484.0,490.7,2414
ELECTHERM,2007-08-28 00:00:00+05:30,497.0,503.95,485.0,488.25,1105
ELECTHERM,2007-08-29 00:00:00+05:30,489.85,495.0,483.0,487.4,905
ELECTHERM,2007-08-30 00:00:00+05:30,493.0,527.0,489.0,501.65,6542
ELECTHERM,2007-08-31 00:00:00+05:30,520.0,535.0,508.1,513.55,6002
ELECTHERM,2007-09-03 00:00:00+05:30,533.0,533.0,500.0,503.3,3142
ELECTHERM,2007-09-04 00:00:00+05:30,432.05,513.0,432.05,506.35,3921
ELECTHERM,2007-09-05 00:00:00+05:30,521.0,521.0,495.0,495.0,4034
ELECTHERM,2007-09-06 00:00:00+05:30,503.0,518.5,500.0,515.55,2101
ELECTHERM,2007-09-07 00:00:00+05:30,538.0,538.0,506.0,506.5,1235
ELECTHERM,2007-09-10 00:00:00+05:30,503.0,520.0,503.0,517.55,1829
ELECTHERM,2007-09-11 00:00:00+05:30,524.0,528.0,507.0,508.2,1571
ELECTHERM,2007-09-12 00:00:00+05:30,515.0,524.95,510.0,516.65,2116
ELECTHERM,2007-09-13 00:00:00+05:30,510.0,519.0,501.55,505.0,4321
ELECTHERM,2007-09-14 00:00:00+05:30,450.0,505.0,450.0,500.5,3557
ELECTHERM,2007-09-17 00:00:00+05:30,508.0,508.0,496.0,500.0,973
ELECTHERM,2007-09-18 00:00:00+05:30,505.0,505.0,496.05,501.4,1225
ELECTHERM,2007-09-19 00:00:00+05:30,513.0,513.0,495.0,500.8,3372
ELECTHERM,2007-09-20 00:00:00+05:30,505.0,517.95,498.1,505.3,8435
