Symbol,Date,Open,High,Low,Close,Volume
SOUTHWEST,2018-02-19 09:15:00+05:30,93.6,93.6,75.5,88.3,2128000
SOUTHWEST,2018-02-20 09:15:00+05:30,90.85,91.95,88.0,88.9,460800
SOUTHWEST,2018-02-21 09:24:00+05:30,88.9,89.75,84.15,87.5,198400
SOUTHWEST,2018-02-22 09:36:00+05:30,87.45,87.45,84.5,84.65,54400
SOUTHWEST,2018-02-23 09:22:00+05:30,85.75,86.4,85.15,85.8,30400
SOUTHWEST,2018-02-26 10:18:00+05:30,86.0,86.75,85.0,85.25,32000
SOUTHWEST,2018-02-27 09:51:00+05:30,85.75,85.75,83.1,83.35,27200
SOUTHWEST,2018-02-28 10:10:00+05:30,84.0,86.0,83.0,85.85,36800
SOUTHWEST,2018-03-01 09:42:00+05:30,86.75,86.95,85.25,85.85,27200
SOUTHWEST,2018-03-05 09:40:00+05:30,85.95,86.85,85.75,86.0,22400
SOUTHWEST,2018-03-06 10:50:00+05:30,86.0,86.4,85.0,85.4,67200
SOUTHWEST,2018-03-07 10:02:00+05:30,85.0,85.0,79.2,79.85,80000
SOUTHWEST,2018-03-08 09:31:00+05:30,81.5,83.0,79.35,82.9,20800
SOUTHWEST,2018-03-09 09:36:00+05:30,82.0,82.5,78.75,79.45,83200
SOUTHWEST,2018-03-12 10:00:00+05:30,79.7,80.45,79.5,80.0,28800
SOUTHWEST,2018-03-13 09:23:00+05:30,78.5,80.2,78.5,80.1,48000
SOUTHWEST,2018-03-14 09:25:00+05:30,80.0,80.0,79.2,79.95,33600
SOUTHWEST,2018-03-15 10:48:00+05:30,79.1,79.7,78.5,79.4,17600
SOUTHWEST,2018-03-16 12:04:00+05:30,80.0,80.5,79.7,80.45,9600
SOUTHWEST,2018-03-19 10:16:00+05:30,80.0,80.0,79.0,79.0,8000
SOUTHWEST,2018-03-20 10:40:00+05:30,79.05,81.0,79.05,80.9,76800
SOUTHWEST,2018-03-21 10:16:00+05:30,80.9,82.5,80.9,81.9,40000
SOUTHWEST,2018-03-22 11:34:00+05:30,81.6,81.75,81.05,81.05,6400
SOUTHWEST,2018-03-23 10:04:00+05:30,82.95,82.95,79.05,80.0,30400
SOUTHWEST,2018-03-26 13:14:00+05:30,78.0,79.0,77.6,78.35,67200
SOUTHWEST,2018-03-27 12:49:00+05:30,81.75,84.05,80.75,80.75,51200
SOUTHWEST,2018-03-28 09:15:00+05:30,81.0,81.0,79.0,79.95,16000
SOUTHWEST,2018-04-02 11:07:00+05:30,80.5,83.0,80.5,82.0,12800
SOUTHWEST,2018-04-03 10:14:00+05:30,84.0,85.0,82.0,82.0,6400
SOUTHWEST,2018-04-04 10:33:00+05:30,83.95,83.95,80.0,80.0,9600
SOUTHWEST,2018-04-05 10:12:00+05:30,81.5,82.9,81.5,82.9,4800
SOUTHWEST,2018-04-06 09:44:00+05:30,82.9,92.0,82.9,91.6,48000
SOUTHWEST,2018-04-09 09:19:00+05:30,92.0,92.0,88.0,89.1,11200
SOUTHWEST,2018-04-10 10:24:00+05:30,89.5,89.95,88.1,88.55,11200
SOUTHWEST,2018-04-11 11:00:00+05:30,88.95,88.95,88.5,88.5,3200
SOUTHWEST,2018-04-12 09:22:00+05:30,89.85,90.9,85.1,87.05,30400
SOUTHWEST,2018-04-13 09:24:00+05:30,87.0,88.0,86.25,86.25,12800
SOUTHWEST,2018-04-16 11:56:00+05:30,89.3,89.4,88.0,88.0,12800
SOUTHWEST,2018-04-17 12:48:00+05:30,85.35,85.5,85.0,85.0,20800
SOUTHWEST,2018-04-18 10:20:00+05:30,84.8,84.95,82.05,82.25,6400
SOUTHWEST,2018-04-19 15:22:00+05:30,84.5,84.5,84.5,84.5,1600
SOUTHWEST,2018-04-20 09:46:00+05:30,84.0,84.0,84.0,84.0,6400
SOUTHWEST,2018-04-23 12:20:00+05:30,83.75,83.75,83.5,83.5,3200
SOUTHWEST,2018-04-25 11:48:00+05:30,85.0,85.0,83.0,83.5,4800
SOUTHWEST,2018-04-26 10:51:00+05:30,83.0,83.0,81.25,81.6,6400
SOUTHWEST,2018-04-27 11:30:00+05:30,84.1,86.0,83.0,83.25,11200
SOUTHWEST,2018-04-30 15:28:00+05:30,84.0,84.0,84.0,84.0,1600
SOUTHWEST,2018-05-03 09:42:00+05:30,80.1,80.6,79.0,79.0,12800
SOUTHWEST,2018-05-04 11:09:00+05:30,80.5,80.6,80.0,80.0,6400
SOUTHWEST,2018-05-07 09:42:00+05:30,81.9,82.0,81.7,81.7,9600
SOUTHWEST,2018-05-08 14:34:00+05:30,82.9,83.0,82.9,83.0,3200
SOUTHWEST,2018-05-09 09:16:00+05:30,85.0,85.0,83.0,84.9,11200
SOUTHWEST,2018-05-10 09:17:00+05:30,84.0,86.5,84.0,85.0,8000
SOUTHWEST,2018-05-14 10:09:00+05:30,85.1,85.8,82.1,85.1,16000
SOUTHWEST,2018-05-15 11:34:00+05:30,85.3,85.7,81.25,82.0,30400
