Symbol,Date,Open,High,Low,Close,Volume
AKG,2018-09-25 09:44:00+05:30,17.25,17.25,16.8,17.1,37446
AKG,2018-09-26 14:27:00+05:30,17.9,17.9,17.9,17.9,44935
AKG,2018-09-27 15:15:00+05:30,18.05,18.15,18.05,18.1,22467
AKG,2018-09-28 14:53:00+05:30,18.05,18.2,18.05,18.15,52424
AKG,2018-10-01 15:24:00+05:30,17.75,18.15,17.75,17.95,29956
AKG,2018-10-03 10:44:00+05:30,17.35,17.35,17.35,17.35,7489
AKG,2018-10-04 14:44:00+05:30,17.25,17.75,17.25,17.75,37446
AKG,2018-10-05 15:08:00+05:30,17.25,17.65,17.25,17.4,29956
AKG,2018-10-08 14:57:00+05:30,17.1,17.65,17.1,17.65,22467
AKG,2018-10-09 15:05:00+05:30,17.45,17.65,17.35,17.5,22467
AKG,2018-10-10 13:25:00+05:30,11.05,11.2,11.05,11.2,35948
AKG,2018-10-16 15:06:00+05:30,10.9,10.9,10.75,10.85,35948
AKG,2018-10-17 13:26:00+05:30,10.85,10.85,10.7,10.7,23965
AKG,2018-10-19 14:10:00+05:30,11.05,11.05,10.85,10.85,23965
AKG,2018-10-23 11:48:00+05:30,10.85,10.85,10.75,10.75,23965
AKG,2018-10-24 13:19:00+05:30,10.9,10.9,10.9,10.9,23965
AKG,2018-10-25 14:30:00+05:30,10.85,10.85,10.8,10.8,23965
AKG,2018-10-26 14:32:00+05:30,10.9,10.9,10.85,10.85,23965
AKG,2018-10-29 14:16:00+05:30,10.9,10.9,10.8,10.8,23965
AKG,2018-10-31 15:18:00+05:30,10.85,10.85,10.85,10.85,23965
AKG,2018-11-05 14:48:00+05:30,10.85,10.85,10.8,10.8,23965
AKG,2018-11-06 15:09:00+05:30,11.05,11.05,10.85,10.9,23965
AKG,2018-11-12 13:30:00+05:30,11.05,11.05,10.85,10.85,23965
AKG,2018-11-13 13:34:00+05:30,11.35,11.45,11.35,11.45,23965
AKG,2018-11-15 12:29:00+05:30,11.35,11.35,10.75,10.75,35948
