Symbol,Date,Open,High,Low,Close,Volume
SIGACHI,2021-11-15 00:00:00+05:30,57.0,59.85,57.0,59.85,14982940
SIGACHI,2021-11-16 00:00:00+05:30,62.85,62.85,62.85,62.85,457340
SIGACHI,2021-11-17 00:00:00+05:30,63.4,63.4,59.7,59.7,5437480
SIGACHI,2021-11-18 00:00:00+05:30,56.7,56.7,56.7,56.7,491140
SIGACHI,2021-11-22 00:00:00+05:30,53.9,53.9,53.9,53.9,278880
SIGACHI,2021-11-23 00:00:00+05:30,51.2,51.2,51.2,51.2,282850
SIGACHI,2021-11-24 00:00:00+05:30,48.65,53.75,48.65,53.75,12614120
SIGACHI,2021-11-25 00:00:00+05:30,51.05,53.2,51.05,51.3,6373370
SIGACHI,2021-11-26 00:00:00+05:30,49.1,50.95,48.75,48.95,3258220
SIGACHI,2021-11-29 00:00:00+05:30,48.5,48.7,46.5,46.5,1906760
SIGACHI,2021-11-30 00:00:00+05:30,47.25,49.4,39.9,41.2,18792480
SIGACHI,2021-12-01 00:00:00+05:30,42.0,42.95,39.4,40.6,8153750
SIGACHI,2021-12-02 00:00:00+05:30,40.75,45.95,40.1,44.0,17664100
SIGACHI,2021-12-03 00:00:00+05:30,44.1,45.45,43.1,43.6,11421370
SIGACHI,2021-12-06 00:00:00+05:30,44.0,44.0,40.9,41.3,5603810
SIGACHI,2021-12-07 00:00:00+05:30,42.2,43.2,41.3,41.55,8332510
SIGACHI,2021-12-08 00:00:00+05:30,41.95,42.45,40.45,41.15,4658830
SIGACHI,2021-12-09 00:00:00+05:30,41.0,41.8,40.7,41.0,2788030
SIGACHI,2021-12-10 00:00:00+05:30,41.0,41.8,40.7,40.8,3307110
SIGACHI,2021-12-13 00:00:00+05:30,42.2,44.6,42.0,42.4,11343920
SIGACHI,2021-12-14 00:00:00+05:30,42.6,42.8,41.5,41.7,2630730
SIGACHI,2021-12-15 00:00:00+05:30,41.7,42.15,40.8,40.85,3264440
SIGACHI,2021-12-16 00:00:00+05:30,41.5,41.65,40.35,40.6,2237180
SIGACHI,2021-12-17 00:00:00+05:30,40.7,41.75,40.2,40.65,2996630
SIGACHI,2021-12-20 00:00:00+05:30,40.0,40.45,37.65,39.5,3502050
SIGACHI,2021-12-21 00:00:00+05:30,39.95,41.1,39.0,39.75,3020010
SIGACHI,2021-12-22 00:00:00+05:30,39.85,40.95,39.1,39.65,2310450
SIGACHI,2021-12-23 00:00:00+05:30,40.45,40.8,39.65,40.2,2026990
SIGACHI,2021-12-24 00:00:00+05:30,40.3,40.6,39.5,39.75,2606200
SIGACHI,2021-12-27 00:00:00+05:30,39.75,40.7,39.4,39.7,3000920
SIGACHI,2021-12-28 00:00:00+05:30,39.85,40.3,39.2,39.4,2007110
