Symbol,Date,Open,High,Low,Close,Volume
SHILCTECH,2025-11-24 00:00:00+05:30,4292.9,4350.0,4156.0,4182.1,5020
SHILCTECH,2025-11-25 00:00:00+05:30,4182.1,4209.9,4150.0,4171.9,4556
SHILCTECH,2025-11-26 00:00:00+05:30,4170.0,4195.0,4122.0,4128.9,6720
SHILCTECH,2025-11-27 00:00:00+05:30,4139.8,4220.0,4055.0,4102.3,16399
SHILCTECH,2025-11-28 00:00:00+05:30,4119.9,4200.0,4085.0,4134.0,7922
