Symbol,Date,Open,High,Low,Close,Volume
EMBDL,2007-03-23 00:00:00+05:30,334.66,343.68,267.07,267.07,18012634
EMBDL,2007-03-26 00:00:00+05:30,261.66,269.7,241.15,243.78,12865983
EMBDL,2007-03-28 00:00:00+05:30,220.11,261.58,198.58,240.54,26257543
EMBDL,2007-03-29 00:00:00+05:30,243.61,264.69,242.09,254.6,10581876
EMBDL,2007-03-30 00:00:00+05:30,262.15,265.59,241.97,244.97,7183309
EMBDL,2007-04-02 00:00:00+05:30,237.05,237.05,218.27,225.73,5638647
EMBDL,2007-04-03 00:00:00+05:30,228.85,235.41,221.47,223.19,2960494
EMBDL,2007-04-04 00:00:00+05:30,228.85,231.14,208.34,211.38,5163081
EMBDL,2007-04-05 00:00:00+05:30,213.26,227.45,205.27,214.12,8905583
EMBDL,2007-04-09 00:00:00+05:30,221.38,230.37,219.25,224.5,5173001
EMBDL,2007-04-10 00:00:00+05:30,227.41,235.7,223.19,229.5,9840918
EMBDL,2007-04-11 00:00:00+05:30,229.75,254.28,229.75,241.85,10081389
EMBDL,2007-04-12 00:00:00+05:30,241.97,247.71,234.84,236.15,6847145
EMBDL,2007-04-13 00:00:00+05:30,237.79,247.39,237.79,241.85,3285165
EMBDL,2007-04-16 00:00:00+05:30,245.21,255.1,244.56,248.08,3857581
EMBDL,2007-04-17 00:00:00+05:30,250.17,251.65,241.68,242.91,3217085
EMBDL,2007-04-18 00:00:00+05:30,253.46,253.46,232.54,233.97,2110928
EMBDL,2007-04-19 00:00:00+05:30,229.67,237.26,223.31,234.84,2194256
EMBDL,2007-04-20 00:00:00+05:30,238.65,251.4,238.65,248.74,4993818
EMBDL,2007-04-23 00:00:00+05:30,251.81,258.99,247.8,248.98,4664479
EMBDL,2007-04-24 00:00:00+05:30,246.89,272.16,246.89,265.06,10431130
EMBDL,2007-04-25 00:00:00+05:30,268.22,295.86,266.7,291.84,8589645
EMBDL,2007-04-26 00:00:00+05:30,295.29,301.6,271.58,292.95,9935571
EMBDL,2007-04-27 00:00:00+05:30,290.2,294.02,276.13,279.54,4831659
EMBDL,2007-04-30 00:00:00+05:30,276.34,282.33,272.44,279.58,3013586
EMBDL,2007-05-03 00:00:00+05:30,283.89,288.48,278.51,280.4,2284197
EMBDL,2007-05-04 00:00:00+05:30,282.45,300.7,278.47,294.75,6521520
EMBDL,2007-05-07 00:00:00+05:30,298.61,310.87,298.2,299.84,7634547
EMBDL,2007-05-08 00:00:00+05:30,303.24,315.79,285.57,288.23,5677426
EMBDL,2007-05-09 00:00:00+05:30,291.6,301.03,290.78,295.37,4275591
EMBDL,2007-05-10 00:00:00+05:30,303.04,313.29,297.05,301.32,7153352
EMBDL,2007-05-11 00:00:00+05:30,280.52,303.41,280.52,299.39,2735134
EMBDL,2007-05-14 00:00:00+05:30,305.13,323.13,303.57,320.47,5509102
EMBDL,2007-05-15 00:00:00+05:30,324.73,327.28,315.88,318.83,5485150
EMBDL,2007-05-16 00:00:00+05:30,315.79,323.83,313.41,321.58,3125295
EMBDL,2007-05-17 00:00:00+05:30,325.19,331.3,316.7,319.16,2986743
EMBDL,2007-05-18 00:00:00+05:30,318.3,319.07,308.58,315.63,2560642
EMBDL,2007-05-21 00:00:00+05:30,316.61,322.77,311.69,317.31,1756084
EMBDL,2007-05-22 00:00:00+05:30,318.3,320.72,309.52,310.95,1369732
EMBDL,2007-05-23 00:00:00+05:30,313.66,318.99,301.11,302.79,2280884
EMBDL,2007-05-24 00:00:00+05:30,303.49,306.61,298.2,301.85,1336921
EMBDL,2007-05-25 00:00:00+05:30,299.39,304.11,293.65,299.22,1189880
EMBDL,2007-05-28 00:00:00+05:30,302.22,310.87,301.15,306.69,1672494
EMBDL,2007-05-29 00:00:00+05:30,308.49,319.32,307.35,315.38,2497063
EMBDL,2007-05-30 00:00:00+05:30,314.24,321.95,307.67,309.85,2010046
EMBDL,2007-05-31 00:00:00+05:30,312.51,317.76,310.59,315.34,1398634
EMBDL,2007-06-01 00:00:00+05:30,318.34,344.5,316.7,329.9,9227100
EMBDL,2007-06-04 00:00:00+05:30,334.66,340.98,324.49,328.47,4724621
EMBDL,2007-06-05 00:00:00+05:30,328.1,331.3,317.56,321.0,2897777
EMBDL,2007-06-06 00:00:00+05:30,321.95,326.87,308.17,310.13,2975656
EMBDL,2007-06-07 00:00:00+05:30,306.61,320.72,305.25,315.3,2424054
EMBDL,2007-06-08 00:00:00+05:30,311.77,314.15,306.03,308.7,2427615
EMBDL,2007-06-11 00:00:00+05:30,315.06,316.61,301.89,303.65,2114240
EMBDL,2007-06-12 00:00:00+05:30,304.64,304.64,278.88,285.2,3284668
EMBDL,2007-06-13 00:00:00+05:30,287.09,303.41,279.87,287.54,4576724
EMBDL,2007-06-14 00:00:00+05:30,292.83,299.31,286.72,293.93,4624406
EMBDL,2007-06-15 00:00:00+05:30,299.47,317.19,298.24,302.01,6068120
EMBDL,2007-06-18 00:00:00+05:30,306.52,311.61,303.49,307.43,3210852
EMBDL,2007-06-19 00:00:00+05:30,306.77,319.73,304.31,317.8,2389384
EMBDL,2007-06-20 00:00:00+05:30,321.78,332.73,316.53,331.21,4061033
EMBDL,2007-06-21 00:00:00+05:30,334.66,337.16,322.6,329.16,2484384
EMBDL,2007-06-22 00:00:00+05:30,330.97,337.12,326.05,335.44,3734505
EMBDL,2007-06-25 00:00:00+05:30,335.48,351.56,332.4,349.63,5903198
EMBDL,2007-06-26 00:00:00+05:30,351.88,360.91,344.54,358.41,4967092
EMBDL,2007-06-27 00:00:00+05:30,358.41,365.01,344.58,358.94,4052563
EMBDL,2007-06-28 00:00:00+05:30,363.2,365.01,352.7,354.88,2402071
EMBDL,2007-06-29 00:00:00+05:30,356.81,359.27,338.27,343.11,4110554
EMBDL,2007-07-02 00:00:00+05:30,343.76,353.52,340.65,342.41,3586850
EMBDL,2007-07-03 00:00:00+05:30,343.68,364.19,343.68,357.63,6249653
EMBDL,2007-07-04 00:00:00+05:30,358.45,373.83,351.06,370.75,6067590
EMBDL,2007-07-05 00:00:00+05:30,373.21,377.23,340.4,370.09,6970305
EMBDL,2007-07-06 00:00:00+05:30,369.11,380.59,360.91,371.69,2811946
EMBDL,2007-07-09 00:00:00+05:30,369.11,375.55,364.27,368.99,2020504
EMBDL,2007-07-10 00:00:00+05:30,369.11,387.89,362.55,384.24,3172271
EMBDL,2007-07-11 00:00:00+05:30,387.15,418.04,378.34,411.52,5094250
EMBDL,2007-07-12 00:00:00+05:30,418.32,429.81,410.12,413.61,3355116
EMBDL,2007-07-13 00:00:00+05:30,417.59,425.95,414.51,419.47,1803653
EMBDL,2007-07-16 00:00:00+05:30,422.1,471.43,417.5,458.97,5321829
EMBDL,2007-07-17 00:00:00+05:30,464.05,537.18,455.23,486.12,11471168
EMBDL,2007-07-18 00:00:00+05:30,487.8,500.23,470.49,478.2,7132928
EMBDL,2007-07-19 00:00:00+05:30,478.2,484.68,467.74,472.67,2432780
EMBDL,2007-07-20 00:00:00+05:30,472.5,497.89,472.5,476.93,4547810
