Symbol,Date,Open,High,Low,Close,Volume
AVONMORE,2023-01-04 00:00:00+05:30,8.05,8.44,7.23,7.35,553550
AVONMORE,2023-01-05 00:00:00+05:30,7.74,7.74,7.08,7.47,225260
AVONMORE,2023-01-06 00:00:00+05:30,7.65,7.65,7.2,7.26,106000
AVONMORE,2023-01-09 00:00:00+05:30,7.33,7.42,7.12,7.23,87160
AVONMORE,2023-01-10 00:00:00+05:30,7.1,7.3,7.02,7.07,180230
AVONMORE,2023-01-11 00:00:00+05:30,7.03,7.28,7.03,7.18,91600
AVONMORE,2023-01-12 00:00:00+05:30,7.37,7.37,7.0,7.05,63110
AVONMORE,2023-01-13 00:00:00+05:30,7.05,7.1,6.7,6.8,154800
AVONMORE,2023-01-16 00:00:00+05:30,6.94,7.79,6.89,7.32,394680
AVONMORE,2023-01-17 00:00:00+05:30,7.59,7.59,7.26,7.36,188730
AVONMORE,2023-01-18 00:00:00+05:30,7.35,7.69,7.12,7.2,249630
AVONMORE,2023-01-19 00:00:00+05:30,7.28,7.41,7.1,7.31,126180
AVONMORE,2023-01-20 00:00:00+05:30,7.32,7.57,7.32,7.38,178720
AVONMORE,2023-01-23 00:00:00+05:30,7.38,7.48,7.24,7.29,66660
AVONMORE,2023-01-24 00:00:00+05:30,7.2,7.38,6.95,7.09,141670
AVONMORE,2023-01-25 00:00:00+05:30,7.1,7.18,6.88,6.92,161340
AVONMORE,2023-01-27 00:00:00+05:30,7.12,7.13,6.7,7.08,123490
AVONMORE,2023-01-30 00:00:00+05:30,7.32,7.32,6.7,6.81,173480
AVONMORE,2023-01-31 00:00:00+05:30,6.82,7.08,6.64,7.01,158250
AVONMORE,2023-02-01 00:00:00+05:30,7.12,7.16,6.8,6.97,211790
AVONMORE,2023-02-02 00:00:00+05:30,6.96,6.96,6.73,6.78,184850
AVONMORE,2023-02-03 00:00:00+05:30,6.93,6.99,6.72,6.75,141830
AVONMORE,2023-02-06 00:00:00+05:30,7.16,7.16,6.73,6.8,124540
AVONMORE,2023-02-07 00:00:00+05:30,6.93,6.93,6.7,6.78,79880
AVONMORE,2023-02-08 00:00:00+05:30,6.82,6.99,6.8,6.88,111500
AVONMORE,2023-02-09 00:00:00+05:30,6.84,6.84,6.73,6.78,87630
AVONMORE,2023-02-10 00:00:00+05:30,6.8,8.08,6.77,7.11,1613070
AVONMORE,2023-02-13 00:00:00+05:30,7.2,7.2,6.87,6.9,134750
AVONMORE,2023-02-14 00:00:00+05:30,6.82,7.38,6.58,6.88,150750
AVONMORE,2023-02-15 00:00:00+05:30,7.0,7.0,6.59,6.68,107160
AVONMORE,2023-02-16 00:00:00+05:30,6.9,6.98,6.71,6.78,63530
AVONMORE,2023-02-17 00:00:00+05:30,6.87,6.87,6.55,6.58,155840
AVONMORE,2023-02-20 00:00:00+05:30,6.51,6.73,6.42,6.45,352190
AVONMORE,2023-02-21 00:00:00+05:30,6.58,6.58,6.3,6.4,268330
AVONMORE,2023-02-22 00:00:00+05:30,6.3,6.62,6.3,6.4,354210
AVONMORE,2023-02-23 00:00:00+05:30,6.5,6.59,6.15,6.33,408980
AVONMORE,2023-02-24 00:00:00+05:30,6.33,6.48,6.16,6.25,116010
AVONMORE,2023-02-27 00:00:00+05:30,6.28,6.45,6.12,6.27,108980
AVONMORE,2023-02-28 00:00:00+05:30,6.43,6.5,6.35,6.4,178000
AVONMORE,2023-03-01 00:00:00+05:30,6.48,6.52,6.21,6.41,114540
AVONMORE,2023-03-02 00:00:00+05:30,6.49,6.65,6.31,6.34,466760
AVONMORE,2023-03-03 00:00:00+05:30,6.35,6.49,6.3,6.46,225220
AVONMORE,2023-03-06 00:00:00+05:30,6.58,6.58,6.41,6.47,443520
AVONMORE,2023-03-08 00:00:00+05:30,6.47,6.62,6.28,6.48,393710
AVONMORE,2023-03-09 00:00:00+05:30,6.64,6.69,6.37,6.47,720720
AVONMORE,2023-03-10 00:00:00+05:30,6.44,6.54,6.36,6.43,168690
AVONMORE,2023-03-13 00:00:00+05:30,6.6,6.6,6.19,6.42,268460
AVONMORE,2023-03-14 00:00:00+05:30,6.44,6.48,6.25,6.34,224760
AVONMORE,2023-03-15 00:00:00+05:30,6.57,6.57,6.04,6.14,195250
AVONMORE,2023-03-16 00:00:00+05:30,6.4,6.4,6.08,6.26,121540
AVONMORE,2023-03-17 00:00:00+05:30,6.34,6.42,6.21,6.27,207710
AVONMORE,2023-03-20 00:00:00+05:30,6.25,6.47,6.14,6.33,78270
AVONMORE,2023-03-21 00:00:00+05:30,6.39,6.78,6.18,6.39,832070
AVONMORE,2023-03-22 00:00:00+05:30,6.35,6.4,6.08,6.16,444200
AVONMORE,2023-03-23 00:00:00+05:30,6.23,6.43,6.15,6.28,208540
AVONMORE,2023-03-24 00:00:00+05:30,6.28,6.35,6.23,6.24,153190
AVONMORE,2023-03-27 00:00:00+05:30,6.23,6.28,6.0,6.12,107760
AVONMORE,2023-03-28 00:00:00+05:30,6.09,6.2,5.92,6.06,261080
AVONMORE,2023-03-29 00:00:00+05:30,6.1,6.16,5.85,5.98,303430
AVONMORE,2023-03-31 00:00:00+05:30,6.02,6.18,6.0,6.09,156560
AVONMORE,2023-04-03 00:00:00+05:30,6.09,6.35,6.09,6.15,167650
AVONMORE,2023-04-05 00:00:00+05:30,6.3,6.57,6.09,6.52,198140
AVONMORE,2023-04-06 00:00:00+05:30,6.56,6.66,6.5,6.52,68220
AVONMORE,2023-04-10 00:00:00+05:30,6.7,6.71,6.22,6.67,101580
AVONMORE,2023-04-11 00:00:00+05:30,6.67,6.68,6.43,6.44,50320
AVONMORE,2023-04-12 00:00:00+05:30,6.32,6.68,6.32,6.57,171430
AVONMORE,2023-04-13 00:00:00+05:30,6.85,6.85,6.55,6.58,83390
AVONMORE,2023-04-17 00:00:00+05:30,6.77,6.77,6.52,6.6,139430
AVONMORE,2023-04-18 00:00:00+05:30,6.68,6.98,6.55,6.69,235680
AVONMORE,2023-04-19 00:00:00+05:30,6.87,6.87,6.44,6.48,184920
AVONMORE,2023-04-20 00:00:00+05:30,6.42,6.5,6.38,6.43,165940
AVONMORE,2023-04-21 00:00:00+05:30,6.52,6.79,6.45,6.73,174400
AVONMORE,2023-04-24 00:00:00+05:30,6.73,6.8,6.68,6.77,65460
AVONMORE,2023-04-25 00:00:00+05:30,6.65,6.75,6.52,6.59,37000
AVONMORE,2023-04-26 00:00:00+05:30,6.6,6.65,6.43,6.58,75200
AVONMORE,2023-04-27 00:00:00+05:30,6.61,6.66,6.49,6.58,52540
AVONMORE,2023-04-28 00:00:00+05:30,6.6,6.68,6.54,6.56,66620
AVONMORE,2023-05-02 00:00:00+05:30,6.69,6.69,6.41,6.52,147920
AVONMORE,2023-05-03 00:00:00+05:30,6.53,6.62,6.49,6.5,25330
AVONMORE,2023-05-04 00:00:00+05:30,6.53,6.84,6.45,6.73,173570
AVONMORE,2023-05-05 00:00:00+05:30,6.74,6.81,6.52,6.58,43060
AVONMORE,2023-05-08 00:00:00+05:30,6.59,6.76,6.58,6.62,70560
AVONMORE,2023-05-09 00:00:00+05:30,6.79,6.79,6.51,6.56,70010
AVONMORE,2023-05-10 00:00:00+05:30,6.58,6.67,6.44,6.5,60410
AVONMORE,2023-05-11 00:00:00+05:30,6.66,6.66,6.48,6.56,49400
AVONMORE,2023-05-12 00:00:00+05:30,6.58,6.73,6.46,6.54,54370
AVONMORE,2023-05-15 00:00:00+05:30,6.41,6.68,6.4,6.47,101920
AVONMORE,2023-05-16 00:00:00+05:30,6.63,6.64,6.21,6.37,50460
AVONMORE,2023-05-17 00:00:00+05:30,6.46,6.65,6.38,6.5,107910
AVONMORE,2023-05-18 00:00:00+05:30,6.69,6.69,6.4,6.43,138390
AVONMORE,2023-05-19 00:00:00+05:30,6.58,6.62,6.4,6.46,75360
AVONMORE,2023-05-22 00:00:00+05:30,6.57,6.59,6.42,6.47,59180
AVONMORE,2023-05-23 00:00:00+05:30,6.43,6.61,6.43,6.45,40100
AVONMORE,2023-05-24 00:00:00+05:30,6.43,6.6,6.43,6.48,128210
AVONMORE,2023-05-25 00:00:00+05:30,6.58,7.28,6.5,7.04,728260
AVONMORE,2023-05-26 00:00:00+05:30,7.25,7.25,6.98,7.08,241740
AVONMORE,2023-05-29 00:00:00+05:30,7.22,7.22,6.9,6.94,82250
AVONMORE,2023-05-30 00:00:00+05:30,6.97,7.09,6.7,6.73,106390
AVONMORE,2023-05-31 00:00:00+05:30,6.41,6.55,6.2,6.47,417530
AVONMORE,2023-06-01 00:00:00+05:30,6.47,6.92,6.43,6.62,267610
AVONMORE,2023-06-02 00:00:00+05:30,6.9,7.2,6.64,6.96,843980
AVONMORE,2023-06-05 00:00:00+05:30,6.91,7.08,6.69,6.78,383380
AVONMORE,2023-06-06 00:00:00+05:30,6.83,7.0,6.76,6.81,124260
AVONMORE,2023-06-07 00:00:00+05:30,6.8,6.91,6.78,6.8,164630
AVONMORE,2023-06-08 00:00:00+05:30,6.9,6.9,6.71,6.76,184050
AVONMORE,2023-06-09 00:00:00+05:30,6.88,6.88,6.55,6.59,516280
AVONMORE,2023-06-12 00:00:00+05:30,6.75,6.88,6.59,6.75,425060
AVONMORE,2023-06-13 00:00:00+05:30,6.88,6.88,6.65,6.75,487150
AVONMORE,2023-06-14 00:00:00+05:30,6.85,6.86,6.77,6.79,349300
AVONMORE,2023-06-15 00:00:00+05:30,6.85,6.88,6.72,6.78,494070
AVONMORE,2023-06-16 00:00:00+05:30,6.88,6.94,6.74,6.78,429090
AVONMORE,2023-06-19 00:00:00+05:30,6.99,7.07,6.78,6.88,759300
AVONMORE,2023-06-20 00:00:00+05:30,6.95,6.95,6.7,6.8,257760
AVONMORE,2023-06-21 00:00:00+05:30,6.88,7.48,6.8,7.34,1554380
AVONMORE,2023-06-22 00:00:00+05:30,7.34,7.68,7.2,7.45,1196430
AVONMORE,2023-06-23 00:00:00+05:30,7.5,7.5,7.11,7.31,493810
