Symbol,Date,Open,High,Low,Close,Volume
UFO,2015-05-14 00:00:00+05:30,600.0,622.9,586.0,597.29,5136316
UFO,2015-05-15 00:00:00+05:30,598.5,620.0,587.04,611.25,756299
UFO,2015-05-18 00:00:00+05:30,613.75,614.79,599.29,603.29,160874
UFO,2015-05-19 00:00:00+05:30,605.79,615.0,597.2,605.6,159117
UFO,2015-05-20 00:00:00+05:30,605.5,627.95,603.5,607.15,419781
UFO,2015-05-21 00:00:00+05:30,609.4,612.9,588.5,601.45,182439
UFO,2015-05-22 00:00:00+05:30,604.85,605.5,595.0,600.0,80077
UFO,2015-05-25 00:00:00+05:30,600.0,600.0,590.0,591.4,27146
UFO,2015-05-26 00:00:00+05:30,591.1,599.2,582.1,584.95,41243
UFO,2015-05-27 00:00:00+05:30,582.95,595.9,567.29,586.04,195021
UFO,2015-05-28 00:00:00+05:30,590.0,597.1,576.0,580.5,37158
UFO,2015-05-29 00:00:00+05:30,580.1,600.0,580.04,586.45,82456
UFO,2015-06-01 00:00:00+05:30,585.5,589.04,578.5,585.0,61600
UFO,2015-06-02 00:00:00+05:30,585.5,589.0,555.0,562.25,86539
UFO,2015-06-03 00:00:00+05:30,564.04,565.79,522.95,535.95,96861
UFO,2015-06-04 00:00:00+05:30,536.0,556.5,536.0,553.45,96674
UFO,2015-06-05 00:00:00+05:30,554.9,578.5,548.1,574.6,78953
UFO,2015-06-08 00:00:00+05:30,560.2,580.0,553.0,553.75,67227
UFO,2015-06-09 00:00:00+05:30,556.9,563.0,530.0,560.9,46995
UFO,2015-06-10 00:00:00+05:30,562.9,578.0,562.9,573.45,48951
UFO,2015-06-11 00:00:00+05:30,574.25,582.0,558.0,558.29,148281
UFO,2015-06-12 00:00:00+05:30,554.0,562.0,548.0,552.0,20792
UFO,2015-06-15 00:00:00+05:30,554.5,560.1,546.0,555.15,32017
UFO,2015-06-16 00:00:00+05:30,563.0,567.95,553.2,561.65,26809
UFO,2015-06-17 00:00:00+05:30,560.4,570.0,558.0,564.04,9492
UFO,2015-06-18 00:00:00+05:30,565.0,572.7,561.04,563.95,9228
UFO,2015-06-19 00:00:00+05:30,565.79,573.0,551.1,556.1,14500
UFO,2015-06-22 00:00:00+05:30,550.0,574.0,550.0,571.9,30559
UFO,2015-06-23 00:00:00+05:30,576.54,576.6,563.0,570.54,15833
UFO,2015-06-24 00:00:00+05:30,573.0,576.5,560.0,570.29,27742
UFO,2015-06-25 00:00:00+05:30,566.25,583.9,566.25,575.0,16218
UFO,2015-06-26 00:00:00+05:30,574.2,578.29,570.15,574.4,10545
UFO,2015-06-29 00:00:00+05:30,570.04,570.1,553.04,561.9,11052
UFO,2015-06-30 00:00:00+05:30,561.0,572.9,556.5,568.79,15356
UFO,2015-07-01 00:00:00+05:30,569.9,580.0,565.0,572.25,30364
UFO,2015-07-02 00:00:00+05:30,568.79,591.0,565.0,578.54,30595
UFO,2015-07-03 00:00:00+05:30,573.0,585.0,573.0,575.1,12805
UFO,2015-07-06 00:00:00+05:30,560.0,588.9,560.0,585.6,23625
UFO,2015-07-07 00:00:00+05:30,589.0,614.45,584.1,605.35,148567
UFO,2015-07-08 00:00:00+05:30,600.0,619.9,594.95,611.29,92526
UFO,2015-07-09 00:00:00+05:30,609.0,623.9,605.0,612.95,46470
UFO,2015-07-10 00:00:00+05:30,615.0,620.0,601.0,617.85,47261
UFO,2015-07-13 00:00:00+05:30,590.0,627.7,590.0,620.54,64535
UFO,2015-07-14 00:00:00+05:30,621.0,624.4,611.54,614.29,45840
UFO,2015-07-15 00:00:00+05:30,616.0,624.7,612.5,616.0,64512
UFO,2015-07-16 00:00:00+05:30,616.7,622.0,612.5,616.6,52278
UFO,2015-07-17 00:00:00+05:30,622.0,640.0,622.0,627.15,372991
UFO,2015-07-20 00:00:00+05:30,634.4,636.0,616.0,618.7,45536
UFO,2015-07-21 00:00:00+05:30,624.0,626.0,593.95,607.79,127088
UFO,2015-07-22 00:00:00+05:30,606.0,628.1,600.0,625.54,38450
UFO,2015-07-23 00:00:00+05:30,620.29,630.0,615.54,616.29,41541
UFO,2015-07-24 00:00:00+05:30,612.0,622.5,605.5,618.85,23057
UFO,2015-07-27 00:00:00+05:30,617.4,618.1,605.75,610.0,21643
UFO,2015-07-28 00:00:00+05:30,612.54,612.54,602.0,610.0,7967
UFO,2015-07-29 00:00:00+05:30,608.35,616.7,605.1,611.1,9698
UFO,2015-07-30 00:00:00+05:30,613.85,615.0,603.1,604.95,5756
UFO,2015-07-31 00:00:00+05:30,605.54,623.0,605.0,620.0,29759
UFO,2015-08-03 00:00:00+05:30,625.0,628.15,610.25,620.15,13291
UFO,2015-08-04 00:00:00+05:30,616.7,642.79,616.7,629.1,71289
UFO,2015-08-05 00:00:00+05:30,625.0,633.0,620.0,629.65,32430
UFO,2015-08-06 00:00:00+05:30,625.0,629.29,620.0,620.15,37459
UFO,2015-08-07 00:00:00+05:30,615.04,623.35,608.0,610.9,12259
UFO,2015-08-10 00:00:00+05:30,596.0,615.0,595.0,598.54,16695
UFO,2015-08-11 00:00:00+05:30,600.0,608.0,593.0,605.1,33614
UFO,2015-08-12 00:00:00+05:30,611.75,611.75,586.0,590.4,22547
UFO,2015-08-13 00:00:00+05:30,628.9,629.0,580.25,585.7,19821
UFO,2015-08-14 00:00:00+05:30,581.0,615.0,581.0,610.79,12492
UFO,2015-08-17 00:00:00+05:30,605.0,612.95,598.2,601.2,11605
UFO,2015-08-18 00:00:00+05:30,604.65,620.0,601.0,611.4,19190
UFO,2015-08-19 00:00:00+05:30,612.2,638.0,605.79,628.5,44129
UFO,2015-08-20 00:00:00+05:30,627.95,630.0,602.4,613.9,30462
UFO,2015-08-21 00:00:00+05:30,605.0,624.0,597.0,614.1,133379
UFO,2015-08-24 00:00:00+05:30,590.0,608.0,562.95,580.54,81392
UFO,2015-08-25 00:00:00+05:30,583.0,594.7,532.54,560.15,18880
UFO,2015-08-26 00:00:00+05:30,571.75,571.75,545.54,550.2,28970
UFO,2015-08-27 00:00:00+05:30,553.25,575.95,550.54,562.4,9332
UFO,2015-08-28 00:00:00+05:30,570.0,579.9,540.25,549.45,5903
UFO,2015-08-31 00:00:00+05:30,570.0,570.0,546.0,561.45,214995
UFO,2015-09-01 00:00:00+05:30,542.0,570.95,542.0,565.04,128284
UFO,2015-09-02 00:00:00+05:30,570.0,570.0,556.0,561.95,113079
UFO,2015-09-03 00:00:00+05:30,556.5,566.0,551.0,557.54,2492
UFO,2015-09-04 00:00:00+05:30,557.45,560.0,538.35,557.75,167869
UFO,2015-09-07 00:00:00+05:30,579.0,579.0,535.0,564.95,49221
UFO,2015-09-08 00:00:00+05:30,569.0,575.0,556.0,565.4,19694
UFO,2015-09-09 00:00:00+05:30,563.35,572.75,562.0,565.9,34376
UFO,2015-09-10 00:00:00+05:30,541.6,564.0,541.6,550.54,3959
UFO,2015-09-11 00:00:00+05:30,550.54,568.79,550.54,564.2,121568
UFO,2015-09-14 00:00:00+05:30,568.15,568.79,544.2,547.29,4757
UFO,2015-09-15 00:00:00+05:30,545.04,566.25,545.0,562.54,56049
