Symbol,Date,Open,High,Low,Close,Volume
UMIYA-MRO,2003-01-01 00:00:00+05:30,21.25,21.35,20.4,20.55,64086
UMIYA-MRO,2003-01-02 00:00:00+05:30,20.9,21.0,20.1,20.2,42257
UMIYA-MRO,2003-01-03 00:00:00+05:30,20.55,20.8,20.15,20.25,58391
UMIYA-MRO,2003-01-06 00:00:00+05:30,20.4,20.4,19.55,19.65,48516
UMIYA-MRO,2003-01-07 00:00:00+05:30,19.9,20.2,19.55,19.65,41250
UMIYA-MRO,2003-01-08 00:00:00+05:30,19.7,20.8,19.7,20.25,61278
UMIYA-MRO,2003-01-09 00:00:00+05:30,20.4,20.7,20.25,20.35,54268
UMIYA-MRO,2003-01-10 00:00:00+05:30,20.55,20.65,19.65,19.75,75531
UMIYA-MRO,2003-01-13 00:00:00+05:30,19.2,20.45,19.2,19.4,40478
UMIYA-MRO,2003-01-14 00:00:00+05:30,19.45,20.0,19.2,19.3,56989
UMIYA-MRO,2003-01-15 00:00:00+05:30,19.65,19.8,19.1,19.2,35488
UMIYA-MRO,2003-01-16 00:00:00+05:30,19.55,19.55,19.05,19.25,36735
UMIYA-MRO,2003-01-17 00:00:00+05:30,19.4,19.6,19.1,19.2,32372
UMIYA-MRO,2003-01-20 00:00:00+05:30,19.25,19.35,18.75,18.85,33042
UMIYA-MRO,2003-01-21 00:00:00+05:30,18.9,19.1,18.1,18.2,70482
UMIYA-MRO,2003-01-22 00:00:00+05:30,18.95,18.95,18.25,18.35,41129
UMIYA-MRO,2003-01-23 00:00:00+05:30,18.3,18.55,17.7,17.85,52889
UMIYA-MRO,2003-01-24 00:00:00+05:30,17.25,18.0,17.1,17.3,52127
UMIYA-MRO,2003-01-27 00:00:00+05:30,17.55,18.35,16.75,16.9,82967
UMIYA-MRO,2003-01-28 00:00:00+05:30,16.55,17.35,16.55,17.2,53822
UMIYA-MRO,2003-01-29 00:00:00+05:30,17.4,17.6,16.85,16.9,46135
UMIYA-MRO,2003-01-30 00:00:00+05:30,17.25,17.25,16.85,17.0,25666
UMIYA-MRO,2003-01-31 00:00:00+05:30,16.65,16.9,16.4,16.7,24469
UMIYA-MRO,2003-02-03 00:00:00+05:30,17.25,17.5,17.0,17.35,26505
UMIYA-MRO,2003-02-04 00:00:00+05:30,17.45,17.75,17.1,17.15,29916
UMIYA-MRO,2003-02-05 00:00:00+05:30,17.2,17.2,16.75,16.85,29320
UMIYA-MRO,2003-02-06 00:00:00+05:30,17.0,17.15,16.75,17.0,16731
UMIYA-MRO,2003-02-07 00:00:00+05:30,17.1,17.1,16.65,16.75,15920
UMIYA-MRO,2003-02-10 00:00:00+05:30,16.75,16.9,16.25,16.3,19013
UMIYA-MRO,2003-02-11 00:00:00+05:30,16.6,17.0,16.1,16.4,29706
UMIYA-MRO,2003-02-12 00:00:00+05:30,16.3,16.5,16.0,16.0,37484
UMIYA-MRO,2003-02-14 00:00:00+05:30,15.95,15.95,15.55,15.7,33029
UMIYA-MRO,2003-02-17 00:00:00+05:30,16.05,17.4,16.05,17.25,54658
UMIYA-MRO,2003-02-18 00:00:00+05:30,17.95,17.95,16.9,17.0,48689
UMIYA-MRO,2003-02-19 00:00:00+05:30,17.3,17.4,16.75,16.8,36123
UMIYA-MRO,2003-02-20 00:00:00+05:30,16.4,16.7,16.25,16.45,27449
UMIYA-MRO,2003-02-21 00:00:00+05:30,16.4,16.75,16.4,16.45,14340
UMIYA-MRO,2003-02-24 00:00:00+05:30,17.25,17.25,16.5,16.55,19179
UMIYA-MRO,2003-02-25 00:00:00+05:30,16.2,16.55,16.1,16.25,25007
UMIYA-MRO,2003-02-26 00:00:00+05:30,16.5,16.75,16.15,16.25,17570
UMIYA-MRO,2003-02-27 00:00:00+05:30,16.4,16.8,16.25,16.55,14355
UMIYA-MRO,2003-02-28 00:00:00+05:30,17.0,17.15,16.55,16.8,55760
UMIYA-MRO,2003-03-03 00:00:00+05:30,16.95,17.0,16.25,16.4,20945
UMIYA-MRO,2003-03-04 00:00:00+05:30,16.35,16.45,15.95,16.0,24829
UMIYA-MRO,2003-03-05 00:00:00+05:30,16.1,16.1,15.65,15.95,21536
UMIYA-MRO,2003-03-06 00:00:00+05:30,15.7,15.95,15.7,15.8,10450
UMIYA-MRO,2003-03-07 00:00:00+05:30,15.85,15.85,15.35,15.45,30814
UMIYA-MRO,2003-03-10 00:00:00+05:30,15.3,15.3,15.0,15.0,24137
UMIYA-MRO,2003-03-11 00:00:00+05:30,15.0,15.1,14.55,15.0,26002
UMIYA-MRO,2003-03-12 00:00:00+05:30,15.3,15.3,14.9,15.0,16710
UMIYA-MRO,2003-03-13 00:00:00+05:30,15.35,15.35,14.6,14.65,17237
