Symbol,Date,Open,High,Low,Close,Volume
GROWWEV,2024-08-12 00:00:00+05:30,33.0,33.05,32.1,32.84,4041324
GROWWEV,2024-08-13 00:00:00+05:30,33.5,36.0,32.18,32.34,2375858
GROWWEV,2024-08-14 00:00:00+05:30,33.26,33.47,32.07,32.42,999035
GROWWEV,2024-08-16 00:00:00+05:30,32.89,33.3,32.1,33.08,1290227
GROWWEV,2024-08-19 00:00:00+05:30,33.08,34.0,33.0,33.05,2478938
GROWWEV,2024-08-20 00:00:00+05:30,33.4,33.6,32.39,33.2,1226305
GROWWEV,2024-08-21 00:00:00+05:30,33.59,33.68,33.06,33.3,1141137
GROWWEV,2024-08-22 00:00:00+05:30,33.4,33.8,33.31,33.39,1262180
GROWWEV,2024-08-23 00:00:00+05:30,33.75,33.75,32.51,33.66,1788284
GROWWEV,2024-08-26 00:00:00+05:30,33.99,34.35,33.66,33.85,2113178
GROWWEV,2024-08-27 00:00:00+05:30,34.34,35.0,33.5,34.15,2097055
GROWWEV,2024-08-28 00:00:00+05:30,34.47,34.6,33.84,33.93,2547663
GROWWEV,2024-08-29 00:00:00+05:30,34.19,34.28,33.5,33.92,1386666
GROWWEV,2024-08-30 00:00:00+05:30,34.24,34.35,33.9,34.01,1165812
GROWWEV,2024-09-02 00:00:00+05:30,34.35,34.49,33.65,33.91,1947298
GROWWEV,2024-09-03 00:00:00+05:30,34.24,34.27,33.72,33.91,1328372
GROWWEV,2024-09-04 00:00:00+05:30,34.17,34.17,33.5,33.73,1067601
GROWWEV,2024-09-05 00:00:00+05:30,34.05,34.08,33.51,33.78,957169
GROWWEV,2024-09-06 00:00:00+05:30,33.77,34.06,33.2,33.38,1297344
GROWWEV,2024-09-09 00:00:00+05:30,33.68,33.68,32.73,33.27,1577272
GROWWEV,2024-09-10 00:00:00+05:30,33.56,33.57,33.11,33.43,750536
GROWWEV,2024-09-11 00:00:00+05:30,33.56,33.73,33.11,33.29,608794
GROWWEV,2024-09-12 00:00:00+05:30,33.63,33.76,33.1,33.73,858043
GROWWEV,2024-09-13 00:00:00+05:30,34.2,34.2,33.66,33.92,746862
GROWWEV,2024-09-16 00:00:00+05:30,33.92,34.35,33.43,33.96,949865
GROWWEV,2024-09-17 00:00:00+05:30,34.19,34.25,33.64,33.9,875613
GROWWEV,2024-09-18 00:00:00+05:30,34.28,34.28,33.65,33.72,643719
GROWWEV,2024-09-19 00:00:00+05:30,33.99,34.0,33.45,33.7,840014
GROWWEV,2024-09-20 00:00:00+05:30,33.95,34.24,33.5,34.14,1125447
GROWWEV,2024-09-23 00:00:00+05:30,34.68,34.95,34.12,34.83,974278
GROWWEV,2024-09-24 00:00:00+05:30,34.83,35.18,34.51,34.8,592099
GROWWEV,2024-09-25 00:00:00+05:30,34.99,35.12,34.53,34.8,790338
GROWWEV,2024-09-26 00:00:00+05:30,35.05,35.34,34.4,35.3,785858
GROWWEV,2024-09-27 00:00:00+05:30,35.37,35.84,35.2,35.57,844763
GROWWEV,2024-09-30 00:00:00+05:30,35.79,36.06,34.91,35.04,2048175
GROWWEV,2024-10-01 00:00:00+05:30,35.34,35.35,34.74,35.04,985490
GROWWEV,2024-10-03 00:00:00+05:30,35.19,35.28,34.0,34.27,1957285
GROWWEV,2024-10-04 00:00:00+05:30,34.37,34.5,33.5,33.99,1371691
GROWWEV,2024-10-07 00:00:00+05:30,34.27,34.4,33.0,33.5,1683036
GROWWEV,2024-10-08 00:00:00+05:30,33.77,33.9,33.0,33.8,958324
GROWWEV,2024-10-09 00:00:00+05:30,33.92,34.5,33.81,34.31,770606
GROWWEV,2024-10-10 00:00:00+05:30,34.71,34.78,33.51,34.54,730038
GROWWEV,2024-10-11 00:00:00+05:30,34.88,34.88,34.01,34.66,541067
GROWWEV,2024-10-14 00:00:00+05:30,34.99,35.55,34.5,34.6,898089
GROWWEV,2024-10-15 00:00:00+05:30,34.9,34.95,34.22,34.36,671596
GROWWEV,2024-10-16 00:00:00+05:30,34.78,34.78,33.95,34.18,682206
GROWWEV,2024-10-17 00:00:00+05:30,34.58,34.58,33.24,33.3,1286496
GROWWEV,2024-10-18 00:00:00+05:30,33.59,33.59,32.4,33.29,615069
GROWWEV,2024-10-21 00:00:00+05:30,33.59,33.68,32.5,33.26,602199
GROWWEV,2024-10-22 00:00:00+05:30,34.23,34.23,32.27,32.46,986248
GROWWEV,2024-10-23 00:00:00+05:30,32.68,32.7,32.0,32.3,613754
GROWWEV,2024-10-24 00:00:00+05:30,32.59,32.59,31.9,32.04,646654
GROWWEV,2024-10-25 00:00:00+05:30,32.04,32.38,31.03,31.56,832278
GROWWEV,2024-10-28 00:00:00+05:30,31.94,31.95,31.01,31.5,745874
GROWWEV,2024-10-29 00:00:00+05:30,32.59,32.59,30.85,31.21,863267
GROWWEV,2024-10-30 00:00:00+05:30,32.15,32.15,31.09,31.43,534839
GROWWEV,2024-10-31 00:00:00+05:30,31.87,31.88,31.15,31.3,537621
GROWWEV,2024-11-01 00:00:00+05:30,32.09,32.09,31.33,31.86,282205
GROWWEV,2024-11-04 00:00:00+05:30,31.97,32.08,30.9,31.29,1098600
GROWWEV,2024-11-05 00:00:00+05:30,31.68,31.68,30.91,31.35,1200599
GROWWEV,2024-11-06 00:00:00+05:30,31.98,32.0,31.04,31.94,825235
GROWWEV,2024-11-07 00:00:00+05:30,32.39,32.39,31.45,31.53,781202
GROWWEV,2024-11-08 00:00:00+05:30,31.88,31.88,31.05,31.19,616963
GROWWEV,2024-11-11 00:00:00+05:30,31.48,31.5,30.5,30.98,708503
GROWWEV,2024-11-12 00:00:00+05:30,31.44,31.44,30.6,30.68,673192
GROWWEV,2024-11-13 00:00:00+05:30,30.61,31.29,29.82,29.96,856949
GROWWEV,2024-11-14 00:00:00+05:30,30.56,30.86,29.75,30.04,396859
GROWWEV,2024-11-18 00:00:00+05:30,30.64,30.64,29.44,30.06,550555
GROWWEV,2024-11-19 00:00:00+05:30,30.35,30.64,29.76,30.15,343287
GROWWEV,2024-11-21 00:00:00+05:30,30.75,30.75,29.7,30.07,532391
GROWWEV,2024-11-22 00:00:00+05:30,30.07,30.5,29.86,30.4,324103
GROWWEV,2024-11-25 00:00:00+05:30,30.87,31.18,30.51,30.68,511549
GROWWEV,2024-11-26 00:00:00+05:30,30.97,30.97,30.51,30.58,356585
GROWWEV,2024-11-27 00:00:00+05:30,30.88,30.89,30.4,30.68,327092
GROWWEV,2024-11-28 00:00:00+05:30,30.98,31.02,30.42,30.48,484515
GROWWEV,2024-11-29 00:00:00+05:30,30.77,30.86,30.34,30.56,340826
GROWWEV,2024-12-02 00:00:00+05:30,32.0,32.0,30.1,30.83,802909
GROWWEV,2024-12-03 00:00:00+05:30,31.14,31.4,30.65,31.1,547583
GROWWEV,2024-12-04 00:00:00+05:30,31.2,31.7,30.8,31.14,480909
GROWWEV,2024-12-05 00:00:00+05:30,31.49,31.61,31.0,31.36,455087
GROWWEV,2024-12-06 00:00:00+05:30,31.61,31.74,31.01,31.54,534519
GROWWEV,2024-12-09 00:00:00+05:30,31.84,31.85,31.22,31.41,634147
GROWWEV,2024-12-10 00:00:00+05:30,31.71,31.71,30.8,31.43,419493
GROWWEV,2024-12-11 00:00:00+05:30,31.74,31.74,30.85,31.4,298161
GROWWEV,2024-12-12 00:00:00+05:30,31.58,31.59,31.08,31.21,297844
