Symbol,Date,Open,High,Low,Close,Volume
CAMLINFINE,2015-01-20 00:00:00+05:30,83.45,87.8,81.0,86.3,209065
CAMLINFINE,2015-01-21 00:00:00+05:30,87.2,99.9,87.2,96.5,635079
CAMLINFINE,2015-01-22 00:00:00+05:30,97.5,97.8,91.0,94.75,199938
CAMLINFINE,2015-01-23 00:00:00+05:30,95.0,95.0,90.4,91.15,57503
CAMLINFINE,2015-01-27 00:00:00+05:30,94.95,94.95,89.5,90.7,59752
CAMLINFINE,2015-01-28 00:00:00+05:30,92.5,95.0,89.2,90.05,109831
CAMLINFINE,2015-01-29 00:00:00+05:30,90.7,93.9,90.0,90.5,38106
CAMLINFINE,2015-01-30 00:00:00+05:30,90.6,92.0,90.0,90.15,22531
CAMLINFINE,2015-02-02 00:00:00+05:30,90.0,95.0,89.65,93.6,48790
CAMLINFINE,2015-02-03 00:00:00+05:30,91.0,95.25,91.0,93.6,19723
CAMLINFINE,2015-02-04 00:00:00+05:30,94.95,104.8,92.8,101.15,233064
CAMLINFINE,2015-02-05 00:00:00+05:30,102.7,103.0,95.35,96.95,89709
CAMLINFINE,2015-02-06 00:00:00+05:30,96.15,103.05,90.4,98.8,183092
CAMLINFINE,2015-02-09 00:00:00+05:30,97.0,97.0,91.25,92.6,62770
CAMLINFINE,2015-02-10 00:00:00+05:30,93.3,96.0,92.0,93.4,33675
CAMLINFINE,2015-02-11 00:00:00+05:30,95.35,96.0,91.05,93.1,35677
CAMLINFINE,2015-02-12 00:00:00+05:30,94.0,94.0,92.2,92.6,23750
CAMLINFINE,2015-02-13 00:00:00+05:30,93.55,95.45,92.1,94.15,15613
CAMLINFINE,2015-02-16 00:00:00+05:30,94.1,98.0,92.45,93.4,20207
CAMLINFINE,2015-02-18 00:00:00+05:30,95.5,95.5,92.5,93.5,20032
CAMLINFINE,2015-02-19 00:00:00+05:30,93.5,93.5,88.5,90.4,48832
CAMLINFINE,2015-02-20 00:00:00+05:30,91.1,93.4,85.1,90.35,89756
CAMLINFINE,2015-02-23 00:00:00+05:30,89.6,91.8,89.5,90.2,18896
CAMLINFINE,2015-02-24 00:00:00+05:30,90.0,91.9,89.2,90.05,19675
CAMLINFINE,2015-02-25 00:00:00+05:30,90.2,92.0,89.65,90.2,24404
CAMLINFINE,2015-02-26 00:00:00+05:30,91.2,91.95,89.6,90.0,40409
CAMLINFINE,2015-02-27 00:00:00+05:30,90.9,91.5,78.09,90.5,40394
CAMLINFINE,2015-03-02 00:00:00+05:30,89.55,90.5,87.65,89.5,41921
CAMLINFINE,2015-03-03 00:00:00+05:30,90.5,103.0,89.1,98.55,118863
CAMLINFINE,2015-03-04 00:00:00+05:30,102.8,104.0,94.0,95.2,93605
CAMLINFINE,2015-03-05 00:00:00+05:30,94.0,103.8,94.0,99.1,144286
CAMLINFINE,2015-03-09 00:00:00+05:30,99.0,99.1,95.9,98.0,24282
CAMLINFINE,2015-03-10 00:00:00+05:30,98.1,100.45,97.2,98.1,49927
CAMLINFINE,2015-03-11 00:00:00+05:30,98.0,99.25,95.35,96.7,13529
CAMLINFINE,2015-03-12 00:00:00+05:30,98.75,98.75,95.2,95.8,26466
CAMLINFINE,2015-03-13 00:00:00+05:30,97.4,97.4,93.3,94.1,13558
CAMLINFINE,2015-03-16 00:00:00+05:30,91.7,96.4,90.8,92.2,38038
CAMLINFINE,2015-03-17 00:00:00+05:30,91.0,94.0,91.0,92.35,17711
CAMLINFINE,2015-03-18 00:00:00+05:30,91.75,93.5,91.5,91.75,10511
CAMLINFINE,2015-03-19 00:00:00+05:30,92.8,94.0,91.5,92.8,25210
CAMLINFINE,2015-03-20 00:00:00+05:30,92.5,92.5,87.55,89.0,25193
CAMLINFINE,2015-03-23 00:00:00+05:30,88.8,89.45,84.0,85.1,34057
CAMLINFINE,2015-03-24 00:00:00+05:30,85.1,89.0,84.1,87.0,31037
CAMLINFINE,2015-03-25 00:00:00+05:30,86.9,86.9,82.0,82.8,36992
CAMLINFINE,2015-03-26 00:00:00+05:30,82.6,84.0,78.84,80.59,37770
CAMLINFINE,2015-03-27 00:00:00+05:30,82.0,87.9,82.0,85.8,29123
CAMLINFINE,2015-03-30 00:00:00+05:30,86.5,88.0,84.1,87.7,14800
CAMLINFINE,2015-03-31 00:00:00+05:30,88.0,91.0,86.5,87.95,22943
CAMLINFINE,2015-04-01 00:00:00+05:30,89.5,91.4,87.5,91.1,32027
CAMLINFINE,2015-04-06 00:00:00+05:30,93.0,93.0,90.0,91.25,13692
CAMLINFINE,2015-04-07 00:00:00+05:30,90.0,97.5,90.0,95.5,43228
CAMLINFINE,2015-04-08 00:00:00+05:30,95.1,100.95,95.1,97.15,44826
CAMLINFINE,2015-04-09 00:00:00+05:30,99.0,99.9,96.15,97.95,46328
CAMLINFINE,2015-04-10 00:00:00+05:30,99.8,99.8,96.9,97.55,24320
CAMLINFINE,2015-04-13 00:00:00+05:30,99.9,99.9,95.0,96.4,56563
CAMLINFINE,2015-04-15 00:00:00+05:30,98.9,100.5,96.2,96.85,64453
CAMLINFINE,2015-04-16 00:00:00+05:30,100.85,100.85,95.1,96.0,20492
CAMLINFINE,2015-04-17 00:00:00+05:30,96.05,98.55,93.75,94.15,19152
CAMLINFINE,2015-04-20 00:00:00+05:30,95.0,95.0,89.15,89.95,26510
CAMLINFINE,2015-04-21 00:00:00+05:30,92.0,92.0,88.8,89.15,12073
CAMLINFINE,2015-04-22 00:00:00+05:30,90.0,91.9,85.1,88.2,31553
CAMLINFINE,2015-04-23 00:00:00+05:30,88.5,91.4,87.0,90.15,17342
CAMLINFINE,2015-04-24 00:00:00+05:30,89.4,90.25,85.55,86.0,18991
CAMLINFINE,2015-04-27 00:00:00+05:30,89.7,89.7,82.5,83.85,20434
CAMLINFINE,2015-04-28 00:00:00+05:30,83.0,86.8,82.25,85.85,8459
CAMLINFINE,2015-04-29 00:00:00+05:30,86.5,91.0,85.2,89.65,15184
CAMLINFINE,2015-04-30 00:00:00+05:30,89.0,91.0,85.65,89.6,15617
CAMLINFINE,2015-05-04 00:00:00+05:30,90.5,93.0,89.65,92.35,10559
CAMLINFINE,2015-05-05 00:00:00+05:30,94.8,94.8,92.0,92.5,8281
CAMLINFINE,2015-05-06 00:00:00+05:30,92.05,92.7,88.0,88.5,9628
CAMLINFINE,2015-05-07 00:00:00+05:30,88.0,88.0,85.3,86.25,10716
CAMLINFINE,2015-05-08 00:00:00+05:30,88.5,91.4,85.1,86.3,32715
CAMLINFINE,2015-05-11 00:00:00+05:30,87.5,89.0,84.55,87.3,28942
CAMLINFINE,2015-05-12 00:00:00+05:30,86.25,88.85,83.15,85.5,14299
CAMLINFINE,2015-05-13 00:00:00+05:30,93.95,96.0,88.5,90.1,249545
