Symbol,Date,Open,High,Low,Close,Volume
JLHL,2023-09-18 00:00:00+05:30,973.0,1108.95,970.0,1075.75,12824837
JLHL,2023-09-20 00:00:00+05:30,1045.0,1088.7,1030.1,1061.75,1484025
JLHL,2023-09-21 00:00:00+05:30,1049.95,1078.95,1032.3,1052.35,652460
JLHL,2023-09-22 00:00:00+05:30,1055.0,1068.85,1047.95,1063.8,458605
JLHL,2023-09-25 00:00:00+05:30,1065.0,1120.0,1049.8,1078.0,776662
JLHL,2023-09-26 00:00:00+05:30,1080.0,1111.9,1079.05,1100.9,280826
JLHL,2023-09-27 00:00:00+05:30,1100.65,1107.95,1070.2,1092.25,248053
JLHL,2023-09-28 00:00:00+05:30,1092.95,1123.6,1087.05,1100.9,206452
JLHL,2023-09-29 00:00:00+05:30,1120.0,1144.0,1070.05,1076.05,241694
JLHL,2023-10-03 00:00:00+05:30,1077.95,1097.45,1054.35,1085.8,251254
JLHL,2023-10-04 00:00:00+05:30,1086.0,1120.0,1086.0,1110.65,255981
JLHL,2023-10-05 00:00:00+05:30,1110.0,1138.6,1110.0,1124.7,117981
JLHL,2023-10-06 00:00:00+05:30,1127.0,1165.05,1122.9,1154.25,134120
JLHL,2023-10-09 00:00:00+05:30,1140.0,1140.0,1062.1,1082.1,198187
JLHL,2023-10-10 00:00:00+05:30,1089.75,1098.8,1056.0,1071.0,66397
JLHL,2023-10-11 00:00:00+05:30,1079.95,1089.0,1051.25,1055.95,54819
JLHL,2023-10-12 00:00:00+05:30,1055.95,1082.0,1054.9,1073.55,54870
JLHL,2023-10-13 00:00:00+05:30,1076.9,1076.9,1049.0,1059.0,139060
JLHL,2023-10-16 00:00:00+05:30,1059.0,1070.85,1046.5,1052.05,41479
JLHL,2023-10-17 00:00:00+05:30,1059.0,1059.5,1044.7,1045.65,36254
JLHL,2023-10-18 00:00:00+05:30,1044.65,1068.0,1044.65,1047.25,301348
JLHL,2023-10-19 00:00:00+05:30,1045.55,1059.0,1040.05,1054.4,72324
JLHL,2023-10-20 00:00:00+05:30,1045.6,1060.0,1025.0,1034.1,32483
JLHL,2023-10-23 00:00:00+05:30,1030.0,1041.2,995.4,1004.35,124536
JLHL,2023-10-25 00:00:00+05:30,1014.9,1031.45,1006.55,1021.6,343573
JLHL,2023-10-26 00:00:00+05:30,1021.6,1033.8,1001.0,1012.25,53385
JLHL,2023-10-27 00:00:00+05:30,1022.0,1048.95,1013.15,1029.65,39186
JLHL,2023-10-30 00:00:00+05:30,1040.95,1040.95,1019.0,1022.85,25194
JLHL,2023-10-31 00:00:00+05:30,1010.0,1049.7,1010.0,1033.15,43961
JLHL,2023-11-01 00:00:00+05:30,1033.15,1041.25,976.9,987.15,110080
JLHL,2023-11-02 00:00:00+05:30,1013.0,1014.8,992.55,1010.6,74090
JLHL,2023-11-03 00:00:00+05:30,1021.95,1024.95,1005.0,1018.1,33299
JLHL,2023-11-06 00:00:00+05:30,1018.05,1026.05,1000.0,1003.4,54363
JLHL,2023-11-07 00:00:00+05:30,994.4,1040.0,994.4,1023.65,77310
JLHL,2023-11-08 00:00:00+05:30,1020.05,1033.55,1003.0,1007.4,47257
JLHL,2023-11-09 00:00:00+05:30,1015.0,1028.7,1002.7,1017.8,51102
JLHL,2023-11-10 00:00:00+05:30,1006.1,1038.7,1006.1,1028.85,71006
JLHL,2023-11-12 00:00:00+05:30,1040.0,1044.95,1016.0,1025.35,10025
JLHL,2023-11-13 00:00:00+05:30,1035.6,1038.0,992.5,997.15,74152
JLHL,2023-11-15 00:00:00+05:30,1004.8,1019.15,996.0,1007.65,57395
JLHL,2023-11-16 00:00:00+05:30,1008.45,1017.25,996.0,998.25,31099
JLHL,2023-11-17 00:00:00+05:30,1005.0,1005.0,994.05,999.4,27587
JLHL,2023-11-20 00:00:00+05:30,1007.75,1007.75,993.15,1000.5,143412
JLHL,2023-11-21 00:00:00+05:30,1007.0,1043.7,1000.05,1007.0,79852
JLHL,2023-11-22 00:00:00+05:30,1007.0,1024.2,1002.0,1016.9,34347
JLHL,2023-11-23 00:00:00+05:30,1015.85,1078.55,1013.6,1064.7,140149
JLHL,2023-11-24 00:00:00+05:30,1076.7,1076.7,1048.65,1055.1,44040
JLHL,2023-11-28 00:00:00+05:30,1075.0,1075.0,1050.5,1062.75,35489
JLHL,2023-11-29 00:00:00+05:30,1051.55,1110.0,1051.55,1104.2,102699
JLHL,2023-11-30 00:00:00+05:30,1112.4,1120.0,1082.75,1112.45,102744
JLHL,2023-12-01 00:00:00+05:30,1120.0,1120.0,1076.0,1093.3,42108
JLHL,2023-12-04 00:00:00+05:30,1093.3,1108.0,1091.85,1099.8,22629
JLHL,2023-12-05 00:00:00+05:30,1090.0,1111.0,1082.7,1101.95,50845
JLHL,2023-12-06 00:00:00+05:30,1111.0,1111.0,1089.1,1104.5,23719
JLHL,2023-12-07 00:00:00+05:30,1105.95,1109.8,1094.0,1105.45,24625
JLHL,2023-12-08 00:00:00+05:30,1120.8,1221.0,1108.0,1129.8,118704
JLHL,2023-12-11 00:00:00+05:30,1129.8,1129.8,1092.05,1108.75,33374
JLHL,2023-12-12 00:00:00+05:30,1110.0,1121.95,1097.7,1104.35,88134
JLHL,2023-12-13 00:00:00+05:30,1113.95,1123.35,1062.95,1097.5,123411
JLHL,2023-12-14 00:00:00+05:30,1100.95,1158.0,1100.95,1145.65,166288
JLHL,2023-12-15 00:00:00+05:30,1145.0,1154.0,1125.55,1150.6,70757
JLHL,2023-12-18 00:00:00+05:30,1155.05,1159.0,1135.2,1145.35,209539
JLHL,2023-12-19 00:00:00+05:30,1156.8,1199.0,1141.5,1170.1,139638
JLHL,2023-12-20 00:00:00+05:30,1177.95,1199.0,1148.15,1162.35,161567
JLHL,2023-12-21 00:00:00+05:30,1160.0,1177.85,1129.1,1152.55,123267
JLHL,2023-12-22 00:00:00+05:30,1163.95,1164.9,1131.2,1147.8,38239
JLHL,2023-12-26 00:00:00+05:30,1147.75,1155.7,1102.9,1117.7,220725
JLHL,2023-12-27 00:00:00+05:30,1128.9,1135.0,1106.95,1125.0,112353
JLHL,2023-12-28 00:00:00+05:30,1130.0,1138.0,1111.0,1118.2,18366
JLHL,2023-12-29 00:00:00+05:30,1119.95,1129.25,1081.1,1089.9,23822
JLHL,2024-01-01 00:00:00+05:30,1099.0,1113.0,1082.0,1106.05,37891
JLHL,2024-01-02 00:00:00+05:30,1117.0,1126.3,1090.6,1117.1,58188
JLHL,2024-01-03 00:00:00+05:30,1100.35,1120.6,1091.05,1099.55,30965
JLHL,2024-01-04 00:00:00+05:30,1092.05,1150.0,1092.05,1138.55,89376
JLHL,2024-01-05 00:00:00+05:30,1139.0,1160.0,1128.05,1137.65,64187
JLHL,2024-01-08 00:00:00+05:30,1149.0,1149.0,1114.0,1117.1,79261
JLHL,2024-01-09 00:00:00+05:30,1129.95,1148.9,1099.0,1129.85,113799
JLHL,2024-01-10 00:00:00+05:30,1129.85,1131.95,1108.85,1116.25,28525
JLHL,2024-01-11 00:00:00+05:30,1123.95,1125.15,1115.0,1116.0,15501
