Symbol,Date,Open,High,Low,Close,Volume
AUTOBEES,2022-01-25 00:00:00+05:30,119.3,119.3,108.05,115.77,39629
AUTOBEES,2022-01-27 00:00:00+05:30,118.0,118.0,113.19,114.37,22451
AUTOBEES,2022-01-28 00:00:00+05:30,116.1,118.0,115.25,115.38,20173
AUTOBEES,2022-01-31 00:00:00+05:30,118.0,118.98,116.0,117.42,23694
AUTOBEES,2022-02-01 00:00:00+05:30,120.4,120.4,115.6,116.64,11923
AUTOBEES,2022-02-02 00:00:00+05:30,116.5,120.75,116.5,116.83,28473
AUTOBEES,2022-02-03 00:00:00+05:30,118.98,120.5,115.65,117.43,32903
AUTOBEES,2022-02-04 00:00:00+05:30,119.49,119.49,115.8,115.94,23542
AUTOBEES,2022-02-07 00:00:00+05:30,115.94,117.98,113.63,114.42,27206
AUTOBEES,2022-02-08 00:00:00+05:30,114.6,115.9,112.15,114.15,29365
AUTOBEES,2022-02-09 00:00:00+05:30,116.7,116.9,114.6,116.56,24972
AUTOBEES,2022-02-10 00:00:00+05:30,116.56,119.44,115.88,116.98,21435
AUTOBEES,2022-02-11 00:00:00+05:30,116.98,116.98,115.02,115.84,29216
AUTOBEES,2022-02-14 00:00:00+05:30,116.79,116.79,111.05,111.26,72674
AUTOBEES,2022-02-15 00:00:00+05:30,112.95,115.48,110.0,115.14,23987
AUTOBEES,2022-02-16 00:00:00+05:30,118.94,118.94,114.6,115.29,10072
AUTOBEES,2022-02-17 00:00:00+05:30,114.68,116.81,114.68,115.18,15044
AUTOBEES,2022-02-18 00:00:00+05:30,112.9,116.0,112.9,114.54,9828
AUTOBEES,2022-02-21 00:00:00+05:30,116.49,116.49,112.1,114.13,16821
AUTOBEES,2022-02-22 00:00:00+05:30,111.85,120.3,111.85,114.12,56957
AUTOBEES,2022-02-23 00:00:00+05:30,115.78,115.78,112.0,113.69,12634
AUTOBEES,2022-02-24 00:00:00+05:30,110.0,113.45,106.71,109.08,87673
AUTOBEES,2022-02-25 00:00:00+05:30,112.45,113.9,109.17,109.54,13486
AUTOBEES,2022-02-28 00:00:00+05:30,109.54,110.93,106.92,109.54,9809
AUTOBEES,2022-03-02 00:00:00+05:30,110.98,110.98,105.12,105.53,51051
AUTOBEES,2022-03-03 00:00:00+05:30,107.49,107.49,102.8,103.12,44724
AUTOBEES,2022-03-04 00:00:00+05:30,103.0,103.0,99.0,99.71,84679
AUTOBEES,2022-03-07 00:00:00+05:30,99.75,104.69,95.99,101.34,59027
AUTOBEES,2022-03-08 00:00:00+05:30,100.0,100.0,92.01,96.07,219478
AUTOBEES,2022-03-09 00:00:00+05:30,96.92,99.0,96.02,98.43,36745
AUTOBEES,2022-03-10 00:00:00+05:30,102.41,104.1,98.9,100.52,76654
AUTOBEES,2022-03-11 00:00:00+05:30,101.39,101.39,99.4,100.32,35037
AUTOBEES,2022-03-14 00:00:00+05:30,101.79,101.79,98.75,101.19,21254
AUTOBEES,2022-03-15 00:00:00+05:30,100.8,103.56,99.0,101.82,58945
AUTOBEES,2022-03-16 00:00:00+05:30,103.0,104.5,101.03,103.08,21433
AUTOBEES,2022-03-17 00:00:00+05:30,103.08,106.31,103.08,105.62,44284
AUTOBEES,2022-03-21 00:00:00+05:30,106.0,106.78,104.23,104.98,24507
AUTOBEES,2022-03-22 00:00:00+05:30,108.5,108.5,103.4,105.75,29116
AUTOBEES,2022-03-23 00:00:00+05:30,106.95,106.95,103.85,105.06,28853
AUTOBEES,2022-03-24 00:00:00+05:30,106.0,106.41,102.9,104.64,24842
AUTOBEES,2022-03-25 00:00:00+05:30,105.66,105.66,102.63,104.03,18551
AUTOBEES,2022-03-28 00:00:00+05:30,104.03,105.48,102.6,104.3,9429
AUTOBEES,2022-03-29 00:00:00+05:30,104.3,105.5,103.37,104.23,91176
AUTOBEES,2022-03-30 00:00:00+05:30,105.5,106.1,105.12,105.44,29619
AUTOBEES,2022-03-31 00:00:00+05:30,105.13,106.3,104.76,105.54,13139
AUTOBEES,2022-04-01 00:00:00+05:30,108.95,108.95,104.76,106.88,18475
AUTOBEES,2022-04-04 00:00:00+05:30,107.7,108.52,106.6,108.17,17790
AUTOBEES,2022-04-05 00:00:00+05:30,108.35,110.25,108.2,110.06,18663
AUTOBEES,2022-04-06 00:00:00+05:30,113.9,113.9,108.07,109.12,20384
AUTOBEES,2022-04-07 00:00:00+05:30,109.12,109.89,108.23,108.8,8492
AUTOBEES,2022-04-08 00:00:00+05:30,109.8,109.82,108.1,109.16,8227
AUTOBEES,2022-04-11 00:00:00+05:30,109.74,109.74,108.12,109.15,14024
AUTOBEES,2022-04-12 00:00:00+05:30,106.33,111.68,106.33,108.23,6931
AUTOBEES,2022-04-13 00:00:00+05:30,111.75,111.75,107.5,107.58,15586
AUTOBEES,2022-04-18 00:00:00+05:30,106.98,108.0,106.94,107.62,11938
AUTOBEES,2022-04-19 00:00:00+05:30,107.03,109.0,105.37,106.97,20318
AUTOBEES,2022-04-20 00:00:00+05:30,107.94,109.0,107.1,108.74,39092
AUTOBEES,2022-04-21 00:00:00+05:30,112.0,112.0,108.05,110.87,20249
AUTOBEES,2022-04-22 00:00:00+05:30,109.08,111.47,109.08,110.2,10472
AUTOBEES,2022-04-25 00:00:00+05:30,112.0,112.0,108.07,109.66,15356
AUTOBEES,2022-04-26 00:00:00+05:30,111.48,112.5,109.5,112.29,20082
AUTOBEES,2022-04-27 00:00:00+05:30,113.9,113.9,110.91,112.34,17688
AUTOBEES,2022-04-28 00:00:00+05:30,112.14,112.8,111.57,112.11,12088
AUTOBEES,2022-04-29 00:00:00+05:30,113.68,113.68,110.7,111.29,14873
AUTOBEES,2022-05-02 00:00:00+05:30,110.6,111.9,109.68,110.02,14028
AUTOBEES,2022-05-04 00:00:00+05:30,113.5,113.5,107.0,107.48,21296
AUTOBEES,2022-05-05 00:00:00+05:30,108.98,109.94,107.1,107.86,6024
AUTOBEES,2022-05-06 00:00:00+05:30,107.85,107.85,105.5,105.84,9043
AUTOBEES,2022-05-09 00:00:00+05:30,110.0,110.0,103.85,105.18,19082
AUTOBEES,2022-05-10 00:00:00+05:30,106.0,106.5,103.83,104.76,25199
AUTOBEES,2022-05-11 00:00:00+05:30,109.0,114.0,102.8,104.44,8555
AUTOBEES,2022-05-12 00:00:00+05:30,103.56,104.36,101.36,102.71,13790
AUTOBEES,2022-05-13 00:00:00+05:30,103.74,106.48,103.0,104.73,12641
AUTOBEES,2022-05-16 00:00:00+05:30,106.18,107.25,104.5,107.15,176627
AUTOBEES,2022-05-17 00:00:00+05:30,109.49,109.72,107.05,109.44,12647
AUTOBEES,2022-05-18 00:00:00+05:30,109.44,110.68,109.11,109.56,9726
AUTOBEES,2022-05-19 00:00:00+05:30,109.49,109.49,105.13,106.82,16506
AUTOBEES,2022-05-20 00:00:00+05:30,108.48,111.01,107.0,109.24,21980
AUTOBEES,2022-05-23 00:00:00+05:30,111.5,112.49,110.0,111.18,28012
AUTOBEES,2022-05-24 00:00:00+05:30,110.15,112.8,110.15,111.28,12777
AUTOBEES,2022-05-25 00:00:00+05:30,111.6,112.76,109.8,110.23,10074
AUTOBEES,2022-05-26 00:00:00+05:30,111.78,111.78,108.78,111.17,6314
AUTOBEES,2022-05-27 00:00:00+05:30,112.75,113.38,111.1,113.29,16566
AUTOBEES,2022-05-30 00:00:00+05:30,115.0,115.97,112.0,115.43,24285
AUTOBEES,2022-05-31 00:00:00+05:30,116.42,117.25,115.75,116.31,53793
AUTOBEES,2022-06-01 00:00:00+05:30,116.4,117.88,115.04,116.32,24565
AUTOBEES,2022-06-02 00:00:00+05:30,116.0,116.0,114.3,115.02,23877
AUTOBEES,2022-06-03 00:00:00+05:30,116.48,116.68,112.79,113.36,27513
AUTOBEES,2022-06-06 00:00:00+05:30,114.78,123.6,111.3,116.12,15398
AUTOBEES,2022-06-07 00:00:00+05:30,120.0,120.0,111.8,113.96,16655
AUTOBEES,2022-06-08 00:00:00+05:30,115.0,115.14,113.4,114.07,8959
AUTOBEES,2022-06-09 00:00:00+05:30,112.3,114.9,112.3,114.74,4689
AUTOBEES,2022-06-10 00:00:00+05:30,114.72,114.72,113.0,114.23,9362
AUTOBEES,2022-06-13 00:00:00+05:30,113.9,113.9,111.0,112.01,25264
AUTOBEES,2022-06-14 00:00:00+05:30,112.79,113.1,110.15,111.67,28450
AUTOBEES,2022-06-15 00:00:00+05:30,112.68,113.2,111.9,112.65,6948
AUTOBEES,2022-06-16 00:00:00+05:30,113.9,114.18,110.0,110.16,20775
AUTOBEES,2022-06-17 00:00:00+05:30,110.0,111.58,108.26,109.08,44599
AUTOBEES,2022-06-20 00:00:00+05:30,110.28,110.28,106.13,107.94,11438
AUTOBEES,2022-06-21 00:00:00+05:30,107.94,110.34,107.94,110.07,16202
AUTOBEES,2022-06-22 00:00:00+05:30,108.38,111.9,108.18,109.34,12315
AUTOBEES,2022-06-23 00:00:00+05:30,108.0,114.65,108.0,114.26,59962
AUTOBEES,2022-06-24 00:00:00+05:30,115.89,116.47,113.81,115.98,37740
AUTOBEES,2022-06-27 00:00:00+05:30,116.98,118.3,116.03,117.03,91837
AUTOBEES,2022-06-28 00:00:00+05:30,118.36,119.15,116.45,119.12,238737
AUTOBEES,2022-06-29 00:00:00+05:30,120.8,120.8,115.23,118.81,18942
AUTOBEES,2022-06-30 00:00:00+05:30,117.23,119.94,117.0,117.58,24171
AUTOBEES,2022-07-01 00:00:00+05:30,119.48,119.48,116.0,118.05,14969
AUTOBEES,2022-07-04 00:00:00+05:30,119.48,119.48,116.8,117.85,9207
AUTOBEES,2022-07-05 00:00:00+05:30,118.8,119.0,116.9,117.23,26816
AUTOBEES,2022-07-06 00:00:00+05:30,117.0,120.62,117.0,120.17,52670
AUTOBEES,2022-07-07 00:00:00+05:30,122.0,122.24,120.03,122.05,219002
AUTOBEES,2022-07-08 00:00:00+05:30,122.48,124.46,121.42,122.09,141880
AUTOBEES,2022-07-11 00:00:00+05:30,122.09,124.48,120.8,123.43,125154
AUTOBEES,2022-07-12 00:00:00+05:30,130.8,130.8,121.63,122.02,56437
AUTOBEES,2022-07-13 00:00:00+05:30,128.0,128.0,121.26,121.68,44156
AUTOBEES,2022-07-14 00:00:00+05:30,120.3,123.18,120.23,122.39,18373
AUTOBEES,2022-07-15 00:00:00+05:30,122.39,125.0,121.83,124.84,126586
AUTOBEES,2022-07-18 00:00:00+05:30,126.48,128.0,124.76,125.07,200492
AUTOBEES,2022-07-19 00:00:00+05:30,127.85,127.85,124.0,126.31,43914
AUTOBEES,2022-07-20 00:00:00+05:30,128.0,128.0,126.08,126.38,84156
AUTOBEES,2022-07-21 00:00:00+05:30,128.93,128.93,125.25,126.59,153243
AUTOBEES,2022-07-22 00:00:00+05:30,126.59,128.46,126.59,127.31,45923
AUTOBEES,2022-07-25 00:00:00+05:30,130.0,130.0,125.0,125.43,38963
AUTOBEES,2022-07-26 00:00:00+05:30,126.0,126.15,123.5,123.82,57013
AUTOBEES,2022-07-27 00:00:00+05:30,127.5,127.5,122.63,124.55,46859
AUTOBEES,2022-07-28 00:00:00+05:30,125.0,125.96,123.8,125.07,38683
AUTOBEES,2022-07-29 00:00:00+05:30,126.0,127.98,125.32,126.4,74105
AUTOBEES,2022-08-01 00:00:00+05:30,127.99,131.0,126.8,130.73,121284
AUTOBEES,2022-08-02 00:00:00+05:30,130.73,131.5,129.27,131.32,78087
AUTOBEES,2022-08-03 00:00:00+05:30,137.7,137.7,128.77,130.24,161464
AUTOBEES,2022-08-04 00:00:00+05:30,130.5,131.44,128.94,130.78,72282
AUTOBEES,2022-08-05 00:00:00+05:30,137.0,137.0,129.06,129.44,31744
AUTOBEES,2022-08-08 00:00:00+05:30,130.88,131.0,128.25,130.68,30004
AUTOBEES,2022-08-10 00:00:00+05:30,131.78,131.78,129.03,130.78,62358
AUTOBEES,2022-08-11 00:00:00+05:30,133.0,133.0,129.95,130.32,61947
AUTOBEES,2022-08-12 00:00:00+05:30,132.0,132.0,130.0,130.68,73400
AUTOBEES,2022-08-16 00:00:00+05:30,132.4,133.9,130.68,133.62,84138
AUTOBEES,2022-08-17 00:00:00+05:30,139.7,139.7,133.0,133.44,70298
AUTOBEES,2022-08-18 00:00:00+05:30,134.61,134.61,132.03,132.55,24116
AUTOBEES,2022-08-19 00:00:00+05:30,139.7,139.7,130.51,131.0,53378
AUTOBEES,2022-08-22 00:00:00+05:30,143.9,143.9,128.03,128.55,104810
AUTOBEES,2022-08-23 00:00:00+05:30,129.37,131.5,127.17,130.53,25795
AUTOBEES,2022-08-24 00:00:00+05:30,143.9,143.9,129.5,130.9,26645
AUTOBEES,2022-08-25 00:00:00+05:30,133.28,133.28,130.0,130.17,28757
AUTOBEES,2022-08-26 00:00:00+05:30,137.7,137.7,129.23,130.82,33759
AUTOBEES,2022-08-29 00:00:00+05:30,137.7,137.7,128.25,130.26,52789
AUTOBEES,2022-08-30 00:00:00+05:30,130.5,134.0,130.5,133.66,49863
AUTOBEES,2022-09-01 00:00:00+05:30,139.7,139.7,131.7,134.13,69121
AUTOBEES,2022-09-02 00:00:00+05:30,133.0,135.5,130.55,133.61,61967
AUTOBEES,2022-09-05 00:00:00+05:30,134.97,134.97,132.28,133.74,23338
AUTOBEES,2022-09-06 00:00:00+05:30,135.99,135.99,133.03,133.59,26434
AUTOBEES,2022-09-07 00:00:00+05:30,133.98,133.99,131.19,132.36,41003
AUTOBEES,2022-09-08 00:00:00+05:30,132.37,133.99,132.37,132.91,24411
AUTOBEES,2022-09-09 00:00:00+05:30,134.59,134.59,132.01,133.45,27050
AUTOBEES,2022-09-12 00:00:00+05:30,134.72,134.72,133.46,133.92,20913
AUTOBEES,2022-09-13 00:00:00+05:30,139.7,139.7,132.53,133.89,29636
AUTOBEES,2022-09-14 00:00:00+05:30,133.88,134.29,131.12,133.79,31789
AUTOBEES,2022-09-15 00:00:00+05:30,133.32,135.88,133.32,134.67,71883
AUTOBEES,2022-09-16 00:00:00+05:30,137.17,137.17,130.05,131.05,65851
AUTOBEES,2022-09-19 00:00:00+05:30,133.0,133.0,130.03,132.04,27856
AUTOBEES,2022-09-20 00:00:00+05:30,133.69,135.0,133.5,134.48,59259
AUTOBEES,2022-09-21 00:00:00+05:30,135.08,135.25,133.0,133.63,36654
AUTOBEES,2022-09-22 00:00:00+05:30,134.36,134.98,132.97,134.47,27835
AUTOBEES,2022-09-23 00:00:00+05:30,135.24,135.24,131.56,132.49,49589
AUTOBEES,2022-09-26 00:00:00+05:30,134.39,134.39,126.75,127.5,106998
AUTOBEES,2022-09-27 00:00:00+05:30,128.35,128.35,125.51,126.67,45266
AUTOBEES,2022-09-28 00:00:00+05:30,128.0,128.32,124.99,126.52,26735
AUTOBEES,2022-09-29 00:00:00+05:30,128.35,128.5,125.99,126.26,20591
AUTOBEES,2022-09-30 00:00:00+05:30,128.19,128.8,124.74,128.36,48382
AUTOBEES,2022-10-03 00:00:00+05:30,128.18,129.48,125.52,126.1,51547
AUTOBEES,2022-10-04 00:00:00+05:30,131.99,131.99,127.04,128.3,28825
AUTOBEES,2022-10-06 00:00:00+05:30,130.0,130.47,128.29,129.43,18970
AUTOBEES,2022-10-07 00:00:00+05:30,129.99,129.99,128.09,129.22,20024
AUTOBEES,2022-10-10 00:00:00+05:30,129.19,129.2,126.95,128.35,42183
AUTOBEES,2022-10-11 00:00:00+05:30,129.32,129.32,126.2,126.29,76033
AUTOBEES,2022-10-12 00:00:00+05:30,127.39,127.68,126.15,127.4,17082
AUTOBEES,2022-10-13 00:00:00+05:30,128.39,128.39,126.6,127.03,16529
AUTOBEES,2022-10-14 00:00:00+05:30,127.7,128.7,126.1,126.39,23177
AUTOBEES,2022-10-17 00:00:00+05:30,127.35,127.35,125.5,126.85,23718
AUTOBEES,2022-10-18 00:00:00+05:30,126.75,129.13,126.75,128.69,24755
AUTOBEES,2022-10-19 00:00:00+05:30,130.49,130.49,127.68,128.54,17681
AUTOBEES,2022-10-20 00:00:00+05:30,129.36,129.36,126.92,128.53,13485
AUTOBEES,2022-10-21 00:00:00+05:30,129.55,129.55,127.19,128.13,24183
AUTOBEES,2022-10-24 00:00:00+05:30,129.9,130.0,128.33,129.51,17561
AUTOBEES,2022-10-25 00:00:00+05:30,130.93,131.29,128.6,130.91,47446
AUTOBEES,2022-10-27 00:00:00+05:30,135.0,135.0,130.03,131.03,53526
AUTOBEES,2022-10-28 00:00:00+05:30,128.3,134.12,128.3,133.23,77235
AUTOBEES,2022-10-31 00:00:00+05:30,134.99,136.98,133.66,135.41,103003
AUTOBEES,2022-11-01 00:00:00+05:30,136.5,136.5,134.29,135.21,56998
AUTOBEES,2022-11-02 00:00:00+05:30,135.34,135.35,133.71,134.26,55933
AUTOBEES,2022-11-03 00:00:00+05:30,134.88,135.2,132.99,134.16,26386
AUTOBEES,2022-11-04 00:00:00+05:30,135.34,135.34,133.6,134.03,17977
AUTOBEES,2022-11-07 00:00:00+05:30,134.66,135.62,134.0,135.53,41723
AUTOBEES,2022-11-09 00:00:00+05:30,136.79,136.8,134.54,134.97,32327
AUTOBEES,2022-11-10 00:00:00+05:30,135.84,135.84,132.0,132.24,69112
AUTOBEES,2022-11-11 00:00:00+05:30,133.73,137.75,131.61,131.95,63404
AUTOBEES,2022-11-14 00:00:00+05:30,131.95,133.32,131.86,132.31,38167
AUTOBEES,2022-11-15 00:00:00+05:30,132.31,133.19,132.3,132.83,27677
AUTOBEES,2022-11-16 00:00:00+05:30,132.31,134.79,132.01,132.15,46362
AUTOBEES,2022-11-17 00:00:00+05:30,132.06,132.52,130.65,130.9,91322
AUTOBEES,2022-11-18 00:00:00+05:30,138.8,138.8,128.62,129.34,84899
AUTOBEES,2022-11-21 00:00:00+05:30,130.55,130.55,128.21,128.51,50064
AUTOBEES,2022-11-22 00:00:00+05:30,128.96,128.96,128.2,128.58,66617
AUTOBEES,2022-11-23 00:00:00+05:30,129.57,129.98,128.59,128.89,29707
AUTOBEES,2022-11-24 00:00:00+05:30,130.79,130.79,128.91,129.54,43428
AUTOBEES,2022-11-25 00:00:00+05:30,130.23,131.23,129.0,130.81,60928
AUTOBEES,2022-11-28 00:00:00+05:30,131.93,132.33,130.15,131.5,65678
AUTOBEES,2022-11-29 00:00:00+05:30,132.65,132.65,131.0,131.2,56624
AUTOBEES,2022-11-30 00:00:00+05:30,131.99,134.36,131.62,133.69,62631
AUTOBEES,2022-12-01 00:00:00+05:30,135.38,135.38,116.3,133.07,69958
AUTOBEES,2022-12-02 00:00:00+05:30,134.79,134.79,131.0,132.07,49775
AUTOBEES,2022-12-05 00:00:00+05:30,133.98,133.98,131.0,131.45,99935
AUTOBEES,2022-12-06 00:00:00+05:30,131.99,132.0,130.48,130.84,104433
AUTOBEES,2022-12-07 00:00:00+05:30,131.32,131.94,130.01,130.25,45933
AUTOBEES,2022-12-08 00:00:00+05:30,131.32,131.32,129.21,130.59,27325
AUTOBEES,2022-12-09 00:00:00+05:30,131.32,131.6,129.0,129.95,51921
AUTOBEES,2022-12-12 00:00:00+05:30,130.68,130.68,128.63,129.9,27055
AUTOBEES,2022-12-13 00:00:00+05:30,132.78,132.78,129.91,130.71,24087
AUTOBEES,2022-12-14 00:00:00+05:30,131.33,131.81,130.66,131.59,44600
AUTOBEES,2022-12-15 00:00:00+05:30,130.58,131.58,130.27,130.59,46421
AUTOBEES,2022-12-16 00:00:00+05:30,131.89,131.89,128.62,129.12,72050
AUTOBEES,2022-12-19 00:00:00+05:30,130.89,131.49,129.01,130.94,56738
AUTOBEES,2022-12-20 00:00:00+05:30,132.49,132.8,129.01,129.93,29968
AUTOBEES,2022-12-21 00:00:00+05:30,130.39,130.79,127.56,128.48,58894
AUTOBEES,2022-12-22 00:00:00+05:30,128.99,129.0,126.25,126.94,62927
AUTOBEES,2022-12-23 00:00:00+05:30,126.94,126.98,123.52,123.79,130273
AUTOBEES,2022-12-26 00:00:00+05:30,123.8,127.0,123.53,125.97,33620
AUTOBEES,2022-12-27 00:00:00+05:30,125.98,127.0,124.03,126.46,45267
AUTOBEES,2022-12-28 00:00:00+05:30,126.7,127.9,126.39,127.59,43266
AUTOBEES,2022-12-29 00:00:00+05:30,127.57,128.07,126.0,127.51,18585
AUTOBEES,2022-12-30 00:00:00+05:30,128.27,128.27,127.0,127.31,20880
AUTOBEES,2023-01-02 00:00:00+05:30,127.31,128.07,127.31,127.88,35505
AUTOBEES,2023-01-03 00:00:00+05:30,128.27,128.27,127.0,127.8,25942
AUTOBEES,2023-01-04 00:00:00+05:30,127.75,128.27,126.25,126.54,33234
AUTOBEES,2023-01-05 00:00:00+05:30,126.72,128.07,126.35,127.9,22241
AUTOBEES,2023-01-06 00:00:00+05:30,129.0,129.28,127.15,127.67,31440
AUTOBEES,2023-01-09 00:00:00+05:30,127.11,129.15,127.11,128.85,47445
AUTOBEES,2023-01-10 00:00:00+05:30,128.14,130.1,128.14,129.38,59787
AUTOBEES,2023-01-11 00:00:00+05:30,129.66,129.66,128.5,129.03,20115
AUTOBEES,2023-01-12 00:00:00+05:30,128.51,130.21,128.51,129.03,26275
AUTOBEES,2023-01-13 00:00:00+05:30,130.29,130.29,128.52,129.76,11257
AUTOBEES,2023-01-16 00:00:00+05:30,130.29,130.29,128.33,128.68,52143
AUTOBEES,2023-01-17 00:00:00+05:30,128.77,129.97,128.49,129.34,32030
AUTOBEES,2023-01-18 00:00:00+05:30,129.98,129.98,128.75,129.27,8682
AUTOBEES,2023-01-19 00:00:00+05:30,129.01,129.89,128.7,129.07,11455
AUTOBEES,2023-01-20 00:00:00+05:30,129.99,129.99,128.1,128.33,33051
AUTOBEES,2023-01-23 00:00:00+05:30,129.74,129.74,128.11,129.26,23936
AUTOBEES,2023-01-24 00:00:00+05:30,130.99,131.13,129.3,130.94,66231
AUTOBEES,2023-01-25 00:00:00+05:30,131.4,131.7,130.15,130.44,82342
AUTOBEES,2023-01-27 00:00:00+05:30,131.97,134.33,130.11,131.61,186050
AUTOBEES,2023-01-30 00:00:00+05:30,131.01,133.92,129.24,131.98,83780
AUTOBEES,2023-01-31 00:00:00+05:30,132.88,134.93,132.1,134.49,163015
AUTOBEES,2023-02-01 00:00:00+05:30,135.33,136.43,131.0,133.1,165358
AUTOBEES,2023-02-02 00:00:00+05:30,134.57,134.57,132.3,133.21,62191
