Symbol,Date,Open,High,Low,Close,Volume
BRIGHOTEL,2025-07-31 00:00:00+05:30,81.1,87.84,81.1,85.32,21119517
BRIGHOTEL,2025-08-01 00:00:00+05:30,85.0,87.33,84.0,84.3,2421603
BRIGHOTEL,2025-08-04 00:00:00+05:30,84.19,85.0,81.38,82.49,2245806
BRIGHOTEL,2025-08-05 00:00:00+05:30,82.49,83.09,80.15,80.37,1629096
BRIGHOTEL,2025-08-06 00:00:00+05:30,80.37,82.35,77.43,81.0,2748429
BRIGHOTEL,2025-08-07 00:00:00+05:30,80.69,82.27,80.07,80.99,978631
BRIGHOTEL,2025-08-08 00:00:00+05:30,80.57,87.5,80.48,83.02,6740395
BRIGHOTEL,2025-08-11 00:00:00+05:30,83.66,87.2,83.66,85.71,3251013
BRIGHOTEL,2025-08-12 00:00:00+05:30,87.5,87.5,84.46,84.65,1085036
BRIGHOTEL,2025-08-13 00:00:00+05:30,85.29,85.95,83.22,83.47,1495021
BRIGHOTEL,2025-08-14 00:00:00+05:30,84.25,84.45,82.15,82.88,587286
BRIGHOTEL,2025-08-18 00:00:00+05:30,84.9,87.4,83.46,85.45,2253671
BRIGHOTEL,2025-08-19 00:00:00+05:30,85.1,91.77,84.91,90.83,9499369
BRIGHOTEL,2025-08-20 00:00:00+05:30,91.4,91.4,85.4,85.98,2085523
BRIGHOTEL,2025-08-21 00:00:00+05:30,85.98,87.5,85.59,85.93,878538
BRIGHOTEL,2025-08-22 00:00:00+05:30,85.95,88.69,85.61,86.35,994734
BRIGHOTEL,2025-08-25 00:00:00+05:30,86.7,87.15,83.5,83.72,1204064
BRIGHOTEL,2025-08-26 00:00:00+05:30,83.7,85.31,82.51,83.16,911985
BRIGHOTEL,2025-08-28 00:00:00+05:30,82.3,85.4,82.3,84.28,1367566
BRIGHOTEL,2025-08-29 00:00:00+05:30,84.15,87.64,84.13,87.1,947343
BRIGHOTEL,2025-09-01 00:00:00+05:30,87.2,87.5,86.07,86.79,420392
BRIGHOTEL,2025-09-02 00:00:00+05:30,86.8,89.4,85.61,86.08,1137080
BRIGHOTEL,2025-09-03 00:00:00+05:30,86.49,88.06,85.21,85.51,972002
BRIGHOTEL,2025-09-04 00:00:00+05:30,86.9,86.9,83.9,84.01,678950
BRIGHOTEL,2025-09-05 00:00:00+05:30,84.0,85.0,84.0,84.49,250215
BRIGHOTEL,2025-09-08 00:00:00+05:30,84.2,84.71,82.8,83.06,707329
BRIGHOTEL,2025-09-09 00:00:00+05:30,83.11,83.47,82.52,82.75,183726
BRIGHOTEL,2025-09-10 00:00:00+05:30,83.24,83.53,81.9,82.33,244388
BRIGHOTEL,2025-09-11 00:00:00+05:30,82.4,84.22,81.96,83.53,383424
BRIGHOTEL,2025-09-12 00:00:00+05:30,83.21,84.23,82.41,83.28,395264
BRIGHOTEL,2025-09-15 00:00:00+05:30,84.15,85.39,82.85,84.89,478139
BRIGHOTEL,2025-09-16 00:00:00+05:30,85.45,88.27,85.06,85.64,1308500
BRIGHOTEL,2025-09-17 00:00:00+05:30,85.8,86.22,84.2,85.23,360388
BRIGHOTEL,2025-09-18 00:00:00+05:30,85.02,85.98,84.2,84.36,248994
BRIGHOTEL,2025-09-19 00:00:00+05:30,84.5,84.99,84.05,84.32,227690
BRIGHOTEL,2025-09-22 00:00:00+05:30,84.61,85.99,83.3,83.68,264503
BRIGHOTEL,2025-09-23 00:00:00+05:30,84.0,85.7,83.5,83.71,163468
BRIGHOTEL,2025-09-24 00:00:00+05:30,84.75,84.75,83.01,83.12,145457
BRIGHOTEL,2025-09-25 00:00:00+05:30,83.28,83.84,82.21,82.79,224794
BRIGHOTEL,2025-09-26 00:00:00+05:30,82.51,84.01,81.9,82.47,233977
BRIGHOTEL,2025-09-29 00:00:00+05:30,83.5,83.5,82.54,82.81,102320
BRIGHOTEL,2025-09-30 00:00:00+05:30,82.5,83.51,82.05,82.15,114405
BRIGHOTEL,2025-10-01 00:00:00+05:30,82.01,83.4,82.01,82.71,148176
BRIGHOTEL,2025-10-03 00:00:00+05:30,83.5,83.5,82.04,82.35,134379
BRIGHOTEL,2025-10-06 00:00:00+05:30,82.35,83.3,82.01,82.44,173550
BRIGHOTEL,2025-10-07 00:00:00+05:30,82.51,82.95,81.66,82.63,376971
