Symbol,Date,Open,High,Low,Close,Volume
MOCAPITAL,2025-03-13 00:00:00+05:30,29.48,29.85,29.2,29.37,5138
MOCAPITAL,2025-03-17 00:00:00+05:30,30.11,30.11,29.37,29.73,12365
MOCAPITAL,2025-03-18 00:00:00+05:30,30.15,30.83,30.13,30.73,11152
MOCAPITAL,2025-03-19 00:00:00+05:30,31.02,32.01,30.97,31.92,20161
MOCAPITAL,2025-03-20 00:00:00+05:30,32.07,32.58,31.68,32.37,42530
MOCAPITAL,2025-03-21 00:00:00+05:30,33.05,33.41,32.46,33.4,44813
MOCAPITAL,2025-03-24 00:00:00+05:30,34.7,34.7,33.23,33.73,70073
MOCAPITAL,2025-03-25 00:00:00+05:30,33.95,33.96,33.04,33.27,61586
MOCAPITAL,2025-03-26 00:00:00+05:30,33.94,33.94,32.6,32.72,41016
MOCAPITAL,2025-03-27 00:00:00+05:30,32.91,34.9,32.74,33.19,89170
MOCAPITAL,2025-03-28 00:00:00+05:30,33.7,34.8,33.7,34.22,133870
MOCAPITAL,2025-04-01 00:00:00+05:30,34.9,35.19,32.7,33.77,60917
MOCAPITAL,2025-04-02 00:00:00+05:30,33.77,34.54,33.59,34.48,252438
MOCAPITAL,2025-04-03 00:00:00+05:30,35.17,35.17,34.45,34.78,35917
MOCAPITAL,2025-04-04 00:00:00+05:30,35.48,35.48,33.34,33.46,89067
MOCAPITAL,2025-04-07 00:00:00+05:30,33.8,33.8,30.98,32.2,72638
MOCAPITAL,2025-04-08 00:00:00+05:30,32.61,33.3,32.61,33.15,38769
MOCAPITAL,2025-04-09 00:00:00+05:30,33.81,33.81,32.55,32.92,9322
MOCAPITAL,2025-04-11 00:00:00+05:30,33.47,33.93,33.35,33.83,70341
MOCAPITAL,2025-04-15 00:00:00+05:30,34.68,35.76,34.58,35.17,103954
MOCAPITAL,2025-04-16 00:00:00+05:30,35.17,35.35,34.89,35.3,98007
MOCAPITAL,2025-04-17 00:00:00+05:30,35.47,35.86,35.36,35.58,69819
MOCAPITAL,2025-04-21 00:00:00+05:30,35.59,38.16,35.59,37.34,208827
MOCAPITAL,2025-04-22 00:00:00+05:30,38.09,38.57,37.49,37.87,408888
MOCAPITAL,2025-04-23 00:00:00+05:30,38.82,38.92,37.46,38.76,105789
MOCAPITAL,2025-04-24 00:00:00+05:30,39.55,39.55,38.58,38.76,282548
MOCAPITAL,2025-04-25 00:00:00+05:30,39.5,39.87,36.86,37.51,134202
MOCAPITAL,2025-04-28 00:00:00+05:30,38.0,38.04,37.2,37.92,91635
MOCAPITAL,2025-04-29 00:00:00+05:30,38.0,38.97,38.0,38.28,48722
MOCAPITAL,2025-04-30 00:00:00+05:30,39.05,39.05,37.36,37.53,111498
MOCAPITAL,2025-05-02 00:00:00+05:30,37.16,38.27,36.53,36.93,152611
MOCAPITAL,2025-05-05 00:00:00+05:30,37.67,37.8,36.9,37.71,62246
MOCAPITAL,2025-05-06 00:00:00+05:30,37.71,37.71,36.3,36.42,102922
MOCAPITAL,2025-05-07 00:00:00+05:30,36.39,37.59,35.8,37.36,104236
MOCAPITAL,2025-05-08 00:00:00+05:30,38.11,38.11,36.71,36.93,106115
MOCAPITAL,2025-05-09 00:00:00+05:30,36.98,36.98,35.9,36.4,213206
MOCAPITAL,2025-05-12 00:00:00+05:30,37.88,40.05,37.88,39.13,273133
MOCAPITAL,2025-05-13 00:00:00+05:30,39.32,39.32,38.22,38.97,112180
MOCAPITAL,2025-05-14 00:00:00+05:30,39.75,40.22,39.08,39.51,190165
MOCAPITAL,2025-05-15 00:00:00+05:30,39.7,39.84,39.46,39.73,75900
MOCAPITAL,2025-05-16 00:00:00+05:30,39.74,41.2,39.74,40.78,203303
MOCAPITAL,2025-05-19 00:00:00+05:30,41.0,42.73,40.71,41.17,751714
MOCAPITAL,2025-05-20 00:00:00+05:30,41.99,41.99,40.65,40.92,177127
MOCAPITAL,2025-05-21 00:00:00+05:30,41.32,41.32,40.05,41.01,390941
MOCAPITAL,2025-05-22 00:00:00+05:30,41.34,41.34,40.11,40.59,321445
MOCAPITAL,2025-05-23 00:00:00+05:30,41.0,41.5,38.27,41.36,547442
MOCAPITAL,2025-05-26 00:00:00+05:30,41.54,42.0,41.14,41.43,153815
MOCAPITAL,2025-05-27 00:00:00+05:30,41.99,41.99,40.8,41.1,319036
MOCAPITAL,2025-05-28 00:00:00+05:30,41.69,41.69,41.14,41.41,68808
MOCAPITAL,2025-05-29 00:00:00+05:30,41.55,41.81,41.17,41.6,85047
MOCAPITAL,2025-05-30 00:00:00+05:30,41.98,43.0,41.98,42.7,261238
MOCAPITAL,2025-06-02 00:00:00+05:30,43.76,43.97,42.49,43.69,478551
MOCAPITAL,2025-06-03 00:00:00+05:30,42.59,51.13,42.59,44.05,790048
MOCAPITAL,2025-06-04 00:00:00+05:30,45.15,45.45,43.55,44.43,430118
MOCAPITAL,2025-06-05 00:00:00+05:30,45.54,45.97,44.46,45.57,756436
MOCAPITAL,2025-06-06 00:00:00+05:30,44.43,47.28,44.43,46.67,1183921
MOCAPITAL,2025-06-09 00:00:00+05:30,47.83,47.97,47.06,47.61,1720048
MOCAPITAL,2025-06-10 00:00:00+05:30,48.8,48.8,47.2,47.35,918755
MOCAPITAL,2025-06-11 00:00:00+05:30,46.16,48.53,45.7,46.2,1457589
MOCAPITAL,2025-06-12 00:00:00+05:30,46.79,47.37,44.5,44.84,1502325
MOCAPITAL,2025-06-13 00:00:00+05:30,45.96,45.96,43.35,44.55,1234757
MOCAPITAL,2025-06-16 00:00:00+05:30,44.5,45.9,43.93,45.11,709126
MOCAPITAL,2025-06-17 00:00:00+05:30,46.23,46.23,44.43,44.91,830260
MOCAPITAL,2025-06-18 00:00:00+05:30,43.78,45.56,43.78,44.58,570019
MOCAPITAL,2025-06-19 00:00:00+05:30,45.69,45.69,43.35,43.65,565433
MOCAPITAL,2025-06-20 00:00:00+05:30,44.74,45.5,42.86,45.07,1161444
MOCAPITAL,2025-06-23 00:00:00+05:30,46.19,46.4,44.61,45.87,1154399
MOCAPITAL,2025-06-24 00:00:00+05:30,47.25,47.25,46.06,46.2,1793660
MOCAPITAL,2025-06-25 00:00:00+05:30,47.35,47.35,46.0,46.73,1272061
MOCAPITAL,2025-06-26 00:00:00+05:30,47.89,47.89,46.31,46.81,658812
MOCAPITAL,2025-06-27 00:00:00+05:30,45.63,47.44,45.63,46.98,826600
MOCAPITAL,2025-06-30 00:00:00+05:30,48.15,48.15,46.92,47.4,589471
MOCAPITAL,2025-07-01 00:00:00+05:30,48.58,48.58,47.03,47.18,441532
MOCAPITAL,2025-07-02 00:00:00+05:30,48.35,48.35,46.77,46.91,436396
MOCAPITAL,2025-07-03 00:00:00+05:30,48.08,48.08,45.73,47.48,619995
MOCAPITAL,2025-07-04 00:00:00+05:30,46.85,48.66,46.21,46.6,1429388
MOCAPITAL,2025-07-07 00:00:00+05:30,47.76,47.76,46.09,46.4,443287
MOCAPITAL,2025-07-08 00:00:00+05:30,46.63,46.87,45.01,45.64,1395105
MOCAPITAL,2025-07-09 00:00:00+05:30,46.78,46.78,45.64,45.92,225016
MOCAPITAL,2025-07-10 00:00:00+05:30,44.77,47.06,44.77,45.86,268590
MOCAPITAL,2025-07-11 00:00:00+05:30,44.71,46.15,44.71,44.97,843066
MOCAPITAL,2025-07-14 00:00:00+05:30,46.09,46.09,44.56,45.51,716354
MOCAPITAL,2025-07-15 00:00:00+05:30,45.46,46.52,45.41,46.35,719973
MOCAPITAL,2025-07-16 00:00:00+05:30,47.5,47.5,46.36,46.58,558447
MOCAPITAL,2025-07-17 00:00:00+05:30,47.74,47.74,46.08,46.54,403937
MOCAPITAL,2025-07-18 00:00:00+05:30,47.7,47.7,46.2,46.28,341173
MOCAPITAL,2025-07-21 00:00:00+05:30,46.21,47.35,46.01,46.84,632753
MOCAPITAL,2025-07-22 00:00:00+05:30,47.97,47.97,46.55,46.69,592530
MOCAPITAL,2025-07-23 00:00:00+05:30,45.52,47.21,45.52,46.54,247378
MOCAPITAL,2025-07-24 00:00:00+05:30,47.94,47.94,45.5,45.62,561142
MOCAPITAL,2025-07-25 00:00:00+05:30,46.76,46.76,44.5,44.65,611656
MOCAPITAL,2025-07-28 00:00:00+05:30,44.65,45.08,43.91,44.0,490707
MOCAPITAL,2025-07-29 00:00:00+05:30,44.23,44.39,43.45,44.27,557577
MOCAPITAL,2025-07-30 00:00:00+05:30,45.37,45.37,43.92,44.19,316756
MOCAPITAL,2025-07-31 00:00:00+05:30,45.29,45.29,43.14,43.61,516714
MOCAPITAL,2025-08-01 00:00:00+05:30,44.7,44.7,43.02,43.25,447996
MOCAPITAL,2025-08-04 00:00:00+05:30,44.33,45.18,42.9,44.55,576476
MOCAPITAL,2025-08-05 00:00:00+05:30,45.02,45.02,43.6,43.86,413953
MOCAPITAL,2025-08-06 00:00:00+05:30,43.2,44.95,43.18,43.66,690984
MOCAPITAL,2025-08-07 00:00:00+05:30,42.56,44.75,42.56,43.91,956499
MOCAPITAL,2025-08-08 00:00:00+05:30,45.0,45.0,42.81,43.5,299282
MOCAPITAL,2025-08-11 00:00:00+05:30,43.94,43.94,42.52,43.55,238834
MOCAPITAL,2025-08-12 00:00:00+05:30,44.04,44.1,43.25,43.4,229589
MOCAPITAL,2025-08-13 00:00:00+05:30,42.31,44.51,42.31,44.45,340290
MOCAPITAL,2025-08-14 00:00:00+05:30,44.6,45.0,43.98,44.23,461644
MOCAPITAL,2025-08-18 00:00:00+05:30,45.55,45.55,44.31,45.04,456841
