Symbol,Date,Open,High,Low,Close,Volume
FCSSOFT,2007-01-02 00:00:00+05:30,4.11,4.43,4.11,4.34,1717180
FCSSOFT,2007-01-03 00:00:00+05:30,4.4,4.44,4.3,4.41,1344600
FCSSOFT,2007-01-04 00:00:00+05:30,4.45,4.78,4.45,4.64,5744280
FCSSOFT,2007-01-05 00:00:00+05:30,4.64,4.8,4.57,4.61,3003180
FCSSOFT,2007-01-08 00:00:00+05:30,4.65,4.66,4.53,4.58,1254500
FCSSOFT,2007-01-09 00:00:00+05:30,4.63,4.74,4.55,4.57,1821060
FCSSOFT,2007-01-10 00:00:00+05:30,4.51,4.55,4.36,4.39,1100960
FCSSOFT,2007-01-11 00:00:00+05:30,4.45,4.47,4.36,4.41,1093460
FCSSOFT,2007-01-12 00:00:00+05:30,4.53,4.59,4.43,4.49,1185160
FCSSOFT,2007-01-15 00:00:00+05:30,4.55,4.58,4.48,4.49,876220
FCSSOFT,2007-01-16 00:00:00+05:30,4.63,4.74,4.49,4.66,2738400
FCSSOFT,2007-01-17 00:00:00+05:30,4.7,4.72,4.64,4.68,1262620
FCSSOFT,2007-01-18 00:00:00+05:30,4.72,4.88,4.61,4.65,2845160
FCSSOFT,2007-01-19 00:00:00+05:30,4.7,4.7,4.51,4.55,773360
FCSSOFT,2007-01-22 00:00:00+05:30,4.59,4.64,4.51,4.57,551140
FCSSOFT,2007-01-23 00:00:00+05:30,4.59,4.59,4.41,4.43,498600
FCSSOFT,2007-01-24 00:00:00+05:30,4.49,4.57,4.45,4.47,442580
FCSSOFT,2007-01-25 00:00:00+05:30,4.5,4.5,4.41,4.42,430140
FCSSOFT,2007-01-29 00:00:00+05:30,4.34,4.49,4.34,4.4,460380
FCSSOFT,2007-01-31 00:00:00+05:30,4.5,4.72,4.5,4.57,2281820
FCSSOFT,2007-02-01 00:00:00+05:30,4.7,4.74,4.55,4.58,1015340
FCSSOFT,2007-02-02 00:00:00+05:30,4.61,4.66,4.51,4.55,699440
FCSSOFT,2007-02-05 00:00:00+05:30,4.59,4.61,4.53,4.55,626920
FCSSOFT,2007-02-06 00:00:00+05:30,4.56,4.57,4.47,4.51,760540
FCSSOFT,2007-02-07 00:00:00+05:30,4.57,4.7,4.51,4.57,1577800
FCSSOFT,2007-02-08 00:00:00+05:30,4.58,4.64,4.51,4.53,883240
FCSSOFT,2007-02-09 00:00:00+05:30,4.53,4.59,4.32,4.39,715760
FCSSOFT,2007-02-12 00:00:00+05:30,4.36,4.5,4.15,4.16,530080
FCSSOFT,2007-02-13 00:00:00+05:30,4.11,4.25,4.05,4.09,740820
FCSSOFT,2007-02-14 00:00:00+05:30,3.95,4.11,3.95,4.05,545800
FCSSOFT,2007-02-15 00:00:00+05:30,4.13,4.27,4.13,4.23,522620
FCSSOFT,2007-02-19 00:00:00+05:30,4.32,4.32,4.17,4.22,558200
FCSSOFT,2007-02-20 00:00:00+05:30,4.3,4.3,4.09,4.11,463520
FCSSOFT,2007-02-21 00:00:00+05:30,4.19,4.19,4.03,4.07,326640
FCSSOFT,2007-02-22 00:00:00+05:30,4.1,4.15,4.03,4.05,286880
FCSSOFT,2007-02-23 00:00:00+05:30,4.1,4.14,3.77,3.84,708760
FCSSOFT,2007-02-26 00:00:00+05:30,3.86,3.89,3.72,3.8,436960
FCSSOFT,2007-02-27 00:00:00+05:30,3.83,3.95,3.8,3.86,400120
FCSSOFT,2007-02-28 00:00:00+05:30,3.7,3.8,3.5,3.59,866120
FCSSOFT,2007-03-01 00:00:00+05:30,3.6,3.68,3.53,3.61,481840
FCSSOFT,2007-03-02 00:00:00+05:30,3.65,3.69,3.56,3.57,469460
FCSSOFT,2007-03-05 00:00:00+05:30,3.53,3.53,3.25,3.32,806220
FCSSOFT,2007-03-06 00:00:00+05:30,3.35,3.41,3.27,3.34,387500
FCSSOFT,2007-03-07 00:00:00+05:30,3.39,3.45,3.2,3.25,572060
FCSSOFT,2007-03-08 00:00:00+05:30,3.2,3.34,3.01,3.19,1222460
FCSSOFT,2007-03-09 00:00:00+05:30,3.25,3.33,3.21,3.29,493660
FCSSOFT,2007-03-12 00:00:00+05:30,3.3,3.41,3.28,3.36,625580
FCSSOFT,2007-03-13 00:00:00+05:30,3.42,3.6,3.38,3.57,883060
FCSSOFT,2007-03-14 00:00:00+05:30,3.26,3.49,3.06,3.45,1203080
FCSSOFT,2007-03-15 00:00:00+05:30,3.61,3.61,3.45,3.48,248060
FCSSOFT,2007-03-16 00:00:00+05:30,3.51,3.51,3.37,3.38,337760
FCSSOFT,2007-03-19 00:00:00+05:30,3.4,3.48,3.36,3.43,239880
FCSSOFT,2007-03-20 00:00:00+05:30,3.49,3.49,3.45,3.47,323760
FCSSOFT,2007-03-21 00:00:00+05:30,3.47,3.47,3.4,3.45,291720
FCSSOFT,2007-03-22 00:00:00+05:30,3.45,3.55,3.45,3.51,358620
FCSSOFT,2007-03-23 00:00:00+05:30,3.46,3.52,3.43,3.47,267720
FCSSOFT,2007-03-26 00:00:00+05:30,3.51,3.51,3.4,3.41,213920
FCSSOFT,2007-03-28 00:00:00+05:30,3.41,3.41,3.24,3.31,861460
FCSSOFT,2007-03-29 00:00:00+05:30,3.33,3.35,3.29,3.33,148120
FCSSOFT,2007-03-30 00:00:00+05:30,3.35,3.39,3.32,3.34,270300
FCSSOFT,2007-04-02 00:00:00+05:30,3.3,3.34,3.26,3.31,122560
FCSSOFT,2007-04-03 00:00:00+05:30,3.34,3.34,3.26,3.27,232240
FCSSOFT,2007-04-04 00:00:00+05:30,3.34,3.4,3.3,3.34,215300
FCSSOFT,2007-04-05 00:00:00+05:30,3.31,3.39,3.29,3.35,113560
FCSSOFT,2007-04-09 00:00:00+05:30,3.42,3.44,3.38,3.39,240340
FCSSOFT,2007-04-10 00:00:00+05:30,3.43,3.47,3.37,3.44,329860
FCSSOFT,2007-04-11 00:00:00+05:30,3.38,3.6,3.38,3.55,733020
FCSSOFT,2007-04-12 00:00:00+05:30,3.63,3.63,3.49,3.53,277480
FCSSOFT,2007-04-13 00:00:00+05:30,3.59,3.64,3.53,3.59,435120
FCSSOFT,2007-04-16 00:00:00+05:30,3.67,3.74,3.59,3.68,694080
FCSSOFT,2007-04-17 00:00:00+05:30,3.7,3.72,3.56,3.6,260980
FCSSOFT,2007-04-18 00:00:00+05:30,3.77,3.77,3.57,3.59,214180
FCSSOFT,2007-04-19 00:00:00+05:30,3.51,3.59,3.42,3.48,191940
FCSSOFT,2007-04-20 00:00:00+05:30,3.93,3.93,3.52,3.58,313300
FCSSOFT,2007-04-23 00:00:00+05:30,3.69,3.69,3.54,3.57,414880
FCSSOFT,2007-04-24 00:00:00+05:30,3.54,3.6,3.53,3.54,189380
FCSSOFT,2007-04-25 00:00:00+05:30,3.55,3.61,3.53,3.59,362440
FCSSOFT,2007-04-26 00:00:00+05:30,3.63,3.63,3.53,3.55,156320
