Symbol,Date,Open,High,Low,Close,Volume
AMNPLST,2023-11-10 00:00:00+05:30,163.35,163.35,157.0,160.0,8742
AMNPLST,2023-11-12 00:00:00+05:30,163.85,165.05,159.0,162.6,12350
AMNPLST,2023-11-13 00:00:00+05:30,162.6,163.2,153.65,157.0,7098
AMNPLST,2023-11-15 00:00:00+05:30,157.9,164.0,151.2,153.8,7065
AMNPLST,2023-11-16 00:00:00+05:30,153.25,158.75,153.25,156.1,9783
AMNPLST,2023-11-17 00:00:00+05:30,153.2,160.45,153.2,157.15,12403
AMNPLST,2023-11-20 00:00:00+05:30,157.7,160.95,155.1,156.35,6678
AMNPLST,2023-11-21 00:00:00+05:30,155.15,157.45,155.15,155.7,14336
AMNPLST,2023-11-22 00:00:00+05:30,157.0,159.05,155.1,155.8,10380
AMNPLST,2023-11-23 00:00:00+05:30,156.85,157.05,152.95,153.5,16893
AMNPLST,2023-11-24 00:00:00+05:30,155.8,156.45,149.0,151.2,10988
AMNPLST,2023-11-28 00:00:00+05:30,158.8,161.0,154.1,158.8,16207
AMNPLST,2023-11-29 00:00:00+05:30,159.7,160.5,150.0,154.3,12583
AMNPLST,2023-11-30 00:00:00+05:30,154.05,158.3,150.3,154.55,13411
AMNPLST,2023-12-01 00:00:00+05:30,154.7,173.65,153.8,163.75,78860
AMNPLST,2023-12-04 00:00:00+05:30,169.0,173.0,165.55,166.8,27070
AMNPLST,2023-12-05 00:00:00+05:30,168.05,169.4,162.55,163.25,15008
AMNPLST,2023-12-06 00:00:00+05:30,165.0,176.4,163.9,173.85,53963
AMNPLST,2023-12-07 00:00:00+05:30,175.8,179.9,168.15,171.1,23621
AMNPLST,2023-12-08 00:00:00+05:30,177.0,179.0,170.4,172.15,32272
AMNPLST,2023-12-11 00:00:00+05:30,168.0,175.25,168.0,172.65,27916
AMNPLST,2023-12-12 00:00:00+05:30,174.2,174.4,165.0,165.4,14818
AMNPLST,2023-12-13 00:00:00+05:30,163.5,169.9,158.35,162.15,20002
AMNPLST,2023-12-14 00:00:00+05:30,165.15,168.1,161.45,163.75,10644
AMNPLST,2023-12-15 00:00:00+05:30,164.9,168.35,162.15,164.1,11185
AMNPLST,2023-12-18 00:00:00+05:30,179.9,179.9,161.0,163.75,15936
AMNPLST,2023-12-19 00:00:00+05:30,160.55,167.1,160.55,163.2,7482
AMNPLST,2023-12-20 00:00:00+05:30,168.6,168.6,156.1,157.6,22428
AMNPLST,2023-12-21 00:00:00+05:30,157.55,166.15,155.0,162.85,11938
AMNPLST,2023-12-22 00:00:00+05:30,162.85,166.95,156.65,158.75,6255
AMNPLST,2023-12-26 00:00:00+05:30,161.95,167.95,158.4,166.7,37788
AMNPLST,2023-12-27 00:00:00+05:30,168.7,172.6,166.2,167.1,19442
AMNPLST,2023-12-28 00:00:00+05:30,170.0,170.45,165.15,167.9,41954
AMNPLST,2023-12-29 00:00:00+05:30,168.2,169.35,164.15,167.4,15223
AMNPLST,2024-01-01 00:00:00+05:30,165.95,170.1,165.25,167.95,13183
AMNPLST,2024-01-02 00:00:00+05:30,169.45,171.85,164.55,168.3,23008
AMNPLST,2024-01-03 00:00:00+05:30,171.8,173.0,167.9,170.7,80815
AMNPLST,2024-01-04 00:00:00+05:30,176.0,187.0,172.3,181.8,101607
AMNPLST,2024-01-05 00:00:00+05:30,182.0,209.0,180.0,202.0,163610
AMNPLST,2024-01-08 00:00:00+05:30,209.8,235.35,207.05,223.9,248916
AMNPLST,2024-01-09 00:00:00+05:30,224.85,226.7,208.0,209.25,50162
AMNPLST,2024-01-10 00:00:00+05:30,206.15,213.45,201.65,208.9,33292
AMNPLST,2024-01-11 00:00:00+05:30,212.45,223.9,205.05,211.7,46196
AMNPLST,2024-01-12 00:00:00+05:30,221.95,223.55,212.05,218.1,19664
AMNPLST,2024-01-15 00:00:00+05:30,218.35,218.7,208.0,209.1,17330
AMNPLST,2024-01-16 00:00:00+05:30,209.1,216.2,200.0,203.75,18430
AMNPLST,2024-01-17 00:00:00+05:30,198.35,204.35,193.35,195.55,22014
AMNPLST,2024-01-18 00:00:00+05:30,199.55,215.0,191.0,210.95,42683
AMNPLST,2024-01-19 00:00:00+05:30,216.0,216.0,203.35,206.4,21663
AMNPLST,2024-01-20 00:00:00+05:30,206.4,214.95,205.0,205.9,8401
AMNPLST,2024-01-23 00:00:00+05:30,218.5,218.5,198.0,199.7,18073
AMNPLST,2024-01-24 00:00:00+05:30,206.0,206.0,195.1,198.75,12724
AMNPLST,2024-01-25 00:00:00+05:30,204.5,204.5,198.8,200.85,5683
AMNPLST,2024-01-29 00:00:00+05:30,208.85,208.85,198.0,205.65,9550
AMNPLST,2024-01-30 00:00:00+05:30,205.8,206.75,200.1,202.35,5890
AMNPLST,2024-01-31 00:00:00+05:30,207.45,207.45,198.55,204.3,4637
