Symbol,Date,Open,High,Low,Close,Volume
SURANAT&P,2003-01-01 00:00:00+05:30,1.3,1.35,1.3,1.32,10019
SURANAT&P,2003-01-02 00:00:00+05:30,1.39,1.4,1.34,1.38,5639
SURANAT&P,2003-01-03 00:00:00+05:30,1.38,1.38,1.32,1.37,2569
SURANAT&P,2003-01-06 00:00:00+05:30,1.24,1.41,1.24,1.29,17049
SURANAT&P,2003-01-07 00:00:00+05:30,1.31,1.34,1.31,1.34,1999
SURANAT&P,2003-01-08 00:00:00+05:30,1.37,1.37,1.3,1.3,3719
SURANAT&P,2003-01-09 00:00:00+05:30,1.28,1.32,1.28,1.32,4499
SURANAT&P,2003-01-10 00:00:00+05:30,1.36,1.36,1.27,1.27,2389
SURANAT&P,2003-01-13 00:00:00+05:30,1.3,1.37,1.27,1.27,11499
SURANAT&P,2003-01-14 00:00:00+05:30,1.27,1.27,1.19,1.2,14249
SURANAT&P,2003-01-15 00:00:00+05:30,1.19,1.22,1.19,1.22,10499
SURANAT&P,2003-01-16 00:00:00+05:30,1.21,1.23,1.17,1.17,19599
SURANAT&P,2003-01-17 00:00:00+05:30,1.17,1.19,1.13,1.14,22299
SURANAT&P,2003-01-20 00:00:00+05:30,1.16,1.27,1.16,1.21,75509
SURANAT&P,2003-01-21 00:00:00+05:30,1.25,1.25,1.2,1.2,44949
SURANAT&P,2003-01-22 00:00:00+05:30,1.22,1.24,1.21,1.23,14499
SURANAT&P,2003-01-23 00:00:00+05:30,1.23,1.23,1.19,1.2,13049
SURANAT&P,2003-01-24 00:00:00+05:30,1.17,1.17,1.13,1.13,38019
SURANAT&P,2003-01-27 00:00:00+05:30,1.12,1.14,1.09,1.1,39499
SURANAT&P,2003-01-28 00:00:00+05:30,1.11,1.11,1.06,1.1,35499
SURANAT&P,2003-01-29 00:00:00+05:30,1.07,1.11,1.06,1.06,3499
SURANAT&P,2003-01-30 00:00:00+05:30,1.07,1.09,1.07,1.09,10999
SURANAT&P,2003-01-31 00:00:00+05:30,1.06,1.08,1.04,1.06,39999
SURANAT&P,2003-02-03 00:00:00+05:30,1.11,1.11,1.11,1.11,1749
SURANAT&P,2003-02-04 00:00:00+05:30,1.04,1.21,1.04,1.15,3159
SURANAT&P,2003-02-05 00:00:00+05:30,1.09,1.09,1.04,1.05,12499
SURANAT&P,2003-02-06 00:00:00+05:30,1.23,1.23,1.04,1.17,3179
SURANAT&P,2003-02-07 00:00:00+05:30,1.14,1.14,1.04,1.04,5799
SURANAT&P,2003-02-10 00:00:00+05:30,1.01,1.1,1.01,1.06,12499
SURANAT&P,2003-02-11 00:00:00+05:30,1.04,1.07,1.01,1.05,15999
SURANAT&P,2003-02-12 00:00:00+05:30,1.04,1.07,1.02,1.07,11499
SURANAT&P,2003-02-14 00:00:00+05:30,1.05,1.05,1.05,1.05,999
SURANAT&P,2003-02-17 00:00:00+05:30,1.11,1.15,1.09,1.15,13199
SURANAT&P,2003-02-18 00:00:00+05:30,1.15,1.15,1.1,1.14,11999
SURANAT&P,2003-02-19 00:00:00+05:30,1.14,1.14,1.1,1.13,6049
SURANAT&P,2003-02-20 00:00:00+05:30,1.15,1.19,1.11,1.11,4999
SURANAT&P,2003-02-21 00:00:00+05:30,1.08,1.08,1.08,1.08,999
SURANAT&P,2003-02-24 00:00:00+05:30,1.07,1.07,1.07,1.07,999
SURANAT&P,2003-02-25 00:00:00+05:30,1.27,1.27,1.09,1.14,25699
SURANAT&P,2003-02-26 00:00:00+05:30,1.15,1.15,1.14,1.14,5499
SURANAT&P,2003-02-27 00:00:00+05:30,1.09,1.12,1.09,1.11,7499
SURANAT&P,2003-02-28 00:00:00+05:30,1.17,1.17,1.11,1.12,14499
SURANAT&P,2003-03-03 00:00:00+05:30,1.13,1.14,1.11,1.12,6749
SURANAT&P,2003-03-04 00:00:00+05:30,1.23,1.23,1.09,1.14,18259
SURANAT&P,2003-03-05 00:00:00+05:30,1.07,1.11,1.07,1.09,19099
SURANAT&P,2003-03-06 00:00:00+05:30,1.06,1.17,1.06,1.1,32299
SURANAT&P,2003-03-07 00:00:00+05:30,1.11,1.13,1.11,1.11,12699
SURANAT&P,2003-03-10 00:00:00+05:30,1.02,1.11,1.02,1.07,4999
SURANAT&P,2003-03-11 00:00:00+05:30,1.11,1.11,1.06,1.07,23799
SURANAT&P,2003-03-12 00:00:00+05:30,1.08,1.09,1.08,1.09,26249
SURANAT&P,2003-03-13 00:00:00+05:30,1.06,1.07,1.06,1.07,589
SURANAT&P,2003-03-17 00:00:00+05:30,1.04,1.05,1.04,1.04,12749
SURANAT&P,2003-03-19 00:00:00+05:30,1.02,1.06,1.0,1.04,19299
SURANAT&P,2003-03-20 00:00:00+05:30,1.03,1.07,1.02,1.06,15199
SURANAT&P,2003-03-21 00:00:00+05:30,1.06,1.06,1.04,1.05,6499
SURANAT&P,2003-03-24 00:00:00+05:30,1.04,1.05,1.04,1.05,2399
SURANAT&P,2003-03-25 00:00:00+05:30,0.98,1.04,0.98,1.02,26099
SURANAT&P,2003-03-26 00:00:00+05:30,1.06,1.06,1.02,1.02,15599
SURANAT&P,2003-03-27 00:00:00+05:30,1.0,1.04,1.0,1.01,12499
SURANAT&P,2003-03-28 00:00:00+05:30,1.01,1.04,1.01,1.02,27499
SURANAT&P,2003-03-31 00:00:00+05:30,1.0,1.0,0.93,0.96,32349
SURANAT&P,2003-04-01 00:00:00+05:30,0.94,0.96,0.94,0.96,1249
SURANAT&P,2003-04-02 00:00:00+05:30,1.0,1.0,0.96,0.98,3999
SURANAT&P,2003-04-03 00:00:00+05:30,1.02,1.03,0.98,1.0,5599
SURANAT&P,2003-04-04 00:00:00+05:30,0.94,1.11,0.94,0.99,3149
