Symbol,Date,Open,High,Low,Close,Volume
RELIGARE,2007-11-21 00:00:00+05:30,313.12,581.26,313.12,508.05,16599994
RELIGARE,2007-11-22 00:00:00+05:30,507.76,539.68,499.39,528.36,4632123
RELIGARE,2007-11-23 00:00:00+05:30,531.99,545.48,508.24,514.53,1455307
RELIGARE,2007-11-26 00:00:00+05:30,521.01,525.17,503.89,508.2,950921
RELIGARE,2007-11-27 00:00:00+05:30,504.96,507.76,479.71,488.22,910594
RELIGARE,2007-11-28 00:00:00+05:30,493.25,524.2,487.45,489.48,1273048
RELIGARE,2007-11-29 00:00:00+05:30,498.09,504.86,478.84,483.48,499798
RELIGARE,2007-11-30 00:00:00+05:30,478.75,497.99,478.75,488.85,327938
RELIGARE,2007-12-03 00:00:00+05:30,491.22,501.96,487.45,489.48,278187
RELIGARE,2007-12-04 00:00:00+05:30,493.25,500.8,489.38,491.37,332278
RELIGARE,2007-12-05 00:00:00+05:30,495.19,510.42,494.22,500.65,478751
RELIGARE,2007-12-06 00:00:00+05:30,507.76,519.37,502.97,507.57,563448
RELIGARE,2007-12-07 00:00:00+05:30,512.64,533.58,508.73,523.77,803384
RELIGARE,2007-12-10 00:00:00+05:30,527.01,541.61,520.33,531.02,851017
RELIGARE,2007-12-11 00:00:00+05:30,536.77,539.58,517.43,520.57,393486
RELIGARE,2007-12-12 00:00:00+05:30,517.43,522.07,511.63,513.71,340780
RELIGARE,2007-12-13 00:00:00+05:30,517.43,520.33,507.76,512.21,192749
RELIGARE,2007-12-14 00:00:00+05:30,513.56,518.4,505.87,508.1,138962
RELIGARE,2007-12-17 00:00:00+05:30,504.18,520.24,493.83,497.85,227278
RELIGARE,2007-12-18 00:00:00+05:30,495.19,501.86,483.58,486.29,250402
RELIGARE,2007-12-19 00:00:00+05:30,495.67,506.7,493.25,495.67,178658
RELIGARE,2007-12-20 00:00:00+05:30,496.15,503.89,482.61,495.38,249178
RELIGARE,2007-12-24 00:00:00+05:30,494.22,507.66,487.45,499.54,241348
RELIGARE,2007-12-26 00:00:00+05:30,501.96,509.21,496.25,501.86,148080
RELIGARE,2007-12-27 00:00:00+05:30,500.99,541.32,500.99,524.11,769139
RELIGARE,2007-12-28 00:00:00+05:30,523.14,553.56,514.53,533.73,895984
RELIGARE,2007-12-31 00:00:00+05:30,536.77,613.57,536.77,590.4,2783551
RELIGARE,2008-01-01 00:00:00+05:30,593.84,618.02,593.84,598.96,1281348
RELIGARE,2008-01-02 00:00:00+05:30,600.41,705.06,600.41,671.31,5522957
RELIGARE,2008-01-03 00:00:00+05:30,662.51,703.9,662.51,674.89,1725801
RELIGARE,2008-01-04 00:00:00+05:30,681.85,693.26,657.67,661.3,865895
RELIGARE,2008-01-07 00:00:00+05:30,662.51,698.29,640.41,673.53,1069178
RELIGARE,2008-01-08 00:00:00+05:30,680.79,690.51,621.4,639.54,758674
RELIGARE,2008-01-09 00:00:00+05:30,599.64,664.44,599.64,640.16,1318816
RELIGARE,2008-01-10 00:00:00+05:30,652.83,666.95,611.25,625.66,709546
RELIGARE,2008-01-11 00:00:00+05:30,630.59,634.94,610.42,622.18,450970
RELIGARE,2008-01-14 00:00:00+05:30,623.82,630.11,614.15,617.73,243873
RELIGARE,2008-01-15 00:00:00+05:30,620.92,626.72,611.25,614.78,304023
RELIGARE,2008-01-16 00:00:00+05:30,609.31,656.41,594.8,625.51,706143
RELIGARE,2008-01-17 00:00:00+05:30,628.66,646.74,623.82,627.4,395369
RELIGARE,2008-01-18 00:00:00+05:30,581.26,630.78,581.26,612.65,293888
RELIGARE,2008-01-21 00:00:00+05:30,655.59,688.47,490.16,492.53,598914
RELIGARE,2008-01-22 00:00:00+05:30,440.2,516.46,394.02,394.02,318040
RELIGARE,2008-01-23 00:00:00+05:30,444.89,472.85,415.88,472.85,337640
RELIGARE,2008-01-24 00:00:00+05:30,473.91,559.99,473.91,516.46,491478
RELIGARE,2008-01-25 00:00:00+05:30,531.94,557.09,525.22,547.56,200792
RELIGARE,2008-01-28 00:00:00+05:30,522.27,530.0,459.64,516.22,95557
RELIGARE,2008-01-29 00:00:00+05:30,521.98,535.81,500.02,503.46,219404
RELIGARE,2008-01-30 00:00:00+05:30,521.3,521.3,479.71,484.79,127931
RELIGARE,2008-01-31 00:00:00+05:30,488.42,517.43,473.91,505.44,155147
RELIGARE,2008-02-01 00:00:00+05:30,512.6,517.43,485.52,501.76,125843
RELIGARE,2008-02-04 00:00:00+05:30,513.56,521.98,498.91,504.37,97629
RELIGARE,2008-02-05 00:00:00+05:30,507.76,514.53,493.25,508.15,74937
RELIGARE,2008-02-06 00:00:00+05:30,484.69,509.6,483.58,498.23,91236
RELIGARE,2008-02-07 00:00:00+05:30,502.92,508.73,488.42,488.8,104389
RELIGARE,2008-02-08 00:00:00+05:30,489.48,496.64,473.91,482.52,104748
RELIGARE,2008-02-11 00:00:00+05:30,488.22,488.22,386.04,429.66,176419
RELIGARE,2008-02-12 00:00:00+05:30,415.88,449.73,401.37,416.65,84624
RELIGARE,2008-02-13 00:00:00+05:30,435.22,435.22,386.86,402.97,137766
RELIGARE,2008-02-14 00:00:00+05:30,420.72,434.01,411.04,428.36,68804
RELIGARE,2008-02-15 00:00:00+05:30,420.72,438.12,418.01,429.81,53676
RELIGARE,2008-02-18 00:00:00+05:30,435.22,459.4,430.39,435.32,37232
RELIGARE,2008-02-19 00:00:00+05:30,444.89,450.31,436.19,439.19,82946
RELIGARE,2008-02-20 00:00:00+05:30,437.16,441.17,427.49,432.18,41041
RELIGARE,2008-02-21 00:00:00+05:30,435.22,440.06,415.88,427.53,48830
RELIGARE,2008-02-22 00:00:00+05:30,420.81,430.29,416.41,424.39,31031
RELIGARE,2008-02-25 00:00:00+05:30,417.81,441.27,416.85,436.04,124645
RELIGARE,2008-02-26 00:00:00+05:30,444.89,444.89,433.39,437.54,42431
RELIGARE,2008-02-27 00:00:00+05:30,440.11,450.21,428.74,446.78,65696
RELIGARE,2008-02-28 00:00:00+05:30,443.01,462.3,442.96,454.47,65609
RELIGARE,2008-02-29 00:00:00+05:30,436.67,457.18,436.67,445.52,29370
RELIGARE,2008-03-03 00:00:00+05:30,440.06,440.06,407.18,416.61,42613
RELIGARE,2008-03-04 00:00:00+05:30,415.88,420.72,401.9,413.85,64352
RELIGARE,2008-03-05 00:00:00+05:30,406.26,423.52,404.27,418.35,68786
RELIGARE,2008-03-07 00:00:00+05:30,408.14,408.14,348.47,396.15,106850
RELIGARE,2008-03-10 00:00:00+05:30,387.83,411.0,359.83,392.09,88702
RELIGARE,2008-03-11 00:00:00+05:30,397.46,413.85,386.86,409.69,63740
RELIGARE,2008-03-12 00:00:00+05:30,423.52,435.22,412.01,416.85,45683
RELIGARE,2008-03-13 00:00:00+05:30,406.21,406.21,377.19,392.91,55460
RELIGARE,2008-03-14 00:00:00+05:30,391.75,396.49,379.08,388.9,62897
RELIGARE,2008-03-17 00:00:00+05:30,340.2,386.86,340.2,356.93,96382
RELIGARE,2008-03-18 00:00:00+05:30,349.15,361.72,348.18,356.69,143897
RELIGARE,2008-03-19 00:00:00+05:30,382.03,385.9,343.34,347.98,65863
RELIGARE,2008-03-24 00:00:00+05:30,350.11,350.11,320.37,337.78,71933
RELIGARE,2008-03-25 00:00:00+05:30,341.41,367.52,333.67,353.69,216186
RELIGARE,2008-03-26 00:00:00+05:30,362.2,415.88,302.43,367.04,297878
RELIGARE,2008-03-27 00:00:00+05:30,358.82,385.12,357.85,363.6,157765
RELIGARE,2008-03-28 00:00:00+05:30,367.42,382.03,367.42,373.61,133500
RELIGARE,2008-03-31 00:00:00+05:30,374.29,382.03,354.17,359.78,98446
RELIGARE,2008-04-01 00:00:00+05:30,372.36,376.18,359.11,368.2,46591
RELIGARE,2008-04-02 00:00:00+05:30,375.26,385.9,358.14,362.88,42265
RELIGARE,2008-04-03 00:00:00+05:30,371.39,371.39,357.9,362.59,30544
RELIGARE,2008-04-04 00:00:00+05:30,359.78,359.78,350.16,355.0,47300
RELIGARE,2008-04-07 00:00:00+05:30,364.52,367.52,350.98,357.17,57171
RELIGARE,2008-04-08 00:00:00+05:30,361.72,361.72,356.01,358.09,26630
RELIGARE,2008-04-09 00:00:00+05:30,358.09,364.52,353.98,358.14,25663
RELIGARE,2008-04-10 00:00:00+05:30,357.85,373.28,357.37,358.77,53869
RELIGARE,2008-04-11 00:00:00+05:30,364.52,364.62,352.14,352.92,24560
RELIGARE,2008-04-15 00:00:00+05:30,349.15,362.69,349.15,359.06,39282
RELIGARE,2008-04-16 00:00:00+05:30,362.69,374.97,358.87,363.8,152629
RELIGARE,2008-04-17 00:00:00+05:30,368.01,373.61,362.69,363.02,42646
RELIGARE,2008-04-21 00:00:00+05:30,367.52,372.16,361.24,365.97,40397
RELIGARE,2008-04-22 00:00:00+05:30,368.63,398.28,367.52,376.27,429088
RELIGARE,2008-04-23 00:00:00+05:30,377.19,382.66,371.49,373.18,112560
RELIGARE,2008-04-24 00:00:00+05:30,373.32,381.01,361.09,363.89,63920
RELIGARE,2008-04-25 00:00:00+05:30,367.52,371.29,362.98,367.52,103487
RELIGARE,2008-04-28 00:00:00+05:30,367.52,375.16,367.52,371.92,111599
RELIGARE,2008-04-29 00:00:00+05:30,369.55,390.64,369.55,375.84,280817
RELIGARE,2008-04-30 00:00:00+05:30,378.16,397.5,376.23,390.54,467254
RELIGARE,2008-05-02 00:00:00+05:30,394.6,404.08,386.86,387.25,158285
RELIGARE,2008-05-05 00:00:00+05:30,391.7,396.25,386.43,387.3,77184
RELIGARE,2008-05-06 00:00:00+05:30,386.86,391.7,384.93,387.11,66658
RELIGARE,2008-05-07 00:00:00+05:30,383.0,389.77,383.0,384.59,33498
RELIGARE,2008-05-08 00:00:00+05:30,376.85,385.9,376.85,385.03,43228
RELIGARE,2008-05-09 00:00:00+05:30,382.03,383.96,376.23,377.24,50854
RELIGARE,2008-05-12 00:00:00+05:30,377.19,380.09,376.32,378.06,49036
RELIGARE,2008-05-13 00:00:00+05:30,382.03,382.03,376.32,377.19,44148
RELIGARE,2008-05-14 00:00:00+05:30,373.42,382.03,372.36,380.34,36889
RELIGARE,2008-05-15 00:00:00+05:30,382.03,398.47,378.4,394.36,154386
RELIGARE,2008-05-16 00:00:00+05:30,387.83,399.34,383.91,388.75,55162
