Symbol,Date,Open,High,Low,Close,Volume
INTLCONV,2016-01-01 11:01:00+05:30,10.55,11.5,10.55,11.0,6172
INTLCONV,2016-01-05 13:01:00+05:30,10.99,10.99,10.99,10.99,1850
INTLCONV,2016-01-06 12:59:00+05:30,10.75,10.75,10.75,10.75,3500
INTLCONV,2016-01-08 10:16:00+05:30,10.8,10.8,10.8,10.8,3535
INTLCONV,2016-01-12 14:06:00+05:30,10.75,10.75,10.75,10.75,175
INTLCONV,2016-01-14 10:24:00+05:30,10.0,10.0,10.0,10.0,35
INTLCONV,2016-01-19 10:59:00+05:30,10.5,10.5,10.0,10.0,700
INTLCONV,2016-01-22 09:48:00+05:30,8.99,10.95,8.99,10.95,168
INTLCONV,2016-01-25 10:58:00+05:30,11.0,11.0,10.03,10.36,1774
INTLCONV,2016-01-27 10:28:00+05:30,10.25,11.0,10.25,11.0,280
INTLCONV,2016-01-28 12:34:00+05:30,10.53,10.53,10.53,10.53,14
INTLCONV,2016-01-29 11:55:00+05:30,11.0,11.0,11.0,11.0,140
INTLCONV,2016-02-09 10:15:00+05:30,11.3,11.3,10.01,11.3,398
INTLCONV,2016-02-10 10:37:00+05:30,9.05,11.49,9.05,11.38,842
INTLCONV,2016-02-11 11:21:00+05:30,10.11,10.11,10.11,10.11,28
INTLCONV,2016-02-15 11:29:00+05:30,10.12,10.12,10.12,10.12,7
INTLCONV,2016-02-16 11:51:00+05:30,11.2,11.2,10.8,10.8,1056
INTLCONV,2016-02-19 15:26:00+05:30,10.18,10.18,10.18,10.18,3
INTLCONV,2016-02-24 11:28:00+05:30,10.0,11.11,10.0,11.11,1225
INTLCONV,2016-02-25 13:18:00+05:30,10.81,10.81,10.81,10.81,294
INTLCONV,2016-03-01 13:27:00+05:30,10.34,10.34,10.34,10.34,126
INTLCONV,2016-03-02 11:20:00+05:30,10.65,10.65,10.65,10.65,42
INTLCONV,2016-03-14 15:18:00+05:30,10.63,10.63,10.63,10.63,110
INTLCONV,2016-03-18 10:14:00+05:30,10.26,10.27,10.26,10.27,420
INTLCONV,2016-03-21 13:04:00+05:30,10.27,10.28,10.25,10.25,16598
INTLCONV,2016-03-22 09:19:00+05:30,9.1,10.39,9.1,10.1,10527
INTLCONV,2016-03-30 10:02:00+05:30,10.01,10.2,10.0,10.2,5569
INTLCONV,2016-04-01 12:23:00+05:30,10.03,10.03,10.02,10.03,2506
INTLCONV,2016-04-07 10:18:00+05:30,10.08,10.08,10.08,10.08,581
INTLCONV,2016-04-08 14:01:00+05:30,10.03,10.03,10.03,10.03,70
INTLCONV,2016-04-11 09:58:00+05:30,10.1,10.35,10.1,10.35,457
INTLCONV,2016-04-13 11:17:00+05:30,10.1,10.2,10.1,10.2,121
INTLCONV,2016-04-20 09:18:00+05:30,10.2,10.2,10.12,10.12,3430
INTLCONV,2016-04-21 11:52:00+05:30,10.2,10.2,10.1,10.2,522
INTLCONV,2016-04-22 10:21:00+05:30,10.1,10.29,10.1,10.29,5129
INTLCONV,2016-04-25 09:20:00+05:30,10.29,10.29,10.11,10.29,1111
INTLCONV,2016-04-26 09:27:00+05:30,10.24,10.24,10.24,10.24,100
INTLCONV,2016-04-28 11:17:00+05:30,9.31,11.7,9.31,10.25,481
INTLCONV,2016-05-05 11:28:00+05:30,10.11,10.14,10.11,10.14,71
INTLCONV,2016-05-06 14:44:00+05:30,10.15,10.15,10.14,10.14,300
INTLCONV,2016-05-09 09:26:00+05:30,10.21,10.21,10.2,10.2,1877
INTLCONV,2016-05-10 12:07:00+05:30,10.2,10.2,10.2,10.2,7
INTLCONV,2016-05-13 12:28:00+05:30,10.2,10.2,10.2,10.2,1000
INTLCONV,2016-05-17 10:34:00+05:30,10.29,10.29,10.29,10.29,3094
INTLCONV,2016-05-18 12:38:00+05:30,10.2,10.2,10.2,10.2,1
INTLCONV,2016-05-19 15:00:00+05:30,10.0,10.0,10.0,10.0,56
INTLCONV,2016-05-20 11:50:00+05:30,10.11,10.39,10.11,10.35,8833
INTLCONV,2016-05-23 15:09:00+05:30,10.31,10.31,10.31,10.31,500
INTLCONV,2016-05-25 13:34:00+05:30,10.2,10.2,10.2,10.2,259
INTLCONV,2016-05-26 15:09:00+05:30,10.2,10.2,10.2,10.2,140
INTLCONV,2016-05-27 10:30:00+05:30,10.5,10.5,10.2,10.2,1064
INTLCONV,2016-05-31 13:45:00+05:30,10.21,10.21,10.21,10.21,7
INTLCONV,2016-06-02 14:43:00+05:30,10.5,10.5,10.5,10.5,1664
INTLCONV,2016-06-07 11:08:00+05:30,10.45,10.45,10.45,10.45,725
INTLCONV,2016-06-09 15:29:00+05:30,10.59,10.59,10.59,10.59,1000
INTLCONV,2016-06-10 11:42:00+05:30,10.6,10.6,10.6,10.6,266
INTLCONV,2016-06-13 12:17:00+05:30,10.5,10.5,10.5,10.5,455
INTLCONV,2016-06-17 12:20:00+05:30,10.49,10.49,10.49,10.49,2145
INTLCONV,2016-06-20 09:19:00+05:30,11.0,11.0,10.5,10.5,2
INTLCONV,2016-06-23 12:46:00+05:30,10.3,10.5,10.3,10.49,1110
INTLCONV,2016-06-24 10:33:00+05:30,11.0,11.0,11.0,11.0,10
INTLCONV,2016-06-27 09:41:00+05:30,10.6,10.6,10.6,10.6,10
INTLCONV,2016-06-28 11:55:00+05:30,10.25,10.25,10.25,10.25,66
INTLCONV,2016-06-29 14:30:00+05:30,10.25,10.25,10.25,10.25,42
INTLCONV,2016-07-01 12:05:00+05:30,10.26,10.6,10.26,10.6,5070
INTLCONV,2016-07-04 10:05:00+05:30,10.5,10.5,10.5,10.5,1
INTLCONV,2016-07-07 13:10:00+05:30,10.6,10.6,10.5,10.5,2
INTLCONV,2016-07-08 13:28:00+05:30,10.5,10.5,10.5,10.5,1426
INTLCONV,2016-07-11 14:49:00+05:30,10.49,10.49,10.4,10.4,3904
INTLCONV,2016-07-13 11:00:00+05:30,10.21,10.21,10.21,10.21,14
INTLCONV,2016-07-14 12:51:00+05:30,10.4,10.4,10.4,10.4,1000
INTLCONV,2016-07-18 13:45:00+05:30,10.4,10.4,10.4,10.4,56
INTLCONV,2016-07-19 10:21:00+05:30,10.4,10.4,10.4,10.4,707
INTLCONV,2016-07-20 10:49:00+05:30,10.06,10.06,10.06,10.06,70
INTLCONV,2016-07-21 09:48:00+05:30,10.02,10.45,10.02,10.45,196
INTLCONV,2016-07-22 11:08:00+05:30,10.41,10.42,10.41,10.42,1194
INTLCONV,2016-07-25 11:44:00+05:30,10.36,10.36,10.36,10.36,64
INTLCONV,2016-07-28 12:44:00+05:30,10.0,10.28,10.0,10.27,294
INTLCONV,2016-08-02 10:52:00+05:30,10.28,10.28,10.28,10.28,140
INTLCONV,2016-08-03 12:37:00+05:30,10.3,10.3,10.3,10.3,56
INTLCONV,2016-08-04 10:18:00+05:30,10.49,10.49,10.41,10.41,1133
INTLCONV,2016-08-09 11:29:00+05:30,10.0,10.0,10.0,10.0,21
INTLCONV,2016-08-10 14:19:00+05:30,10.31,10.31,10.31,10.31,7
INTLCONV,2016-08-11 15:17:00+05:30,10.41,10.41,10.41,10.41,217
INTLCONV,2016-08-17 12:11:00+05:30,10.41,10.8,10.4,10.4,1519
INTLCONV,2016-08-18 09:54:00+05:30,10.59,10.59,10.59,10.59,1000
INTLCONV,2016-08-22 10:55:00+05:30,10.0,11.0,10.0,11.0,18
INTLCONV,2016-08-23 11:30:00+05:30,10.51,10.51,10.5,10.5,1985
INTLCONV,2016-08-24 12:40:00+05:30,10.5,10.5,10.5,10.5,245
INTLCONV,2016-08-29 12:35:00+05:30,10.5,10.54,10.5,10.5,4001
INTLCONV,2016-09-01 15:03:00+05:30,10.5,10.5,10.5,10.5,10
INTLCONV,2016-09-06 09:18:00+05:30,10.3,10.49,10.3,10.41,1434
INTLCONV,2016-09-07 12:56:00+05:30,10.33,10.33,10.33,10.33,7
INTLCONV,2016-09-08 13:29:00+05:30,10.11,10.36,10.11,10.36,1407
INTLCONV,2016-09-09 10:40:00+05:30,10.5,10.5,10.36,10.36,507
INTLCONV,2016-09-12 09:25:00+05:30,10.49,10.49,10.49,10.49,1000
INTLCONV,2016-09-14 15:19:00+05:30,12.58,12.58,12.58,12.58,1
INTLCONV,2016-09-15 10:34:00+05:30,10.53,10.53,10.37,10.52,505
INTLCONV,2016-09-16 14:19:00+05:30,10.52,10.52,10.52,10.52,7
INTLCONV,2016-09-19 14:08:00+05:30,10.33,11.5,10.33,10.57,22
INTLCONV,2016-09-20 11:41:00+05:30,10.57,10.57,10.57,10.57,7
INTLCONV,2016-09-21 12:13:00+05:30,10.36,10.36,10.36,10.36,90
INTLCONV,2016-09-22 15:19:00+05:30,10.6,10.6,10.6,10.6,100
INTLCONV,2016-09-23 13:25:00+05:30,10.4,10.4,10.4,10.4,49
INTLCONV,2016-09-28 12:13:00+05:30,10.0,10.0,10.0,10.0,63
INTLCONV,2016-09-29 09:40:00+05:30,10.0,10.0,10.0,10.0,98
INTLCONV,2016-10-04 11:34:00+05:30,10.35,10.35,10.35,10.35,14
INTLCONV,2016-10-07 14:55:00+05:30,10.35,10.35,10.35,10.35,1400
INTLCONV,2016-10-10 10:36:00+05:30,9.5,9.5,9.5,9.5,14
INTLCONV,2016-10-13 10:13:00+05:30,9.5,10.06,9.5,10.06,693
INTLCONV,2016-10-19 13:42:00+05:30,10.01,10.01,10.01,10.01,35
INTLCONV,2016-10-20 10:07:00+05:30,10.21,10.21,10.21,10.21,20
INTLCONV,2016-10-21 12:57:00+05:30,10.4,10.4,10.4,10.4,1085
INTLCONV,2016-10-25 09:48:00+05:30,9.7,9.7,9.7,9.7,7
INTLCONV,2016-10-27 09:24:00+05:30,10.4,10.4,10.4,10.4,399
INTLCONV,2016-10-28 15:29:00+05:30,10.9,10.9,10.9,10.9,500
INTLCONV,2016-11-01 12:23:00+05:30,10.5,10.5,10.5,10.5,210
INTLCONV,2016-11-02 11:04:00+05:30,10.5,10.6,10.5,10.6,139
INTLCONV,2016-11-04 12:24:00+05:30,10.5,10.5,10.5,10.5,35
INTLCONV,2016-11-09 09:49:00+05:30,9.0,9.0,9.0,9.0,70
INTLCONV,2016-11-10 15:21:00+05:30,10.6,10.6,10.6,10.6,5000
INTLCONV,2016-11-11 14:55:00+05:30,10.6,10.6,10.6,10.6,1
INTLCONV,2016-11-15 14:53:00+05:30,10.35,10.35,10.35,10.35,7
INTLCONV,2016-11-16 14:31:00+05:30,10.5,10.5,10.5,10.5,63
INTLCONV,2016-11-17 11:07:00+05:30,10.53,10.53,10.53,10.53,310
INTLCONV,2016-11-21 09:57:00+05:30,10.0,10.0,10.0,10.0,7
INTLCONV,2016-11-22 12:39:00+05:30,10.46,10.46,10.46,10.46,756
INTLCONV,2016-11-29 11:39:00+05:30,10.0,10.9,10.0,10.5,483
INTLCONV,2016-12-02 10:14:00+05:30,10.55,10.55,10.55,10.55,100
INTLCONV,2016-12-06 12:53:00+05:30,10.0,10.0,10.0,10.0,91
