Symbol,Date,Open,High,Low,Close,Volume
CORALFINAC,2017-03-29 09:35:00+05:30,187.95,188.95,178.0,178.0,3761
CORALFINAC,2017-03-30 09:19:00+05:30,180.0,186.9,180.0,185.05,94
CORALFINAC,2017-03-31 09:23:00+05:30,184.0,191.0,176.5,187.25,657
CORALFINAC,2017-04-03 09:27:00+05:30,194.9,196.6,187.0,196.6,21150
CORALFINAC,2017-04-05 09:21:00+05:30,196.7,206.4,196.7,206.1,4311
CORALFINAC,2017-04-06 09:41:00+05:30,206.4,214.0,206.4,207.0,1757
CORALFINAC,2017-04-07 11:27:00+05:30,200.05,217.35,200.05,215.0,19571
CORALFINAC,2017-04-10 09:24:00+05:30,215.0,220.0,214.5,215.0,8730
CORALFINAC,2017-04-11 10:39:00+05:30,215.0,222.0,214.0,220.85,11578
CORALFINAC,2017-04-12 10:01:00+05:30,221.0,231.3,219.0,219.55,1517
CORALFINAC,2017-04-13 10:04:00+05:30,228.0,228.0,220.85,220.9,170
CORALFINAC,2017-04-17 09:18:00+05:30,219.8,228.0,219.2,228.0,369
CORALFINAC,2017-04-18 09:53:00+05:30,225.05,239.4,225.05,239.4,2613
CORALFINAC,2017-04-19 09:36:00+05:30,229.0,244.0,229.0,244.0,513
CORALFINAC,2017-04-20 10:18:00+05:30,244.0,254.8,235.0,245.0,295
CORALFINAC,2017-04-21 09:35:00+05:30,244.9,249.4,235.15,249.4,97
CORALFINAC,2017-04-24 09:47:00+05:30,245.0,248.95,240.0,243.9,1643
CORALFINAC,2017-04-25 14:16:00+05:30,248.95,248.95,245.5,248.95,3085
CORALFINAC,2017-04-26 09:29:00+05:30,249.0,249.0,242.4,246.0,1030
CORALFINAC,2017-04-27 12:02:00+05:30,249.0,249.0,249.0,249.0,1
CORALFINAC,2017-05-02 09:33:00+05:30,236.55,249.0,236.55,242.8,2360
CORALFINAC,2017-05-03 09:21:00+05:30,231.0,254.9,231.0,254.7,4134
CORALFINAC,2017-05-04 10:38:00+05:30,259.8,264.9,254.25,263.9,435
CORALFINAC,2017-05-05 09:16:00+05:30,275.0,275.0,256.5,256.65,647
CORALFINAC,2017-05-08 10:37:00+05:30,256.0,260.0,254.0,254.35,467
CORALFINAC,2017-05-09 09:16:00+05:30,255.0,255.0,255.0,255.0,150
CORALFINAC,2017-05-10 14:00:00+05:30,255.0,255.0,255.0,255.0,95
CORALFINAC,2017-05-11 09:33:00+05:30,255.0,255.0,252.0,252.0,758
CORALFINAC,2017-05-12 11:37:00+05:30,256.0,256.0,240.0,240.0,506
CORALFINAC,2017-05-15 09:32:00+05:30,240.0,240.0,228.25,240.0,236
CORALFINAC,2017-05-16 09:17:00+05:30,228.0,240.0,228.0,240.0,1102
CORALFINAC,2017-05-17 12:34:00+05:30,228.0,237.5,228.0,230.0,1317
CORALFINAC,2017-05-18 09:34:00+05:30,230.0,230.0,225.0,225.0,410
CORALFINAC,2017-05-19 09:46:00+05:30,213.75,228.5,213.75,225.0,9473
CORALFINAC,2017-05-22 09:34:00+05:30,214.05,234.0,214.05,227.7,13274
CORALFINAC,2017-05-23 09:51:00+05:30,228.5,228.5,225.8,228.5,2062
CORALFINAC,2017-05-24 13:45:00+05:30,220.6,231.0,218.0,230.4,5257
CORALFINAC,2017-05-25 12:04:00+05:30,227.55,229.8,220.4,228.8,9731
CORALFINAC,2017-05-26 10:52:00+05:30,232.0,235.4,232.0,235.35,642
CORALFINAC,2017-05-29 09:54:00+05:30,241.0,247.1,235.1,247.1,1852
CORALFINAC,2017-05-30 10:07:00+05:30,258.95,259.1,250.0,256.3,1900
CORALFINAC,2017-05-31 09:38:00+05:30,258.0,260.0,255.0,258.55,2748
CORALFINAC,2017-06-01 10:02:00+05:30,266.8,266.8,257.0,261.25,648
CORALFINAC,2017-06-02 09:23:00+05:30,265.0,265.0,250.0,259.7,761
CORALFINAC,2017-06-05 09:43:00+05:30,265.0,265.0,247.2,256.8,606
CORALFINAC,2017-06-06 10:02:00+05:30,255.0,260.0,244.0,250.0,42582
CORALFINAC,2017-06-07 09:16:00+05:30,238.0,256.0,238.0,249.25,10875
CORALFINAC,2017-06-08 10:21:00+05:30,250.0,250.0,237.0,239.05,811
CORALFINAC,2017-06-09 11:35:00+05:30,230.0,239.95,228.0,235.1,10365
CORALFINAC,2017-06-12 09:15:00+05:30,235.1,235.1,223.35,230.0,174
CORALFINAC,2017-06-13 12:12:00+05:30,239.0,239.0,221.0,224.15,305
CORALFINAC,2017-06-14 11:50:00+05:30,220.0,220.0,220.0,220.0,50
CORALFINAC,2017-06-15 13:06:00+05:30,220.0,220.0,220.0,220.0,10
CORALFINAC,2017-06-16 10:10:00+05:30,209.0,229.0,209.0,218.8,135
CORALFINAC,2017-06-19 09:43:00+05:30,218.0,218.0,207.9,214.0,155
CORALFINAC,2017-06-20 09:23:00+05:30,207.0,208.5,207.0,208.5,895
CORALFINAC,2017-06-21 15:22:00+05:30,211.5,211.5,211.5,211.5,640
CORALFINAC,2017-06-22 09:37:00+05:30,211.5,222.05,210.0,222.05,501
CORALFINAC,2017-06-23 09:31:00+05:30,221.5,221.5,212.0,214.0,76
CORALFINAC,2017-06-27 15:13:00+05:30,207.05,207.05,207.05,207.05,1
CORALFINAC,2017-06-28 09:20:00+05:30,207.05,207.05,207.05,207.05,5
CORALFINAC,2017-06-29 14:52:00+05:30,42.2,42.4,42.2,42.4,150
