Symbol,Date,Open,High,Low,Close,Volume
DHANBANK,2004-04-01 00:00:00+05:30,21.52,22.16,20.51,20.94,45577
DHANBANK,2004-04-02 00:00:00+05:30,21.91,21.91,20.15,20.55,75317
DHANBANK,2004-04-05 00:00:00+05:30,21.19,22.13,20.87,21.16,62069
DHANBANK,2004-04-06 00:00:00+05:30,21.55,21.55,20.19,21.05,23067
DHANBANK,2004-04-07 00:00:00+05:30,21.23,21.59,20.87,21.23,15495
DHANBANK,2004-04-08 00:00:00+05:30,20.94,22.27,20.91,21.98,44974
DHANBANK,2004-04-12 00:00:00+05:30,22.88,22.96,21.77,21.95,35544
DHANBANK,2004-04-13 00:00:00+05:30,21.8,21.95,19.9,21.66,25513
DHANBANK,2004-04-15 00:00:00+05:30,21.88,22.31,21.59,22.06,37627
DHANBANK,2004-04-16 00:00:00+05:30,22.31,23.64,22.31,23.21,79710
DHANBANK,2004-04-19 00:00:00+05:30,23.78,24.76,22.7,22.85,66095
DHANBANK,2004-04-20 00:00:00+05:30,23.03,23.39,21.8,22.38,29105
DHANBANK,2004-04-21 00:00:00+05:30,22.02,22.85,21.95,22.6,28163
DHANBANK,2004-04-22 00:00:00+05:30,22.45,22.99,22.24,22.88,42114
DHANBANK,2004-04-23 00:00:00+05:30,24.32,24.32,22.67,22.74,48127
DHANBANK,2004-04-27 00:00:00+05:30,22.34,22.96,21.01,21.3,49101
DHANBANK,2004-04-28 00:00:00+05:30,20.73,21.48,20.55,21.12,36430
DHANBANK,2004-04-29 00:00:00+05:30,22.7,22.7,21.16,21.55,22684
DHANBANK,2004-04-30 00:00:00+05:30,21.23,21.88,21.19,21.41,21462
DHANBANK,2004-05-03 00:00:00+05:30,21.55,21.59,20.15,20.58,36548
DHANBANK,2004-05-04 00:00:00+05:30,20.87,21.77,20.87,21.59,21570
DHANBANK,2004-05-05 00:00:00+05:30,21.12,22.31,21.09,21.88,25125
DHANBANK,2004-05-06 00:00:00+05:30,22.31,22.67,21.95,22.38,37063
DHANBANK,2004-05-07 00:00:00+05:30,23.75,23.75,22.09,22.34,40897
DHANBANK,2004-05-10 00:00:00+05:30,21.73,22.31,21.62,22.24,20179
DHANBANK,2004-05-11 00:00:00+05:30,21.91,21.95,21.05,21.09,32220
DHANBANK,2004-05-12 00:00:00+05:30,21.59,21.77,20.58,21.09,28004
DHANBANK,2004-05-13 00:00:00+05:30,21.05,21.95,18.06,21.52,27211
DHANBANK,2004-05-14 00:00:00+05:30,22.02,24.97,18.71,19.32,54891
DHANBANK,2004-05-17 00:00:00+05:30,18.78,18.78,16.95,17.77,16300
DHANBANK,2004-05-18 00:00:00+05:30,18.35,20.08,18.35,19.39,18909
DHANBANK,2004-05-19 00:00:00+05:30,20.51,20.51,18.06,19.61,21575
DHANBANK,2004-05-20 00:00:00+05:30,19.79,20.04,19.11,19.29,25047
DHANBANK,2004-05-21 00:00:00+05:30,19.07,19.21,18.35,18.82,21894
DHANBANK,2004-06-23 00:00:00+05:30,17.45,17.45,16.91,16.98,5144
DHANBANK,2004-06-24 00:00:00+05:30,16.95,17.27,16.77,16.91,9517
DHANBANK,2004-06-25 00:00:00+05:30,17.27,17.74,16.98,17.41,5329
DHANBANK,2004-06-28 00:00:00+05:30,17.85,17.85,17.13,17.59,5190
DHANBANK,2004-06-29 00:00:00+05:30,17.59,17.99,17.56,17.95,6072
DHANBANK,2004-06-30 00:00:00+05:30,17.99,18.13,17.7,17.7,3883
DHANBANK,2004-07-01 00:00:00+05:30,17.27,17.27,16.91,17.02,8754
DHANBANK,2004-07-02 00:00:00+05:30,17.09,17.59,16.91,17.2,10720
DHANBANK,2004-07-05 00:00:00+05:30,15.11,16.91,14.54,16.01,25311
DHANBANK,2004-07-06 00:00:00+05:30,16.41,16.62,16.16,16.34,9616
DHANBANK,2004-07-07 00:00:00+05:30,17.63,17.74,16.55,16.59,6960
DHANBANK,2004-07-08 00:00:00+05:30,16.7,16.91,15.47,15.9,8073
