Symbol,Date,Open,High,Low,Close,Volume
ELIQUID,2025-10-10 00:00:00+05:30,1001.43,1001.44,1001.43,1001.44,700
ELIQUID,2025-10-13 00:00:00+05:30,1026.47,1026.47,996.0,1001.56,4
ELIQUID,2025-10-14 00:00:00+05:30,1001.69,1001.71,1001.69,1001.71,680
ELIQUID,2025-10-15 00:00:00+05:30,1001.85,1001.85,1001.85,1001.85,1
ELIQUID,2025-10-16 00:00:00+05:30,1006.85,1006.85,1001.97,1001.97,2
ELIQUID,2025-10-24 00:00:00+05:30,1003.42,1003.42,1003.42,1003.42,66
ELIQUID,2025-10-28 00:00:00+05:30,1003.71,1003.71,1003.71,1003.71,50
ELIQUID,2025-10-31 00:00:00+05:30,1004.44,1004.44,1004.44,1004.44,1
ELIQUID,2025-11-04 00:00:00+05:30,1004.85,1004.85,1004.85,1004.85,1
ELIQUID,2025-11-06 00:00:00+05:30,1009.87,1009.87,1004.98,1004.98,5
ELIQUID,2025-11-10 00:00:00+05:30,1005.5,1005.5,1005.5,1005.5,66
ELIQUID,2025-11-11 00:00:00+05:30,1005.64,1005.64,1005.64,1005.64,2
ELIQUID,2025-11-12 00:00:00+05:30,1005.79,1005.79,1005.79,1005.79,248
ELIQUID,2025-11-14 00:00:00+05:30,1006.33,1006.33,1006.33,1006.33,1
ELIQUID,2025-11-17 00:00:00+05:30,1006.48,1006.48,1006.48,1006.48,1640
ELIQUID,2025-11-26 00:00:00+05:30,1007.71,1007.73,1007.71,1007.73,1041
ELIQUID,2025-11-27 00:00:00+05:30,1007.87,1007.87,1007.87,1007.87,11
ELIQUID,2025-11-28 00:00:00+05:30,1008.29,1008.3,1008.29,1008.3,2604
