Symbol,Date,Open,High,Low,Close,Volume
MIDHANI,2018-04-04 09:44:00+05:30,87.0,91.0,86.4,90.1,16744956
MIDHANI,2018-04-05 09:15:00+05:30,91.1,93.4,88.5,89.25,2086034
MIDHANI,2018-04-06 09:15:00+05:30,89.15,90.75,88.25,90.05,2438641
MIDHANI,2018-04-09 09:15:00+05:30,90.5,90.7,89.4,90.0,497759
MIDHANI,2018-04-10 09:15:00+05:30,90.3,90.65,89.35,90.1,462114
MIDHANI,2018-04-11 09:15:00+05:30,90.4,96.7,89.1,91.8,2069628
MIDHANI,2018-04-12 09:15:00+05:30,91.8,93.7,91.6,93.0,944549
MIDHANI,2018-04-13 09:15:00+05:30,93.1,111.6,92.6,111.1,10794116
MIDHANI,2018-04-16 09:15:00+05:30,112.25,133.3,112.05,133.3,12678229
MIDHANI,2018-04-17 09:15:00+05:30,139.7,146.6,136.3,139.8,12088283
MIDHANI,2018-04-18 09:15:00+05:30,139.2,153.75,132.2,153.75,11734814
MIDHANI,2018-04-19 09:15:00+05:30,161.6,169.1,161.6,169.1,5274214
MIDHANI,2018-04-20 09:15:00+05:30,176.6,177.55,162.1,170.5,7842531
MIDHANI,2018-04-23 09:15:00+05:30,170.75,175.8,162.0,162.25,2313431
MIDHANI,2018-04-24 09:15:00+05:30,155.5,163.3,154.15,154.3,2185838
MIDHANI,2018-04-25 09:15:00+05:30,151.0,162.0,146.65,159.55,4222337
MIDHANI,2018-04-26 09:15:00+05:30,161.4,162.0,153.05,154.15,806955
MIDHANI,2018-04-27 09:15:00+05:30,154.3,156.4,146.45,146.45,390946
MIDHANI,2018-04-30 09:15:00+05:30,142.15,153.75,141.55,153.75,1222958
MIDHANI,2018-05-02 09:15:00+05:30,156.5,158.8,153.0,155.45,984783
MIDHANI,2018-05-03 09:15:00+05:30,155.0,158.4,149.5,151.1,392930
MIDHANI,2018-05-04 09:15:00+05:30,148.2,152.95,143.55,144.15,424240
MIDHANI,2018-05-07 09:15:00+05:30,144.15,148.65,141.0,142.25,457100
MIDHANI,2018-05-08 09:15:00+05:30,142.25,144.0,135.25,135.95,346381
MIDHANI,2018-05-09 09:15:00+05:30,136.1,140.4,134.7,138.1,381762
MIDHANI,2018-05-10 09:15:00+05:30,139.8,139.95,133.2,137.6,374556
MIDHANI,2018-05-11 09:15:00+05:30,139.0,141.6,135.1,138.35,298693
MIDHANI,2018-05-14 09:15:00+05:30,138.0,138.8,131.45,131.45,184521
MIDHANI,2018-05-15 09:15:00+05:30,129.1,137.7,125.6,135.35,964043
MIDHANI,2018-05-16 09:15:00+05:30,134.2,142.1,133.0,140.05,559735
MIDHANI,2018-05-17 09:15:00+05:30,142.5,147.05,142.15,146.4,628222
MIDHANI,2018-05-18 09:15:00+05:30,146.5,147.5,139.25,140.1,251622
MIDHANI,2018-05-21 09:15:00+05:30,139.8,143.0,134.25,140.35,252637
MIDHANI,2018-05-22 09:15:00+05:30,140.0,143.4,138.5,140.8,168898
MIDHANI,2018-05-23 09:15:00+05:30,138.05,143.0,136.05,136.8,135012
MIDHANI,2018-05-24 09:15:00+05:30,139.0,140.0,136.0,136.75,117376
