Symbol,Date,Open,High,Low,Close,Volume
EQUAL50,2025-05-15 00:00:00+05:30,303.44,313.24,303.44,313.2,931
EQUAL50,2025-05-16 00:00:00+05:30,321.03,321.03,310.78,313.34,257
EQUAL50,2025-05-19 00:00:00+05:30,312.24,314.1,312.0,312.35,401
EQUAL50,2025-05-20 00:00:00+05:30,312.0,312.0,308.92,308.95,786
EQUAL50,2025-05-21 00:00:00+05:30,308.99,310.21,308.9,309.33,201
EQUAL50,2025-05-22 00:00:00+05:30,306.76,306.76,306.76,306.76,68
EQUAL50,2025-05-23 00:00:00+05:30,309.28,311.91,309.28,311.91,278
EQUAL50,2025-05-26 00:00:00+05:30,312.39,313.14,311.58,312.78,418
EQUAL50,2025-05-27 00:00:00+05:30,311.12,312.02,310.5,312.02,84
EQUAL50,2025-05-28 00:00:00+05:30,311.3,311.3,309.06,310.64,53
EQUAL50,2025-05-29 00:00:00+05:30,310.3,311.82,309.99,311.26,32057
EQUAL50,2025-05-30 00:00:00+05:30,310.33,310.33,308.78,309.41,190
EQUAL50,2025-06-02 00:00:00+05:30,309.41,309.41,308.27,308.27,51
EQUAL50,2025-06-03 00:00:00+05:30,307.75,307.75,306.17,306.17,16
EQUAL50,2025-06-04 00:00:00+05:30,306.95,307.63,306.95,307.63,38
EQUAL50,2025-06-05 00:00:00+05:30,307.83,309.29,307.83,309.29,725
EQUAL50,2025-06-06 00:00:00+05:30,309.29,312.92,309.29,312.27,739
EQUAL50,2025-06-09 00:00:00+05:30,313.78,315.08,313.78,314.18,54
EQUAL50,2025-06-10 00:00:00+05:30,315.31,316.26,315.13,315.76,1090
EQUAL50,2025-06-11 00:00:00+05:30,316.09,316.25,316.06,316.06,66
EQUAL50,2025-06-12 00:00:00+05:30,315.25,315.25,311.67,311.67,367
EQUAL50,2025-06-13 00:00:00+05:30,310.55,310.55,309.12,310.15,522
EQUAL50,2025-06-16 00:00:00+05:30,310.15,313.1,310.15,312.97,29
EQUAL50,2025-06-17 00:00:00+05:30,313.86,313.86,311.03,311.47,155
EQUAL50,2025-06-18 00:00:00+05:30,311.47,311.5,311.47,311.5,32
EQUAL50,2025-06-19 00:00:00+05:30,310.5,311.17,310.5,310.5,361
EQUAL50,2025-06-23 00:00:00+05:30,313.34,314.84,313.34,313.89,280
EQUAL50,2025-06-24 00:00:00+05:30,315.0,317.23,314.24,314.24,173
EQUAL50,2025-06-25 00:00:00+05:30,315.87,317.18,315.87,316.49,54
EQUAL50,2025-06-26 00:00:00+05:30,317.0,320.32,317.0,320.01,31444
