Symbol,Date,Open,High,Low,Close,Volume
LTGILTCASE,2025-08-20 00:00:00+05:30,29.34,29.35,29.05,29.26,1353632
LTGILTCASE,2025-08-21 00:00:00+05:30,29.27,29.3,29.05,29.23,3176
LTGILTCASE,2025-08-22 00:00:00+05:30,29.19,29.21,29.14,29.21,866
LTGILTCASE,2025-08-25 00:00:00+05:30,29.2,29.2,28.98,29.14,92498
LTGILTCASE,2025-08-26 00:00:00+05:30,29.09,29.12,29.06,29.09,62037
LTGILTCASE,2025-08-28 00:00:00+05:30,29.0,29.22,28.92,29.21,50957
LTGILTCASE,2025-08-29 00:00:00+05:30,29.17,29.18,29.01,29.17,20934
LTGILTCASE,2025-09-01 00:00:00+05:30,29.09,29.17,28.91,29.16,51596
LTGILTCASE,2025-09-02 00:00:00+05:30,29.09,29.16,29.09,29.13,6235
LTGILTCASE,2025-09-03 00:00:00+05:30,29.17,29.21,29.16,29.21,28627
LTGILTCASE,2025-09-04 00:00:00+05:30,29.27,29.29,29.23,29.28,26367
LTGILTCASE,2025-09-05 00:00:00+05:30,29.31,29.36,29.31,29.36,9842
LTGILTCASE,2025-09-08 00:00:00+05:30,29.36,29.39,29.36,29.39,4925
LTGILTCASE,2025-09-09 00:00:00+05:30,29.39,29.47,29.39,29.45,162676
LTGILTCASE,2025-09-10 00:00:00+05:30,29.34,29.36,29.28,29.36,6871
LTGILTCASE,2025-09-11 00:00:00+05:30,29.3,29.43,29.28,29.41,128661
LTGILTCASE,2025-09-12 00:00:00+05:30,29.47,29.47,29.41,29.41,21766
LTGILTCASE,2025-09-15 00:00:00+05:30,29.39,30.4,29.32,29.44,32986
LTGILTCASE,2025-09-16 00:00:00+05:30,29.37,29.44,29.37,29.41,158223
LTGILTCASE,2025-09-17 00:00:00+05:30,29.39,29.46,29.39,29.44,17735
LTGILTCASE,2025-09-18 00:00:00+05:30,29.57,29.57,29.38,29.41,126015
LTGILTCASE,2025-09-19 00:00:00+05:30,29.37,29.39,29.36,29.38,7372
LTGILTCASE,2025-09-22 00:00:00+05:30,29.39,30.4,29.37,29.42,37314
LTGILTCASE,2025-09-23 00:00:00+05:30,29.41,29.5,29.41,29.49,95024
LTGILTCASE,2025-09-24 00:00:00+05:30,29.49,29.54,29.4,29.5,111483
LTGILTCASE,2025-09-25 00:00:00+05:30,30.39,30.39,29.38,29.49,95940
LTGILTCASE,2025-09-26 00:00:00+05:30,30.37,30.37,29.4,29.44,9773
LTGILTCASE,2025-09-29 00:00:00+05:30,29.4,29.45,29.26,29.44,163872
LTGILTCASE,2025-09-30 00:00:00+05:30,29.39,29.47,29.25,29.46,60166
LTGILTCASE,2025-10-01 00:00:00+05:30,30.34,30.34,29.2,29.43,286742
LTGILTCASE,2025-10-03 00:00:00+05:30,30.31,30.31,29.32,29.52,184272
LTGILTCASE,2025-10-06 00:00:00+05:30,30.41,30.41,29.49,29.56,284811
LTGILTCASE,2025-10-07 00:00:00+05:30,29.6,29.6,29.43,29.56,125217
LTGILTCASE,2025-10-08 00:00:00+05:30,30.45,30.45,29.48,29.52,101024
LTGILTCASE,2025-10-09 00:00:00+05:30,30.41,30.41,29.45,29.56,120635
LTGILTCASE,2025-10-10 00:00:00+05:30,30.45,30.45,29.4,29.55,64625
LTGILTCASE,2025-10-13 00:00:00+05:30,29.57,29.58,29.4,29.56,107083
LTGILTCASE,2025-10-14 00:00:00+05:30,30.45,30.45,29.5,29.56,100351
LTGILTCASE,2025-10-15 00:00:00+05:30,30.45,30.45,29.45,29.66,76055
LTGILTCASE,2025-10-16 00:00:00+05:30,30.55,30.55,29.51,29.62,70675
LTGILTCASE,2025-10-17 00:00:00+05:30,30.51,30.51,29.48,29.69,41427
LTGILTCASE,2025-10-20 00:00:00+05:30,28.8,29.75,28.8,29.6,36864
LTGILTCASE,2025-10-21 00:00:00+05:30,29.8,29.8,29.4,29.59,16202
LTGILTCASE,2025-10-23 00:00:00+05:30,30.48,30.48,29.47,29.58,276468
LTGILTCASE,2025-10-24 00:00:00+05:30,30.47,30.47,29.55,29.6,245920
LTGILTCASE,2025-10-27 00:00:00+05:30,30.49,30.49,29.43,29.6,138734
LTGILTCASE,2025-10-28 00:00:00+05:30,28.71,29.63,28.71,29.61,154580
LTGILTCASE,2025-10-29 00:00:00+05:30,30.5,30.5,29.5,29.62,64913
LTGILTCASE,2025-10-30 00:00:00+05:30,30.51,30.51,29.42,29.55,229690
LTGILTCASE,2025-10-31 00:00:00+05:30,30.44,30.44,29.46,29.56,115896
LTGILTCASE,2025-11-03 00:00:00+05:30,30.45,30.45,29.47,29.6,97045
LTGILTCASE,2025-11-04 00:00:00+05:30,30.49,30.49,29.6,29.67,99065
LTGILTCASE,2025-11-06 00:00:00+05:30,30.56,30.56,29.5,29.69,116500
LTGILTCASE,2025-11-07 00:00:00+05:30,30.58,30.58,29.56,29.66,26243
LTGILTCASE,2025-11-10 00:00:00+05:30,30.55,30.55,29.52,29.8,62966
LTGILTCASE,2025-11-11 00:00:00+05:30,30.69,30.69,29.62,29.74,147749
LTGILTCASE,2025-11-12 00:00:00+05:30,30.63,30.63,29.65,29.69,118006
LTGILTCASE,2025-11-13 00:00:00+05:30,29.79,29.8,29.6,29.69,20668
LTGILTCASE,2025-11-14 00:00:00+05:30,29.79,29.8,29.55,29.68,62196
LTGILTCASE,2025-11-17 00:00:00+05:30,30.57,30.57,29.6,29.69,23235
LTGILTCASE,2025-11-18 00:00:00+05:30,29.83,29.83,29.52,29.68,72893
LTGILTCASE,2025-11-19 00:00:00+05:30,29.77,29.77,29.66,29.7,151081
LTGILTCASE,2025-11-20 00:00:00+05:30,30.59,30.59,29.65,29.68,138878
LTGILTCASE,2025-11-21 00:00:00+05:30,30.57,30.57,29.67,29.68,9198
LTGILTCASE,2025-11-24 00:00:00+05:30,30.57,30.57,29.51,29.67,35238
LTGILTCASE,2025-11-25 00:00:00+05:30,30.56,30.56,29.66,29.71,170083
LTGILTCASE,2025-11-26 00:00:00+05:30,30.6,30.6,29.69,29.79,61185
LTGILTCASE,2025-11-27 00:00:00+05:30,30.4,30.4,29.2,29.8,93220
LTGILTCASE,2025-11-28 00:00:00+05:30,30.69,30.69,29.75,29.78,139616
