Symbol,Date,Open,High,Low,Close,Volume
SILVERADD,2022-08-25 00:00:00+05:30,56.1,56.25,55.11,55.75,1413
SILVERADD,2022-08-26 00:00:00+05:30,56.1,56.1,55.2,55.2,4078
SILVERADD,2022-08-29 00:00:00+05:30,56.85,56.85,53.7,54.0,3033
SILVERADD,2022-08-30 00:00:00+05:30,53.8,54.3,53.8,54.02,3445
SILVERADD,2022-09-01 00:00:00+05:30,54.3,55.0,51.54,53.42,10161
SILVERADD,2022-09-02 00:00:00+05:30,52.2,53.4,52.2,52.39,2390
SILVERADD,2022-09-05 00:00:00+05:30,52.5,53.4,52.5,53.0,1204
SILVERADD,2022-09-06 00:00:00+05:30,53.01,53.65,53.0,53.45,2668
SILVERADD,2022-09-07 00:00:00+05:30,53.21,53.21,52.61,53.0,2296
SILVERADD,2022-09-08 00:00:00+05:30,53.0,53.95,53.0,53.95,1309
SILVERADD,2022-09-09 00:00:00+05:30,54.0,54.5,53.95,54.5,6349
SILVERADD,2022-09-12 00:00:00+05:30,54.59,55.45,54.47,55.15,1962
SILVERADD,2022-09-13 00:00:00+05:30,55.2,57.0,55.2,56.49,5219
SILVERADD,2022-09-14 00:00:00+05:30,56.21,56.5,55.81,56.08,1738
SILVERADD,2022-09-15 00:00:00+05:30,57.2,57.2,55.9,56.13,3072
SILVERADD,2022-09-16 00:00:00+05:30,56.4,56.4,54.4,54.51,2421
SILVERADD,2022-09-19 00:00:00+05:30,54.9,56.0,54.9,55.57,1300
SILVERADD,2022-09-20 00:00:00+05:30,55.8,56.05,55.55,55.56,1445
SILVERADD,2022-09-21 00:00:00+05:30,55.7,56.4,55.7,55.75,681
SILVERADD,2022-09-22 00:00:00+05:30,55.8,57.0,55.8,56.97,2773
SILVERADD,2022-09-23 00:00:00+05:30,57.0,58.0,56.25,56.81,11780
SILVERADD,2022-09-26 00:00:00+05:30,56.0,56.0,54.5,55.0,18592
SILVERADD,2022-09-27 00:00:00+05:30,55.01,55.5,54.51,54.72,5875
SILVERADD,2022-09-28 00:00:00+05:30,54.61,54.61,53.0,53.65,3180
SILVERADD,2022-09-29 00:00:00+05:30,54.0,55.65,54.0,55.35,548
SILVERADD,2022-09-30 00:00:00+05:30,55.5,56.25,55.5,56.0,1995
SILVERADD,2022-10-03 00:00:00+05:30,56.1,57.4,56.1,56.98,892
SILVERADD,2022-10-04 00:00:00+05:30,59.1,61.2,58.9,60.36,17862
SILVERADD,2022-10-06 00:00:00+05:30,61.01,61.01,59.6,59.66,10223
SILVERADD,2022-10-07 00:00:00+05:30,59.99,60.85,59.99,60.7,3627
SILVERADD,2022-10-10 00:00:00+05:30,59.98,60.73,58.25,58.52,4785
SILVERADD,2022-10-11 00:00:00+05:30,59.93,59.93,57.25,57.44,10043
SILVERADD,2022-10-12 00:00:00+05:30,57.41,57.41,56.81,57.19,1538
SILVERADD,2022-10-13 00:00:00+05:30,57.21,57.21,56.35,56.38,1859
SILVERADD,2022-10-14 00:00:00+05:30,58.07,58.07,55.81,55.99,2253
SILVERADD,2022-10-17 00:00:00+05:30,55.8,56.0,54.81,55.67,4323
SILVERADD,2022-10-18 00:00:00+05:30,55.8,56.7,55.51,55.89,8070
SILVERADD,2022-10-19 00:00:00+05:30,55.94,55.94,55.0,55.42,2078
SILVERADD,2022-10-20 00:00:00+05:30,55.39,57.6,55.01,55.99,70595
SILVERADD,2022-10-21 00:00:00+05:30,55.81,55.81,55.01,55.01,4705
SILVERADD,2022-10-24 00:00:00+05:30,57.19,58.89,56.91,57.46,4460
SILVERADD,2022-10-25 00:00:00+05:30,57.19,57.19,56.2,56.47,2285
SILVERADD,2022-10-27 00:00:00+05:30,56.9,57.5,56.63,57.46,1957
SILVERADD,2022-10-28 00:00:00+05:30,57.49,57.8,57.02,57.02,7518
SILVERADD,2022-10-31 00:00:00+05:30,59.3,59.3,56.75,56.98,1194
SILVERADD,2022-11-01 00:00:00+05:30,56.71,59.55,56.69,58.48,4425
SILVERADD,2022-11-02 00:00:00+05:30,58.59,58.75,58.4,58.59,7792
SILVERADD,2022-11-03 00:00:00+05:30,58.79,58.79,56.95,56.99,13123
SILVERADD,2022-11-04 00:00:00+05:30,57.51,58.5,57.51,58.5,2200
SILVERADD,2022-11-07 00:00:00+05:30,58.6,60.5,58.6,60.21,18208
SILVERADD,2022-11-09 00:00:00+05:30,60.39,62.0,60.39,61.42,13057
SILVERADD,2022-11-10 00:00:00+05:30,63.9,63.9,60.55,60.99,3727
SILVERADD,2022-11-11 00:00:00+05:30,61.2,62.0,61.1,61.79,8765
SILVERADD,2022-11-14 00:00:00+05:30,61.6,61.75,60.9,61.74,20565
SILVERADD,2022-11-15 00:00:00+05:30,61.76,62.5,61.76,62.14,1130
SILVERADD,2022-11-16 00:00:00+05:30,62.1,62.1,61.5,61.8,138
SILVERADD,2022-11-17 00:00:00+05:30,61.8,61.8,60.2,61.04,395
SILVERADD,2022-11-18 00:00:00+05:30,61.0,61.5,60.5,60.7,3987
SILVERADD,2022-11-21 00:00:00+05:30,60.99,61.01,60.2,60.22,51682
SILVERADD,2022-11-22 00:00:00+05:30,60.5,61.4,60.5,61.34,991
SILVERADD,2022-11-23 00:00:00+05:30,61.4,61.4,61.0,61.25,1145
SILVERADD,2022-11-24 00:00:00+05:30,63.08,63.08,60.4,61.95,688
SILVERADD,2022-11-25 00:00:00+05:30,62.0,62.2,61.55,61.55,405
SILVERADD,2022-11-28 00:00:00+05:30,61.6,62.0,61.25,61.98,343
SILVERADD,2022-11-29 00:00:00+05:30,61.8,62.4,60.7,61.56,2992
SILVERADD,2022-11-30 00:00:00+05:30,61.7,62.0,61.1,61.42,1458
