Symbol,Date,Open,High,Low,Close,Volume
SARVESHWAR,2018-03-15 09:15:00+05:30,2.75,2.75,2.25,2.35,44016000
SARVESHWAR,2018-03-16 09:17:00+05:30,2.35,2.6,2.25,2.45,9600000
SARVESHWAR,2018-03-19 09:24:00+05:30,2.45,2.45,2.25,2.3,5856000
SARVESHWAR,2018-03-20 09:18:00+05:30,2.2,2.4,2.2,2.3,18000000
SARVESHWAR,2018-03-21 09:39:00+05:30,2.35,2.5,2.3,2.45,9264000
SARVESHWAR,2018-03-22 09:24:00+05:30,2.4,2.45,2.35,2.35,2064000
SARVESHWAR,2018-03-23 09:57:00+05:30,2.35,2.35,2.25,2.3,2928000
SARVESHWAR,2018-03-26 09:49:00+05:30,2.25,2.3,2.25,2.25,1056000
SARVESHWAR,2018-03-27 09:39:00+05:30,2.25,2.25,2.05,2.05,4992000
SARVESHWAR,2018-03-28 11:23:00+05:30,2.05,2.05,1.9,1.95,1152000
SARVESHWAR,2018-04-02 09:56:00+05:30,1.9,1.95,1.85,1.95,1584000
SARVESHWAR,2018-04-03 10:06:00+05:30,1.95,2.1,1.9,2.1,1344000
SARVESHWAR,2018-04-04 10:11:00+05:30,2.0,2.05,2.0,2.0,720000
SARVESHWAR,2018-04-05 09:24:00+05:30,2.0,2.0,1.95,2.0,816000
SARVESHWAR,2018-04-06 10:14:00+05:30,2.05,2.05,2.0,2.0,5040000
SARVESHWAR,2018-04-09 09:41:00+05:30,2.05,2.1,2.05,2.05,864000
SARVESHWAR,2018-04-10 09:18:00+05:30,2.15,2.15,2.05,2.15,864000
SARVESHWAR,2018-04-11 10:03:00+05:30,2.15,2.15,2.0,2.0,912000
SARVESHWAR,2018-04-12 10:40:00+05:30,2.1,2.1,2.05,2.05,96000
SARVESHWAR,2018-04-13 11:09:00+05:30,2.05,2.1,2.05,2.1,432000
SARVESHWAR,2018-04-16 10:55:00+05:30,2.1,2.1,2.05,2.1,240000
SARVESHWAR,2018-04-17 09:44:00+05:30,2.1,2.1,2.1,2.1,288000
SARVESHWAR,2018-04-18 09:27:00+05:30,2.1,2.1,2.05,2.1,672000
SARVESHWAR,2018-04-19 09:19:00+05:30,2.15,2.2,2.1,2.15,672000
SARVESHWAR,2018-04-20 09:28:00+05:30,2.2,2.2,2.15,2.15,912000
SARVESHWAR,2018-04-23 09:43:00+05:30,2.1,2.3,2.1,2.3,1200000
SARVESHWAR,2018-04-24 09:39:00+05:30,2.3,2.35,2.3,2.35,1056000
SARVESHWAR,2018-04-25 09:15:00+05:30,2.35,2.35,2.25,2.25,1536000
SARVESHWAR,2018-04-26 11:51:00+05:30,2.35,2.35,2.3,2.3,96000
SARVESHWAR,2018-04-30 14:03:00+05:30,2.2,2.25,2.2,2.25,144000
SARVESHWAR,2018-05-02 10:27:00+05:30,2.15,2.2,2.15,2.2,192000
SARVESHWAR,2018-05-03 14:57:00+05:30,2.2,2.2,2.2,2.2,48000
SARVESHWAR,2018-05-04 11:58:00+05:30,2.15,2.2,2.15,2.2,96000
SARVESHWAR,2018-05-07 09:39:00+05:30,2.25,2.3,2.25,2.25,528000
SARVESHWAR,2018-05-08 11:30:00+05:30,2.2,2.25,2.2,2.25,192000
SARVESHWAR,2018-05-09 10:06:00+05:30,2.25,2.3,2.25,2.25,720000
SARVESHWAR,2018-05-11 10:45:00+05:30,2.25,2.35,2.25,2.3,1872000
SARVESHWAR,2018-05-14 09:49:00+05:30,2.3,2.3,2.25,2.3,1104000
SARVESHWAR,2018-05-15 09:26:00+05:30,2.3,2.3,2.25,2.3,768000
SARVESHWAR,2018-05-16 10:06:00+05:30,2.3,2.3,2.2,2.25,1296000
SARVESHWAR,2018-05-17 10:26:00+05:30,2.25,2.25,2.15,2.15,4416000
SARVESHWAR,2018-05-18 09:55:00+05:30,2.15,2.2,2.15,2.2,240000
SARVESHWAR,2018-05-21 09:44:00+05:30,2.15,2.2,2.15,2.2,240000
SARVESHWAR,2018-05-22 11:41:00+05:30,2.25,2.25,2.2,2.2,432000
SARVESHWAR,2018-05-23 10:16:00+05:30,2.2,2.2,2.2,2.2,96000
SARVESHWAR,2018-05-24 10:40:00+05:30,2.25,2.25,2.25,2.25,336000
SARVESHWAR,2018-05-25 10:54:00+05:30,2.2,2.25,2.2,2.25,576000
SARVESHWAR,2018-05-28 10:29:00+05:30,2.25,2.25,2.2,2.25,528000
SARVESHWAR,2018-05-29 09:16:00+05:30,2.15,2.25,2.15,2.2,432000
SARVESHWAR,2018-05-30 09:15:00+05:30,2.15,2.15,2.1,2.1,288000
SARVESHWAR,2018-05-31 11:42:00+05:30,2.1,2.15,2.1,2.1,144000
SARVESHWAR,2018-06-01 12:04:00+05:30,2.05,2.05,2.0,2.0,576000
SARVESHWAR,2018-06-05 11:27:00+05:30,1.95,1.95,1.85,1.85,384000
SARVESHWAR,2018-06-06 09:38:00+05:30,1.95,1.95,1.9,1.9,576000
SARVESHWAR,2018-06-07 10:05:00+05:30,1.9,1.95,1.9,1.95,240000
SARVESHWAR,2018-06-08 13:46:00+05:30,1.9,1.9,1.9,1.9,96000
SARVESHWAR,2018-06-11 12:43:00+05:30,1.85,1.9,1.85,1.9,96000
SARVESHWAR,2018-06-12 12:34:00+05:30,1.9,1.9,1.9,1.9,48000
SARVESHWAR,2018-06-13 11:39:00+05:30,1.9,1.9,1.9,1.9,96000
SARVESHWAR,2018-06-15 15:23:00+05:30,1.9,1.9,1.9,1.9,48000
SARVESHWAR,2018-06-18 11:50:00+05:30,1.9,1.9,1.9,1.9,192000
SARVESHWAR,2018-06-19 09:20:00+05:30,1.85,1.85,1.8,1.8,384000
SARVESHWAR,2018-06-20 09:32:00+05:30,1.8,1.85,1.8,1.85,144000
SARVESHWAR,2018-06-22 15:25:00+05:30,1.8,1.8,1.8,1.8,48000
SARVESHWAR,2018-06-25 15:07:00+05:30,1.75,1.75,1.75,1.75,48000
SARVESHWAR,2018-06-26 10:58:00+05:30,1.75,1.75,1.65,1.65,576000
SARVESHWAR,2018-06-27 10:07:00+05:30,1.6,1.6,1.3,1.55,2544000
SARVESHWAR,2018-06-28 14:31:00+05:30,1.5,1.55,1.45,1.45,192000
SARVESHWAR,2018-06-29 10:09:00+05:30,1.55,1.55,1.5,1.5,192000
SARVESHWAR,2018-07-02 14:03:00+05:30,1.45,1.45,1.45,1.45,288000
SARVESHWAR,2018-07-03 09:34:00+05:30,1.5,1.55,1.5,1.55,576000
SARVESHWAR,2018-07-04 11:11:00+05:30,1.55,1.55,1.45,1.45,192000
SARVESHWAR,2018-07-06 11:19:00+05:30,1.5,1.55,1.5,1.55,240000
SARVESHWAR,2018-07-10 15:09:00+05:30,1.6,1.6,1.6,1.6,48000
SARVESHWAR,2018-07-11 13:14:00+05:30,1.6,1.6,1.6,1.6,48000
SARVESHWAR,2018-07-12 15:19:00+05:30,1.55,1.55,1.55,1.55,48000
SARVESHWAR,2018-07-13 15:07:00+05:30,1.5,1.5,1.5,1.5,48000
