Symbol,Date,Open,High,Low,Close,Volume
SYNCOMF,2022-11-18 00:00:00+05:30,8.75,8.75,7.9,8.1,1150616
SYNCOMF,2022-11-21 00:00:00+05:30,8.1,8.25,7.9,7.95,539692
SYNCOMF,2022-11-22 00:00:00+05:30,8.0,8.15,7.8,7.9,602661
SYNCOMF,2022-11-23 00:00:00+05:30,8.0,8.05,7.75,7.8,492152
SYNCOMF,2022-11-24 00:00:00+05:30,7.8,7.95,7.7,7.8,490701
SYNCOMF,2022-11-25 00:00:00+05:30,7.7,7.9,7.7,7.8,665402
SYNCOMF,2022-11-28 00:00:00+05:30,7.85,8.0,7.7,7.8,803635
SYNCOMF,2022-11-29 00:00:00+05:30,7.95,7.95,7.75,7.8,673090
SYNCOMF,2022-11-30 00:00:00+05:30,7.9,7.9,7.8,7.8,408887
SYNCOMF,2022-12-01 00:00:00+05:30,7.95,7.95,7.8,7.9,566757
SYNCOMF,2022-12-02 00:00:00+05:30,7.95,8.0,7.85,7.9,636424
SYNCOMF,2022-12-05 00:00:00+05:30,8.0,8.0,7.9,7.95,502465
SYNCOMF,2022-12-06 00:00:00+05:30,8.05,8.5,7.95,8.2,1580739
SYNCOMF,2022-12-07 00:00:00+05:30,8.35,8.45,8.05,8.1,707713
SYNCOMF,2022-12-08 00:00:00+05:30,8.2,8.3,7.95,8.0,1036214
SYNCOMF,2022-12-09 00:00:00+05:30,8.05,8.1,7.9,7.95,657638
SYNCOMF,2022-12-12 00:00:00+05:30,7.95,8.0,7.8,7.9,649029
SYNCOMF,2022-12-13 00:00:00+05:30,8.0,8.05,7.85,7.9,705398
SYNCOMF,2022-12-14 00:00:00+05:30,7.9,8.0,7.8,7.9,1111350
SYNCOMF,2022-12-15 00:00:00+05:30,7.95,7.95,7.8,7.85,829848
SYNCOMF,2022-12-16 00:00:00+05:30,7.8,7.9,7.8,7.85,517344
SYNCOMF,2022-12-19 00:00:00+05:30,7.85,7.95,7.8,7.85,785836
SYNCOMF,2022-12-20 00:00:00+05:30,7.95,7.95,7.75,7.8,809411
SYNCOMF,2022-12-21 00:00:00+05:30,7.9,7.9,7.65,7.7,1097963
SYNCOMF,2022-12-22 00:00:00+05:30,7.85,8.2,7.75,8.1,4362771
SYNCOMF,2022-12-23 00:00:00+05:30,8.45,9.7,8.1,9.7,19359086
SYNCOMF,2022-12-26 00:00:00+05:30,11.0,11.6,9.0,9.85,26345658
SYNCOMF,2022-12-27 00:00:00+05:30,9.85,9.85,8.8,9.1,7842251
SYNCOMF,2022-12-28 00:00:00+05:30,9.1,9.7,9.0,9.05,4290690
SYNCOMF,2022-12-29 00:00:00+05:30,9.2,9.45,8.95,9.05,3160520
SYNCOMF,2022-12-30 00:00:00+05:30,9.15,9.15,8.8,8.85,2463747
SYNCOMF,2023-01-02 00:00:00+05:30,8.9,9.0,8.5,8.7,2604380
SYNCOMF,2023-01-03 00:00:00+05:30,8.65,8.8,8.5,8.55,1771187
SYNCOMF,2023-01-04 00:00:00+05:30,8.6,9.75,8.5,9.05,10656881
SYNCOMF,2023-01-05 00:00:00+05:30,9.45,9.45,8.85,9.0,5110825
SYNCOMF,2023-01-06 00:00:00+05:30,9.05,9.2,8.8,8.85,1822622
SYNCOMF,2023-01-09 00:00:00+05:30,9.0,9.0,8.7,8.75,1652806
SYNCOMF,2023-01-10 00:00:00+05:30,8.75,8.85,8.45,8.55,1763373
SYNCOMF,2023-01-11 00:00:00+05:30,8.8,8.8,8.5,8.55,1898916
SYNCOMF,2023-01-12 00:00:00+05:30,8.6,8.65,8.3,8.4,1233505
SYNCOMF,2023-01-13 00:00:00+05:30,8.4,8.5,8.3,8.35,1876443
SYNCOMF,2023-01-16 00:00:00+05:30,9.25,9.25,7.1,8.25,2255615
SYNCOMF,2023-01-17 00:00:00+05:30,8.3,8.35,8.0,8.1,1388786
SYNCOMF,2023-01-18 00:00:00+05:30,8.15,8.2,8.05,8.1,707336
SYNCOMF,2023-01-19 00:00:00+05:30,8.15,8.15,8.0,8.05,794000
SYNCOMF,2023-01-20 00:00:00+05:30,8.0,8.1,7.95,8.0,1067877
SYNCOMF,2023-01-23 00:00:00+05:30,8.0,8.05,7.8,7.9,1417760
SYNCOMF,2023-01-24 00:00:00+05:30,7.9,8.15,7.8,8.0,1204812
SYNCOMF,2023-01-25 00:00:00+05:30,8.0,8.1,7.4,7.9,1836406
SYNCOMF,2023-01-27 00:00:00+05:30,8.05,8.05,7.6,7.75,1913323
SYNCOMF,2023-01-30 00:00:00+05:30,7.75,8.05,7.7,7.8,1997548
SYNCOMF,2023-01-31 00:00:00+05:30,7.8,7.95,7.7,7.8,838933
SYNCOMF,2023-02-01 00:00:00+05:30,8.0,8.05,7.75,7.75,1482244
SYNCOMF,2023-02-02 00:00:00+05:30,7.75,7.85,7.65,7.7,774859
SYNCOMF,2023-02-03 00:00:00+05:30,7.7,7.75,7.4,7.5,1337537
SYNCOMF,2023-02-06 00:00:00+05:30,7.55,7.6,7.3,7.45,966753
SYNCOMF,2023-02-07 00:00:00+05:30,7.55,7.8,7.3,7.4,1414159
SYNCOMF,2023-02-08 00:00:00+05:30,7.4,7.5,7.2,7.35,1280637
SYNCOMF,2023-02-09 00:00:00+05:30,7.45,7.45,7.25,7.3,918487
SYNCOMF,2023-02-10 00:00:00+05:30,7.45,7.5,7.3,7.45,738003
SYNCOMF,2023-02-13 00:00:00+05:30,7.35,7.8,7.35,7.45,1617508
SYNCOMF,2023-02-14 00:00:00+05:30,7.65,7.65,7.1,7.25,2098019
SYNCOMF,2023-02-15 00:00:00+05:30,7.25,7.3,7.0,7.1,1042648
SYNCOMF,2023-02-16 00:00:00+05:30,7.2,7.25,7.05,7.15,668466
SYNCOMF,2023-02-17 00:00:00+05:30,7.15,7.25,7.05,7.1,491902
SYNCOMF,2023-02-20 00:00:00+05:30,7.15,7.15,6.2,6.9,1408373
SYNCOMF,2023-02-21 00:00:00+05:30,6.95,6.95,6.5,6.65,1757624
SYNCOMF,2023-02-22 00:00:00+05:30,6.7,7.05,6.55,6.65,1178347
SYNCOMF,2023-02-23 00:00:00+05:30,6.7,6.85,6.5,6.55,1025783
SYNCOMF,2023-02-24 00:00:00+05:30,6.75,6.75,6.5,6.5,504870
SYNCOMF,2023-02-27 00:00:00+05:30,6.55,6.7,6.3,6.35,1007918
SYNCOMF,2023-02-28 00:00:00+05:30,6.5,6.5,6.15,6.2,1331617
SYNCOMF,2023-03-01 00:00:00+05:30,6.2,6.95,6.1,6.75,1596635
SYNCOMF,2023-03-02 00:00:00+05:30,6.9,7.1,6.65,6.7,994262
SYNCOMF,2023-03-03 00:00:00+05:30,6.8,6.85,6.5,6.55,783775
SYNCOMF,2023-03-06 00:00:00+05:30,6.6,6.75,6.2,6.5,2108884
SYNCOMF,2023-03-08 00:00:00+05:30,6.5,6.8,6.45,6.5,1228728
SYNCOMF,2023-03-09 00:00:00+05:30,6.6,6.6,6.4,6.45,807968
SYNCOMF,2023-03-10 00:00:00+05:30,6.55,6.55,6.3,6.35,632761
SYNCOMF,2023-03-13 00:00:00+05:30,6.35,6.4,6.15,6.2,923241
SYNCOMF,2023-03-14 00:00:00+05:30,6.25,6.25,6.0,6.1,836026
SYNCOMF,2023-03-15 00:00:00+05:30,6.15,6.4,6.1,6.15,821975
SYNCOMF,2023-03-16 00:00:00+05:30,6.2,6.25,5.95,6.0,1262640
SYNCOMF,2023-03-17 00:00:00+05:30,6.1,6.2,5.95,6.0,547575
SYNCOMF,2023-03-20 00:00:00+05:30,5.95,6.05,5.8,5.85,995321
SYNCOMF,2023-03-21 00:00:00+05:30,5.85,6.5,5.85,6.05,763290
SYNCOMF,2023-03-22 00:00:00+05:30,6.3,6.3,5.95,6.05,1055895
SYNCOMF,2023-03-23 00:00:00+05:30,6.0,6.15,5.9,6.0,994440
SYNCOMF,2023-03-24 00:00:00+05:30,6.0,6.1,5.85,5.95,834708
SYNCOMF,2023-03-27 00:00:00+05:30,6.05,6.05,5.3,5.4,2827089
SYNCOMF,2023-03-28 00:00:00+05:30,5.45,5.6,4.85,5.0,3466282
SYNCOMF,2023-03-29 00:00:00+05:30,4.6,6.0,4.6,6.0,3967411
SYNCOMF,2023-03-31 00:00:00+05:30,6.2,6.4,5.6,5.9,3874379
SYNCOMF,2023-04-03 00:00:00+05:30,5.9,6.1,5.8,5.95,1555329
SYNCOMF,2023-04-05 00:00:00+05:30,6.1,6.75,5.95,6.55,3971601
SYNCOMF,2023-04-06 00:00:00+05:30,6.65,6.9,6.4,6.55,1783416
SYNCOMF,2023-04-10 00:00:00+05:30,6.6,6.85,6.5,6.55,949077
SYNCOMF,2023-04-11 00:00:00+05:30,6.55,6.7,6.45,6.5,560326
SYNCOMF,2023-04-12 00:00:00+05:30,6.55,6.6,6.35,6.45,537667
SYNCOMF,2023-04-13 00:00:00+05:30,6.55,6.55,6.3,6.4,640607
SYNCOMF,2023-04-17 00:00:00+05:30,6.4,6.45,5.95,6.2,667877
SYNCOMF,2023-04-18 00:00:00+05:30,6.2,6.35,6.05,6.15,840595
SYNCOMF,2023-04-19 00:00:00+05:30,6.15,6.35,5.9,6.15,1010035
SYNCOMF,2023-04-20 00:00:00+05:30,6.25,6.25,6.05,6.15,598793
SYNCOMF,2023-04-21 00:00:00+05:30,6.2,6.3,6.1,6.2,367800
SYNCOMF,2023-04-24 00:00:00+05:30,6.05,6.3,6.05,6.05,531181
SYNCOMF,2023-04-25 00:00:00+05:30,6.05,6.25,6.0,6.05,779894
SYNCOMF,2023-04-26 00:00:00+05:30,6.05,6.2,5.9,6.05,1187823
SYNCOMF,2023-04-27 00:00:00+05:30,6.05,6.25,6.05,6.15,802517
SYNCOMF,2023-04-28 00:00:00+05:30,6.25,6.25,6.05,6.1,860646
SYNCOMF,2023-05-02 00:00:00+05:30,6.1,6.2,6.05,6.1,911850
SYNCOMF,2023-05-03 00:00:00+05:30,6.15,6.2,6.05,6.05,598735
SYNCOMF,2023-05-04 00:00:00+05:30,6.15,6.2,6.05,6.15,688090
SYNCOMF,2023-05-05 00:00:00+05:30,6.15,6.2,6.05,6.1,914147
SYNCOMF,2023-05-08 00:00:00+05:30,6.15,6.3,6.1,6.2,796352
SYNCOMF,2023-05-09 00:00:00+05:30,6.15,6.25,6.05,6.1,632600
SYNCOMF,2023-05-10 00:00:00+05:30,6.15,6.2,6.05,6.1,309606
SYNCOMF,2023-05-11 00:00:00+05:30,6.15,6.4,6.1,6.15,1249713
SYNCOMF,2023-05-12 00:00:00+05:30,6.25,7.1,6.2,6.7,5309995
SYNCOMF,2023-05-15 00:00:00+05:30,6.8,7.2,6.45,6.6,2703056
SYNCOMF,2023-05-16 00:00:00+05:30,6.7,6.8,6.45,6.5,1306526
SYNCOMF,2023-05-17 00:00:00+05:30,6.6,6.65,6.4,6.4,744958
SYNCOMF,2023-05-18 00:00:00+05:30,6.5,6.6,6.35,6.4,720241
SYNCOMF,2023-05-19 00:00:00+05:30,6.5,6.6,6.35,6.5,1111042
SYNCOMF,2023-05-22 00:00:00+05:30,6.5,6.75,6.45,6.5,1247997
SYNCOMF,2023-05-23 00:00:00+05:30,6.6,6.6,6.35,6.4,900059
SYNCOMF,2023-05-24 00:00:00+05:30,6.45,6.5,6.3,6.4,1123709
SYNCOMF,2023-05-25 00:00:00+05:30,6.4,6.55,6.3,6.35,825201
SYNCOMF,2023-05-26 00:00:00+05:30,6.35,6.45,6.25,6.3,1281615
SYNCOMF,2023-05-29 00:00:00+05:30,6.35,6.6,6.3,6.45,1462282
SYNCOMF,2023-05-30 00:00:00+05:30,7.0,7.45,6.85,7.05,4216555
SYNCOMF,2023-05-31 00:00:00+05:30,7.05,7.25,6.8,6.85,1876548
SYNCOMF,2023-06-01 00:00:00+05:30,6.85,6.95,6.6,6.65,1700846
SYNCOMF,2023-06-02 00:00:00+05:30,6.75,6.9,6.6,6.75,1711133
SYNCOMF,2023-06-05 00:00:00+05:30,6.9,7.1,6.8,7.05,2221285
SYNCOMF,2023-06-06 00:00:00+05:30,7.15,7.15,7.0,7.05,1039518
SYNCOMF,2023-06-07 00:00:00+05:30,7.05,7.7,6.95,7.6,4686553
SYNCOMF,2023-06-08 00:00:00+05:30,7.8,7.95,7.5,7.55,3061523
SYNCOMF,2023-06-09 00:00:00+05:30,7.65,7.75,7.4,7.4,1333171
SYNCOMF,2023-06-12 00:00:00+05:30,7.65,7.85,7.45,7.7,2449654
SYNCOMF,2023-06-13 00:00:00+05:30,7.85,8.3,7.75,7.95,4935497
SYNCOMF,2023-06-14 00:00:00+05:30,8.1,8.3,7.95,7.95,2285619
SYNCOMF,2023-06-15 00:00:00+05:30,8.1,8.25,7.8,7.95,2635032
SYNCOMF,2023-06-16 00:00:00+05:30,7.95,8.2,7.85,7.95,2518452
SYNCOMF,2023-06-19 00:00:00+05:30,8.15,8.2,7.95,8.05,1593626
SYNCOMF,2023-06-20 00:00:00+05:30,8.1,8.2,7.95,8.1,2209146
SYNCOMF,2023-06-21 00:00:00+05:30,8.15,8.3,8.0,8.05,2162169
SYNCOMF,2023-06-22 00:00:00+05:30,8.05,8.15,7.8,7.85,1578068
SYNCOMF,2023-06-23 00:00:00+05:30,7.95,7.95,7.6,7.6,2672630
SYNCOMF,2023-06-26 00:00:00+05:30,7.7,7.8,7.5,7.55,1723743
SYNCOMF,2023-06-27 00:00:00+05:30,7.65,8.0,7.55,7.8,2113798
SYNCOMF,2023-06-28 00:00:00+05:30,7.85,7.9,7.55,7.6,1599500
SYNCOMF,2023-06-30 00:00:00+05:30,7.6,7.75,7.5,7.55,1083200
SYNCOMF,2023-07-03 00:00:00+05:30,7.65,7.8,7.45,7.5,2141006
SYNCOMF,2023-07-04 00:00:00+05:30,7.55,7.75,7.5,7.55,1068639
SYNCOMF,2023-07-05 00:00:00+05:30,7.6,7.85,7.55,7.7,1706327
SYNCOMF,2023-07-06 00:00:00+05:30,7.75,7.85,7.6,7.65,1209550
SYNCOMF,2023-07-07 00:00:00+05:30,7.65,7.8,7.5,7.6,2008541
SYNCOMF,2023-07-10 00:00:00+05:30,7.6,7.7,7.3,7.35,1532698
SYNCOMF,2023-07-11 00:00:00+05:30,7.4,7.5,7.35,7.35,745347
SYNCOMF,2023-07-12 00:00:00+05:30,7.35,7.5,7.25,7.3,1240786
SYNCOMF,2023-07-13 00:00:00+05:30,7.25,7.4,7.1,7.1,1075191
SYNCOMF,2023-07-14 00:00:00+05:30,7.2,7.6,7.1,7.5,1530648
SYNCOMF,2023-07-17 00:00:00+05:30,7.55,7.65,7.5,7.55,1133582
SYNCOMF,2023-07-18 00:00:00+05:30,7.6,7.6,7.3,7.35,1133580
SYNCOMF,2023-07-19 00:00:00+05:30,7.45,7.5,7.3,7.35,744458
SYNCOMF,2023-07-20 00:00:00+05:30,7.35,7.6,7.2,7.4,1439668
SYNCOMF,2023-07-21 00:00:00+05:30,7.45,7.5,7.35,7.45,724415
SYNCOMF,2023-07-24 00:00:00+05:30,7.4,7.45,7.3,7.35,693830
SYNCOMF,2023-07-25 00:00:00+05:30,7.4,7.45,7.15,7.2,1160913
SYNCOMF,2023-07-26 00:00:00+05:30,7.3,7.4,7.25,7.3,610300
SYNCOMF,2023-07-27 00:00:00+05:30,7.35,7.45,7.25,7.3,1245811
SYNCOMF,2023-07-28 00:00:00+05:30,7.35,8.25,7.3,8.05,9274527
SYNCOMF,2023-07-31 00:00:00+05:30,8.25,8.25,7.85,7.9,3799835
SYNCOMF,2023-08-01 00:00:00+05:30,7.9,8.05,7.75,8.0,3283742
SYNCOMF,2023-08-02 00:00:00+05:30,8.1,8.1,7.65,7.8,2201345
SYNCOMF,2023-08-03 00:00:00+05:30,7.8,8.05,7.75,8.0,1762812
SYNCOMF,2023-08-04 00:00:00+05:30,8.2,9.6,8.1,9.25,23579209
SYNCOMF,2023-08-07 00:00:00+05:30,9.5,9.85,8.6,8.85,12508980
SYNCOMF,2023-08-08 00:00:00+05:30,8.95,9.15,8.55,8.75,6065282
SYNCOMF,2023-08-09 00:00:00+05:30,8.8,9.35,8.7,9.15,4640182
SYNCOMF,2023-08-10 00:00:00+05:30,9.15,9.75,9.1,9.45,7186852
SYNCOMF,2023-08-11 00:00:00+05:30,9.5,9.85,9.1,9.15,5934985
SYNCOMF,2023-08-14 00:00:00+05:30,9.2,9.25,8.65,8.85,4850081
SYNCOMF,2023-08-16 00:00:00+05:30,8.65,8.7,8.35,8.4,5453245
SYNCOMF,2023-08-17 00:00:00+05:30,8.4,8.75,8.35,8.4,2589054
SYNCOMF,2023-08-18 00:00:00+05:30,8.45,8.55,8.15,8.2,2433775
SYNCOMF,2023-08-21 00:00:00+05:30,8.3,8.6,8.25,8.4,2567009
SYNCOMF,2023-08-22 00:00:00+05:30,8.5,9.05,8.45,8.85,3611451
SYNCOMF,2023-08-23 00:00:00+05:30,9.0,9.2,8.9,9.0,2516574
SYNCOMF,2023-08-24 00:00:00+05:30,9.15,9.25,7.2,8.85,3970115
SYNCOMF,2023-08-25 00:00:00+05:30,8.65,8.9,8.65,8.75,2056494
SYNCOMF,2023-08-28 00:00:00+05:30,8.85,9.0,8.65,8.75,1525872
SYNCOMF,2023-08-29 00:00:00+05:30,8.8,8.85,8.6,8.65,1652685
SYNCOMF,2023-08-30 00:00:00+05:30,8.75,8.8,8.6,8.65,1232705
SYNCOMF,2023-08-31 00:00:00+05:30,8.75,8.75,8.6,8.6,1000239
SYNCOMF,2023-09-01 00:00:00+05:30,8.65,8.75,8.5,8.6,1652861
SYNCOMF,2023-09-04 00:00:00+05:30,8.7,8.95,8.6,8.75,2454600
SYNCOMF,2023-09-05 00:00:00+05:30,8.85,8.9,8.7,8.75,1621674
SYNCOMF,2023-09-06 00:00:00+05:30,8.8,8.9,8.65,8.75,1660213
SYNCOMF,2023-09-07 00:00:00+05:30,8.85,9.0,8.75,8.8,2468527
SYNCOMF,2023-09-08 00:00:00+05:30,8.85,8.9,8.7,8.8,1636977
SYNCOMF,2023-09-11 00:00:00+05:30,8.75,8.85,8.65,8.7,2858533
SYNCOMF,2023-09-12 00:00:00+05:30,8.85,8.85,8.0,8.35,2489688
SYNCOMF,2023-09-13 00:00:00+05:30,8.45,8.55,8.15,8.4,1492673
SYNCOMF,2023-09-14 00:00:00+05:30,8.5,8.8,8.4,8.6,1681788
SYNCOMF,2023-09-15 00:00:00+05:30,8.75,8.8,8.6,8.65,1222491
SYNCOMF,2023-09-18 00:00:00+05:30,8.75,8.75,8.55,8.55,1326968
SYNCOMF,2023-09-20 00:00:00+05:30,8.6,8.7,8.55,8.6,1156205
SYNCOMF,2023-09-21 00:00:00+05:30,8.65,8.7,8.45,8.5,893071
SYNCOMF,2023-09-22 00:00:00+05:30,8.55,8.7,8.35,8.6,1193038
SYNCOMF,2023-09-25 00:00:00+05:30,8.75,8.8,8.45,8.5,1277155
SYNCOMF,2023-09-26 00:00:00+05:30,8.5,8.55,8.4,8.45,655578
SYNCOMF,2023-09-27 00:00:00+05:30,8.45,8.75,8.4,8.5,2185741
