Symbol,Date,Open,High,Low,Close,Volume
KRISHIVAL,2022-03-31 00:00:00+05:30,42.0,44.1,40.7,44.1,792000
KRISHIVAL,2022-04-01 00:00:00+05:30,46.3,46.3,46.3,46.3,42000
KRISHIVAL,2022-04-04 00:00:00+05:30,48.6,48.6,48.6,48.6,24000
KRISHIVAL,2022-04-05 00:00:00+05:30,51.0,51.0,51.0,51.0,33000
KRISHIVAL,2022-04-06 00:00:00+05:30,53.55,53.55,53.55,53.55,39000
KRISHIVAL,2022-04-07 00:00:00+05:30,56.2,56.2,56.2,56.2,36000
KRISHIVAL,2022-04-08 00:00:00+05:30,59.0,59.0,59.0,59.0,300000
KRISHIVAL,2022-04-11 00:00:00+05:30,61.95,61.95,61.95,61.95,36000
KRISHIVAL,2022-04-12 00:00:00+05:30,65.0,65.0,65.0,65.0,15000
KRISHIVAL,2022-04-13 00:00:00+05:30,68.25,68.25,68.25,68.25,18000
KRISHIVAL,2022-04-18 00:00:00+05:30,71.0,75.05,68.0,75.05,405000
KRISHIVAL,2022-04-19 00:00:00+05:30,82.55,82.55,80.0,82.55,81000
KRISHIVAL,2022-04-20 00:00:00+05:30,89.4,90.8,86.75,90.8,90000
KRISHIVAL,2022-04-21 00:00:00+05:30,95.3,95.3,95.3,95.3,36000
KRISHIVAL,2022-04-22 00:00:00+05:30,99.0,100.05,98.0,100.05,48000
KRISHIVAL,2022-04-25 00:00:00+05:30,105.05,105.05,105.05,105.05,6000
KRISHIVAL,2022-04-26 00:00:00+05:30,110.3,110.3,105.05,110.15,129000
KRISHIVAL,2022-04-27 00:00:00+05:30,110.5,115.65,104.65,111.15,636000
KRISHIVAL,2022-04-28 00:00:00+05:30,112.1,116.7,112.1,116.7,36000
KRISHIVAL,2022-04-29 00:00:00+05:30,122.5,122.5,117.5,122.5,165000
KRISHIVAL,2022-05-02 00:00:00+05:30,128.6,128.6,128.6,128.6,189000
KRISHIVAL,2022-05-04 00:00:00+05:30,135.0,135.0,133.9,135.0,114000
KRISHIVAL,2022-05-05 00:00:00+05:30,141.75,141.75,141.75,141.75,3000
KRISHIVAL,2022-05-06 00:00:00+05:30,148.8,148.8,147.0,148.8,42000
KRISHIVAL,2022-05-09 00:00:00+05:30,156.2,156.2,156.2,156.2,39000
KRISHIVAL,2022-05-10 00:00:00+05:30,164.0,164.0,164.0,164.0,9000
KRISHIVAL,2022-05-11 00:00:00+05:30,172.2,172.2,172.2,172.2,6000
KRISHIVAL,2022-05-12 00:00:00+05:30,180.8,180.8,180.8,180.8,12000
KRISHIVAL,2022-05-13 00:00:00+05:30,189.75,189.75,171.8,171.8,165000
KRISHIVAL,2022-05-16 00:00:00+05:30,163.25,163.25,163.25,163.25,3000
KRISHIVAL,2022-05-17 00:00:00+05:30,155.1,155.1,155.1,155.1,42000
KRISHIVAL,2022-05-18 00:00:00+05:30,147.35,162.85,147.35,162.85,264000
KRISHIVAL,2022-05-19 00:00:00+05:30,170.95,170.95,170.95,170.95,15000
KRISHIVAL,2022-05-20 00:00:00+05:30,179.45,179.45,179.45,179.45,12000
KRISHIVAL,2022-05-23 00:00:00+05:30,188.4,188.4,188.35,188.4,18000
KRISHIVAL,2022-05-24 00:00:00+05:30,197.8,197.8,197.8,197.8,3000
KRISHIVAL,2022-05-25 00:00:00+05:30,207.65,207.65,207.65,207.65,18000
KRISHIVAL,2022-05-26 00:00:00+05:30,218.0,218.0,218.0,218.0,12000
KRISHIVAL,2022-05-27 00:00:00+05:30,228.9,228.9,228.9,228.9,6000
KRISHIVAL,2022-05-30 00:00:00+05:30,240.3,240.3,240.3,240.3,6000
KRISHIVAL,2022-05-31 00:00:00+05:30,252.3,252.3,252.3,252.3,9000
KRISHIVAL,2022-06-01 00:00:00+05:30,264.9,264.9,240.1,264.75,222000
KRISHIVAL,2022-06-02 00:00:00+05:30,277.95,277.95,277.95,277.95,3000
KRISHIVAL,2022-06-03 00:00:00+05:30,291.8,291.8,291.8,291.8,9000
KRISHIVAL,2022-06-06 00:00:00+05:30,306.35,306.35,295.0,306.35,42000
KRISHIVAL,2022-06-07 00:00:00+05:30,315.0,321.65,302.05,312.5,54000
KRISHIVAL,2022-06-08 00:00:00+05:30,297.0,305.0,296.9,304.5,24000
KRISHIVAL,2022-06-09 00:00:00+05:30,290.0,290.0,289.3,289.3,9000
KRISHIVAL,2022-06-10 00:00:00+05:30,274.85,287.5,274.85,276.0,45000
KRISHIVAL,2022-06-13 00:00:00+05:30,262.55,265.0,262.2,265.0,15000
KRISHIVAL,2022-06-14 00:00:00+05:30,253.5,269.95,251.75,252.0,33000
KRISHIVAL,2022-06-15 00:00:00+05:30,245.5,264.6,241.6,264.6,48000
KRISHIVAL,2022-06-16 00:00:00+05:30,277.8,277.8,277.8,277.8,3000
KRISHIVAL,2022-06-17 00:00:00+05:30,291.0,291.0,291.0,291.0,3000
KRISHIVAL,2022-06-20 00:00:00+05:30,291.0,294.0,290.0,294.0,18000
KRISHIVAL,2022-06-21 00:00:00+05:30,279.5,279.5,279.3,279.3,18000
KRISHIVAL,2022-06-22 00:00:00+05:30,265.35,265.35,265.35,265.35,3000
KRISHIVAL,2022-06-23 00:00:00+05:30,252.1,252.1,252.1,252.1,21000
KRISHIVAL,2022-06-24 00:00:00+05:30,259.9,264.7,259.9,264.7,18000
KRISHIVAL,2022-06-27 00:00:00+05:30,277.9,277.9,277.9,277.9,9000
KRISHIVAL,2022-06-28 00:00:00+05:30,291.75,291.75,268.0,272.25,24000
KRISHIVAL,2022-06-29 00:00:00+05:30,285.5,285.85,285.5,285.85,21000
KRISHIVAL,2022-07-01 00:00:00+05:30,293.95,294.0,285.85,293.9,12000
KRISHIVAL,2022-07-04 00:00:00+05:30,281.55,289.9,279.25,285.45,9000
KRISHIVAL,2022-07-05 00:00:00+05:30,285.45,285.45,271.2,271.2,12000
KRISHIVAL,2022-07-06 00:00:00+05:30,276.5,276.5,257.65,259.25,10000
KRISHIVAL,2022-07-07 00:00:00+05:30,255.0,272.2,246.3,272.2,93000
KRISHIVAL,2022-07-08 00:00:00+05:30,285.8,285.8,285.8,285.8,1000
KRISHIVAL,2022-07-11 00:00:00+05:30,300.05,300.05,299.0,299.95,16000
KRISHIVAL,2022-07-12 00:00:00+05:30,288.1,300.0,286.15,300.0,20000
KRISHIVAL,2022-07-13 00:00:00+05:30,300.0,305.45,300.0,305.45,2000
KRISHIVAL,2022-07-14 00:00:00+05:30,292.2,292.2,290.2,290.2,8000
KRISHIVAL,2022-07-15 00:00:00+05:30,290.2,290.2,279.9,279.9,5000
KRISHIVAL,2022-07-18 00:00:00+05:30,293.5,293.5,290.0,290.75,3000
KRISHIVAL,2022-07-19 00:00:00+05:30,290.0,290.0,290.0,290.0,1000
KRISHIVAL,2022-07-20 00:00:00+05:30,277.85,303.75,277.85,287.25,28000
KRISHIVAL,2022-07-21 00:00:00+05:30,290.0,301.6,281.55,301.6,19000
KRISHIVAL,2022-07-25 00:00:00+05:30,316.6,316.65,303.25,303.25,4000
KRISHIVAL,2022-07-26 00:00:00+05:30,303.5,303.5,303.5,303.5,1000
KRISHIVAL,2022-07-27 00:00:00+05:30,303.0,303.0,303.0,303.0,1000
KRISHIVAL,2022-07-28 00:00:00+05:30,310.45,310.45,310.45,310.45,1000
KRISHIVAL,2022-07-29 00:00:00+05:30,310.45,310.45,294.95,294.95,4000
KRISHIVAL,2022-08-01 00:00:00+05:30,308.95,308.95,298.0,300.0,6000
KRISHIVAL,2022-08-02 00:00:00+05:30,300.0,300.0,300.0,300.0,16000
KRISHIVAL,2022-08-03 00:00:00+05:30,300.0,300.0,299.5,299.5,4000
KRISHIVAL,2022-08-04 00:00:00+05:30,299.5,299.5,299.5,299.5,1000
KRISHIVAL,2022-08-05 00:00:00+05:30,298.0,300.0,287.0,288.25,8000
KRISHIVAL,2022-08-08 00:00:00+05:30,290.0,302.65,290.0,301.95,26000
KRISHIVAL,2022-08-10 00:00:00+05:30,304.0,304.0,298.0,298.0,2000
KRISHIVAL,2022-08-11 00:00:00+05:30,312.9,312.9,300.0,311.7,16000
KRISHIVAL,2022-08-12 00:00:00+05:30,311.45,316.0,302.0,302.0,13000
KRISHIVAL,2022-08-16 00:00:00+05:30,302.0,302.0,300.0,300.0,3000
KRISHIVAL,2022-08-17 00:00:00+05:30,285.0,300.0,285.0,300.0,5000
KRISHIVAL,2022-08-18 00:00:00+05:30,295.0,295.0,295.0,295.0,1000
KRISHIVAL,2022-08-19 00:00:00+05:30,300.0,300.0,300.0,300.0,1000
KRISHIVAL,2022-08-22 00:00:00+05:30,300.0,300.0,290.0,290.0,2000
KRISHIVAL,2022-08-23 00:00:00+05:30,296.0,298.0,296.0,298.0,6000
KRISHIVAL,2022-08-24 00:00:00+05:30,298.0,298.0,298.0,298.0,1000
KRISHIVAL,2022-08-26 00:00:00+05:30,295.0,295.0,283.1,283.1,4000
KRISHIVAL,2022-08-29 00:00:00+05:30,293.0,297.25,293.0,295.0,8000
KRISHIVAL,2022-08-30 00:00:00+05:30,295.0,295.0,285.0,285.0,7000
KRISHIVAL,2022-09-02 00:00:00+05:30,287.9,287.9,287.9,287.9,1000
KRISHIVAL,2022-09-05 00:00:00+05:30,285.0,285.0,285.0,285.0,1000
KRISHIVAL,2022-09-07 00:00:00+05:30,298.0,298.0,282.0,283.5,3000
KRISHIVAL,2022-09-08 00:00:00+05:30,282.0,282.0,280.0,280.0,2000
KRISHIVAL,2022-09-09 00:00:00+05:30,280.0,294.0,266.0,282.0,14000
KRISHIVAL,2022-09-12 00:00:00+05:30,296.0,296.0,296.0,296.0,1000
KRISHIVAL,2022-09-13 00:00:00+05:30,300.0,300.0,300.0,300.0,8000
