Symbol,Date,Open,High,Low,Close,Volume
INSPIRISYS,2007-01-02 00:00:00+05:30,65.0,67.35,64.4,65.3,26083
INSPIRISYS,2007-01-03 00:00:00+05:30,66.0,67.45,64.5,66.1,45148
INSPIRISYS,2007-01-04 00:00:00+05:30,65.5,69.85,65.5,67.6,132947
INSPIRISYS,2007-01-05 00:00:00+05:30,69.95,74.35,66.25,69.35,354600
INSPIRISYS,2007-01-08 00:00:00+05:30,68.5,70.6,68.0,68.45,53088
INSPIRISYS,2007-01-09 00:00:00+05:30,69.85,71.8,67.6,68.0,86107
INSPIRISYS,2007-01-10 00:00:00+05:30,68.0,68.5,66.25,66.6,37831
INSPIRISYS,2007-01-11 00:00:00+05:30,67.95,68.75,65.7,66.1,95360
INSPIRISYS,2007-01-12 00:00:00+05:30,68.0,68.0,65.15,65.75,38639
INSPIRISYS,2007-01-15 00:00:00+05:30,66.8,70.05,66.05,69.05,130937
INSPIRISYS,2007-01-16 00:00:00+05:30,69.0,82.9,69.0,80.1,1644401
INSPIRISYS,2007-01-17 00:00:00+05:30,85.0,96.15,85.0,96.15,2013216
INSPIRISYS,2007-01-18 00:00:00+05:30,104.8,105.8,96.15,98.45,1800317
INSPIRISYS,2007-01-19 00:00:00+05:30,99.0,102.0,95.2,98.3,571094
INSPIRISYS,2007-01-22 00:00:00+05:30,99.5,100.0,91.1,94.1,403501
INSPIRISYS,2007-01-23 00:00:00+05:30,94.5,100.45,91.1,97.1,721293
INSPIRISYS,2007-01-24 00:00:00+05:30,97.1,100.65,94.1,94.9,272977
INSPIRISYS,2007-01-25 00:00:00+05:30,90.1,98.75,90.1,95.65,168567
INSPIRISYS,2007-01-29 00:00:00+05:30,95.0,96.4,92.75,93.6,96959
INSPIRISYS,2007-01-31 00:00:00+05:30,94.8,102.4,90.7,98.35,382295
INSPIRISYS,2007-02-01 00:00:00+05:30,99.2,102.45,97.6,99.55,388664
INSPIRISYS,2007-02-02 00:00:00+05:30,99.5,107.6,99.5,104.45,886015
INSPIRISYS,2007-02-05 00:00:00+05:30,105.0,114.9,100.55,114.9,796163
INSPIRISYS,2007-02-06 00:00:00+05:30,116.05,120.65,110.0,111.25,674235
INSPIRISYS,2007-02-07 00:00:00+05:30,112.4,115.6,108.05,110.3,291604
INSPIRISYS,2007-02-08 00:00:00+05:30,111.45,111.45,104.8,105.5,176870
INSPIRISYS,2007-02-09 00:00:00+05:30,106.45,106.45,100.25,100.25,98998
INSPIRISYS,2007-02-12 00:00:00+05:30,99.15,99.15,95.25,95.25,44814
INSPIRISYS,2007-02-13 00:00:00+05:30,93.25,98.9,90.5,90.9,103745
INSPIRISYS,2007-02-14 00:00:00+05:30,91.0,92.0,86.35,86.6,89057
INSPIRISYS,2007-02-15 00:00:00+05:30,87.1,90.95,87.1,90.95,55967
INSPIRISYS,2007-02-19 00:00:00+05:30,94.8,95.5,94.8,95.5,34091
INSPIRISYS,2007-02-20 00:00:00+05:30,99.0,100.3,91.25,92.55,157106
INSPIRISYS,2007-02-21 00:00:00+05:30,94.0,96.0,88.55,89.8,85175
INSPIRISYS,2007-02-22 00:00:00+05:30,91.0,92.25,87.1,88.25,78199
INSPIRISYS,2007-02-23 00:00:00+05:30,89.0,89.95,83.85,83.85,69505
INSPIRISYS,2007-02-26 00:00:00+05:30,81.1,83.0,79.7,79.75,54166
INSPIRISYS,2007-02-27 00:00:00+05:30,80.5,82.4,77.1,78.15,80363
INSPIRISYS,2007-02-28 00:00:00+05:30,76.0,76.95,74.25,74.25,40554
INSPIRISYS,2007-03-01 00:00:00+05:30,72.0,77.75,70.55,75.9,56270
INSPIRISYS,2007-03-02 00:00:00+05:30,77.9,77.9,72.1,72.25,22775
INSPIRISYS,2007-03-05 00:00:00+05:30,72.0,72.0,68.65,68.65,3836
INSPIRISYS,2007-03-06 00:00:00+05:30,68.65,69.45,65.25,65.25,8846
INSPIRISYS,2007-03-07 00:00:00+05:30,62.0,65.25,62.0,62.0,23081
INSPIRISYS,2007-03-08 00:00:00+05:30,59.0,63.5,58.9,62.9,81719
INSPIRISYS,2007-03-09 00:00:00+05:30,62.0,62.95,59.75,60.3,35596
INSPIRISYS,2007-03-12 00:00:00+05:30,60.0,63.0,60.0,60.7,12363
INSPIRISYS,2007-03-13 00:00:00+05:30,60.65,61.75,60.55,61.1,23656
INSPIRISYS,2007-03-14 00:00:00+05:30,61.0,62.5,58.8,59.95,35717
INSPIRISYS,2007-03-15 00:00:00+05:30,62.0,62.95,61.0,61.5,17752
INSPIRISYS,2007-03-16 00:00:00+05:30,64.6,64.6,59.55,60.5,42285
INSPIRISYS,2007-03-19 00:00:00+05:30,61.0,62.0,60.1,60.55,8467
INSPIRISYS,2007-03-20 00:00:00+05:30,60.75,60.8,59.5,59.85,8090
INSPIRISYS,2007-03-21 00:00:00+05:30,60.0,61.0,57.5,57.95,106917
INSPIRISYS,2007-03-22 00:00:00+05:30,60.0,60.8,59.0,60.35,21203
INSPIRISYS,2007-03-23 00:00:00+05:30,60.0,61.0,57.6,58.4,16895
INSPIRISYS,2007-03-26 00:00:00+05:30,61.25,61.25,55.55,56.4,46752
INSPIRISYS,2007-03-28 00:00:00+05:30,56.6,57.7,54.1,54.85,12106
INSPIRISYS,2007-03-29 00:00:00+05:30,53.0,57.6,53.0,57.6,12771
INSPIRISYS,2007-03-30 00:00:00+05:30,60.45,60.5,60.0,60.5,8737
INSPIRISYS,2007-04-02 00:00:00+05:30,63.55,63.55,57.55,63.55,25974
INSPIRISYS,2007-04-03 00:00:00+05:30,65.95,66.75,62.7,63.15,17440
INSPIRISYS,2007-04-04 00:00:00+05:30,65.95,65.95,60.2,61.15,12243
INSPIRISYS,2007-04-05 00:00:00+05:30,61.0,62.5,61.0,61.35,8416
INSPIRISYS,2007-04-09 00:00:00+05:30,62.4,64.45,62.35,64.45,13872
INSPIRISYS,2007-04-10 00:00:00+05:30,65.0,65.95,62.0,65.0,19300
INSPIRISYS,2007-04-11 00:00:00+05:30,65.0,67.5,64.1,66.8,20757
INSPIRISYS,2007-04-12 00:00:00+05:30,65.0,68.0,64.1,67.35,15331
INSPIRISYS,2007-04-13 00:00:00+05:30,67.8,68.0,65.85,66.85,4431
INSPIRISYS,2007-04-16 00:00:00+05:30,69.5,70.2,67.25,70.2,9498
INSPIRISYS,2007-04-17 00:00:00+05:30,73.75,73.75,71.0,72.05,18300
INSPIRISYS,2007-04-18 00:00:00+05:30,72.5,74.0,70.25,71.6,10807
INSPIRISYS,2007-04-19 00:00:00+05:30,71.5,71.5,68.9,69.45,8730
INSPIRISYS,2007-04-20 00:00:00+05:30,70.0,72.3,68.25,69.55,5711
INSPIRISYS,2007-04-23 00:00:00+05:30,67.55,70.0,66.1,67.25,16400
INSPIRISYS,2007-04-24 00:00:00+05:30,66.5,68.45,65.55,67.7,10452
INSPIRISYS,2007-04-25 00:00:00+05:30,68.0,68.0,64.8,65.3,8024
INSPIRISYS,2007-04-26 00:00:00+05:30,68.5,68.6,66.5,68.0,8218
INSPIRISYS,2007-04-27 00:00:00+05:30,65.5,66.6,64.6,64.95,15880
INSPIRISYS,2007-04-30 00:00:00+05:30,64.1,66.3,63.55,65.15,8527
INSPIRISYS,2007-05-03 00:00:00+05:30,64.25,68.0,64.0,66.3,10914
INSPIRISYS,2007-05-04 00:00:00+05:30,65.8,66.85,64.5,64.75,5531
INSPIRISYS,2007-05-07 00:00:00+05:30,65.0,66.0,61.55,62.6,13510
INSPIRISYS,2007-05-08 00:00:00+05:30,61.25,63.5,61.25,62.95,4911
INSPIRISYS,2007-05-09 00:00:00+05:30,63.0,63.0,61.4,62.7,6336
INSPIRISYS,2007-05-10 00:00:00+05:30,62.25,64.0,61.75,62.25,5438
INSPIRISYS,2007-05-11 00:00:00+05:30,62.5,63.45,60.55,61.0,7494
INSPIRISYS,2007-05-14 00:00:00+05:30,61.5,62.0,60.05,60.55,10863
INSPIRISYS,2007-05-15 00:00:00+05:30,60.0,62.0,58.0,58.4,19383
INSPIRISYS,2007-05-16 00:00:00+05:30,60.0,61.0,59.0,60.0,9091
