Symbol,Date,Open,High,Low,Close,Volume
MOQUALITY,2022-08-26 00:00:00+05:30,114.0,136.28,113.36,136.28,223
MOQUALITY,2022-08-29 00:00:00+05:30,114.3,162.98,114.05,145.33,6028
MOQUALITY,2022-08-30 00:00:00+05:30,138.09,138.09,137.5,138.09,159
MOQUALITY,2022-09-01 00:00:00+05:30,120.0,137.0,120.0,127.93,98
MOQUALITY,2022-09-02 00:00:00+05:30,128.0,139.98,119.0,121.87,1188
MOQUALITY,2022-09-05 00:00:00+05:30,121.87,138.0,121.87,129.98,468
MOQUALITY,2022-09-06 00:00:00+05:30,128.0,135.0,126.09,131.65,218
MOQUALITY,2022-09-07 00:00:00+05:30,131.65,136.0,128.09,128.97,741
MOQUALITY,2022-09-08 00:00:00+05:30,138.86,139.6,130.23,131.07,1168
MOQUALITY,2022-09-12 00:00:00+05:30,131.06,139.99,131.06,134.96,968
MOQUALITY,2022-09-13 00:00:00+05:30,140.0,140.0,132.99,137.15,66
MOQUALITY,2022-09-14 00:00:00+05:30,137.15,142.0,131.03,134.4,276
MOQUALITY,2022-09-15 00:00:00+05:30,141.94,141.95,120.1,126.72,1307
MOQUALITY,2022-09-16 00:00:00+05:30,134.88,134.88,121.01,128.66,483
MOQUALITY,2022-09-19 00:00:00+05:30,134.3,134.3,120.3,121.01,291
MOQUALITY,2022-09-20 00:00:00+05:30,128.95,129.0,120.31,122.82,339
MOQUALITY,2022-09-21 00:00:00+05:30,127.4,138.0,123.13,133.28,1064
MOQUALITY,2022-09-22 00:00:00+05:30,138.99,138.99,115.1,117.77,3967
MOQUALITY,2022-09-23 00:00:00+05:30,124.74,128.0,112.95,113.97,4481
MOQUALITY,2022-09-26 00:00:00+05:30,116.61,116.61,113.0,113.64,843
MOQUALITY,2022-09-27 00:00:00+05:30,113.4,113.9,110.3,110.39,143
MOQUALITY,2022-09-28 00:00:00+05:30,110.39,114.44,110.39,113.57,698
MOQUALITY,2022-09-29 00:00:00+05:30,112.0,114.89,112.0,114.89,5
MOQUALITY,2022-09-30 00:00:00+05:30,114.45,114.45,114.4,114.4,62
MOQUALITY,2022-10-03 00:00:00+05:30,116.0,116.0,110.4,114.72,5567
MOQUALITY,2022-10-04 00:00:00+05:30,115.01,116.65,115.01,116.61,588
MOQUALITY,2022-10-06 00:00:00+05:30,117.0,118.3,117.0,117.7,813
MOQUALITY,2022-10-07 00:00:00+05:30,117.3,117.3,114.9,116.78,30
MOQUALITY,2022-10-10 00:00:00+05:30,116.4,117.15,111.9,117.15,132
MOQUALITY,2022-10-11 00:00:00+05:30,117.1,117.1,116.8,116.8,2
MOQUALITY,2022-10-12 00:00:00+05:30,115.8,116.4,113.3,115.2,105
MOQUALITY,2022-10-13 00:00:00+05:30,116.0,116.0,115.4,115.4,26
MOQUALITY,2022-10-14 00:00:00+05:30,116.6,117.1,116.35,116.35,1510
MOQUALITY,2022-10-17 00:00:00+05:30,116.1,116.1,115.45,115.7,66
MOQUALITY,2022-10-18 00:00:00+05:30,117.1,117.1,117.1,117.1,1
MOQUALITY,2022-10-19 00:00:00+05:30,117.1,118.5,116.3,117.7,37
MOQUALITY,2022-10-20 00:00:00+05:30,116.9,116.9,116.9,116.9,4
MOQUALITY,2022-10-21 00:00:00+05:30,117.6,117.6,117.6,117.6,156
MOQUALITY,2022-10-24 00:00:00+05:30,119.0,119.0,119.0,119.0,2
MOQUALITY,2022-10-25 00:00:00+05:30,119.0,119.0,117.4,117.6,304
MOQUALITY,2022-10-27 00:00:00+05:30,117.9,117.9,114.6,116.24,8
MOQUALITY,2022-10-28 00:00:00+05:30,114.53,117.5,114.53,117.5,48
MOQUALITY,2022-10-31 00:00:00+05:30,119.0,124.0,117.3,119.05,209
