Symbol,Date,Open,High,Low,Close,Volume
ENERGY,2025-11-13 00:00:00+05:30,35.99,40.0,35.99,36.23,67624
ENERGY,2025-11-14 00:00:00+05:30,37.37,37.37,36.11,36.19,7915
ENERGY,2025-11-17 00:00:00+05:30,36.43,36.5,36.33,36.48,15048
ENERGY,2025-11-18 00:00:00+05:30,36.59,36.59,36.15,36.25,57201
ENERGY,2025-11-19 00:00:00+05:30,36.23,36.26,36.05,36.15,999539
ENERGY,2025-11-20 00:00:00+05:30,36.02,36.4,36.02,36.22,8981
ENERGY,2025-11-21 00:00:00+05:30,36.17,36.2,35.84,35.88,368543
ENERGY,2025-11-24 00:00:00+05:30,35.95,35.95,35.45,35.49,10453
ENERGY,2025-11-25 00:00:00+05:30,35.49,35.55,35.32,35.39,6213
ENERGY,2025-11-26 00:00:00+05:30,35.49,36.03,35.49,36.01,18911
ENERGY,2025-11-27 00:00:00+05:30,36.11,36.11,35.69,35.79,789478
ENERGY,2025-11-28 00:00:00+05:30,35.67,35.73,35.57,35.6,14286
