Symbol,Date,Open,High,Low,Close,Volume
ASALCBR,2015-01-01 00:00:00+05:30,2635.0,2650.0,2536.0,2650.0,69
ASALCBR,2015-01-02 00:00:00+05:30,2620.05,2700.0,2620.05,2656.65,67
ASALCBR,2015-01-05 00:00:00+05:30,2500.0,2700.0,2500.0,2690.0,191
ASALCBR,2015-01-06 00:00:00+05:30,2580.0,2680.0,2580.0,2645.1,225
ASALCBR,2015-01-07 00:00:00+05:30,2618.5,2649.85,2525.0,2609.6,96
ASALCBR,2015-01-08 00:00:00+05:30,2561.0,2620.35,2561.0,2590.94,88
ASALCBR,2015-01-09 00:00:00+05:30,2320.0,2749.95,2320.0,2530.15,113
ASALCBR,2015-01-12 00:00:00+05:30,2630.0,2630.0,2525.0,2599.94,59
ASALCBR,2015-01-13 00:00:00+05:30,2542.0,2605.0,2540.0,2560.5,87
ASALCBR,2015-01-14 00:00:00+05:30,2599.94,2600.0,2550.05,2550.19,60
ASALCBR,2015-01-15 00:00:00+05:30,2510.0,2517.05,2510.0,2517.05,4
ASALCBR,2015-01-16 00:00:00+05:30,2501.0,2543.0,2501.0,2543.0,38
ASALCBR,2015-01-19 00:00:00+05:30,2589.94,2599.94,2514.0,2554.44,143
ASALCBR,2015-01-20 00:00:00+05:30,2410.0,2599.0,2410.0,2566.65,55
ASALCBR,2015-01-21 00:00:00+05:30,2540.0,2540.0,2475.0,2490.0,118
ASALCBR,2015-01-22 00:00:00+05:30,2378.0,2524.94,2378.0,2460.3,39
ASALCBR,2015-01-23 00:00:00+05:30,2455.0,2470.0,2200.0,2456.0,133
ASALCBR,2015-01-27 00:00:00+05:30,2456.0,2456.0,2410.0,2410.0,21
ASALCBR,2015-01-28 00:00:00+05:30,2380.0,2405.0,2380.0,2405.0,13
ASALCBR,2015-01-29 00:00:00+05:30,2365.0,2429.94,2255.05,2356.44,127
ASALCBR,2020-02-12 00:00:00+05:30,281.0,291.8,242.55,268.35,231338
ASALCBR,2020-02-13 00:00:00+05:30,269.95,269.95,257.6,263.75,48266
ASALCBR,2020-02-14 00:00:00+05:30,265.05,284.4,265.0,272.75,79240
ASALCBR,2020-02-17 00:00:00+05:30,280.7,297.75,265.0,267.7,58283
ASALCBR,2020-02-18 00:00:00+05:30,269.0,269.9,247.5,260.2,38558
ASALCBR,2020-02-19 00:00:00+05:30,264.95,269.45,260.45,261.95,33961
ASALCBR,2020-02-20 00:00:00+05:30,263.0,265.0,254.95,256.3,17903
ASALCBR,2020-02-24 00:00:00+05:30,261.4,261.4,246.05,248.65,15553
ASALCBR,2020-02-25 00:00:00+05:30,248.0,255.0,245.0,245.2,15006
ASALCBR,2020-02-26 00:00:00+05:30,244.95,244.95,227.15,235.8,34277
ASALCBR,2020-02-27 00:00:00+05:30,235.0,236.9,191.0,232.6,42244
ASALCBR,2020-02-28 00:00:00+05:30,221.35,225.85,215.1,217.9,24073
ASALCBR,2020-03-02 00:00:00+05:30,225.0,229.0,210.15,213.65,17135
ASALCBR,2020-03-03 00:00:00+05:30,215.1,229.95,199.8,204.9,23245
ASALCBR,2020-03-04 00:00:00+05:30,206.0,208.0,197.0,198.2,16976
ASALCBR,2020-03-05 00:00:00+05:30,199.7,204.55,191.0,200.55,28153
ASALCBR,2020-03-06 00:00:00+05:30,186.75,200.0,180.15,197.85,24519
ASALCBR,2020-03-09 00:00:00+05:30,190.35,190.35,176.45,184.25,23270
ASALCBR,2020-03-11 00:00:00+05:30,184.0,198.0,180.05,187.15,21416
ASALCBR,2020-03-12 00:00:00+05:30,183.0,183.05,161.25,164.05,24941
ASALCBR,2020-03-13 00:00:00+05:30,151.05,177.0,131.3,161.05,40487
ASALCBR,2020-03-16 00:00:00+05:30,159.0,160.05,149.0,149.8,20133
ASALCBR,2020-03-17 00:00:00+05:30,154.95,154.95,139.2,145.1,17006
ASALCBR,2020-03-18 00:00:00+05:30,145.1,151.95,138.1,146.35,16189
ASALCBR,2020-03-19 00:00:00+05:30,145.95,151.0,131.55,140.15,19449
ASALCBR,2020-03-20 00:00:00+05:30,142.0,158.0,138.0,147.1,15993
ASALCBR,2020-03-23 00:00:00+05:30,130.15,149.0,125.0,129.15,23553
ASALCBR,2020-03-24 00:00:00+05:30,129.15,140.0,126.0,135.0,10255
ASALCBR,2020-03-25 00:00:00+05:30,123.05,140.0,123.05,137.05,29885
ASALCBR,2020-03-26 00:00:00+05:30,130.0,160.8,130.0,146.75,33106
ASALCBR,2020-03-27 00:00:00+05:30,159.95,160.0,138.0,146.6,28873
ASALCBR,2020-03-30 00:00:00+05:30,146.6,164.4,135.15,149.0,33299
ASALCBR,2020-03-31 00:00:00+05:30,155.0,160.0,149.8,157.9,15980
ASALCBR,2020-04-01 00:00:00+05:30,160.0,162.9,152.1,155.35,8214
ASALCBR,2020-04-03 00:00:00+05:30,156.9,156.9,125.55,146.6,24117
ASALCBR,2020-04-07 00:00:00+05:30,158.5,167.7,146.0,162.9,38548
ASALCBR,2020-04-08 00:00:00+05:30,164.9,175.0,158.0,165.7,31033
ASALCBR,2020-04-09 00:00:00+05:30,173.55,174.9,166.1,170.55,32507
ASALCBR,2020-04-13 00:00:00+05:30,175.1,177.4,160.05,168.25,21334
ASALCBR,2020-04-15 00:00:00+05:30,172.95,174.0,160.0,162.1,35936
ASALCBR,2020-04-16 00:00:00+05:30,164.0,170.5,159.1,169.55,30078
ASALCBR,2020-04-17 00:00:00+05:30,174.0,174.0,165.3,172.95,37894
ASALCBR,2020-04-20 00:00:00+05:30,176.4,178.2,172.3,175.8,28142
ASALCBR,2020-04-21 00:00:00+05:30,179.0,180.0,166.0,167.85,49012
ASALCBR,2020-04-22 00:00:00+05:30,168.0,173.45,164.3,171.15,14754
ASALCBR,2020-04-23 00:00:00+05:30,174.95,180.0,172.0,173.1,17781
ASALCBR,2020-04-24 00:00:00+05:30,167.3,174.0,165.2,167.3,19546
ASALCBR,2020-04-27 00:00:00+05:30,167.3,172.8,160.6,168.05,32604
ASALCBR,2020-04-28 00:00:00+05:30,171.5,172.5,166.75,168.55,17299
ASALCBR,2020-04-29 00:00:00+05:30,172.5,172.5,161.25,169.1,26702
ASALCBR,2020-04-30 00:00:00+05:30,169.15,171.6,165.0,169.6,25550
ASALCBR,2020-05-04 00:00:00+05:30,185.0,202.45,179.0,198.6,503041
ASALCBR,2020-05-05 00:00:00+05:30,211.0,211.65,190.0,191.5,374289
ASALCBR,2020-05-06 00:00:00+05:30,188.8,189.95,171.5,181.35,145853
ASALCBR,2020-05-07 00:00:00+05:30,187.5,194.35,185.25,190.6,102549
ASALCBR,2020-05-08 00:00:00+05:30,192.5,194.95,184.55,187.05,62594
ASALCBR,2020-05-11 00:00:00+05:30,189.0,194.0,185.1,185.8,38248
ASALCBR,2020-05-12 00:00:00+05:30,189.85,189.85,176.15,188.4,47131
ASALCBR,2020-05-13 00:00:00+05:30,192.0,199.5,187.0,189.55,77087
ASALCBR,2020-05-14 00:00:00+05:30,190.0,206.0,183.95,194.2,230151
ASALCBR,2020-05-15 00:00:00+05:30,194.2,198.0,189.0,190.35,46022
ASALCBR,2020-05-18 00:00:00+05:30,194.5,194.5,180.45,182.75,36816
ASALCBR,2020-05-19 00:00:00+05:30,185.5,189.95,182.3,183.55,33430
ASALCBR,2020-05-20 00:00:00+05:30,185.35,189.8,184.3,187.1,31926
ASALCBR,2020-05-21 00:00:00+05:30,186.5,197.9,186.5,195.1,61389
ASALCBR,2020-05-22 00:00:00+05:30,196.0,206.9,193.2,201.6,154794
ASALCBR,2020-05-26 00:00:00+05:30,201.6,204.7,192.65,198.65,37768
ASALCBR,2020-05-27 00:00:00+05:30,197.2,202.75,194.7,196.55,31305
ASALCBR,2020-05-28 00:00:00+05:30,196.55,201.0,195.1,200.05,53959
ASALCBR,2020-05-29 00:00:00+05:30,196.15,223.9,196.15,219.25,280003
ASALCBR,2020-06-01 00:00:00+05:30,220.0,228.0,213.55,215.05,214694
ASALCBR,2020-06-02 00:00:00+05:30,216.0,228.0,216.0,225.65,124268
ASALCBR,2020-06-03 00:00:00+05:30,227.6,229.75,211.1,217.25,78851
ASALCBR,2020-06-04 00:00:00+05:30,217.3,222.0,211.6,214.3,49547
ASALCBR,2020-06-05 00:00:00+05:30,215.0,226.35,215.0,223.85,78930
ASALCBR,2020-06-08 00:00:00+05:30,240.0,243.85,228.0,229.4,152843
ASALCBR,2020-06-09 00:00:00+05:30,230.25,233.35,212.25,216.75,77315
ASALCBR,2020-06-10 00:00:00+05:30,221.0,223.5,215.6,217.15,38739
ASALCBR,2020-06-11 00:00:00+05:30,220.4,221.4,211.0,214.65,37998
ASALCBR,2020-06-12 00:00:00+05:30,202.2,222.55,202.0,219.75,50691
ASALCBR,2020-06-15 00:00:00+05:30,221.9,228.5,218.0,222.7,63493
ASALCBR,2020-06-16 00:00:00+05:30,222.7,226.75,213.65,219.45,79675
ASALCBR,2020-06-17 00:00:00+05:30,220.1,229.5,220.1,223.95,63620
ASALCBR,2020-06-18 00:00:00+05:30,223.95,240.2,223.95,235.8,170729
ASALCBR,2020-06-19 00:00:00+05:30,231.55,249.0,231.55,246.35,119036
ASALCBR,2020-06-22 00:00:00+05:30,253.25,257.5,245.0,250.6,97452
ASALCBR,2020-06-23 00:00:00+05:30,251.0,251.0,245.4,249.0,43424
ASALCBR,2020-06-24 00:00:00+05:30,249.9,256.95,246.7,248.35,108490
ASALCBR,2020-06-25 00:00:00+05:30,245.0,254.8,245.0,251.0,41429
ASALCBR,2020-06-26 00:00:00+05:30,252.0,261.0,252.0,258.9,86793
ASALCBR,2020-06-29 00:00:00+05:30,259.8,274.95,254.0,272.85,192266
ASALCBR,2020-06-30 00:00:00+05:30,268.4,268.5,245.4,254.6,194074
ASALCBR,2020-07-01 00:00:00+05:30,255.0,259.0,250.0,252.0,58755
ASALCBR,2020-07-02 00:00:00+05:30,250.0,256.0,250.0,251.45,35317
ASALCBR,2020-07-03 00:00:00+05:30,253.9,255.0,247.0,247.6,38658
ASALCBR,2020-07-06 00:00:00+05:30,248.0,250.35,245.4,247.0,29466
ASALCBR,2020-07-07 00:00:00+05:30,245.0,265.0,244.4,257.55,100150
ASALCBR,2020-07-08 00:00:00+05:30,263.8,263.8,252.0,254.85,66331
ASALCBR,2020-07-09 00:00:00+05:30,253.05,259.8,253.05,255.5,32976
ASALCBR,2020-07-10 00:00:00+05:30,254.95,254.95,248.25,252.05,35485
ASALCBR,2020-07-13 00:00:00+05:30,259.7,259.7,248.6,252.65,38098
ASALCBR,2020-07-14 00:00:00+05:30,253.05,253.35,242.5,244.75,31834
ASALCBR,2020-07-15 00:00:00+05:30,244.75,249.55,240.0,241.6,32166
ASALCBR,2020-07-16 00:00:00+05:30,245.85,249.5,235.25,238.3,39217
ASALCBR,2020-07-17 00:00:00+05:30,240.95,245.0,238.55,240.7,24568
ASALCBR,2020-07-20 00:00:00+05:30,244.5,244.5,239.0,240.05,21387
ASALCBR,2020-07-21 00:00:00+05:30,240.2,242.95,237.8,238.45,22427
ASALCBR,2020-07-22 00:00:00+05:30,240.0,240.0,227.0,234.05,42643
ASALCBR,2020-07-23 00:00:00+05:30,234.5,254.45,230.0,239.7,37587
ASALCBR,2020-07-24 00:00:00+05:30,241.7,241.7,235.05,237.25,17988
ASALCBR,2020-07-27 00:00:00+05:30,237.25,241.0,230.05,232.4,34699
ASALCBR,2020-07-28 00:00:00+05:30,230.15,234.85,224.5,228.2,37912
ASALCBR,2020-07-29 00:00:00+05:30,228.2,233.3,224.6,230.75,28113
ASALCBR,2020-07-30 00:00:00+05:30,231.6,234.7,220.05,221.4,65181
ASALCBR,2020-07-31 00:00:00+05:30,224.0,226.05,220.05,224.5,31268
ASALCBR,2020-08-03 00:00:00+05:30,225.95,226.0,218.1,222.85,21548
ASALCBR,2020-08-04 00:00:00+05:30,225.0,235.9,224.95,230.5,34063
