Symbol,Date,Open,High,Low,Close,Volume
SHANTI,2016-01-04 14:04:00+05:30,1115.5,1115.5,1115.5,1115.5,1
SHANTI,2016-01-18 14:52:00+05:30,1002.03,1002.03,1001.03,1001.05,25
SHANTI,2016-01-19 09:32:00+05:30,1018.0,1020.0,1018.0,1020.0,140
SHANTI,2016-01-20 13:59:00+05:30,1010.01,1019.99,1010.0,1019.99,160
SHANTI,2016-01-21 14:37:00+05:30,1019.9,1019.9,1002.0,1010.9,8
SHANTI,2016-01-27 14:12:00+05:30,1012.0,1012.0,1012.0,1012.0,147
SHANTI,2016-01-28 10:17:00+05:30,1050.0,1050.0,1050.0,1050.0,25
SHANTI,2016-02-02 09:51:00+05:30,1049.97,1049.98,1049.97,1049.98,20
SHANTI,2016-02-15 12:38:00+05:30,1025.0,1025.0,1025.0,1025.0,200
SHANTI,2016-02-16 10:19:00+05:30,1029.99,1029.99,1029.99,1029.99,6
SHANTI,2016-02-17 13:49:00+05:30,1025.0,1025.0,1025.0,1025.0,50
SHANTI,2016-02-19 12:53:00+05:30,1025.0,1025.0,1025.0,1025.0,50
SHANTI,2016-02-26 12:16:00+05:30,1003.0,1010.0,1003.0,1010.0,49
SHANTI,2016-03-10 11:43:00+05:30,1025.0,1025.0,1021.0,1023.77,14
SHANTI,2016-03-17 10:59:00+05:30,1025.0,1025.0,1025.0,1025.0,3
SHANTI,2016-03-18 13:41:00+05:30,1085.0,1085.0,1085.0,1085.0,10
SHANTI,2016-03-21 10:32:00+05:30,1079.99,1085.0,1079.99,1085.0,4
SHANTI,2016-03-28 12:15:00+05:30,1035.0,1035.0,1035.0,1035.0,6
SHANTI,2016-03-29 12:03:00+05:30,1035.0,1035.0,1035.0,1035.0,50
SHANTI,2016-03-31 13:00:00+05:30,1030.0,1030.0,1020.02,1020.02,4
SHANTI,2016-04-01 12:32:00+05:30,1040.0,1040.0,1030.0,1030.0,20
SHANTI,2016-04-08 10:01:00+05:30,1091.05,1091.05,1091.05,1091.05,1
SHANTI,2016-04-13 14:21:00+05:30,1091.0,1091.0,1091.0,1091.0,128
SHANTI,2016-04-20 09:40:00+05:30,1091.0,1091.0,1091.0,1091.0,4
SHANTI,2016-04-25 15:07:00+05:30,1034.99,1091.0,1034.99,1074.33,66
SHANTI,2016-04-26 12:13:00+05:30,1020.0,1020.0,1020.0,1020.0,6
SHANTI,2016-04-28 11:16:00+05:30,1089.99,1090.0,1031.1,1031.35,69
SHANTI,2016-05-06 12:18:00+05:30,1025.0,1029.9,1025.0,1029.9,48
SHANTI,2016-05-13 15:19:00+05:30,1048.5,1048.5,1048.5,1048.5,1
SHANTI,2016-05-20 10:09:00+05:30,1011.0,1031.86,1011.0,1020.0,339
SHANTI,2016-05-23 13:16:00+05:30,1020.0,1020.0,1020.0,1020.0,47
SHANTI,2016-05-30 14:14:00+05:30,1006.02,1006.02,1006.0,1006.0,30
SHANTI,2016-06-03 13:23:00+05:30,1089.9,1089.9,1089.9,1089.9,10
SHANTI,2016-06-08 12:39:00+05:30,1029.91,1029.91,1020.02,1020.08,63
SHANTI,2016-06-13 10:01:00+05:30,1020.0,1020.0,1020.0,1020.0,10
SHANTI,2016-06-22 13:20:00+05:30,1020.0,1020.0,1020.0,1020.0,15
SHANTI,2016-06-24 14:22:00+05:30,1020.0,1020.0,1020.0,1020.0,10
SHANTI,2016-06-27 13:54:00+05:30,1025.0,1025.0,1025.0,1025.0,27
SHANTI,2016-06-28 10:17:00+05:30,1025.0,1025.0,1025.0,1025.0,3
SHANTI,2016-07-01 09:56:00+05:30,1029.0,1029.0,1029.0,1029.0,20
SHANTI,2016-07-04 09:56:00+05:30,1001.01,1029.9,1001.01,1020.01,58
SHANTI,2016-07-08 11:55:00+05:30,1021.9,1021.9,1021.9,1021.9,19
SHANTI,2016-07-18 14:01:00+05:30,1050.0,1050.0,1049.99,1049.99,115
SHANTI,2016-07-19 11:57:00+05:30,1025.0,1079.95,1025.0,1079.95,15
SHANTI,2016-07-20 09:38:00+05:30,1059.98,1059.98,1059.98,1059.98,1
SHANTI,2016-08-08 12:50:00+05:30,1075.0,1075.0,1075.0,1075.0,5
SHANTI,2016-08-10 12:52:00+05:30,1025.0,1025.0,1025.0,1025.0,108
SHANTI,2016-08-16 11:43:00+05:30,1025.0,1025.0,1025.0,1025.0,2
SHANTI,2016-08-29 11:25:00+05:30,1079.99,1079.99,1079.99,1079.99,25
SHANTI,2016-09-01 14:58:00+05:30,1074.99,1074.99,1074.99,1074.99,25
SHANTI,2016-09-06 13:58:00+05:30,1082.4,1082.4,1082.4,1082.4,5
SHANTI,2016-09-15 12:42:00+05:30,1011.0,1079.99,1011.0,1079.99,9
SHANTI,2016-09-19 15:21:00+05:30,1050.0,1050.0,1050.0,1050.0,10
SHANTI,2016-09-21 13:18:00+05:30,1060.0,1060.0,1060.0,1060.0,10
SHANTI,2016-09-23 14:44:00+05:30,1020.0,1020.0,1020.0,1020.0,12
SHANTI,2016-09-29 14:22:00+05:30,1020.0,1020.0,1020.0,1020.0,2
SHANTI,2016-09-30 14:39:00+05:30,1030.0,1030.0,1030.0,1030.0,1
SHANTI,2016-10-04 13:30:00+05:30,1030.0,1030.0,1030.0,1030.0,15
SHANTI,2016-10-06 11:10:00+05:30,1039.99,1040.0,1039.98,1040.0,215
SHANTI,2016-10-10 11:45:00+05:30,1040.0,1075.0,1040.0,1075.0,15
SHANTI,2016-10-13 11:16:00+05:30,1040.0,1040.0,1040.0,1040.0,26
SHANTI,2016-11-01 12:22:00+05:30,1040.0,1040.0,1025.0,1025.0,6
SHANTI,2016-11-11 09:37:00+05:30,1084.97,1084.97,995.4,995.4,20
SHANTI,2016-12-01 15:10:00+05:30,1000.1,1000.1,1000.0,1000.02,35
SHANTI,2016-12-02 11:49:00+05:30,1001.0,1010.0,1001.0,1010.0,417
SHANTI,2016-12-05 10:50:00+05:30,1006.0,1006.0,1006.0,1006.0,82
SHANTI,2016-12-06 12:13:00+05:30,1000.2,1000.2,995.46,995.46,250
SHANTI,2016-12-09 15:26:00+05:30,1005.0,1005.0,1005.0,1005.0,300
SHANTI,2016-12-13 14:34:00+05:30,1006.0,1006.0,1006.0,1006.0,10
SHANTI,2016-12-19 10:03:00+05:30,1005.0,1005.0,1005.0,1005.0,400
SHANTI,2016-12-20 11:23:00+05:30,1010.0,1010.0,1010.0,1010.0,2
SHANTI,2016-12-30 15:27:00+05:30,998.0,998.0,998.0,998.0,300
SHANTI,2017-01-02 09:54:00+05:30,995.4,996.01,995.4,996.01,4
SHANTI,2017-01-04 11:56:00+05:30,1002.0,1002.0,1002.0,1002.0,12
SHANTI,2017-01-05 12:52:00+05:30,1002.0,1002.0,1002.0,1002.0,20
SHANTI,2017-01-06 11:38:00+05:30,999.0,999.0,999.0,999.0,303
SHANTI,2017-01-09 10:33:00+05:30,995.42,999.0,995.42,999.0,3
SHANTI,2017-01-10 15:28:00+05:30,1000.0,1000.0,1000.0,1000.0,100
SHANTI,2017-01-12 12:30:00+05:30,1002.0,1002.0,1002.0,1002.0,64
SHANTI,2017-08-03 09:15:00+05:30,36.0,36.65,27.35,28.35,1032000
SHANTI,2017-08-04 09:16:00+05:30,29.3,29.3,25.45,27.65,303000
SHANTI,2017-08-07 09:18:00+05:30,26.65,27.9,26.0,26.0,48000
SHANTI,2017-08-08 09:17:00+05:30,26.0,26.5,24.0,25.55,162000
SHANTI,2017-08-09 09:38:00+05:30,25.15,26.3,25.15,25.75,36000
SHANTI,2017-08-10 14:45:00+05:30,25.5,25.5,25.05,25.15,12000
SHANTI,2017-08-11 13:40:00+05:30,25.1,25.2,25.1,25.2,12000
SHANTI,2017-08-16 10:17:00+05:30,24.75,25.35,24.75,25.0,9000
SHANTI,2017-08-17 09:45:00+05:30,25.0,25.05,25.0,25.05,6000
SHANTI,2017-08-18 10:36:00+05:30,24.85,24.85,24.85,24.85,3000
SHANTI,2017-08-21 11:15:00+05:30,24.05,24.05,24.05,24.05,6000
SHANTI,2017-08-22 12:17:00+05:30,24.15,24.15,23.35,23.65,18000
SHANTI,2017-08-23 10:22:00+05:30,23.4,24.4,22.65,22.75,15000
SHANTI,2017-08-24 09:23:00+05:30,22.5,22.5,20.85,21.35,42000
SHANTI,2017-08-28 11:25:00+05:30,20.65,20.85,20.1,20.85,24000
SHANTI,2017-08-29 11:20:00+05:30,20.35,20.35,20.35,20.35,3000
SHANTI,2017-08-30 11:28:00+05:30,21.15,24.4,21.15,24.4,57000
SHANTI,2017-08-31 09:36:00+05:30,24.35,28.65,24.0,27.65,291000
SHANTI,2017-09-01 10:08:00+05:30,27.05,27.65,24.25,24.65,129000
SHANTI,2017-09-04 15:25:00+05:30,24.35,24.35,24.35,24.35,3000
SHANTI,2017-09-07 10:23:00+05:30,25.35,25.35,25.15,25.15,6000
SHANTI,2017-09-08 14:08:00+05:30,24.35,24.35,24.35,24.35,3000
SHANTI,2017-09-11 09:19:00+05:30,25.35,26.35,25.35,26.35,15000
SHANTI,2017-09-12 10:28:00+05:30,26.35,26.5,25.85,26.5,18000
SHANTI,2017-09-15 12:06:00+05:30,26.2,26.2,26.2,26.2,3000
SHANTI,2017-09-18 09:25:00+05:30,21.35,28.0,21.35,26.45,33000
SHANTI,2017-09-19 13:43:00+05:30,26.4,26.45,26.4,26.45,6000
SHANTI,2017-09-21 12:20:00+05:30,25.8,25.8,25.25,25.25,9000
SHANTI,2017-09-22 14:25:00+05:30,24.4,24.4,24.15,24.2,9000
SHANTI,2017-09-25 15:22:00+05:30,24.15,24.15,24.15,24.15,3000
SHANTI,2017-09-26 10:41:00+05:30,24.2,24.2,24.0,24.0,6000
SHANTI,2017-09-27 10:13:00+05:30,24.0,24.25,24.0,24.25,6000
SHANTI,2017-09-28 11:41:00+05:30,24.65,24.65,24.65,24.65,6000
SHANTI,2017-09-29 10:05:00+05:30,25.65,25.65,25.65,25.65,3000
SHANTI,2017-10-03 11:37:00+05:30,24.65,24.65,24.05,24.05,15000
SHANTI,2017-10-04 10:34:00+05:30,24.05,24.05,23.4,23.4,15000
SHANTI,2017-10-06 09:27:00+05:30,24.6,24.65,24.6,24.65,6000
SHANTI,2017-10-09 09:18:00+05:30,23.35,23.8,22.9,22.9,15000
SHANTI,2017-10-10 14:54:00+05:30,23.0,23.0,22.9,22.9,6000
SHANTI,2017-10-11 11:46:00+05:30,22.85,22.95,22.55,22.65,21000
SHANTI,2017-10-12 14:31:00+05:30,22.0,22.0,22.0,22.0,3000
SHANTI,2017-10-13 10:01:00+05:30,20.8,22.35,20.8,22.35,24000
SHANTI,2017-10-16 09:30:00+05:30,22.15,23.45,22.15,23.45,24000
SHANTI,2017-10-17 09:45:00+05:30,23.85,23.85,22.3,22.35,21000
SHANTI,2017-10-19 19:07:00+05:30,23.15,23.65,23.15,23.45,18000
SHANTI,2017-10-23 11:59:00+05:30,23.15,23.85,23.15,23.85,12000
SHANTI,2017-10-24 09:55:00+05:30,24.05,24.15,23.75,24.15,36000
SHANTI,2017-10-25 09:40:00+05:30,24.55,24.8,24.0,24.65,42000
SHANTI,2017-10-26 09:52:00+05:30,24.15,25.35,23.65,24.7,48000
SHANTI,2017-10-27 10:03:00+05:30,24.95,26.35,24.95,25.35,27000
SHANTI,2017-10-30 12:38:00+05:30,25.8,25.95,25.8,25.95,9000
SHANTI,2017-10-31 11:28:00+05:30,25.5,25.5,24.45,25.15,9000
SHANTI,2017-11-02 10:11:00+05:30,25.85,26.0,25.65,25.65,21000
SHANTI,2017-11-03 09:40:00+05:30,26.15,30.15,26.15,28.9,180000
SHANTI,2017-11-06 09:21:00+05:30,28.35,28.35,26.5,27.35,48000
SHANTI,2017-11-07 10:46:00+05:30,26.7,28.35,26.35,27.75,27000
SHANTI,2017-11-08 09:18:00+05:30,27.35,28.0,26.35,27.35,18000
SHANTI,2017-11-09 13:27:00+05:30,27.95,28.0,27.95,27.95,15000
SHANTI,2017-11-10 10:05:00+05:30,28.0,28.8,27.35,27.4,45000
SHANTI,2017-11-13 09:38:00+05:30,28.0,29.2,24.5,26.25,141000
SHANTI,2017-11-14 09:16:00+05:30,25.35,26.15,25.35,25.35,30000
SHANTI,2017-11-15 10:53:00+05:30,24.9,25.35,24.65,25.25,33000
SHANTI,2017-11-16 13:00:00+05:30,25.95,27.35,25.75,25.75,33000
SHANTI,2017-11-20 15:27:00+05:30,26.55,26.65,26.55,26.6,6000
SHANTI,2017-11-21 10:54:00+05:30,27.0,27.65,26.25,27.35,27000
SHANTI,2017-11-22 10:35:00+05:30,27.35,27.35,27.0,27.05,12000
SHANTI,2017-11-23 10:14:00+05:30,26.85,26.85,26.65,26.65,6000
SHANTI,2017-11-24 13:21:00+05:30,26.35,26.55,25.65,25.65,12000
SHANTI,2017-11-28 09:31:00+05:30,26.0,26.0,25.75,25.85,15000
SHANTI,2017-11-29 09:37:00+05:30,25.85,25.85,25.65,25.75,12000
SHANTI,2017-12-01 13:50:00+05:30,25.45,25.45,25.45,25.45,3000
SHANTI,2017-12-04 09:33:00+05:30,25.15,25.15,23.35,24.0,54000
SHANTI,2017-12-05 13:29:00+05:30,23.45,24.0,23.45,24.0,6000
SHANTI,2017-12-06 09:50:00+05:30,23.7,23.7,22.85,22.85,6000
SHANTI,2017-12-07 11:47:00+05:30,23.4,24.85,23.4,24.7,135000
SHANTI,2017-12-08 13:11:00+05:30,25.35,26.0,24.85,25.25,108000
SHANTI,2017-12-11 11:21:00+05:30,25.65,25.65,25.45,25.45,9000
SHANTI,2017-12-12 12:01:00+05:30,25.95,26.65,25.95,26.65,12000
SHANTI,2017-12-13 12:29:00+05:30,26.0,26.0,26.0,26.0,3000
SHANTI,2017-12-14 12:39:00+05:30,26.0,27.65,25.45,26.65,12000
SHANTI,2017-12-15 09:43:00+05:30,27.65,28.0,26.75,27.35,27000
SHANTI,2017-12-18 10:26:00+05:30,28.0,28.0,26.65,26.65,6000
SHANTI,2017-12-19 15:03:00+05:30,26.9,26.9,26.9,26.9,3000
SHANTI,2017-12-20 09:16:00+05:30,28.35,28.35,26.75,27.05,18000
SHANTI,2017-12-21 12:38:00+05:30,26.85,26.95,26.85,26.95,18000
SHANTI,2017-12-22 10:00:00+05:30,26.85,27.35,26.0,27.35,57000
SHANTI,2017-12-26 14:55:00+05:30,27.5,27.65,27.5,27.65,6000
SHANTI,2017-12-27 10:37:00+05:30,27.35,28.0,27.35,27.35,42000
SHANTI,2017-12-28 10:47:00+05:30,28.3,29.0,27.75,28.2,30000
SHANTI,2017-12-29 09:36:00+05:30,29.75,30.55,28.8,29.65,54000
SHANTI,2018-01-01 09:15:00+05:30,30.45,33.95,29.95,32.6,162000
SHANTI,2018-01-02 09:29:00+05:30,33.15,33.65,32.05,32.55,75000
SHANTI,2018-01-03 09:18:00+05:30,34.0,34.0,32.6,33.25,42000
SHANTI,2018-01-04 12:34:00+05:30,33.0,33.6,32.2,33.6,21000
SHANTI,2018-01-05 09:26:00+05:30,32.75,32.75,31.5,31.85,15000
SHANTI,2018-01-08 09:40:00+05:30,31.35,31.35,29.35,29.65,15000
SHANTI,2018-01-09 09:35:00+05:30,30.65,31.25,30.15,31.0,18000
SHANTI,2018-01-10 09:19:00+05:30,29.35,30.0,29.15,29.35,18000
SHANTI,2018-01-11 10:05:00+05:30,28.95,29.75,28.95,29.75,12000
SHANTI,2018-01-12 14:26:00+05:30,29.4,29.4,29.4,29.4,3000
SHANTI,2018-01-15 09:17:00+05:30,32.65,32.65,29.35,29.35,12000
SHANTI,2018-01-16 12:00:00+05:30,28.7,28.7,28.7,28.7,3000
SHANTI,2018-01-17 09:42:00+05:30,28.0,29.35,26.0,29.35,21000
SHANTI,2018-01-18 13:06:00+05:30,29.35,29.35,28.65,29.0,15000
SHANTI,2018-01-19 12:29:00+05:30,28.0,28.0,27.95,27.95,6000
SHANTI,2018-01-22 11:58:00+05:30,28.65,29.35,28.65,29.35,9000
