Symbol,Date,Open,High,Low,Close,Volume
UGROCAP,2021-08-11 00:00:00+05:30,114.85,115.85,108.55,114.5,21750
UGROCAP,2021-08-12 00:00:00+05:30,109.1,122.3,109.1,120.75,109530
UGROCAP,2021-08-13 00:00:00+05:30,121.5,129.0,116.25,121.35,43511
UGROCAP,2021-08-16 00:00:00+05:30,122.25,144.0,118.6,122.1,51883
UGROCAP,2021-08-17 00:00:00+05:30,127.7,127.7,119.4,124.0,24401
UGROCAP,2021-08-18 00:00:00+05:30,120.5,138.65,120.5,131.4,314206
UGROCAP,2021-08-20 00:00:00+05:30,132.25,134.0,122.0,128.35,70346
UGROCAP,2021-08-23 00:00:00+05:30,128.25,134.35,120.0,122.5,65533
UGROCAP,2021-08-24 00:00:00+05:30,121.0,128.9,115.0,115.45,44960
UGROCAP,2021-08-25 00:00:00+05:30,117.8,117.8,112.85,115.05,80579
UGROCAP,2021-08-26 00:00:00+05:30,118.0,118.0,112.25,114.35,27681
UGROCAP,2021-08-27 00:00:00+05:30,114.25,115.8,113.0,115.55,24226
UGROCAP,2021-08-30 00:00:00+05:30,116.0,121.9,116.0,117.55,33758
UGROCAP,2021-08-31 00:00:00+05:30,119.8,119.8,116.0,117.1,35710
UGROCAP,2021-09-01 00:00:00+05:30,118.6,118.6,115.0,118.05,13074
UGROCAP,2021-09-02 00:00:00+05:30,119.85,120.9,117.0,118.95,12777
UGROCAP,2021-09-03 00:00:00+05:30,116.6,121.0,116.6,118.9,21208
UGROCAP,2021-09-06 00:00:00+05:30,119.9,123.8,117.55,119.35,9642
UGROCAP,2021-09-07 00:00:00+05:30,123.0,123.0,117.65,120.85,27272
UGROCAP,2021-09-08 00:00:00+05:30,121.8,122.5,118.85,119.5,26292
UGROCAP,2021-09-09 00:00:00+05:30,119.8,121.0,119.0,119.3,9675
UGROCAP,2021-09-13 00:00:00+05:30,117.75,120.0,117.75,118.15,12658
UGROCAP,2021-09-14 00:00:00+05:30,117.7,119.75,116.75,117.1,29705
UGROCAP,2021-09-15 00:00:00+05:30,119.5,119.5,116.0,117.2,30145
UGROCAP,2021-09-16 00:00:00+05:30,119.0,123.95,117.1,120.55,36576
UGROCAP,2021-09-17 00:00:00+05:30,121.9,129.75,118.05,123.7,138673
UGROCAP,2021-09-20 00:00:00+05:30,123.75,130.0,121.0,125.7,124219
UGROCAP,2021-09-21 00:00:00+05:30,126.1,130.0,120.5,128.35,136931
UGROCAP,2021-09-22 00:00:00+05:30,127.05,133.7,127.05,128.8,49741
UGROCAP,2021-09-23 00:00:00+05:30,129.4,133.0,125.95,127.3,227262
UGROCAP,2021-09-24 00:00:00+05:30,132.0,132.9,125.75,127.9,30749
UGROCAP,2021-09-27 00:00:00+05:30,129.8,132.0,127.55,128.8,43597
UGROCAP,2021-09-28 00:00:00+05:30,130.9,130.9,126.5,128.1,24205
UGROCAP,2021-09-29 00:00:00+05:30,127.0,129.85,122.1,124.2,26532
UGROCAP,2021-09-30 00:00:00+05:30,124.2,129.5,124.0,128.55,45672
UGROCAP,2021-10-01 00:00:00+05:30,128.5,128.5,121.0,125.2,56598
UGROCAP,2021-10-04 00:00:00+05:30,125.9,128.0,124.7,126.85,80712
UGROCAP,2021-10-05 00:00:00+05:30,128.2,129.0,124.5,127.0,84627
UGROCAP,2021-10-06 00:00:00+05:30,127.9,148.7,126.65,131.4,650296
UGROCAP,2021-10-07 00:00:00+05:30,143.9,143.9,127.35,127.95,387556
UGROCAP,2021-10-08 00:00:00+05:30,129.65,130.35,126.0,127.5,143506
UGROCAP,2021-10-11 00:00:00+05:30,137.0,137.0,127.5,128.65,165163
UGROCAP,2021-10-12 00:00:00+05:30,130.1,130.1,128.1,128.95,50203
UGROCAP,2021-10-13 00:00:00+05:30,132.4,132.4,129.35,130.05,72213
UGROCAP,2021-10-14 00:00:00+05:30,132.55,132.55,128.05,129.95,82909
UGROCAP,2021-10-18 00:00:00+05:30,132.55,132.55,129.75,130.25,321320
UGROCAP,2021-10-19 00:00:00+05:30,132.45,134.05,130.0,131.3,147641
UGROCAP,2021-10-20 00:00:00+05:30,134.0,157.55,130.0,152.95,1167772
UGROCAP,2021-10-21 00:00:00+05:30,159.15,182.95,158.0,166.5,1731645
UGROCAP,2021-10-22 00:00:00+05:30,168.35,175.95,162.45,172.35,401070
UGROCAP,2021-10-25 00:00:00+05:30,175.45,202.0,146.1,176.6,788598
UGROCAP,2021-10-26 00:00:00+05:30,179.4,201.95,176.1,185.0,366870
UGROCAP,2021-10-27 00:00:00+05:30,188.9,194.0,175.0,178.55,197843
UGROCAP,2021-10-28 00:00:00+05:30,182.0,183.9,172.0,175.7,69233
UGROCAP,2021-10-29 00:00:00+05:30,178.9,183.0,161.2,165.75,113792
UGROCAP,2021-11-01 00:00:00+05:30,173.6,180.0,166.5,174.8,98117
UGROCAP,2021-11-02 00:00:00+05:30,177.35,177.95,166.0,168.15,74199
UGROCAP,2021-11-03 00:00:00+05:30,174.0,174.0,164.15,167.25,109657
